"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","13","116544","0.0-5.0-0.0-3.0-1.0","","","","false","","","","","","","","","","null","","2336.900001525879","","3","1","null","null","arrowright","[1,1,1,1]","","",""
"sailing-trial","14","120835","0.0-5.0-0.0-3.0-2.0","","","","false","","","","","","","","","","null","","837.7999954223633","","2","0","null","null","arrowleft","[0,0,0,0]","","",""
"sailing-instructions","15","129440","0.0-5.0-0.0-4.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","16","143196","0.0-5.0-0.0-5.0","","","","","","","","","","10939.399993896484","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","17","205992","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","18","219667","0.0-6.0-0.0-1.0","","","","","","","","","","11592.700004577637","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","19","234481","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","20","241351","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","4006.099998474121","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","245520","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","2128.900001525879","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","248833","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1724.3000030517578","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","251333","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","874.5999984741211","","3","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","257902","0.0-7.0-0.0-2.0","","","","","","","","","","5161.299995422363","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","25","269448","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","274405","0.0-8.0-0.0-1.0","","","","","","","","","","3596.199996948242","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","27","305339","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","312251","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1955.099998474121","","791.7000045776367","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","316604","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1485.1999969482422","","128.39999389648438","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","319847","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1295.3000030517578","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","323422","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","874.5","","92.0999984741211","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","326523","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1180.1999969482422","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","331671","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","2068.8999938964844","","659.5999984741211","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","361117","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","367025","0.0-11.0-0.0","","","","false","","","","","","","","","","2731.900001525879","","52","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","36","370102","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1386.099998474121","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","37","374483","0.0-11.0-2.0","","","","false","","","","","","","","","","1436.400001525879","","217.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","38","377601","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1080.3000030517578","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","39","382839","0.0-11.0-4.0","","","","false","","","","","","","","","","650.1999969482422","","1469.8000030517578","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","40","385382","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1180.900001525879","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","41","389707","0.0-11.0-6.0","","","","false","","","","","","","","","","1196.900001525879","","40.19999694824219","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","42","392192","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1174.8000030517578","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","43","396755","0.0-11.0-8.0","","","","false","","","","","","","","","","850.5999984741211","","914.6999969482422","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","44","399463","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1353.2999954223633","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","45","403281","0.0-11.0-10.0","","","","false","","","","","","","","","","682.4000015258789","","36.599998474121094","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","46","405980","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","853.6999969482422","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","47","409061","0.0-11.0-12.0","","","","false","","","","","","","","","","551.7000045776367","","12.400001525878906","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","48","411905","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1031.400001525879","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","49","416220","0.0-11.0-14.0","","","","false","","","","","","","","","","585.9000015258789","","671.8000030517578","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","50","419101","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","963.6999969482422","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","51","422866","0.0-11.0-16.0","","","","false","","","","","","","","","","462.3000030517578","","207","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","52","425416","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1119.5","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","53","430297","0.0-11.0-18.0","","","","false","","","","","","","","","","664.5","","497.1000061035156","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","54","432724","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1074.1000061035156","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","55","436466","0.0-11.0-20.0","","","","false","","","","","","","","","","602.1999969482422","","637.8999938964844","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","56","438787","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","999.4000015258789","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","57","442573","0.0-11.0-22.0","","","","false","","","","","","","","","","507.7999954223633","","512.2999954223633","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","58","444873","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","961.4000015258789","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","59","448975","0.0-11.0-24.0","","","","false","","","","","","","","","","621.0999984741211","","473","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","60","451307","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1028.900001525879","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","61","455347","0.0-11.0-26.0","","","","false","","","","","","","","","","638.6999969482422","","477.6999969482422","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","62","457279","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","528.7000045776367","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","63","461472","0.0-11.0-28.0","","","","false","","","","","","","","","","606.5999984741211","","672.7000045776367","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","64","464211","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","871.1999969482422","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","65","468256","0.0-11.0-30.0","","","","false","","","","","","","","","","601.1999969482422","","519.7000045776367","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","66","471226","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1124.3000030517578","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","67","475140","0.0-11.0-32.0","","","","false","","","","","","","","","","557.7999954223633","","436.7000045776367","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","68","477202","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","713","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","69","481136","0.0-11.0-34.0","","","","false","","","","","","","","","","622","","446.4000015258789","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","70","483669","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","691.5999984741211","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","71","487039","0.0-11.0-36.0","","","","false","","","","","","","","","","536","","20.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","72","488916","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","587.9000015258789","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","73","492706","0.0-11.0-38.0","","","","false","","","","","","","","","","639.0999984741211","","207.70000457763672","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","74","495767","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","869.4000015258789","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","75","500267","0.0-11.0-40.0","","","","false","","","","","","","","","","697.7999954223633","","14.199996948242188","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","76","502786","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","639.0999984741211","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","77","506284","0.0-11.0-42.0","","","","false","","","","","","","","","","588.3000030517578","","76","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","78","508798","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","695.8000030517578","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","79","512454","0.0-11.0-44.0","","","","false","","","","","","","","","","395.5","","95.9000015258789","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","80","514396","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","649.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","81","518431","0.0-11.0-46.0","","","","false","","","","","","","","","","608.6999969482422","","673.9000015258789","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","82","520994","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","614.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","83","524552","0.0-11.0-48.0","","","","false","","","","","","","","","","582.3999938964844","","159","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","84","526572","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","703.8000030517578","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","85","530033","0.0-11.0-50.0","","","","false","","","","","","","","","","562.9000015258789","","18.099998474121094","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","86","531978","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","693","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","87","535883","0.0-11.0-52.0","","","","false","","","","","","","","","","425.5999984741211","","623.1999969482422","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","88","538078","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","533.5999984741211","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","89","541380","0.0-11.0-54.0","","","","false","","","","","","","","","","495.9000015258789","","61.30000305175781","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","90","543239","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","539.2000045776367","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","91","546694","0.0-11.0-56.0","","","","false","","","","","","","","","","511.8000030517578","","178.29999542236328","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","92","548624","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","736.2000045776367","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","93","551981","0.0-11.0-58.0","","","","false","","","","","","","","","","437.4000015258789","","126.30000305175781","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","94","554348","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","644.4000015258789","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","95","557810","0.0-11.0-60.0","","","","false","","","","","","","","","","425.2999954223633","","235.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","96","559721","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","635.4000015258789","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","97","563575","0.0-11.0-62.0","","","","false","","","","","","","","","","458.8999938964844","","339.3000030517578","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","98","566043","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","634","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","99","569154","0.0-11.0-64.0","","","","false","","","","","","","","","","484.5","","328.3000030517578","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","100","571741","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","777.9000015258789","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","101","574603","0.0-11.0-66.0","","","","false","","","","","","","","","","424.8000030517578","","0.8000030517578125","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","102","576678","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","794.9000015258789","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","103","580272","0.0-11.0-68.0","","","","false","","","","","","","","","","530.1000061035156","","68.5999984741211","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","104","581982","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","405.5","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","105","586120","0.0-11.0-70.0","","","","false","","","","","","","","","","525.5999984741211","","616.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","106","588030","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","636.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","107","591031","0.0-11.0-72.0","","","","false","","","","","","","","","","536.7000045776367","","45.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","108","593674","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","766.8000030517578","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","109","597460","0.0-11.0-74.0","","","","false","","","","","","","","","","93.30000305175781","","1291.2999954223633","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","110","599573","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","725.5999984741211","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","111","603735","0.0-11.0-76.0","","","","false","","","","","","","","","","537.0999984741211","","786.4000015258789","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","112","607034","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1460.2999954223633","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","113","610382","0.0-11.0-78.0","","","","false","","","","","","","","","","478.9000015258789","","440.9000015258789","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","613206","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1041.599998474121","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","616707","0.0-11.0-80.0","","","","false","","","","","","","","","","566.8000030517578","","144.79999542236328","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","116","619733","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","905.6999969482422","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","117","624450","0.0-11.0-82.0","","","","false","","","","","","","","","","485.8000030517578","","1251.3999938964844","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","118","626338","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","636.2000045776367","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","119","630248","0.0-11.0-84.0","","","","false","","","","","","","","","","712.9000015258789","","372.0999984741211","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","120","632781","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","661.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","121","637453","0.0-11.0-86.0","","","","false","","","","","","","","","","496.7000045776367","","850.6999969482422","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","122","639803","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1111.599998474121","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","123","643045","0.0-11.0-88.0","","","","false","","","","","","","","","","667.8000030517578","","41.400001525878906","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","124","645161","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","770.3999938964844","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","125","648631","0.0-11.0-90.0","","","","false","","","","","","","","","","564.7000045776367","","61.900001525878906","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","126","651547","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1093.3999938964844","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","127","654962","0.0-11.0-92.0","","","","false","","","","","","","","","","486.3000030517578","","91.10000610351562","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","128","656734","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","468.7999954223633","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","129","661544","0.0-11.0-94.0","","","","false","","","","","","","","","","491.1999969482422","","1462.8000030517578","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","130","663542","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","751.6000061035156","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","131","666761","0.0-11.0-96.0","","","","false","","","","","","","","","","517.5","","317.6999969482422","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","132","668794","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","749.0999984741211","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","133","672162","0.0-11.0-98.0","","","","false","","","","","","","","","","457.6999969482422","","48","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","134","674449","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","368.7999954223633","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","135","677376","0.0-11.0-100.0","","","","false","","","","","","","","","","471.6999969482422","","112.9000015258789","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","136","679451","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","800.5999984741211","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","137","682768","0.0-11.0-102.0","","","","false","","","","","","","","","","492.7999954223633","","5.099998474121094","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","138","684542","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","461.5","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","139","689049","0.0-11.0-104.0","","","","false","","","","","","","","","","446.1999969482422","","1231.3000030517578","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","140","691209","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","164.8000030517578","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","141","694225","0.0-11.0-106.0","","","","false","","","","","","","","","","108.5","","41.599998474121094","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","142","696842","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","164.8000030517578","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","143","700326","0.0-11.0-108.0","","","","false","","","","","","","","","","361.2000045776367","","307.2000045776367","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","144","702324","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","102.4000015258789","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","145","705546","0.0-11.0-110.0","","","","false","","","","","","","","","","317.6999969482422","","140.0999984741211","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","146","707172","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","323.9000015258789","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","147","710857","0.0-11.0-112.0","","","","false","","","","","","","","","","523.1999969482422","","309","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","148","712472","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","323.4000015258789","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","149","715845","0.0-11.0-114.0","","","","false","","","","","","","","","","542.4000015258789","","55.29999542236328","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","150","717972","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","417.5","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","151","722044","0.0-11.0-116.0","","","","false","","","","","","","","","","419.7000045776367","","715.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","152","724605","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","730.8000030517578","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","153","728178","0.0-11.0-118.0","","","","false","","","","","","","","","","427.6999969482422","","252.3000030517578","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","154","731737","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1808.099998474121","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","155","735076","0.0-11.0-120.0","","","","false","","","","","","","","","","417","","30.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
