"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-instructions","17","199846","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","18","210295","0.0-6.0-0.0-1.0","","","","","","","","","","8533.299999713898","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","19","226998","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","20","234181","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","4163.599999904633","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","238450","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","1719.4000000953674","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","242284","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1344.8999996185303","","2","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","245304","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","919.7999997138977","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","253886","0.0-7.0-0.0-2.0","","","","","","","","","","5243.39999961853","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","25","263974","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","268220","0.0-8.0-0.0-1.0","","","","","","","","","","3116.9000000953674","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","27","295836","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","301991","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1662.3000001907349","","602","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","306127","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","667.3000001907349","","34.60000038146973","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","308993","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","949.3999996185303","","0","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","313744","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1634.1000003814697","","133.10000038146973","","0","1","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","317064","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1420.0999999046326","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","321265","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","953.2999997138977","","119.19999980926514","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","345301","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","351011","0.0-11.0-0.0","","","","false","","","","","","","","","","2662.4000000953674","","75.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","36","353326","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1143.2000002861023","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","37","357913","0.0-11.0-2.0","","","","false","","","","","","","","","","901.4000000953674","","544.1999998092651","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","38","362147","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1209.9000000953674","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","39","367034","0.0-11.0-4.0","","","","false","","","","","","","","","","1647","","38.80000019073486","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","40","370533","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1081.1999998092651","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","41","375210","0.0-11.0-6.0","","","","false","","","","","","","","","","781.2999997138977","","127.09999990463257","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","42","378454","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1201.4000000953674","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","43","383716","0.0-11.0-8.0","","","","false","","","","","","","","","","644.4000000953674","","580.3000001907349","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","44","387809","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1085.6999998092651","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","45","392010","0.0-11.0-10.0","","","","false","","","","","","","","","","602.4000000953674","","458.8999996185303","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","46","395195","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1144.3999996185303","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","47","399746","0.0-11.0-12.0","","","","false","","","","","","","","","","1222.8999996185303","","233.7999997138977","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","48","403290","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1224.2000002861023","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","49","407316","0.0-11.0-14.0","","","","false","","","","","","","","","","616.5","","475.2999997138977","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","50","410267","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1037.2000002861023","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","51","414330","0.0-11.0-16.0","","","","false","","","","","","","","","","935.7000002861023","","124.59999990463257","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","52","417387","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1137.5","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","53","420858","0.0-11.0-18.0","","","","false","","","","","","","","","","559.0999999046326","","76.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","54","423770","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","985.2000002861023","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","55","428257","0.0-11.0-20.0","","","","false","","","","","","","","","","977.5","","594","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","56","432375","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1112.3000001907349","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","57","436290","0.0-11.0-22.0","","","","false","","","","","","","","","","603.5999999046326","","493.69999980926514","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","58","439361","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","992","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","59","443491","0.0-11.0-24.0","","","","false","","","","","","","","","","537.4000000953674","","622.5999999046326","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","60","446550","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1095.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","61","450599","0.0-11.0-26.0","","","","false","","","","","","","","","","636.5","","488.6000003814697","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","62","453783","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1187.6000003814697","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","63","457785","0.0-11.0-28.0","","","","false","","","","","","","","","","571.5","","455.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","64","461135","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1273.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","65","464671","0.0-11.0-30.0","","","","false","","","","","","","","","","627","","163.89999961853027","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","66","468721","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1027.0999999046326","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","67","471941","0.0-11.0-32.0","","","","false","","","","","","","","","","545","","93.10000038146973","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","68","476427","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1485","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","69","480531","0.0-11.0-34.0","","","","false","","","","","","","","","","887.1999998092651","","407.7000002861023","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","70","483947","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1431.3000001907349","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","71","487730","0.0-11.0-36.0","","","","false","","","","","","","","","","551.4000000953674","","70.09999990463257","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","72","490690","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1320.0999999046326","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","73","494026","0.0-11.0-38.0","","","","false","","","","","","","","","","513.9000000953674","","391.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","74","496984","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1032.5","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","75","500098","0.0-11.0-40.0","","","","false","","","","","","","","","","561.6999998092651","","391.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","76","503913","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","936.2999997138977","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","77","507754","0.0-11.0-42.0","","","","false","","","","","","","","","","728.6000003814697","","416.90000009536743","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","78","510475","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1232.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","79","514540","0.0-11.0-44.0","","","","false","","","","","","","","","","590.5","","357","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","80","517557","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1054.7000002861023","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","81","521592","0.0-11.0-46.0","","","","false","","","","","","","","","","644.9000000953674","","380.1000003814697","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","82","524376","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","914","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","83","528011","0.0-11.0-48.0","","","","false","","","","","","","","","","569.8999996185303","","349.30000019073486","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","84","531312","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1255.1000003814697","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","85","535348","0.0-11.0-50.0","","","","false","","","","","","","","","","601.7000002861023","","419.3999996185303","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","86","537782","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","862.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","87","541146","0.0-11.0-52.0","","","","false","","","","","","","","","","732.8000001907349","","424.80000019073486","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","88","544052","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1112","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","89","547522","0.0-11.0-54.0","","","","false","","","","","","","","","","702.8999996185303","","581.5999999046326","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","90","550354","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1175.6000003814697","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","91","553697","0.0-11.0-56.0","","","","false","","","","","","","","","","632.4000000953674","","234.7000002861023","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","92","556355","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1041.0999999046326","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","93","559941","0.0-11.0-58.0","","","","false","","","","","","","","","","575.8000001907349","","337.7999997138977","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","94","562842","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1133.0999999046326","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","95","566909","0.0-11.0-60.0","","","","false","","","","","","","","","","744.5","","363.2000002861023","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","96","570799","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1213.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","97","574262","0.0-11.0-62.0","","","","false","","","","","","","","","","796.5","","362","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","98","576997","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1053.2000002861023","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","99","581249","0.0-11.0-64.0","","","","false","","","","","","","","","","934.2000002861023","","457.90000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","100","583867","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","841.5999999046326","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","101","587651","0.0-11.0-66.0","","","","false","","","","","","","","","","559.5999999046326","","340.09999990463257","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","102","589874","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","967.4000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","103","594504","0.0-11.0-68.0","","","","false","","","","","","","","","","680.2000002861023","","13.200000286102295","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","104","596778","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","986.8000001907349","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","105","599954","0.0-11.0-70.0","","","","false","","","","","","","","","","570.2000002861023","","395.09999990463257","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","106","602074","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","880.5999999046326","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","107","606392","0.0-11.0-72.0","","","","false","","","","","","","","","","1233.0999999046326","","178.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","609242","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","979","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","613312","0.0-11.0-74.0","","","","false","","","","","","","","","","712","","341.2000002861023","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","110","616014","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","867.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","111","620296","0.0-11.0-76.0","","","","false","","","","","","","","","","725.6000003814697","","644.3000001907349","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","112","623048","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","899.3000001907349","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","113","626800","0.0-11.0-78.0","","","","false","","","","","","","","","","834.9000000953674","","387.3999996185303","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","114","631068","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1250.7000002861023","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","115","634578","0.0-11.0-80.0","","","","false","","","","","","","","","","774.2000002861023","","345.7999997138977","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","116","637203","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","921.3999996185303","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","117","640346","0.0-11.0-82.0","","","","false","","","","","","","","","","904.1000003814697","","45.30000019073486","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","118","643522","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1066.3000001907349","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","119","648458","0.0-11.0-84.0","","","","false","","","","","","","","","","842.2000002861023","","408.2000002861023","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","120","651376","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1160.3000001907349","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","121","654827","0.0-11.0-86.0","","","","false","","","","","","","","","","578.9000000953674","","294.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","122","658779","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","943.3000001907349","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","123","663166","0.0-11.0-88.0","","","","false","","","","","","","","","","208","","170.40000009536743","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","124","665266","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","981","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","125","668582","0.0-11.0-90.0","","","","false","","","","","","","","","","527.0999999046326","","136.10000038146973","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","126","671234","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1355.9000000953674","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","127","675201","0.0-11.0-92.0","","","","false","","","","","","","","","","728","","342.90000009536743","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","128","678369","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1186.4000000953674","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","129","682654","0.0-11.0-94.0","","","","false","","","","","","","","","","753.7999997138977","","389.3999996185303","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","130","685475","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1060.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","131","689043","0.0-11.0-96.0","","","","false","","","","","","","","","","759.0999999046326","","390.80000019073486","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","132","691907","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","991.1000003814697","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","133","695497","0.0-11.0-98.0","","","","false","","","","","","","","","","655.2000002861023","","518.3000001907349","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","134","697537","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","864.8000001907349","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","135","701294","0.0-11.0-100.0","","","","false","","","","","","","","","","1112.8999996185303","","65.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","136","703346","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","900.3000001907349","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","137","707197","0.0-11.0-102.0","","","","false","","","","","","","","","","592.3000001907349","","435.90000009536743","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","138","709933","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","917.0999999046326","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","139","713682","0.0-11.0-104.0","","","","false","","","","","","","","","","699.5","","77.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","140","715922","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","871.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","141","719186","0.0-11.0-106.0","","","","false","","","","","","","","","","655.9000000953674","","37.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","142","723120","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","936.7000002861023","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","143","726721","0.0-11.0-108.0","","","","false","","","","","","","","","","585.9000000953674","","165.90000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","144","729821","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1305.4000000953674","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","145","733558","0.0-11.0-110.0","","","","false","","","","","","","","","","638","","326.09999990463257","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","146","736490","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1021.1000003814697","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","147","739843","0.0-11.0-112.0","","","","false","","","","","","","","","","584.5","","66.69999980926514","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","148","742193","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","886.7999997138977","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","149","745731","0.0-11.0-114.0","","","","false","","","","","","","","","","825","","538.7999997138977","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","150","747938","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","910.9000000953674","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","151","752213","0.0-11.0-116.0","","","","false","","","","","","","","","","1088.6999998092651","","360","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","152","754427","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","918.2999997138977","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","153","758416","0.0-11.0-118.0","","","","false","","","","","","","","","","624.0999999046326","","475.90000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","154","760682","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","977.1999998092651","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","155","764219","0.0-11.0-120.0","","","","false","","","","","","","","","","632.1999998092651","","79.2000002861023","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
