"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","168","977128","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1191","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","169","981423","0.0-11.0-134.0","","","","false","","","","","","","","","","954","","309","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","170","984779","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1247","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","171","989038","0.0-11.0-136.0","","","","false","","","","","","","","","","734","","393","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","172","992110","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1141","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","173","997361","0.0-11.0-138.0","","","","false","","","","","","","","","","1068","","114","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","174","1001454","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1025","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","175","1005870","0.0-11.0-140.0","","","","false","","","","","","","","","","639","","622","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","176","1009851","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","939","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","177","1015121","0.0-11.0-142.0","","","","false","","","","","","","","","","1270","","755","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","178","1019220","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1064","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","179","1022989","0.0-11.0-144.0","","","","false","","","","","","","","","","620","","54","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","180","1027543","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1510","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","181","1031588","0.0-11.0-146.0","","","","false","","","","","","","","","","529","","546","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","182","1035369","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","751","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","183","1040166","0.0-11.0-148.0","","","","false","","","","","","","","","","763","","1098","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","184","1044319","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1079","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","185","1048915","0.0-11.0-150.0","","","","false","","","","","","","","","","690","","725","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","186","1053060","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1097","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","187","1057389","0.0-11.0-152.0","","","","false","","","","","","","","","","891","","251","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","188","1061499","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1056","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","189","1066476","0.0-11.0-154.0","","","","false","","","","","","","","","","726","","190","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","190","1069679","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","924","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","191","1074950","0.0-11.0-156.0","","","","false","","","","","","","","","","746","","412","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","192","1078057","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1042","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","193","1086714","0.0-11.0-158.0","","","","false","","","","","","","","","","1441","","3119","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","194","1089706","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","892","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","195","1093786","0.0-11.0-160.0","","","","false","","","","","","","","","","751","","199","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","196","1096910","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","995","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","197","1101946","0.0-11.0-162.0","","","","false","","","","","","","","","","726","","244","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","198","1106097","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1083","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","199","1111888","0.0-11.0-164.0","","","","false","","","","","","","","","","971","","783","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","200","1115477","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","547","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","201","1120988","0.0-11.0-166.0","","","","false","","","","","","","","","","990","","417","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","202","1125121","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1066","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","203","1130973","0.0-11.0-168.0","","","","false","","","","","","","","","","842","","928","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","204","1134771","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","782","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","205","1139733","0.0-11.0-170.0","","","","false","","","","","","","","","","763","","144","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","206","1143103","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","981","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","207","1148261","0.0-11.0-172.0","","","","false","","","","","","","","","","1030","","35","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","208","1152525","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1221","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","209","1156463","0.0-11.0-174.0","","","","false","","","","","","","","","","842","","153","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","210","1160326","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","819","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","211","1164453","0.0-11.0-176.0","","","","false","","","","","","","","","","975","","57","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","212","1168745","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1236","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","213","1173485","0.0-11.0-178.0","","","","false","","","","","","","","","","963","","827","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","214","1177535","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1018","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","215","1181582","0.0-11.0-180.0","","","","false","","","","","","","","","","787","","315","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","216","1184455","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","954","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","217","1188672","0.0-11.0-182.0","","","","false","","","","","","","","","","831","","218","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","218","1192768","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1070","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","219","1197257","0.0-11.0-184.0","","","","false","","","","","","","","","","861","","404","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","220","1201271","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","933","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","221","1206954","0.0-11.0-186.0","","","","false","","","","","","","","","","1371","","785","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","222","1210663","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1782","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","223","1216368","0.0-11.0-188.0","","","","false","","","","","","","","","","842","","776","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","224","1220253","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","723","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","225","1224499","0.0-11.0-190.0","","","","false","","","","","","","","","","812","","493","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","226","1228320","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","778","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","227","1233529","0.0-11.0-192.0","","","","false","","","","","","","","","","1019","","125","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","228","1236060","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","418","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","229","1240106","0.0-11.0-194.0","","","","false","","","","","","","","","","720","","251","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","230","1242897","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","804","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","231","1248003","0.0-11.0-196.0","","","","false","","","","","","","","","","970","","61","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","232","1250649","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","685","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","233","1254889","0.0-11.0-198.0","","","","false","","","","","","","","","","948","","328","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","234","1257984","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1035","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","235","1263386","0.0-11.0-200.0","","","","false","","","","","","","","","","1070","","269","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","236","1266322","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1030","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","237","1270622","0.0-11.0-202.0","","","","false","","","","","","","","","","705","","398","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1274643","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","998","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1280088","0.0-11.0-204.0","","","","false","","","","","","","","","","988","","406","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1282751","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","784","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1288300","0.0-11.0-206.0","","","","false","","","","","","","","","","643","","808","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","242","1291528","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1318","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","243","1297826","0.0-11.0-208.0","","","","false","","","","","","","","","","1116","","869","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","244","1301991","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1119","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","245","1308029","0.0-11.0-210.0","","","","false","","","","","","","","","","936","","856","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1311297","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","967","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1316322","0.0-11.0-212.0","","","","false","","","","","","","","","","932","","16","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","248","1320831","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1450","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","249","1324447","0.0-11.0-214.0","","","","false","","","","","","","","","","521","","99","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","250","1328421","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","925","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","251","1333716","0.0-11.0-216.0","","","","false","","","","","","","","","","826","","1491","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","252","1337133","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1545","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","253","1342591","0.0-11.0-218.0","","","","false","","","","","","","","","","743","","410","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1345700","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1175","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1351466","0.0-11.0-220.0","","","","false","","","","","","","","","","839","","847","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1355720","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1218","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1361420","0.0-11.0-222.0","","","","false","","","","","","","","","","655","","788","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1365995","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1533","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1371576","0.0-11.0-224.0","","","","false","","","","","","","","","","981","","324","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1373935","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","136","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1379672","0.0-11.0-226.0","","","","false","","","","","","","","","","971","","676","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1381685","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","625","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1386093","0.0-11.0-228.0","","","","false","","","","","","","","","","860","","104","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","264","1390371","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1242","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","265","1395344","0.0-11.0-230.0","","","","false","","","","","","","","","","556","","369","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","266","1398556","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1358","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","267","1403771","0.0-11.0-232.0","","","","false","","","","","","","","","","785","","331","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","268","1406777","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1022","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","269","1410677","0.0-11.0-234.0","","","","false","","","","","","","","","","723","","123","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","270","1413272","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","591","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","271","1418130","0.0-11.0-236.0","","","","false","","","","","","","","","","738","","37","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","272","1421715","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","544","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","273","1425667","0.0-11.0-238.0","","","","false","","","","","","","","","","665","","388","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","274","1429766","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1071","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","275","1435023","0.0-11.0-240.0","","","","false","","","","","","","","","","864","","301","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","276","1438740","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","673","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","277","1444801","0.0-11.0-242.0","","","","false","","","","","","","","","","675","","1317","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","278","1447814","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1125","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","279","1453306","0.0-11.0-244.0","","","","false","","","","","","","","","","991","","460","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","280","1455524","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","290","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","281","1460777","0.0-11.0-246.0","","","","false","","","","","","","","","","658","","516","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","282","1463224","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","442","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","283","1469244","0.0-11.0-248.0","","","","false","","","","","","","","","","764","","1181","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","284","1472470","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","999","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","285","1476149","0.0-11.0-250.0","","","","false","","","","","","","","","","510","","5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","286","1481389","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","2204","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","287","1486471","0.0-11.0-252.0","","","","false","","","","","","","","","","594","","405","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","288","1489993","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","497","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","289","1494686","0.0-11.0-254.0","","","","false","","","","","","","","","","239","","389","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","290","1498847","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1135","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","291","1503740","0.0-11.0-256.0","","","","false","","","","","","","","","","469","","343","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","292","1506573","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","783","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","293","1511730","0.0-11.0-258.0","","","","false","","","","","","","","","","644","","462","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","294","1515671","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","920","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","295","1521008","0.0-11.0-260.0","","","","false","","","","","","","","","","600","","696","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","296","1524950","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","907","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","297","1529746","0.0-11.0-262.0","","","","false","","","","","","","","","","713","","25","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","298","1533647","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1913","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","299","1538404","0.0-11.0-264.0","","","","false","","","","","","","","","","596","","25","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","300","1542133","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","1771","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","301","1545935","0.0-11.0-266.0","","","","false","","","","","","","","","","610","","271","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","302","1549002","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1084","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","303","1554828","0.0-11.0-268.0","","","","false","","","","","","","","","","910","","840","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","304","1557573","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","853","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","305","1561374","0.0-11.0-270.0","","","","false","","","","","","","","","","707","","109","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","306","1564004","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","689","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","307","1569088","0.0-11.0-272.0","","","","false","","","","","","","","","","794","","199","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","308","1572435","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","1237","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","309","1577570","0.0-11.0-274.0","","","","false","","","","","","","","","","799","","269","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","310","1580493","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","1002","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","311","1586437","0.0-11.0-276.0","","","","false","","","","","","","","","","1561","","312","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","312","1589474","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","1217","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","313","1595574","0.0-11.0-278.0","","","","false","","","","","","","","","","1158","","653","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","314","1599450","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","819","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","315","1604644","0.0-11.0-280.0","","","","false","","","","","","","","","","775","","360","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","316","1608603","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","912","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","317","1611955","0.0-11.0-282.0","","","","false","","","","","","","","","","568","","211","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","318","1616053","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","1041","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","319","1619958","0.0-11.0-284.0","","","","false","","","","","","","","","","563","","402","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","320","1623579","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","583","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","321","1626874","0.0-11.0-286.0","","","","false","","","","","","","","","","257","","37","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","322","1631322","0.0-11.0-287.0","","","","false","","","","","","","","","","null","","1148","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","323","1636536","0.0-11.0-288.0","","","","false","","","","","","","","","","582","","586","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","324","1640442","0.0-11.0-289.0","","","","false","","","","","","","","","","null","","838","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","325","1645404","0.0-11.0-290.0","","","","false","","","","","","","","","","278","","582","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","326","1649509","0.0-11.0-291.0","","","","false","","","","","","","","","","null","","1038","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","327","1653829","0.0-11.0-292.0","","","","false","","","","","","","","","","799","","512","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","328","1656994","0.0-11.0-293.0","","","","false","","","","","","","","","","null","","1009","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","329","1660838","0.0-11.0-294.0","","","","false","","","","","","","","","","661","","261","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","330","1663515","0.0-11.0-295.0","","","","false","","","","","","","","","","null","","753","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","331","1668364","0.0-11.0-296.0","","","","false","","","","","","","","","","703","","85","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","332","1671807","0.0-11.0-297.0","","","","false","","","","","","","","","","null","","299","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","333","1674300","0.0-11.0-298.0","","","","false","","","","","","","","","","83","","273","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
