"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","157","785603","0.0-11.0-122.0","","","","false","","","","","","","","","","233.20000000006985","","10.099999999976717","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","158","787134","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","0.39999999990686774","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","159","790254","0.0-11.0-124.0","","","","false","","","","","","","","","","274.9000000000233","","95.80000000004657","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","160","792269","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","453.20000000006985","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","161","795653","0.0-11.0-126.0","","","","false","","","","","","","","","","379.79999999993015","","60.90000000002328","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","162","797520","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","154.30000000004657","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","163","800455","0.0-11.0-128.0","","","","false","","","","","","","","","","9.5","","145.79999999993015","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","164","802189","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","141.5","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","165","805022","0.0-11.0-130.0","","","","false","","","","","","","","","","21.79999999993015","","81","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","166","806922","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","66.59999999997672","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","167","809454","0.0-11.0-132.0","","","","false","","","","","","","","","","186","","120.10000000009313","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","168","810754","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","166.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","169","813054","0.0-11.0-134.0","","","","false","","","","","","","","","","23.5","","82.40000000002328","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","170","814977","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","194.90000000002328","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","171","817185","0.0-11.0-136.0","","","","false","","","","","","","","","","71.69999999995343","","64.80000000004657","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","172","819543","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","603.7999999999302","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","173","822004","0.0-11.0-138.0","","","","false","","","","","","","","","","65.20000000006985","","257","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","174","826093","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","2974.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","175","831213","0.0-11.0-140.0","","","","false","","","","","","","","","","1016.1999999999534","","101.5","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","176","835080","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1765.1000000000931","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","177","853758","0.0-11.0-142.0","","","","true","","","","","","","","","","3667.5","","null","","null","null","arrowleft","0","null","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","178","868774","0.0-11.0-143.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","179","873741","0.0-11.0-144.0","","","","false","","","","","","","","","","955.7999999998137","","11.099999999860302","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","180","878691","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","279.19999999995343","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","181","882326","0.0-11.0-146.0","","","","false","","","","","","","","","","327.30000000004657","","37.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","182","886284","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1221.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","183","889514","0.0-11.0-148.0","","","","false","","","","","","","","","","1025.5","","62.4000000001397","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","184","891904","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1302.0999999998603","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","185","898634","0.0-11.0-150.0","","","","false","","","","","","","","","","476.19999999995343","","3964.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","186","902848","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1414","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","187","906533","0.0-11.0-152.0","","","","false","","","","","","","","","","570.5","","27.5999999998603","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","188","909973","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","2153.899999999907","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","189","913352","0.0-11.0-154.0","","","","false","","","","","","","","","","435.10000000009313","","36.9000000001397","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","190","917620","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1255.4000000001397","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","191","921624","0.0-11.0-156.0","","","","false","","","","","","","","","","877.8999999999069","","141.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","192","924834","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","304.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","193","928237","0.0-11.0-158.0","","","","false","","","","","","","","","","333.0999999998603","","426.30000000004657","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","194","931892","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","2260.100000000093","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","195","938356","0.0-11.0-160.0","","","","false","","","","","","","","","","3556","","44.200000000186265","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","196","940049","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","378.69999999995343","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","197","944608","0.0-11.0-162.0","","","","false","","","","","","","","","","457.0999999998603","","106.19999999995343","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","198","948743","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1128.7000000001863","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","199","956527","0.0-11.0-164.0","","","","false","","","","","","","","","","2056","","2908.899999999907","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","200","959076","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","749.1000000000931","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","201","967447","0.0-11.0-166.0","","","","false","","","","","","","","","","5201.09999999986","","499.69999999995343","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","202","970033","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1437.8999999999069","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","203","973192","0.0-11.0-168.0","","","","false","","","","","","","","","","442","","380.69999999995343","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","204","975933","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1116.5999999998603","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","205","984631","0.0-11.0-170.0","","","","false","","","","","","","","","","3223.8000000000466","","3015.6999999999534","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","206","987171","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1456.1999999999534","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","207","991551","0.0-11.0-172.0","","","","false","","","","","","","","","","346","","176.5999999998603","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","208","993312","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","553.4000000001397","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","209","997151","0.0-11.0-174.0","","","","false","","","","","","","","","","526","","85.19999999995343","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","210","1000239","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","576.8000000000466","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","211","1007711","0.0-11.0-176.0","","","","false","","","","","","","","","","5316.699999999953","","75.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","212","1013571","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","4735.300000000047","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","213","1025295","0.0-11.0-178.0","","","","false","","","","","","","","","","6576.800000000047","","1117.3000000000466","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","214","1027078","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","229.89999999990687","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","215","1035582","0.0-11.0-180.0","","","","false","","","","","","","","","","5009.09999999986","","74.0999999998603","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","216","1036851","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","172.69999999995343","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","217","1044300","0.0-11.0-182.0","","","","false","","","","","","","","","","4066.100000000093","","5.7999999998137355","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","218","1046662","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1184.3000000000466","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","219","1053931","0.0-11.0-184.0","","","","false","","","","","","","","","","5196.39999999979","","50.200000000186265","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","220","1055783","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","715.1999999999534","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","221","1065470","0.0-11.0-186.0","","","","false","","","","","","","","","","6392.100000000093","","563.3000000000466","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","222","1066801","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","54","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","223","1075790","0.0-11.0-188.0","","","","false","","","","","","","","","","4953.40000000014","","1744.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","224","1079175","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1354.1999999999534","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","225","1085120","0.0-11.0-190.0","","","","false","","","","","","","","","","3122.3000000000466","","548.1999999999534","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","226","1088010","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1007.1999999999534","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","227","1103017","0.0-11.0-192.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","228","1108799","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","2788.6999999999534","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","229","1111291","0.0-11.0-194.0","","","","false","","","","","","","","","","394.69999999995343","","2.199999999953434","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","230","1112689","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","345.80000000004657","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","231","1115532","0.0-11.0-196.0","","","","false","","","","","","","","","","186.9000000001397","","97","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","232","1116754","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","90.5999999998603","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","233","1119667","0.0-11.0-198.0","","","","false","","","","","","","","","","158.5","","75.69999999995343","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","234","1121250","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","28.0999999998603","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","235","1124487","0.0-11.0-200.0","","","","false","","","","","","","","","","145.4000000001397","","157.5999999998603","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","236","1126152","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","106.60000000009313","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","237","1128699","0.0-11.0-202.0","","","","false","","","","","","","","","","83.80000000004657","","226.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","238","1129999","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","77","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","239","1132789","0.0-11.0-204.0","","","","false","","","","","","","","","","156.19999999995343","","78.9000000001397","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","240","1134539","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","45","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","241","1137490","0.0-11.0-206.0","","","","false","","","","","","","","","","186.19999999995343","","121.60000000009313","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","242","1139238","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","45.800000000046566","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","243","1141691","0.0-11.0-208.0","","","","false","","","","","","","","","","198.30000000004657","","163.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","244","1144100","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1204.1000000000931","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","245","1147127","0.0-11.0-210.0","","","","false","","","","","","","","","","206.80000000004657","","5.699999999953434","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1148908","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","105.89999999990687","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1153489","0.0-11.0-212.0","","","","false","","","","","","","","","","97.19999999995343","","2195","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","248","1155051","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","526.3999999999069","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","249","1158912","0.0-11.0-214.0","","","","false","","","","","","","","","","575.6999999999534","","182.80000000004657","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","250","1161629","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1022.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","251","1166447","0.0-11.0-216.0","","","","false","","","","","","","","","","555.6999999999534","","1131.1999999999534","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","252","1168380","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","47.60000000009313","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","253","1171631","0.0-11.0-218.0","","","","false","","","","","","","","","","246.10000000009313","","132.60000000009313","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","254","1172921","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","53.300000000046566","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","255","1176131","0.0-11.0-220.0","","","","false","","","","","","","","","","115.80000000004657","","91.80000000004657","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","256","1178884","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1034.3999999999069","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","257","1182284","0.0-11.0-222.0","","","","false","","","","","","","","","","492.10000000009313","","43.800000000046566","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","258","1186735","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","2627.6999999999534","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","259","1190298","0.0-11.0-224.0","","","","false","","","","","","","","","","448.19999999995343","","363.39999999990687","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","260","1193753","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1626.5999999998603","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","261","1197570","0.0-11.0-226.0","","","","false","","","","","","","","","","89.30000000004657","","815.9000000001397","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","262","1199730","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1071.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","263","1203271","0.0-11.0-228.0","","","","false","","","","","","","","","","595.6999999999534","","87.39999999990687","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","264","1204480","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","183","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","265","1211420","0.0-11.0-230.0","","","","false","","","","","","","","","","385.89999999990687","","3866.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","266","1213929","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","755.3000000000466","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","267","1216799","0.0-11.0-232.0","","","","false","","","","","","","","","","405.89999999990687","","33.800000000046566","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","268","1219559","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1474.5","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","269","1244111","0.0-11.0-234.0","","","","true","","","","","","","","","","9546.40000000014","","null","","null","null","arrowleft","0","null","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","270","1248464","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1335.1999999999534","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","271","1252115","0.0-11.0-236.0","","","","false","","","","","","","","","","771.2999999998137","","36.10000000009313","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","272","1255084","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1220.6999999999534","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","273","1258143","0.0-11.0-238.0","","","","false","","","","","","","","","","330.19999999995343","","113.80000000004657","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","274","1260034","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","610.1999999999534","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","275","1263148","0.0-11.0-240.0","","","","false","","","","","","","","","","749.9000000001397","","61.4000000001397","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","276","1265387","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","494.80000000004657","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","277","1268592","0.0-11.0-242.0","","","","false","","","","","","","","","","307","","154","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","278","1270028","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","151.0999999998603","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","279","1275568","0.0-11.0-244.0","","","","false","","","","","","","","","","846.5","","2025.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","280","1278493","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1186.6000000000931","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","281","1281593","0.0-11.0-246.0","","","","false","","","","","","","","","","299.30000000004657","","90.39999999990687","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","282","1283660","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","148.60000000009313","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","283","1287110","0.0-11.0-248.0","","","","false","","","","","","","","","","381.69999999995343","","45.699999999953434","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","284","1288989","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","772.5999999998603","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","285","1292445","0.0-11.0-250.0","","","","false","","","","","","","","","","462.30000000004657","","36.800000000046566","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","286","1294362","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","187","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","287","1296995","0.0-11.0-252.0","","","","false","","","","","","","","","","11.5","","53.0999999998603","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","288","1298797","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","238.30000000004657","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","289","1301158","0.0-11.0-254.0","","","","false","","","","","","","","","","54.5","","65.19999999995343","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","290","1302388","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","176.60000000009313","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","291","1304848","0.0-11.0-256.0","","","","false","","","","","","","","","","276.5","","68.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","292","1306618","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","215.0999999998603","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","293","1309298","0.0-11.0-258.0","","","","false","","","","","","","","","","274.39999999990687","","143.5999999998603","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","294","1312008","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1544.2999999998137","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","295","1315132","0.0-11.0-260.0","","","","false","","","","","","","","","","407.19999999995343","","193.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","296","1316278","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","9.399999999906868","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","297","1319989","0.0-11.0-262.0","","","","false","","","","","","","","","","246.89999999990687","","984.8999999999069","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","298","1321749","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","663","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","299","1325171","0.0-11.0-264.0","","","","false","","","","","","","","","","395.5","","186.10000000009313","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","300","1326829","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","543","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","301","1331178","0.0-11.0-266.0","","","","false","","","","","","","","","","376.19999999995343","","24.899999999906868","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","302","1333289","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","145.9000000001397","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","303","1336738","0.0-11.0-268.0","","","","false","","","","","","","","","","454.30000000004657","","208.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","304","1338691","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","183.60000000009313","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","305","1341287","0.0-11.0-270.0","","","","false","","","","","","","","","","220.9000000001397","","104.5999999998603","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","306","1343006","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","145.9000000001397","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","307","1345841","0.0-11.0-272.0","","","","false","","","","","","","","","","168.10000000009313","","56.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","308","1347257","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","130.0999999998603","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","309","1350027","0.0-11.0-274.0","","","","false","","","","","","","","","","166.5","","45.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","310","1351725","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","94.9000000001397","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
