"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","155","789845","0.0-11.0-114.0","","","","false","","","","","","","","","","1038.5999999940395","","392.10000002384186","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","156","792349","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","851.4000000059605","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","157","796321","0.0-11.0-116.0","","","","false","","","","","","","","","","927.5","","481.80000001192093","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","158","799088","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1277.0999999940395","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","159","803852","0.0-11.0-118.0","","","","false","","","","","","","","","","1490.5","","390.09999999403954","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","160","806708","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1173.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","161","811607","0.0-11.0-120.0","","","","false","","","","","","","","","","765.2000000178814","","1233.0999999940395","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","162","813894","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","923.9000000059605","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","163","818676","0.0-11.0-122.0","","","","false","","","","","","","","","","690","","1269.199999988079","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","164","821626","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1001.6999999880791","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","165","825663","0.0-11.0-124.0","","","","false","","","","","","","","","","722.1000000238419","","426.2000000178814","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","166","828055","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","979.4000000059605","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","167","831365","0.0-11.0-126.0","","","","false","","","","","","","","","","681.1999999880791","","21.80000001192093","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","168","834654","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1860","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","169","839369","0.0-11.0-128.0","","","","false","","","","","","","","","","1820.199999988079","","25.099999994039536","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","170","842752","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1035.4000000059605","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","171","846572","0.0-11.0-130.0","","","","false","","","","","","","","","","520.5","","393.90000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","172","849260","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1100.8999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","173","853194","0.0-11.0-132.0","","","","false","","","","","","","","","","633.4000000059605","","407","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","174","856195","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1156.699999988079","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","175","860380","0.0-11.0-134.0","","","","false","","","","","","","","","","1145.0999999940395","","25.200000017881393","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","176","863329","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1083.0999999940395","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","177","867432","0.0-11.0-136.0","","","","false","","","","","","","","","","654.8999999761581","","465.09999999403954","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","178","870148","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","843.7000000178814","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","179","873920","0.0-11.0-138.0","","","","false","","","","","","","","","","797.4000000059605","","450.69999998807907","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","180","876987","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","995.9000000059605","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","181","882057","0.0-11.0-140.0","","","","false","","","","","","","","","","2140.5","","329.7000000178814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","182","892111","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","8443.600000023842","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","183","896746","0.0-11.0-142.0","","","","false","","","","","","","","","","1098.7999999821186","","639.7000000178814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","184","899551","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1306.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","185","903334","0.0-11.0-144.0","","","","false","","","","","","","","","","821.9000000059605","","33","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","186","909132","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","3909.4000000059605","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","187","916203","0.0-11.0-146.0","","","","false","","","","","","","","","","4077.899999976158","","353.7000000178814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","188","919123","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","992.2999999821186","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","189","923008","0.0-11.0-148.0","","","","false","","","","","","","","","","855.8000000119209","","143.80000001192093","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","190","926393","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1441.4000000059605","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","191","929916","0.0-11.0-150.0","","","","false","","","","","","","","","","637","","350.39999997615814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","192","932314","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","958.8000000119209","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","193","937198","0.0-11.0-152.0","","","","false","","","","","","","","","","1364.699999988079","","525.5999999940395","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","194","939667","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1096.300000011921","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","195","943400","0.0-11.0-154.0","","","","false","","","","","","","","","","557.5999999940395","","326.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","196","946170","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","858.5","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","197","950659","0.0-11.0-156.0","","","","false","","","","","","","","","","1211","","717.0999999940395","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","198","953441","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1433.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","199","958041","0.0-11.0-158.0","","","","false","","","","","","","","","","1227.5999999940395","","478.30000001192093","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","200","961177","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1220.3999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","201","965312","0.0-11.0-160.0","","","","false","","","","","","","","","","857","","397.7999999821186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","202","968798","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1613.699999988079","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","203","973600","0.0-11.0-162.0","","","","false","","","","","","","","","","1418.199999988079","","455.7999999821186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","204","976752","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1084.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","205","980669","0.0-11.0-164.0","","","","false","","","","","","","","","","657.3000000119209","","359.30000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","206","983871","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1035.7999999821186","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","207","988689","0.0-11.0-166.0","","","","false","","","","","","","","","","876.7999999821186","","1091.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","208","991001","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","786.6999999880791","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","209","995071","0.0-11.0-168.0","","","","false","","","","","","","","","","543.2000000178814","","1021.5999999940395","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","210","997404","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","834.3999999761581","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","211","1002046","0.0-11.0-170.0","","","","false","","","","","","","","","","985.8000000119209","","788.6999999880791","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","212","1005037","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1311.9000000059605","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","213","1008732","0.0-11.0-172.0","","","","false","","","","","","","","","","702.9000000059605","","18.299999982118607","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","214","1011010","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","817.9000000059605","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","215","1014519","0.0-11.0-174.0","","","","false","","","","","","","","","","845.6999999880791","","350.30000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","216","1017204","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","765.3000000119209","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","217","1022295","0.0-11.0-176.0","","","","false","","","","","","","","","","2072.9000000059605","","631.8000000119209","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","218","1025373","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1044.7000000178814","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","219","1030076","0.0-11.0-178.0","","","","false","","","","","","","","","","1291.199999988079","","572.0999999940395","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","220","1032447","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","877.7999999821186","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","221","1036129","0.0-11.0-180.0","","","","false","","","","","","","","","","731.2999999821186","","7","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","222","1038576","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","954.0999999940395","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","223","1042950","0.0-11.0-182.0","","","","false","","","","","","","","","","636.5999999940395","","370","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","224","1045399","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","900.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","225","1049718","0.0-11.0-184.0","","","","false","","","","","","","","","","839.0999999940395","","472.40000000596046","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","226","1052403","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","765.9000000059605","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","227","1056305","0.0-11.0-186.0","","","","false","","","","","","","","","","992","","55.80000001192093","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","228","1059223","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1020","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","229","1063491","0.0-11.0-188.0","","","","false","","","","","","","","","","984.3999999761581","","383.80000001192093","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","230","1066153","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1094.699999988079","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","231","1069769","0.0-11.0-190.0","","","","false","","","","","","","","","","782.5","","492.7000000178814","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","232","1072681","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1082.4000000059605","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","233","1076245","0.0-11.0-192.0","","","","false","","","","","","","","","","1115.9000000059605","","5.200000017881393","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","234","1078340","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","788.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","235","1082368","0.0-11.0-194.0","","","","false","","","","","","","","","","1480.5","","70.80000001192093","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","236","1084518","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","823.2999999821186","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","237","1088221","0.0-11.0-196.0","","","","false","","","","","","","","","","695.7999999821186","","76.40000000596046","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1090802","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1044.300000011921","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1094066","0.0-11.0-198.0","","","","false","","","","","","","","","","690.5999999940395","","35.10000002384186","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1096266","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","860.2000000178814","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1101177","0.0-11.0-200.0","","","","false","","","","","","","","","","1220.0999999940395","","872","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","242","1104094","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1339.199999988079","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","243","1108281","0.0-11.0-202.0","","","","false","","","","","","","","","","1223.9000000059605","","109.5","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","244","1111884","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","594.1999999880791","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","245","1116440","0.0-11.0-204.0","","","","false","","","","","","","","","","950.2999999821186","","1096.800000011921","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","246","1119187","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","865.2999999821186","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","247","1123638","0.0-11.0-206.0","","","","false","","","","","","","","","","655.5999999940395","","948.4000000059605","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","248","1126069","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","956.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","249","1131308","0.0-11.0-208.0","","","","false","","","","","","","","","","910.5","","1453.3999999761581","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","250","1134010","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1009.9000000059605","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","251","1138577","0.0-11.0-210.0","","","","false","","","","","","","","","","1128.7999999821186","","975.8000000119209","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","252","1142054","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","2144.0999999940395","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","253","1146064","0.0-11.0-212.0","","","","false","","","","","","","","","","895.4000000059605","","185.2999999821186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1148613","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1050.8999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1152484","0.0-11.0-214.0","","","","false","","","","","","","","","","942.5999999940395","","29.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1155066","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","885","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1158755","0.0-11.0-216.0","","","","false","","","","","","","","","","527.0999999940395","","338.2000000178814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1162141","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","894.4000000059605","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1165624","0.0-11.0-218.0","","","","false","","","","","","","","","","560.9000000059605","","22.700000017881393","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1167850","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","739.9000000059605","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1171778","0.0-11.0-220.0","","","","false","","","","","","","","","","574.1999999880791","","491.59999999403954","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1174111","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","949.5","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1178145","0.0-11.0-222.0","","","","false","","","","","","","","","","1180.6000000238419","","493.40000000596046","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","264","1180946","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","860.4000000059605","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","265","1185251","0.0-11.0-224.0","","","","false","","","","","","","","","","1023.1000000238419","","474","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","266","1188371","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1489.800000011921","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","267","1192338","0.0-11.0-226.0","","","","false","","","","","","","","","","610.8999999761581","","224.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","268","1194669","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","899","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","269","1198357","0.0-11.0-228.0","","","","false","","","","","","","","","","613.5","","86.90000000596046","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","270","1201709","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","966.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","271","1205543","0.0-11.0-230.0","","","","false","","","","","","","","","","663.6999999880791","","300.2999999821186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","272","1208412","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","842.9000000059605","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","273","1212231","0.0-11.0-232.0","","","","false","","","","","","","","","","817.7000000178814","","51.80000001192093","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1214581","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","879.7000000178814","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1218850","0.0-11.0-234.0","","","","false","","","","","","","","","","830.9000000059605","","443.30000001192093","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1221801","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","989.1000000238419","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1225354","0.0-11.0-236.0","","","","false","","","","","","","","","","664.8000000119209","","74.2000000178814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1228038","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","840.3999999761581","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1231322","0.0-11.0-238.0","","","","false","","","","","","","","","","664.2000000178814","","80.7000000178814","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","280","1233808","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","568.5999999940395","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","281","1237847","0.0-11.0-240.0","","","","false","","","","","","","","","","1040.5","","527.5999999940395","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","282","1240678","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","927.8000000119209","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","283","1245346","0.0-11.0-242.0","","","","false","","","","","","","","","","1371.6000000238419","","419.80000001192093","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","284","1247627","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","965.2000000178814","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","285","1250981","0.0-11.0-244.0","","","","false","","","","","","","","","","653.0999999940395","","165.30000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","286","1254134","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1008.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","287","1258377","0.0-11.0-246.0","","","","false","","","","","","","","","","1460.4000000059605","","399.59999999403954","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","288","1260708","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","893.1000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","289","1264728","0.0-11.0-248.0","","","","false","","","","","","","","","","1222.5","","418.19999998807907","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1266878","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","827.5999999940395","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1270942","0.0-11.0-250.0","","","","false","","","","","","","","","","666.4000000059605","","508.19999998807907","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1273645","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","799.7000000178814","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1278212","0.0-11.0-252.0","","","","false","","","","","","","","","","921.8000000119209","","802.1999999880791","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1281297","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1230.300000011921","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1285466","0.0-11.0-254.0","","","","false","","","","","","","","","","645.5","","554.6999999880791","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","296","1287726","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","905.6999999880791","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","297","1292002","0.0-11.0-256.0","","","","false","","","","","","","","","","862.3000000119209","","480.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","298","1294538","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","697","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","299","1298128","0.0-11.0-258.0","","","","false","","","","","","","","","","1191.9000000059605","","59.80000001192093","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","300","1301259","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","676.2000000178814","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","301","1304741","0.0-11.0-260.0","","","","false","","","","","","","","","","520.5","","470","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","302","1306805","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","749.7999999821186","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","303","1310861","0.0-11.0-262.0","","","","false","","","","","","","","","","792.5","","344.09999999403954","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","304","1313696","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","958.1000000238419","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","305","1317273","0.0-11.0-264.0","","","","false","","","","","","","","","","680.4000000059605","","448.2000000178814","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","306","1319448","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","848.1000000238419","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","307","1323034","0.0-11.0-266.0","","","","false","","","","","","","","","","603.4000000059605","","47.900000005960464","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
