"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","964427","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1012.3999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","157","968226","0.0-11.0-112.0","","","","false","","","","","","","","","","439.2999999523163","","377.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","158","970737","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","769","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","159","973636","0.0-11.0-114.0","","","","false","","","","","","","","","","432","","309.89999997615814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","160","976307","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","926.3999999761581","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","161","980340","0.0-11.0-116.0","","","","false","","","","","","","","","","712.2999999523163","","388","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","162","982370","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","880.1000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","163","986222","0.0-11.0-118.0","","","","false","","","","","","","","","","605.7000000476837","","364.60000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","164","989554","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1389.1000000238419","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","165","994572","0.0-11.0-120.0","","","","false","","","","","","","","","","643.7999999523163","","314.10000002384186","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","166","996968","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1090.3999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","167","1000802","0.0-11.0-122.0","","","","false","","","","","","","","","","530.7000000476837","","386","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","168","1003754","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","843.3999999761581","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","169","1007367","0.0-11.0-124.0","","","","false","","","","","","","","","","605","","93.20000004768372","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","170","1010550","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","639.7000000476837","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","171","1014349","0.0-11.0-126.0","","","","false","","","","","","","","","","689.2000000476837","","227.10000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","172","1016362","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","696.2000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","173","1020769","0.0-11.0-128.0","","","","false","","","","","","","","","","846.5999999046326","","721.1999999284744","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","174","1022979","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","820.1999999284744","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","175","1025686","0.0-11.0-130.0","","","","false","","","","","","","","","","561.7999999523163","","50.39999997615814","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","176","1027526","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","473.39999997615814","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","177","1031577","0.0-11.0-132.0","","","","false","","","","","","","","","","701.2000000476837","","397.2000000476837","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","178","1033961","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","582.7999999523163","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","179","1037627","0.0-11.0-134.0","","","","false","","","","","","","","","","551.3000000715256","","429.39999997615814","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","180","1039810","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","225.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","181","1042990","0.0-11.0-136.0","","","","false","","","","","","","","","","678","","100.29999995231628","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","182","1045497","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","637.1999999284744","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","183","1048991","0.0-11.0-138.0","","","","false","","","","","","","","","","265.89999997615814","","439.89999997615814","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","184","1052406","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1518.2999999523163","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","185","1056139","0.0-11.0-140.0","","","","false","","","","","","","","","","916.3000000715256","","38.799999952316284","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","186","1058521","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","663.1000000238419","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","187","1061263","0.0-11.0-142.0","","","","false","","","","","","","","","","413.5","","78.20000004768372","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","188","1063468","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","940.2999999523163","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","189","1066870","0.0-11.0-144.0","","","","false","","","","","","","","","","478.60000002384186","","80.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","190","1068931","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","711.2000000476837","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","191","1071468","0.0-11.0-146.0","","","","false","","","","","","","","","","351.2000000476837","","28.899999976158142","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","192","1073786","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1029","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","193","1077066","0.0-11.0-148.0","","","","false","","","","","","","","","","431.39999997615814","","383.7999999523163","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","194","1079034","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","781.7999999523163","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","195","1081498","0.0-11.0-150.0","","","","false","","","","","","","","","","281.7999999523163","","55.200000047683716","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","196","1084067","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","794.1000000238419","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","197","1086660","0.0-11.0-152.0","","","","false","","","","","","","","","","183.29999995231628","","113","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","198","1089859","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1093.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","199","1093480","0.0-11.0-154.0","","","","false","","","","","","","","","","353.5","","416.1999999284744","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","200","1096245","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","981.6000000238419","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","201","1101145","0.0-11.0-156.0","","","","false","","","","","","","","","","495.40000009536743","","369","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","202","1104254","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1775.3999999761581","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","203","1109009","0.0-11.0-158.0","","","","false","","","","","","","","","","1448.8999999761581","","372.1999999284744","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","204","1111558","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","846.6000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","205","1115295","0.0-11.0-160.0","","","","false","","","","","","","","","","497.59999990463257","","179.19999992847443","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","206","1117473","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1105.8999999761581","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","207","1123905","0.0-11.0-162.0","","","","false","","","","","","","","","","1126.0999999046326","","1424.2999999523163","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","208","1127288","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1576.8000000715256","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","209","1130750","0.0-11.0-164.0","","","","false","","","","","","","","","","701.6000000238419","","131","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","210","1133786","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1141.7999999523163","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","211","1137536","0.0-11.0-166.0","","","","false","","","","","","","","","","394.89999997615814","","422.2000000476837","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","212","1140105","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","798.1000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","213","1143835","0.0-11.0-168.0","","","","false","","","","","","","","","","680.5","","219.5","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","214","1145848","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","950.6999999284744","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","215","1149767","0.0-11.0-170.0","","","","false","","","","","","","","","","843.2999999523163","","217","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","216","1152766","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1069.1999999284744","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","217","1156701","0.0-11.0-172.0","","","","false","","","","","","","","","","571","","531","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","218","1158929","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","965.2999999523163","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","219","1162604","0.0-11.0-174.0","","","","false","","","","","","","","","","1148.3999999761581","","83.29999995231628","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","220","1165679","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1190.7000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","221","1170045","0.0-11.0-176.0","","","","false","","","","","","","","","","428.5","","987","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","222","1173494","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1223.1999999284744","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","223","1179742","0.0-11.0-178.0","","","","false","","","","","","","","","","917.5","","969.6000000238419","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","224","1183503","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","744.3999999761581","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","225","1187691","0.0-11.0-180.0","","","","false","","","","","","","","","","940.3000000715256","","221.89999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","226","1191988","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","2846.9000000953674","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","227","1196072","0.0-11.0-182.0","","","","false","","","","","","","","","","1110.3999999761581","","27.600000023841858","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","228","1199330","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1027.8999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","229","1205099","0.0-11.0-184.0","","","","false","","","","","","","","","","803.6000000238419","","940.5999999046326","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","230","1209784","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1666.8000000715256","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","231","1216867","0.0-11.0-186.0","","","","false","","","","","","","","","","751.7000000476837","","270.6999999284744","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","232","1219114","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","985","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","233","1223161","0.0-11.0-188.0","","","","false","","","","","","","","","","740.2999999523163","","367.7000000476837","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","234","1225462","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1021.8000000715256","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","235","1229614","0.0-11.0-190.0","","","","false","","","","","","","","","","696.1999999284744","","440.89999997615814","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","236","1234763","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","3294.5","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","237","1238783","0.0-11.0-192.0","","","","false","","","","","","","","","","828.1000000238419","","281","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","238","1241598","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1069.3999999761581","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","239","1256613","0.0-11.0-194.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","240","1259789","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1254.5","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","241","1263234","0.0-11.0-196.0","","","","false","","","","","","","","","","596.1000000238419","","362.2000000476837","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","242","1265371","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","908.7999999523163","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","243","1268888","0.0-11.0-198.0","","","","false","","","","","","","","","","636.7999999523163","","87.30000007152557","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","244","1271154","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","934.1000000238419","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","245","1274886","0.0-11.0-200.0","","","","false","","","","","","","","","","560.2000000476837","","373.7999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","246","1277117","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1021.2999999523163","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","247","1280364","0.0-11.0-202.0","","","","false","","","","","","","","","","504.60000002384186","","339.2999999523163","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","248","1282684","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","727","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","249","1286134","0.0-11.0-204.0","","","","false","","","","","","","","","","325","","219.70000004768372","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","250","1288450","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","548.7999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","251","1291097","0.0-11.0-206.0","","","","false","","","","","","","","","","134.89999997615814","","16.300000071525574","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","252","1293060","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","663","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","253","1297714","0.0-11.0-208.0","","","","false","","","","","","","","","","698.6999999284744","","840.3999999761581","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","254","1300598","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1086.6999999284744","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","255","1304297","0.0-11.0-210.0","","","","false","","","","","","","","","","434.89999997615814","","346.89999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","256","1308245","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","2108.5","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","257","1313227","0.0-11.0-212.0","","","","false","","","","","","","","","","1587.8999999761581","","427","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","258","1315726","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","784.6999999284744","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","259","1319514","0.0-11.0-214.0","","","","false","","","","","","","","","","371.5","","594.8999999761581","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","260","1321917","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1104.1000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","261","1326707","0.0-11.0-216.0","","","","false","","","","","","","","","","1109.6999999284744","","127.89999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","262","1329104","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","987.2000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","263","1332909","0.0-11.0-218.0","","","","false","","","","","","","","","","909","","297.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","264","1335420","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","791","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","265","1338702","0.0-11.0-220.0","","","","false","","","","","","","","","","863","","83.79999995231628","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","266","1340936","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1137.7000000476837","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","267","1344686","0.0-11.0-222.0","","","","false","","","","","","","","","","577.7000000476837","","297.7999999523163","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","268","1346967","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","955.3999999761581","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","269","1350475","0.0-11.0-224.0","","","","false","","","","","","","","","","475","","233.19999992847443","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","270","1352884","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","641.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","271","1356350","0.0-11.0-226.0","","","","false","","","","","","","","","","371","","240.30000007152557","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","272","1359219","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","655.1999999284744","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","273","1363515","0.0-11.0-228.0","","","","false","","","","","","","","","","453.10000002384186","","291.8000000715256","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","274","1365745","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","937.3999999761581","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","275","1369881","0.0-11.0-230.0","","","","false","","","","","","","","","","551.5","","496.89999997615814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","276","1373669","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","2189.100000023842","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","277","1377506","0.0-11.0-232.0","","","","false","","","","","","","","","","606.7999999523163","","607.2000000476837","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","278","1381277","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","744.3999999761581","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","279","1385191","0.0-11.0-234.0","","","","false","","","","","","","","","","658.5","","718.3999999761581","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","280","1388112","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","867.2000000476837","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","281","1391756","0.0-11.0-236.0","","","","false","","","","","","","","","","549.2000000476837","","401.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","282","1394934","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","891.7999999523163","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","283","1401174","0.0-11.0-238.0","","","","false","","","","","","","","","","853.2000000476837","","1581.3000000715256","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","284","1405005","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1669.1000000238419","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","285","1410421","0.0-11.0-240.0","","","","false","","","","","","","","","","1336.3999999761581","","334.10000002384186","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","286","1413472","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1194.6000000238419","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","287","1418402","0.0-11.0-242.0","","","","false","","","","","","","","","","898.7999999523163","","53.800000071525574","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","288","1420855","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","893.7000000476837","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","289","1425202","0.0-11.0-244.0","","","","false","","","","","","","","","","1000.3000000715256","","209","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","290","1427733","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","732.9000000953674","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","291","1430794","0.0-11.0-246.0","","","","false","","","","","","","","","","549.7999999523163","","223.5","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","292","1433382","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","900.0999999046326","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","293","1437114","0.0-11.0-248.0","","","","false","","","","","","","","","","605.2000000476837","","133.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","294","1439733","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","686.8000000715256","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","295","1443846","0.0-11.0-250.0","","","","false","","","","","","","","","","616.3000000715256","","384.90000009536743","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","296","1446611","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","906.8000000715256","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","297","1449634","0.0-11.0-252.0","","","","false","","","","","","","","","","593.2000000476837","","120.30000007152557","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","298","1454357","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","2888.6999999284744","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","299","1459155","0.0-11.0-254.0","","","","false","","","","","","","","","","1187.1999999284744","","861.3999999761581","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","300","1461680","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","927.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","301","1466007","0.0-11.0-256.0","","","","false","","","","","","","","","","638","","242.20000004768372","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","302","1477400","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","9284.899999976158","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","303","1481129","0.0-11.0-258.0","","","","false","","","","","","","","","","888.8000000715256","","400.7999999523163","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","304","1488319","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","5321.299999952316","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","305","1492054","0.0-11.0-260.0","","","","false","","","","","","","","","","650.8999999761581","","106.70000004768372","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","306","1495053","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1657.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","307","1498816","0.0-11.0-262.0","","","","false","","","","","","","","","","527.3000000715256","","366.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","308","1500679","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","585.6999999284744","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
