"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","940127","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","805.7000000029802","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","157","944194","0.0-11.0-122.0","","","","false","","","","","","","","","","746.4000000059605","","413.40000000596046","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","158","947239","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","936.2000000029802","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","159","951026","0.0-11.0-124.0","","","","false","","","","","","","","","","562","","367","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","160","953551","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1287.3999999910593","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","161","957159","0.0-11.0-126.0","","","","false","","","","","","","","","","430.80000001192093","","351.6000000089407","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","162","960159","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","960.7000000029802","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","163","963642","0.0-11.0-128.0","","","","false","","","","","","","","","","470","","164.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","164","966309","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","905.6000000089407","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","165","969430","0.0-11.0-130.0","","","","false","","","","","","","","","","759.7999999970198","","202.3999999910593","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","166","971558","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","951.7000000029802","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","167","974843","0.0-11.0-132.0","","","","false","","","","","","","","","","440.80000001192093","","126.79999999701977","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","168","976689","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","726.7999999970198","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","169","979532","0.0-11.0-134.0","","","","false","","","","","","","","","","483.29999999701977","","233.40000000596046","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","170","981959","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","874.1000000089407","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","171","985230","0.0-11.0-136.0","","","","false","","","","","","","","","","322.80000001192093","","160.29999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","172","987658","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","889","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","173","991123","0.0-11.0-138.0","","","","false","","","","","","","","","","1289.699999988079","","99.40000000596046","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","174","993288","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","875.7999999970198","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","175","997006","0.0-11.0-140.0","","","","false","","","","","","","","","","335.20000000298023","","159","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","176","998860","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","675.2999999970198","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","177","1002255","0.0-11.0-142.0","","","","false","","","","","","","","","","933.5999999940395","","105.29999999701977","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","178","1005496","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1030","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","179","1008381","0.0-11.0-144.0","","","","false","","","","","","","","","","470.79999999701977","","212.09999999403954","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","180","1011517","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1318.1000000089407","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","181","1015790","0.0-11.0-146.0","","","","false","","","","","","","","","","571","","19.100000008940697","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","182","1018690","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","857.1000000089407","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","183","1021771","0.0-11.0-148.0","","","","false","","","","","","","","","","358.19999998807907","","109.8999999910593","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","184","1023772","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","776.2000000029802","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","185","1026586","0.0-11.0-150.0","","","","false","","","","","","","","","","567.7000000029802","","11.300000011920929","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","186","1028456","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","869.4000000059605","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","187","1031119","0.0-11.0-152.0","","","","false","","","","","","","","","","534.7999999970198","","15.699999988079071","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","188","1034968","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1062.7000000029802","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","189","1038055","0.0-11.0-154.0","","","","false","","","","","","","","","","464.69999998807907","","14.399999991059303","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","190","1040606","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","876.2000000029802","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","191","1044071","0.0-11.0-156.0","","","","false","","","","","","","","","","415.3999999910593","","242.90000000596046","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","192","1046129","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","869.3000000119209","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","193","1050282","0.0-11.0-158.0","","","","false","","","","","","","","","","582.5","","1048.0999999940395","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","194","1052398","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","816.5999999940395","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","195","1056592","0.0-11.0-160.0","","","","false","","","","","","","","","","581.5999999940395","","788.9000000059605","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","196","1058703","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","814.0999999940395","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","197","1063571","0.0-11.0-162.0","","","","false","","","","","","","","","","709.5","","153.29999999701977","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","198","1066490","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1303.2000000029802","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","199","1069553","0.0-11.0-164.0","","","","false","","","","","","","","","","447","","357.40000000596046","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","200","1072187","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","924","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","201","1076438","0.0-11.0-166.0","","","","false","","","","","","","","","","921","","199.40000000596046","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","202","1078614","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","892.2000000029802","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","203","1081820","0.0-11.0-168.0","","","","false","","","","","","","","","","291.5","","184.20000000298023","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","204","1084702","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1109.1000000089407","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","205","1087602","0.0-11.0-170.0","","","","false","","","","","","","","","","439.80000001192093","","218.8999999910593","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","206","1090252","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","891.7999999970198","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","207","1094338","0.0-11.0-172.0","","","","false","","","","","","","","","","1018.7000000029802","","183.69999998807907","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","208","1096753","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","849.9000000059605","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","209","1099868","0.0-11.0-174.0","","","","false","","","","","","","","","","424.6000000089407","","40.400000005960464","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","210","1102010","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","770.9000000059605","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","211","1105902","0.0-11.0-176.0","","","","false","","","","","","","","","","458.1000000089407","","564.6000000089407","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","212","1109685","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","969.1999999880791","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","213","1113165","0.0-11.0-178.0","","","","false","","","","","","","","","","685.3999999910593","","348.90000000596046","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","214","1116317","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","839.7999999970198","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","215","1119678","0.0-11.0-180.0","","","","false","","","","","","","","","","648.5999999940395","","402.79999999701977","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","216","1122867","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","742.6000000089407","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","217","1126450","0.0-11.0-182.0","","","","false","","","","","","","","","","513.8999999910593","","251.20000000298023","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","218","1130782","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1503.2999999970198","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","219","1137983","0.0-11.0-184.0","","","","false","","","","","","","","","","4165.20000000298","","217.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","220","1140719","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","814.7999999970198","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","221","1145515","0.0-11.0-186.0","","","","false","","","","","","","","","","1221.7000000029802","","649.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","222","1150582","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","2053.4000000059605","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","223","1158649","0.0-11.0-188.0","","","","false","","","","","","","","","","2058.4000000059605","","2571.7000000029802","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","224","1163631","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1967.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","225","1170563","0.0-11.0-190.0","","","","false","","","","","","","","","","3386.7999999970198","","700.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","226","1174285","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1316.6000000089407","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","227","1178148","0.0-11.0-192.0","","","","false","","","","","","","","","","595.3000000119209","","190.79999999701977","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","228","1181664","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1226.8999999910593","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","229","1185681","0.0-11.0-194.0","","","","false","","","","","","","","","","1057.9000000059605","","84.79999999701977","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","230","1188681","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1388.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","231","1193230","0.0-11.0-196.0","","","","false","","","","","","","","","","1279.2000000029802","","517.2000000029802","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","232","1196429","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1857","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","233","1200862","0.0-11.0-198.0","","","","false","","","","","","","","","","843.1000000089407","","360.70000000298023","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","234","1204662","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1260.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","235","1211572","0.0-11.0-200.0","","","","false","","","","","","","","","","2813","","1629.0999999940395","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","236","1214845","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1278.0999999940395","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","237","1218845","0.0-11.0-202.0","","","","false","","","","","","","","","","579.3999999910593","","332.09999999403954","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","238","1221632","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1149.0999999940395","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","239","1229396","0.0-11.0-204.0","","","","false","","","","","","","","","","1099.7000000029802","","109.8999999910593","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","240","1235960","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","5246.20000000298","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","241","1239843","0.0-11.0-206.0","","","","false","","","","","","","","","","1253.2999999970198","","224.09999999403954","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","242","1242810","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1208.4000000059605","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","243","1245555","0.0-11.0-208.0","","","","false","","","","","","","","","","498.5","","56.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","244","1247807","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","965.1999999880791","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","245","1250342","0.0-11.0-210.0","","","","false","","","","","","","","","","436.29999999701977","","48.599999994039536","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","246","1252012","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","642.2999999970198","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","247","1255744","0.0-11.0-212.0","","","","false","","","","","","","","","","988.6999999880791","","92","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","248","1257555","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","752.7000000029802","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","249","1260477","0.0-11.0-214.0","","","","false","","","","","","","","","","555.0999999940395","","220.70000000298023","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","250","1263376","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","980.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","251","1267777","0.0-11.0-216.0","","","","false","","","","","","","","","","960.2999999970198","","521","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","252","1270475","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","875.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","253","1274525","0.0-11.0-218.0","","","","false","","","","","","","","","","1051.8999999910593","","117.90000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","254","1277892","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1225.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","255","1281442","0.0-11.0-220.0","","","","false","","","","","","","","","","556.1000000089407","","105.59999999403954","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","256","1284112","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","799.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","257","1288608","0.0-11.0-222.0","","","","false","","","","","","","","","","601.6000000089407","","721.3999999910593","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","258","1291080","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","828","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","259","1294039","0.0-11.0-224.0","","","","false","","","","","","","","","","553.0999999940395","","206.40000000596046","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","260","1296645","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","990.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","261","1300361","0.0-11.0-226.0","","","","false","","","","","","","","","","559.5","","113.79999999701977","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","262","1302274","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","733.3999999910593","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","263","1306074","0.0-11.0-228.0","","","","false","","","","","","","","","","644","","150.3999999910593","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","264","1308456","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1124.4000000059605","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","265","1311993","0.0-11.0-230.0","","","","false","","","","","","","","","","883.5","","140.59999999403954","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","266","1314540","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","750.7999999970198","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","267","1318190","0.0-11.0-232.0","","","","false","","","","","","","","","","584.1000000089407","","219.59999999403954","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","268","1320841","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","696.7999999970198","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","269","1324489","0.0-11.0-234.0","","","","false","","","","","","","","","","362.20000000298023","","132.79999999701977","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","270","1326682","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","924.1000000089407","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","271","1329972","0.0-11.0-236.0","","","","false","","","","","","","","","","398.70000000298023","","365.19999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","272","1332048","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","743.1999999880791","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","273","1335539","0.0-11.0-238.0","","","","false","","","","","","","","","","557.6000000089407","","218.29999999701977","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","274","1337263","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","705.3000000119209","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","275","1340958","0.0-11.0-240.0","","","","false","","","","","","","","","","447.29999999701977","","382.1000000089407","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","276","1343347","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","853","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","277","1346571","0.0-11.0-242.0","","","","false","","","","","","","","","","479.40000000596046","","43.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","278","1348975","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","762.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","279","1352040","0.0-11.0-244.0","","","","false","","","","","","","","","","883.8999999910593","","10.299999997019768","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","280","1354494","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1186","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","281","1357921","0.0-11.0-246.0","","","","false","","","","","","","","","","465.79999999701977","","164.69999998807907","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","282","1359570","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","463","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","283","1363421","0.0-11.0-248.0","","","","false","","","","","","","","","","813.5","","181.09999999403954","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","284","1366021","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","695.4000000059605","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","285","1369757","0.0-11.0-250.0","","","","false","","","","","","","","","","1251.199999988079","","77.5","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","286","1372520","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","997","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","287","1376053","0.0-11.0-252.0","","","","false","","","","","","","","","","647","","33.80000001192093","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","288","1377886","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","672.1999999880791","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","289","1382653","0.0-11.0-254.0","","","","false","","","","","","","","","","659.2000000029802","","32.80000001192093","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","290","1385496","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1552.2999999970198","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","291","1388621","0.0-11.0-256.0","","","","false","","","","","","","","","","561","","159.69999998807907","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","292","1392219","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1303","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","293","1397059","0.0-11.0-258.0","","","","false","","","","","","","","","","2039.2999999970198","","16","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","294","1401486","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","2768.2999999970198","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","295","1406136","0.0-11.0-260.0","","","","false","","","","","","","","","","602","","381.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","296","1411369","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","3674","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","297","1417414","0.0-11.0-262.0","","","","false","","","","","","","","","","2637.5","","519.7999999970198","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","298","1420934","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1329.7999999970198","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","299","1425467","0.0-11.0-264.0","","","","false","","","","","","","","","","1321.5","","413.59999999403954","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","300","1428534","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","700.7000000029802","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","301","1431809","0.0-11.0-266.0","","","","false","","","","","","","","","","727.5999999940395","","75","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","302","1434461","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","808","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","303","1437806","0.0-11.0-268.0","","","","false","","","","","","","","","","653.5","","656.4000000059605","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","304","1441167","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","1060.699999988079","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","305","1445049","0.0-11.0-270.0","","","","false","","","","","","","","","","529.2999999970198","","177.6000000089407","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","306","1448391","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1765.0999999940395","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","307","1453229","0.0-11.0-272.0","","","","false","","","","","","","","","","716.8999999910593","","287.29999999701977","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","308","1455442","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","1003.5","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
