"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","166","820566","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1203.0000000001164","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","167","826151","0.0-11.0-126.0","","","","false","","","","","","","","","","1696.0000000001164","","217","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","168","829973","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1890.9999999998836","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","169","835085","0.0-11.0-128.0","","","","false","","","","","","","","","","434.0000000001164","","320.9999999998836","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","170","840953","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","2817","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","171","846135","0.0-11.0-130.0","","","","false","","","","","","","","","","601","","213","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","172","848756","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","860","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","173","852953","0.0-11.0-132.0","","","","false","","","","","","","","","","428","","437","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","174","855116","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","838","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","175","859254","0.0-11.0-134.0","","","","false","","","","","","","","","","462","","329","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","176","863012","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1616","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","177","867486","0.0-11.0-136.0","","","","false","","","","","","","","","","752","","375","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","178","869808","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","781","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","179","873955","0.0-11.0-138.0","","","","false","","","","","","","","","","656","","145.99999999988358","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","180","876789","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","877","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","181","881139","0.0-11.0-140.0","","","","false","","","","","","","","","","623.9999999998836","","272","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","182","882832","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","345","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","183","886806","0.0-11.0-142.0","","","","false","","","","","","","","","","679","","65","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","184","889177","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","843","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","185","893357","0.0-11.0-144.0","","","","false","","","","","","","","","","432","","167","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","186","896007","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","621","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","187","900407","0.0-11.0-146.0","","","","false","","","","","","","","","","633.0000000001164","","424.9999999998836","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","188","903225","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","819","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","189","907374","0.0-11.0-148.0","","","","false","","","","","","","","","","529","","260","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","190","910291","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","475","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","191","915126","0.0-11.0-150.0","","","","false","","","","","","","","","","957","","118.99999999988358","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","192","918014","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1275","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","193","923776","0.0-11.0-152.0","","","","false","","","","","","","","","","1029","","304","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","194","928826","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","2926.0000000001164","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","195","933311","0.0-11.0-154.0","","","","false","","","","","","","","","","655.0000000001164","","359","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","196","935671","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","847","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","197","940094","0.0-11.0-156.0","","","","false","","","","","","","","","","589.0000000001164","","380","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","198","943095","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1032.0000000001164","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","199","947046","0.0-11.0-158.0","","","","false","","","","","","","","","","491.0000000001164","","72","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","200","950059","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1512.0000000001164","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","201","954313","0.0-11.0-160.0","","","","false","","","","","","","","","","637","","251","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","202","956955","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1154","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","203","961129","0.0-11.0-162.0","","","","false","","","","","","","","","","564","","131","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","204","964240","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1745","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","205","968914","0.0-11.0-164.0","","","","false","","","","","","","","","","763","","825","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","206","971636","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1120","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","207","976547","0.0-11.0-166.0","","","","false","","","","","","","","","","605","","406","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","208","981048","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1615","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","209","985200","0.0-11.0-168.0","","","","false","","","","","","","","","","612","","49","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","210","987908","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","943","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","211","992116","0.0-11.0-170.0","","","","false","","","","","","","","","","524","","226.99999999988358","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","212","994999","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","887.9999999998836","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","213","998950","0.0-11.0-172.0","","","","false","","","","","","","","","","496","","115.99999999988358","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","214","1001617","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","686.9999999998836","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","215","1006052","0.0-11.0-174.0","","","","false","","","","","","","","","","620","","393","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","216","1008073","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","504","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","217","1013886","0.0-11.0-176.0","","","","false","","","","","","","","","","2370","","111","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","218","1016234","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","324.9999999998836","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","219","1021070","0.0-11.0-178.0","","","","false","","","","","","","","","","676","","383","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","220","1022881","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","461","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","221","1026146","0.0-11.0-180.0","","","","false","","","","","","","","","","751","","9","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","222","1028736","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","685.9999999998836","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","223","1034187","0.0-11.0-182.0","","","","false","","","","","","","","","","576","","535","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","224","1036117","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","404","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","225","1040455","0.0-11.0-184.0","","","","false","","","","","","","","","","560.9999999998836","","144","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","226","1043304","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","898.9999999998836","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","227","1048020","0.0-11.0-186.0","","","","false","","","","","","","","","","896.0000000002328","","335","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","228","1050380","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","688","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","229","1054316","0.0-11.0-188.0","","","","false","","","","","","","","","","526.0000000002328","","412","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","230","1057121","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","733","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","231","1061239","0.0-11.0-190.0","","","","false","","","","","","","","","","535","","244","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","232","1063027","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","325","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","233","1067340","0.0-11.0-192.0","","","","false","","","","","","","","","","497","","408","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","234","1069001","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","473","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","235","1073490","0.0-11.0-194.0","","","","false","","","","","","","","","","509","","551","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","236","1076228","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","926","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","237","1081760","0.0-11.0-196.0","","","","false","","","","","","","","","","655","","820.0000000002328","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","238","1084775","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","912","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","239","1089899","0.0-11.0-198.0","","","","false","","","","","","","","","","565","","292","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","240","1093158","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1214","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","241","1096721","0.0-11.0-200.0","","","","false","","","","","","","","","","568","","276","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","242","1098862","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","540","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","243","1102741","0.0-11.0-202.0","","","","false","","","","","","","","","","575","","223","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","244","1104916","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","619","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","245","1110843","0.0-11.0-204.0","","","","false","","","","","","","","","","601","","442","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","246","1113616","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1114","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","247","1118878","0.0-11.0-206.0","","","","false","","","","","","","","","","1523","","319","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","248","1121545","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","530","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","249","1126944","0.0-11.0-208.0","","","","false","","","","","","","","","","1271","","328","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","250","1129898","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1289.9999999997672","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","251","1133408","0.0-11.0-210.0","","","","false","","","","","","","","","","629.9999999997672","","5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","252","1135677","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","778.9999999997672","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","253","1139369","0.0-11.0-212.0","","","","false","","","","","","","","","","521","","365","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","254","1140925","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","497","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","255","1144712","0.0-11.0-214.0","","","","false","","","","","","","","","","670","","284.99999999976717","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","256","1147564","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","883","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","257","1150594","0.0-11.0-216.0","","","","false","","","","","","","","","","7.000000000232831","","479","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","258","1153215","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","662","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","259","1160265","0.0-11.0-218.0","","","","false","","","","","","","","","","610","","2835","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","260","1162838","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1060","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","261","1166887","0.0-11.0-220.0","","","","false","","","","","","","","","","688","","198.00000000023283","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","262","1169308","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","957","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","263","1173216","0.0-11.0-222.0","","","","false","","","","","","","","","","478","","117","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","264","1175521","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","868.9999999997672","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","265","1179750","0.0-11.0-224.0","","","","false","","","","","","","","","","636","","292","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","266","1182046","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","766","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","267","1186028","0.0-11.0-226.0","","","","false","","","","","","","","","","524","","361","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","268","1188442","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","880","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","269","1194667","0.0-11.0-228.0","","","","false","","","","","","","","","","614","","2678","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","270","1196807","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","699","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","271","1200375","0.0-11.0-230.0","","","","false","","","","","","","","","","507","","142","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","272","1202454","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","570","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","273","1207019","0.0-11.0-232.0","","","","false","","","","","","","","","","654","","401","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","274","1210936","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","332","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","275","1217603","0.0-11.0-234.0","","","","false","","","","","","","","","","454.00000000023283","","610.9999999997672","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","276","1220139","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1007","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","277","1224177","0.0-11.0-236.0","","","","false","","","","","","","","","","648.9999999997672","","327","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","278","1226528","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","778","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","279","1230687","0.0-11.0-238.0","","","","false","","","","","","","","","","431","","252.99999999976717","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","280","1233121","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","462","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","281","1236821","0.0-11.0-240.0","","","","false","","","","","","","","","","0","","163","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","282","1239022","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","390","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","283","1243324","0.0-11.0-242.0","","","","false","","","","","","","","","","415","","654","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","284","1246337","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1298","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","285","1250907","0.0-11.0-244.0","","","","false","","","","","","","","","","657","","559","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","286","1254024","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","993","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","287","1258874","0.0-11.0-246.0","","","","false","","","","","","","","","","565","","969","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","288","1261163","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","870","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","289","1264633","0.0-11.0-248.0","","","","false","","","","","","","","","","589","","166","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","290","1266819","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","962.9999999997672","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","291","1270908","0.0-11.0-250.0","","","","false","","","","","","","","","","603","","66.00000000023283","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","292","1273192","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","341","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","293","1276826","0.0-11.0-252.0","","","","false","","","","","","","","","","376","","397","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","294","1278949","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","682.0000000002328","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","295","1282803","0.0-11.0-254.0","","","","false","","","","","","","","","","818.9999999997672","","261","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","296","1285560","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","966","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","297","1289670","0.0-11.0-256.0","","","","false","","","","","","","","","","1060","","329.00000000023283","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","298","1291893","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","806.9999999997672","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","299","1297145","0.0-11.0-258.0","","","","false","","","","","","","","","","619","","1251","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","300","1299677","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","476.00000000023283","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","301","1304444","0.0-11.0-260.0","","","","false","","","","","","","","","","402","","1074","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","302","1306929","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","486.00000000023283","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","303","1311112","0.0-11.0-262.0","","","","false","","","","","","","","","","534","","334","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","304","1313291","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","685.9999999997672","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","305","1317100","0.0-11.0-264.0","","","","false","","","","","","","","","","583","","529.9999999997672","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","306","1319363","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","447","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","307","1323131","0.0-11.0-266.0","","","","false","","","","","","","","","","348.99999999976717","","332","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","308","1327996","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","2853","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","309","1332681","0.0-11.0-268.0","","","","false","","","","","","","","","","739","","427.00000000023283","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","310","1334573","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","377","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","311","1339264","0.0-11.0-270.0","","","","false","","","","","","","","","","994","","362","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","312","1341748","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","483","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","313","1345562","0.0-11.0-272.0","","","","false","","","","","","","","","","469.99999999976717","","204.00000000023283","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","314","1348347","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","1033","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","315","1353100","0.0-11.0-274.0","","","","false","","","","","","","","","","974","","455","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","316","1355668","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","1022","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","317","1360269","0.0-11.0-276.0","","","","false","","","","","","","","","","1169","","434","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","318","1363100","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","767.0000000002328","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","319","1367217","0.0-11.0-278.0","","","","false","","","","","","","","","","432","","337","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","320","1369651","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","407","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","321","1372930","0.0-11.0-280.0","","","","false","","","","","","","","","","130","","337","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","322","1375272","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","778","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","323","1381818","0.0-11.0-282.0","","","","false","","","","","","","","","","790","","214","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","324","1384936","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","938","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","325","1389086","0.0-11.0-284.0","","","","false","","","","","","","","","","579","","76","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","326","1391640","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","998.9999999997672","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","327","1396466","0.0-11.0-286.0","","","","false","","","","","","","","","","1164","","672","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","328","1399586","0.0-11.0-287.0","","","","false","","","","","","","","","","null","","470","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
