"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","158","1106106","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1232.300000011921","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","159","1109107","0.0-11.0-114.0","","","","false","","","","","","","","","","195.80000001192093","","39.89999997615814","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","160","1113395","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","2206.699999988079","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","161","1116563","0.0-11.0-116.0","","","","false","","","","","","","","","","634.0999999642372","","16.100000023841858","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","162","1119454","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1238.800000011921","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","163","1124421","0.0-11.0-118.0","","","","false","","","","","","","","","","519.7999999523163","","413.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","164","1127460","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1128.800000011921","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","165","1132607","0.0-11.0-120.0","","","","false","","","","","","","","","","975.5","","874.1999999880791","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","166","1135929","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1348.199999988079","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","167","1140413","0.0-11.0-122.0","","","","false","","","","","","","","","","1323.5","","468.19999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","168","1144359","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","2076.699999988079","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","169","1149123","0.0-11.0-124.0","","","","false","","","","","","","","","","876.8000000119209","","743.5999999642372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","170","1153055","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","876.8000000119209","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","171","1157456","0.0-11.0-126.0","","","","false","","","","","","","","","","638.3000000119209","","403.19999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","172","1163407","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","4050.800000011921","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","173","1166906","0.0-11.0-128.0","","","","false","","","","","","","","","","514.2000000476837","","322.9000000357628","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","174","1169281","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","859.1000000238419","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","175","1174665","0.0-11.0-130.0","","","","false","","","","","","","","","","514.8000000119209","","857.3999999761581","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","176","1177648","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","996.9000000357628","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","177","1181830","0.0-11.0-132.0","","","","false","","","","","","","","","","776.3999999761581","","84.10000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","178","1184945","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1166.1000000238419","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","179","1188918","0.0-11.0-134.0","","","","false","","","","","","","","","","1074.800000011921","","858","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","180","1192896","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1130.9000000357628","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","181","1195999","0.0-11.0-136.0","","","","false","","","","","","","","","","458","","56.39999997615814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","182","1199340","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1445.0999999642372","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","183","1203679","0.0-11.0-138.0","","","","false","","","","","","","","","","863.5","","641.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","184","1208258","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","2575.800000011921","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","185","1212193","0.0-11.0-140.0","","","","false","","","","","","","","","","631.1999999880791","","145.30000001192093","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","186","1214939","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1079.800000011921","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","187","1220046","0.0-11.0-142.0","","","","false","","","","","","","","","","1258.9000000357628","","422.9000000357628","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","188","1224932","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","3011.199999988079","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","189","1229645","0.0-11.0-144.0","","","","false","","","","","","","","","","1039.3999999761581","","995.3000000119209","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","190","1233546","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1007.3000000119209","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","191","1238095","0.0-11.0-146.0","","","","false","","","","","","","","","","907.1000000238419","","443.0999999642372","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","192","1241475","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1396.1000000238419","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","193","1245928","0.0-11.0-148.0","","","","false","","","","","","","","","","767.5999999642372","","694.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","194","1248649","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1277.800000011921","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","195","1252396","0.0-11.0-150.0","","","","false","","","","","","","","","","781","","49","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","196","1256373","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1248.2999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","197","1259946","0.0-11.0-152.0","","","","false","","","","","","","","","","470.30000001192093","","13.399999976158142","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","198","1264595","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","2620.899999976158","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","199","1268747","0.0-11.0-154.0","","","","false","","","","","","","","","","1469.5","","597.6999999880791","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","200","1271991","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1199.699999988079","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","201","1276598","0.0-11.0-156.0","","","","false","","","","","","","","","","562.5999999642372","","1123.1000000238419","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","202","1281023","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1391.8999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","203","1284791","0.0-11.0-158.0","","","","false","","","","","","","","","","502","","270.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","204","1287317","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1172.5","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","205","1291525","0.0-11.0-160.0","","","","false","","","","","","","","","","486.7000000476837","","842.2000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","206","1295355","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1091.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","207","1299181","0.0-11.0-162.0","","","","false","","","","","","","","","","427.5","","465.0999999642372","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","208","1302342","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1176.699999988079","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","209","1306263","0.0-11.0-164.0","","","","false","","","","","","","","","","628.8999999761581","","395.0999999642372","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","210","1308942","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","824.3000000119209","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","211","1313192","0.0-11.0-166.0","","","","false","","","","","","","","","","467.80000001192093","","841.9000000357628","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","212","1316562","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","865.5","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","213","1321837","0.0-11.0-168.0","","","","false","","","","","","","","","","395.60000002384186","","857.6000000238419","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","214","1324360","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1181","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","215","1328442","0.0-11.0-170.0","","","","false","","","","","","","","","","710.1999999880791","","359.69999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","216","1331182","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1073.8999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","217","1334942","0.0-11.0-172.0","","","","false","","","","","","","","","","519.6000000238419","","605.8000000119209","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","218","1339791","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1820.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","219","1344575","0.0-11.0-174.0","","","","false","","","","","","","","","","1853.199999988079","","47.19999998807907","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","220","1347140","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1496.300000011921","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","221","1351319","0.0-11.0-176.0","","","","false","","","","","","","","","","786.6999999880791","","1085.800000011921","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","222","1354414","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1186.6000000238419","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","223","1359040","0.0-11.0-178.0","","","","false","","","","","","","","","","548.8999999761581","","77.19999998807907","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","224","1362673","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","972.5","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","225","1367637","0.0-11.0-180.0","","","","false","","","","","","","","","","917.8000000119209","","139.5999999642372","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","226","1371690","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1015.7999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","227","1375011","0.0-11.0-182.0","","","","false","","","","","","","","","","172.10000002384186","","284.30000001192093","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","228","1378333","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1453.6000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","229","1382806","0.0-11.0-184.0","","","","false","","","","","","","","","","438.0999999642372","","442.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","230","1385286","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1038.0999999642372","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","231","1388983","0.0-11.0-186.0","","","","false","","","","","","","","","","463","","265.89999997615814","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","232","1392739","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","2354.600000023842","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","233","1396405","0.0-11.0-188.0","","","","false","","","","","","","","","","394.30000001192093","","114.19999998807907","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","234","1399357","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1028.2999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","235","1405162","0.0-11.0-190.0","","","","false","","","","","","","","","","1415.1000000238419","","368.80000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","236","1407839","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1336.699999988079","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","237","1413106","0.0-11.0-192.0","","","","false","","","","","","","","","","730.8999999761581","","475.39999997615814","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","238","1415156","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","906.0999999642372","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","239","1419391","0.0-11.0-194.0","","","","false","","","","","","","","","","1265.8999999761581","","143","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","240","1423290","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","2479.800000011921","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","241","1427689","0.0-11.0-196.0","","","","false","","","","","","","","","","550.5","","218.70000004768372","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","242","1431176","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1552.5999999642372","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","243","1435128","0.0-11.0-198.0","","","","false","","","","","","","","","","517.5","","443.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","244","1437666","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1102.300000011921","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","245","1442711","0.0-11.0-200.0","","","","false","","","","","","","","","","567","","1553.800000011921","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","246","1446091","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1405.1000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","247","1451384","0.0-11.0-202.0","","","","false","","","","","","","","","","638.5","","624.3999999761581","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","248","1455365","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","963.0999999642372","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","249","1459980","0.0-11.0-204.0","","","","false","","","","","","","","","","839.9000000357628","","868.3999999761581","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","250","1462890","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1548.5999999642372","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","251","1466692","0.0-11.0-206.0","","","","false","","","","","","","","","","565.8999999761581","","378.60000002384186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","252","1472173","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","2475.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","253","1476675","0.0-11.0-208.0","","","","false","","","","","","","","","","990.3000000119209","","595.6999999880791","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","254","1479613","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1065.300000011921","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","255","1483040","0.0-11.0-210.0","","","","false","","","","","","","","","","717.4000000357628","","525.6999999880791","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","256","1485556","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1331","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","257","1490611","0.0-11.0-212.0","","","","false","","","","","","","","","","486","","1596.1000000238419","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","258","1494307","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1859.699999988079","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","259","1498235","0.0-11.0-214.0","","","","false","","","","","","","","","","887.9000000357628","","708.0999999642372","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","260","1501198","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1017","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","261","1506174","0.0-11.0-216.0","","","","false","","","","","","","","","","578.1999999880791","","365.10000002384186","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","262","1510148","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","950.6000000238419","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","263","1513823","0.0-11.0-218.0","","","","false","","","","","","","","","","978.2000000476837","","378.69999998807907","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","264","1517987","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1133.7999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","265","1521181","0.0-11.0-220.0","","","","false","","","","","","","","","","284.5999999642372","","139.19999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","266","1526125","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","3053.699999988079","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","267","1530575","0.0-11.0-222.0","","","","false","","","","","","","","","","972.9000000357628","","181.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","268","1534543","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1902.800000011921","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","269","1539759","0.0-11.0-224.0","","","","false","","","","","","","","","","806.5","","681.1999999880791","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","270","1544458","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","2825.800000011921","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","271","1551601","0.0-11.0-226.0","","","","false","","","","","","","","","","1035.3999999761581","","3150.699999988079","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","272","1556070","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1442.5999999642372","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","273","1562479","0.0-11.0-228.0","","","","false","","","","","","","","","","1807.5999999642372","","2035.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","274","1566557","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","2015.2999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","275","1575009","0.0-11.0-230.0","","","","false","","","","","","","","","","1251.8999999761581","","172.60000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","276","1578673","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1300.1000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","277","1582941","0.0-11.0-232.0","","","","false","","","","","","","","","","853.1999999880791","","70.80000001192093","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","278","1587514","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","2697.900000035763","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","279","1591615","0.0-11.0-234.0","","","","false","","","","","","","","","","673","","609","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","280","1594598","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1825.9000000357628","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","281","1598724","0.0-11.0-236.0","","","","false","","","","","","","","","","573","","676.1000000238419","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","282","1601464","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1693.8999999761581","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","283","1604898","0.0-11.0-238.0","","","","false","","","","","","","","","","630.8999999761581","","9.800000011920929","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","284","1607996","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1119","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","285","1612191","0.0-11.0-240.0","","","","false","","","","","","","","","","744.5","","443.2999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","286","1614516","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1211.300000011921","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","287","1618540","0.0-11.0-242.0","","","","false","","","","","","","","","","864.5","","355.89999997615814","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","288","1621474","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","870.6999999880791","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","289","1627754","0.0-11.0-244.0","","","","false","","","","","","","","","","2770.2999999523163","","688.7999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","290","1631587","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1462.800000011921","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","291","1637288","0.0-11.0-246.0","","","","false","","","","","","","","","","924.3999999761581","","1280.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","292","1640288","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1015.8000000119209","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","293","1643944","0.0-11.0-248.0","","","","false","","","","","","","","","","692.6999999880791","","317.69999998807907","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","294","1648143","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1191","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","295","1651658","0.0-11.0-250.0","","","","false","","","","","","","","","","474.2000000476837","","268.69999998807907","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","296","1655786","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1122.3999999761581","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","297","1660138","0.0-11.0-252.0","","","","false","","","","","","","","","","657.0999999642372","","1175.0999999642372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","298","1664467","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1317.5999999642372","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","299","1668179","0.0-11.0-254.0","","","","false","","","","","","","","","","958.1999999880791","","7.800000011920929","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","300","1673438","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","2663.199999988079","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","301","1679718","0.0-11.0-256.0","","","","false","","","","","","","","","","1571.8999999761581","","853.4000000357628","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","302","1684677","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1939.3999999761581","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","303","1689872","0.0-11.0-258.0","","","","false","","","","","","","","","","578.6999999880791","","575.1000000238419","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","304","1695804","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","2883.300000011921","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","305","1701355","0.0-11.0-260.0","","","","false","","","","","","","","","","1048.199999988079","","1316","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","306","1705156","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1545.1000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","307","1713078","0.0-11.0-262.0","","","","false","","","","","","","","","","1301.699999988079","","2600.7000000476837","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","308","1722145","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","6779.099999964237","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","309","1728396","0.0-11.0-264.0","","","","false","","","","","","","","","","785.1000000238419","","1424.3999999761581","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
