"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","157","1216421","0.0-11.0-114.0","","","","false","","","","","","","","","","1732.9000000357628","","104.19999998807907","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","158","1218632","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","807.2999999523163","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","159","1224436","0.0-11.0-116.0","","","","false","","","","","","","","","","1201.4000000357628","","571.1000000238419","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","160","1228152","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","700.3999999761581","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","161","1234040","0.0-11.0-118.0","","","","false","","","","","","","","","","565.5","","884.2000000476837","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","162","1239367","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","2320.5","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","163","1246363","0.0-11.0-120.0","","","","false","","","","","","","","","","1090.5","","1205.5","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","164","1250277","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1656.7999999523163","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","165","1255726","0.0-11.0-122.0","","","","false","","","","","","","","","","956.9000000357628","","74.29999995231628","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","166","1260459","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1720.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","167","1266723","0.0-11.0-124.0","","","","false","","","","","","","","","","1334.699999988079","","508.30000001192093","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","168","1269387","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","119","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","169","1276102","0.0-11.0-126.0","","","","false","","","","","","","","","","1656.4000000357628","","1020.1000000238419","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","170","1280054","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","940.9000000357628","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","171","1285215","0.0-11.0-128.0","","","","false","","","","","","","","","","1005.1000000238419","","545.7999999523163","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","172","1288796","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1495.5999999642372","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","173","1293479","0.0-11.0-130.0","","","","false","","","","","","","","","","1319.5","","2.699999988079071","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","174","1297994","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1496.699999988079","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","175","1302977","0.0-11.0-132.0","","","","false","","","","","","","","","","975.9000000357628","","1258.5999999642372","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","176","1307492","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1498.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","177","1312938","0.0-11.0-134.0","","","","false","","","","","","","","","","669.1000000238419","","1081.8999999761581","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","178","1318489","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","2537.699999988079","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","179","1323190","0.0-11.0-136.0","","","","false","","","","","","","","","","1220.0999999642372","","206.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","180","1326533","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1266.300000011921","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","181","1332299","0.0-11.0-138.0","","","","false","","","","","","","","","","1152.3999999761581","","516.9000000357628","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","182","1336914","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1602.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","183","1343300","0.0-11.0-140.0","","","","false","","","","","","","","","","660.5999999642372","","1253.800000011921","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","184","1347861","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1540.3999999761581","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","185","1353575","0.0-11.0-142.0","","","","false","","","","","","","","","","1013.0999999642372","","464.69999998807907","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","186","1358173","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1585.699999988079","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","187","1363454","0.0-11.0-144.0","","","","false","","","","","","","","","","807.1999999880791","","1077.199999988079","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","188","1365985","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","646.6999999880791","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","189","1370185","0.0-11.0-146.0","","","","false","","","","","","","","","","923.1000000238419","","54.60000002384186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","190","1375167","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1977.800000011921","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","191","1379698","0.0-11.0-148.0","","","","false","","","","","","","","","","1187.9000000357628","","58.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","192","1382897","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","894.3999999761581","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","193","1387062","0.0-11.0-150.0","","","","false","","","","","","","","","","787.1000000238419","","8.600000023841858","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","194","1390328","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1336.199999988079","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","195","1395743","0.0-11.0-152.0","","","","false","","","","","","","","","","1234.7000000476837","","599.3000000119209","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","196","1399175","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1315.5999999642372","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","197","1405696","0.0-11.0-154.0","","","","false","","","","","","","","","","1118.4000000357628","","151.10000002384186","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","198","1409306","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1565.2000000476837","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","199","1415121","0.0-11.0-156.0","","","","false","","","","","","","","","","1104.800000011921","","844.6999999880791","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","200","1418168","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1182.5","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","201","1426018","0.0-11.0-158.0","","","","false","","","","","","","","","","1675.5","","1342.800000011921","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","202","1427659","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","553.3000000119209","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","203","1433286","0.0-11.0-160.0","","","","false","","","","","","","","","","973.5999999642372","","346.80000001192093","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","204","1435956","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","181.89999997615814","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","205","1440312","0.0-11.0-162.0","","","","false","","","","","","","","","","611.8999999761581","","440.30000001192093","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","206","1444879","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1557.4000000357628","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","207","1449156","0.0-11.0-164.0","","","","false","","","","","","","","","","616.0999999642372","","477.39999997615814","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","208","1453773","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1363.300000011921","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","209","1461372","0.0-11.0-166.0","","","","false","","","","","","","","","","541.8999999761581","","2586.2999999523163","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","210","1465386","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","981.6999999880791","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","211","1470741","0.0-11.0-168.0","","","","false","","","","","","","","","","522.9000000357628","","557.1999999880791","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","212","1475433","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1676.3999999761581","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","213","1480649","0.0-11.0-170.0","","","","false","","","","","","","","","","543.8000000119209","","414.30000001192093","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","214","1484878","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1236","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","215","1490993","0.0-11.0-172.0","","","","false","","","","","","","","","","2378.899999976158","","510.9000000357628","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","216","1496243","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","2234.300000011921","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","217","1502173","0.0-11.0-174.0","","","","false","","","","","","","","","","1290.3999999761581","","411.89999997615814","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","218","1505980","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1852.199999988079","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","219","1513418","0.0-11.0-176.0","","","","false","","","","","","","","","","3288.699999988079","","187.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","220","1516994","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1701.4000000357628","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","221","1523846","0.0-11.0-178.0","","","","false","","","","","","","","","","1401.7000000476837","","2187.7000000476837","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","222","1526540","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1511.2000000476837","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","223","1532028","0.0-11.0-180.0","","","","false","","","","","","","","","","1349.0999999642372","","722.1000000238419","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","224","1535560","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1893.3999999761581","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","225","1540767","0.0-11.0-182.0","","","","false","","","","","","","","","","617.9000000357628","","457.7999999523163","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","226","1545290","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1904.6000000238419","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","227","1549333","0.0-11.0-184.0","","","","false","","","","","","","","","","846","","172.0999999642372","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","228","1553342","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","2139.099999964237","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","229","1560002","0.0-11.0-186.0","","","","false","","","","","","","","","","1520.8999999761581","","1404.9000000357628","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","230","1564583","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","2262.699999988079","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","231","1569721","0.0-11.0-188.0","","","","false","","","","","","","","","","1240.4000000357628","","862.6999999880791","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","232","1572563","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1408.300000011921","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","233","1577462","0.0-11.0-190.0","","","","false","","","","","","","","","","1049.5999999642372","","315.5999999642372","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","234","1581895","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1395.300000011921","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","235","1586793","0.0-11.0-192.0","","","","false","","","","","","","","","","1012.9000000357628","","356.10000002384186","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","236","1590073","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1552.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","237","1595394","0.0-11.0-194.0","","","","false","","","","","","","","","","2025.5999999642372","","147.4000000357628","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1598720","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1282.300000011921","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1605469","0.0-11.0-196.0","","","","false","","","","","","","","","","1322.4000000357628","","1337.6000000238419","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1610020","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","2726.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1615732","0.0-11.0-198.0","","","","false","","","","","","","","","","1185","","651.1000000238419","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","242","1619111","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1539.4000000357628","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","243","1624522","0.0-11.0-200.0","","","","false","","","","","","","","","","1426.4000000357628","","594.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","244","1628044","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1423.5999999642372","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","245","1632426","0.0-11.0-202.0","","","","false","","","","","","","","","","560.1999999880791","","716","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1636558","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","2015.800000011921","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1640623","0.0-11.0-204.0","","","","false","","","","","","","","","","732.1000000238419","","67.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","248","1643999","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1857.2999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","249","1648988","0.0-11.0-206.0","","","","false","","","","","","","","","","835","","621.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","250","1654268","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","2283.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","251","1661265","0.0-11.0-208.0","","","","false","","","","","","","","","","1596.4000000357628","","1744.199999988079","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","252","1665018","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1876.300000011921","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","253","1669091","0.0-11.0-210.0","","","","false","","","","","","","","","","820.8999999761581","","575.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1674644","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1776","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1680012","0.0-11.0-212.0","","","","false","","","","","","","","","","1372.199999988079","","630","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1683437","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1640.8999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1687744","0.0-11.0-214.0","","","","false","","","","","","","","","","818.8000000119209","","1064.699999988079","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1691631","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1584.8999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1701320","0.0-11.0-216.0","","","","false","","","","","","","","","","918.6000000238419","","5031","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1706935","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","2598.7000000476837","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1710784","0.0-11.0-218.0","","","","false","","","","","","","","","","999.5","","262.7000000476837","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1714782","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1974.8999999761581","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1718348","0.0-11.0-220.0","","","","false","","","","","","","","","","144.39999997615814","","222.70000004768372","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","264","1721125","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1199.800000011921","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","265","1725527","0.0-11.0-222.0","","","","false","","","","","","","","","","647.8999999761581","","144.89999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","266","1728492","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","930.8000000119209","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","267","1732893","0.0-11.0-224.0","","","","false","","","","","","","","","","1066.3999999761581","","113.30000001192093","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","268","1735837","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1529.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","269","1741138","0.0-11.0-226.0","","","","false","","","","","","","","","","1935.4000000357628","","35.89999997615814","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","270","1743559","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1123.3999999761581","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","271","1747765","0.0-11.0-228.0","","","","false","","","","","","","","","","1281.5","","157.69999998807907","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","272","1758717","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","6970.899999976158","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","273","1765003","0.0-11.0-230.0","","","","false","","","","","","","","","","1780.800000011921","","1165.699999988079","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1771054","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","3197","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1778707","0.0-11.0-232.0","","","","false","","","","","","","","","","1624.7999999523163","","575.5999999642372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1785958","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","3220.199999988079","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1793906","0.0-11.0-234.0","","","","false","","","","","","","","","","2059.600000023842","","1284.9000000357628","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1798051","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","2305.7000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1803517","0.0-11.0-236.0","","","","false","","","","","","","","","","1823.800000011921","","454.2000000476837","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1808350","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1822.8999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1814411","0.0-11.0-238.0","","","","false","","","","","","","","","","514.3000000119209","","2308.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","282","1818146","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1678.800000011921","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","283","1822709","0.0-11.0-240.0","","","","false","","","","","","","","","","995.6000000238419","","426.80000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","284","1825759","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","635.3000000119209","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","285","1830123","0.0-11.0-242.0","","","","false","","","","","","","","","","644.8000000119209","","444.30000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","286","1833206","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1205.6000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","287","1837787","0.0-11.0-244.0","","","","false","","","","","","","","","","845.5999999642372","","173.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","288","1840921","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1319.3999999761581","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","289","1845918","0.0-11.0-246.0","","","","false","","","","","","","","","","631.6999999880791","","1061.1000000238419","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1849685","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","737.2000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1854016","0.0-11.0-248.0","","","","false","","","","","","","","","","474.19999998807907","","735.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1856914","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1064.1000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1860581","0.0-11.0-250.0","","","","false","","","","","","","","","","518.9000000357628","","96.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1864198","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","579.9000000357628","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1869393","0.0-11.0-252.0","","","","false","","","","","","","","","","317.7999999523163","","1401.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1872577","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","146.80000001192093","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1875318","0.0-11.0-254.0","","","","false","","","","","","","","","","3.299999952316284","","222.39999997615814","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","298","1879741","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1413.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","299","1883904","0.0-11.0-256.0","","","","false","","","","","","","","","","556.1999999880791","","18","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","300","1888038","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1117.3999999761581","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","301","1893355","0.0-11.0-258.0","","","","false","","","","","","","","","","174.0999999642372","","905.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","302","1896351","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","901.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","303","1901267","0.0-11.0-260.0","","","","false","","","","","","","","","","375.60000002384186","","251.69999998807907","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","304","1904433","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","138.80000001192093","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","305","1909262","0.0-11.0-262.0","","","","false","","","","","","","","","","921","","543.1999999880791","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","306","1911996","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","946.7999999523163","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","307","1915677","0.0-11.0-264.0","","","","false","","","","","","","","","","376.30000001192093","","70.09999996423721","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
