"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","14","102000","0.0-5.0-0.0-3.0-2.0","","","","false","","","","","","","","","","null","","933.0999999998603","","3","0","null","null","arrowright","[0,0,0,0]","","",""
"sailing-instructions","15","109912","0.0-5.0-0.0-4.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","16","124827","0.0-5.0-0.0-5.0","","","","","","","","","","10675.399999999907","","","","","","","","","","","","","","[""true"",""true"",""false"",""true""]","0",""
"sailing-instructions","17","190194","0.0-6.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","18","201191","0.0-6.0-0.0-1.0","","","","","","","","","","9420.5","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","19","214730","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","20","221660","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","4187.5","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","225380","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","1750.3000000000466","","1","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","228030","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","756.6999999999534","","2","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","231712","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","1402.3999999999069","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","240994","0.0-7.0-0.0-2.0","","","","","","","","","","4727","","","","","","","","","","","","","","[""true""]","1",""
"sailing-instructions","25","255459","0.0-7.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","26","257913","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","716.8000000000466","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","27","260243","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","603.2000000001863","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","28","261994","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","577.6000000000931","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","264456","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","565.4000000001397","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","30","269565","0.0-7.0-0.1-2.1","","","","","","","","","","2945.5","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","31","655312","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","32","659198","0.0-8.0-0.0-1.0","","","","","","","","","","3068.8000000000466","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","33","691593","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","34","697208","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1008.8000000000466","","669.6999999999534","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","704596","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1840.2000000001863","","1929.2000000001863","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","36","708276","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1612.1000000000931","","0","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","713024","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","880.1999999999534","","733.5","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","718019","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","2968.9000000001397","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","722282","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1271.3000000000466","","66.5","","3","0","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","755015","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","759527","0.0-11.0-0.0","","","","false","","","","","","","","","","1308.7999999998137","","32.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","42","763166","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1227.3000000000466","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","43","768299","0.0-11.0-2.0","","","","false","","","","","","","","","","831.6999999999534","","508.60000000009313","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","44","771616","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1062.9000000001397","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","45","775864","0.0-11.0-4.0","","","","false","","","","","","","","","","595.5","","509.80000000004657","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","46","778735","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","965.8000000000466","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","47","783041","0.0-11.0-6.0","","","","false","","","","","","","","","","812.1999999999534","","396.80000000004657","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","48","785941","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1027.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","49","789971","0.0-11.0-8.0","","","","false","","","","","","","","","","546","","419.4000000001397","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","50","792650","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","874.7999999998137","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","51","798214","0.0-11.0-10.0","","","","false","","","","","","","","","","1076.3999999999069","","1424","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","52","802117","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","859.5999999998603","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","53","806960","0.0-11.0-12.0","","","","false","","","","","","","","","","1426.4000000001397","","470.70000000018626","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","810569","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","787.6000000000931","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","815268","0.0-11.0-14.0","","","","false","","","","","","","","","","639.6000000000931","","921.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","818119","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","917.6000000000931","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","822785","0.0-11.0-16.0","","","","false","","","","","","","","","","735.6999999999534","","628","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","58","826405","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1043.6999999999534","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","59","832981","0.0-11.0-18.0","","","","false","","","","","","","","","","2097.399999999907","","924.3999999999069","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","60","835932","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","848.5","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","61","839987","0.0-11.0-20.0","","","","false","","","","","","","","","","610.5999999998603","","76.39999999990687","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","62","842888","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","760.3999999999069","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","63","847197","0.0-11.0-22.0","","","","false","","","","","","","","","","581.0999999998603","","670.1999999999534","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","64","850340","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1135.6999999999534","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","65","854028","0.0-11.0-24.0","","","","false","","","","","","","","","","551.6000000000931","","21.0999999998603","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","66","857185","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1023","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","67","861390","0.0-11.0-26.0","","","","false","","","","","","","","","","506.60000000009313","","492.0999999998603","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","68","864279","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","920.3000000000466","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","69","869600","0.0-11.0-28.0","","","","false","","","","","","","","","","1389.5999999998603","","920","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","70","872229","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","735.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","71","875707","0.0-11.0-30.0","","","","false","","","","","","","","","","521","","0.8999999999068677","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","72","878868","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","873","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","73","882685","0.0-11.0-32.0","","","","false","","","","","","","","","","579.4000000001397","","235.19999999995343","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","74","885323","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","735.9000000001397","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","75","889322","0.0-11.0-34.0","","","","false","","","","","","","","","","551.9000000001397","","527.9000000001397","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","76","891835","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","942.0999999998603","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","77","895699","0.0-11.0-36.0","","","","false","","","","","","","","","","556.4000000001397","","69.19999999995343","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","78","898349","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","872.8999999999069","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","79","902374","0.0-11.0-38.0","","","","false","","","","","","","","","","578.5","","623.6999999999534","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","80","905056","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","779.0999999998603","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","81","908925","0.0-11.0-40.0","","","","false","","","","","","","","","","609.1999999999534","","188.30000000004657","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","82","911421","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","655.1000000000931","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","83","915070","0.0-11.0-42.0","","","","false","","","","","","","","","","574.6000000000931","","173.60000000009313","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","84","917834","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","817.5","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","85","921803","0.0-11.0-44.0","","","","false","","","","","","","","","","601.7000000001863","","540.1999999999534","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","86","924463","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","768.2999999998137","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","87","929045","0.0-11.0-46.0","","","","false","","","","","","","","","","1385.1000000000931","","118.39999999990687","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","88","931776","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","872","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","89","936234","0.0-11.0-48.0","","","","false","","","","","","","","","","1168","","443.29999999981374","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","90","938446","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","595.2999999998137","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","91","941971","0.0-11.0-50.0","","","","false","","","","","","","","","","527.6000000000931","","56.9000000001397","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","92","944749","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","868.8999999999069","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","93","948570","0.0-11.0-52.0","","","","false","","","","","","","","","","609","","397.10000000009313","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","94","951112","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","819.7000000001863","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","95","954977","0.0-11.0-54.0","","","","false","","","","","","","","","","735.6000000000931","","61.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","96","957593","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","718.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","97","962323","0.0-11.0-56.0","","","","false","","","","","","","","","","1283","","432","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","98","964750","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","673","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","99","968989","0.0-11.0-58.0","","","","false","","","","","","","","","","862.6000000000931","","447.60000000009313","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","100","971568","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","820.2000000001863","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","101","975679","0.0-11.0-60.0","","","","false","","","","","","","","","","679.5999999996275","","426.60000000009313","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","102","978126","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","773.8999999999069","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","103","982142","0.0-11.0-62.0","","","","false","","","","","","","","","","662.5","","441.10000000009313","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","104","984842","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","846.9000000003725","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","105","989087","0.0-11.0-64.0","","","","false","","","","","","","","","","692.5","","638.6000000000931","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","106","991287","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","641","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","107","995966","0.0-11.0-66.0","","","","false","","","","","","","","","","964.1999999997206","","642.8000000002794","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","998945","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","755.1000000000931","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","1002978","0.0-11.0-68.0","","","","false","","","","","","","","","","637.5","","470.29999999981374","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","110","1005163","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","713.6000000000931","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","111","1009575","0.0-11.0-70.0","","","","false","","","","","","","","","","990.9000000003725","","514.7000000001863","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","112","1012122","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","683.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","113","1017001","0.0-11.0-72.0","","","","false","","","","","","","","","","1020.6000000000931","","926","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","114","1019215","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","637.8999999999069","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","115","1023579","0.0-11.0-74.0","","","","false","","","","","","","","","","772.2999999998137","","599.2000000001863","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","116","1026128","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","630.7000000001863","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","117","1030528","0.0-11.0-76.0","","","","false","","","","","","","","","","683.7000000001863","","4.899999999906868","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","118","1033472","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1028.5","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","119","1037006","0.0-11.0-78.0","","","","false","","","","","","","","","","607.1000000000931","","84.09999999962747","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","120","1038932","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","14.399999999906868","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","121","1043034","0.0-11.0-80.0","","","","false","","","","","","","","","","616.6999999997206","","491.1999999997206","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","122","1045582","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","673.1000000000931","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","123","1049813","0.0-11.0-82.0","","","","false","","","","","","","","","","706.7000000001863","","629.7999999998137","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","124","1052479","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","756.7000000001863","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","125","1057071","0.0-11.0-84.0","","","","false","","","","","","","","","","593","","463.10000000009313","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","126","1062135","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","3218.7999999998137","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","127","1067085","0.0-11.0-86.0","","","","false","","","","","","","","","","1452.3999999999069","","552.7000000001863","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","128","1069296","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","548.7999999998137","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","129","1073249","0.0-11.0-88.0","","","","false","","","","","","","","","","741.8999999999069","","241.20000000018626","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","130","1075811","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","656.7000000001863","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","131","1079878","0.0-11.0-90.0","","","","false","","","","","","","","","","582.5","","507","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","132","1082321","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","589.2000000001863","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","133","1086056","0.0-11.0-92.0","","","","false","","","","","","","","","","689.5","","56.89999999990687","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","1088095","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","546.3000000002794","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","1091934","0.0-11.0-94.0","","","","false","","","","","","","","","","685.6000000000931","","131.89999999990687","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","136","1094498","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","637.7000000001863","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","137","1098132","0.0-11.0-96.0","","","","false","","","","","","","","","","625.0999999996275","","90.79999999981374","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","138","1100213","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","588.1000000000931","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","139","1103978","0.0-11.0-98.0","","","","false","","","","","","","","","","654.8000000002794","","217.3000000002794","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","140","1106117","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","512","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","141","1109706","0.0-11.0-100.0","","","","false","","","","","","","","","","548.3999999999069","","127.89999999990687","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","142","1112019","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","648.8999999999069","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","143","1115684","0.0-11.0-102.0","","","","false","","","","","","","","","","574","","142.3000000002794","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","144","1118301","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","679.2000000001863","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","145","1121880","0.0-11.0-104.0","","","","false","","","","","","","","","","561.8999999999069","","133.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","146","1124744","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","926","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","147","1128377","0.0-11.0-106.0","","","","false","","","","","","","","","","613.6999999997206","","68.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","148","1130859","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","634","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","149","1134424","0.0-11.0-108.0","","","","false","","","","","","","","","","600.0999999996275","","67","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","150","1136790","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","590.2000000001863","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","151","1140567","0.0-11.0-110.0","","","","false","","","","","","","","","","601.6000000000931","","640","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","152","1143117","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","626.3999999999069","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","153","1146352","0.0-11.0-112.0","","","","false","","","","","","","","","","582.8999999999069","","110.09999999962747","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","154","1149031","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","817.2999999998137","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","155","1153427","0.0-11.0-114.0","","","","false","","","","","","","","","","712.3999999999069","","707.8000000002794","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","156","1155992","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","662.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
