"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","158","857798","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","321.2999999523163","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","159","860919","0.0-11.0-116.0","","","","false","","","","","","","","","","472.7999999523163","","495.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","160","862214","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","56.200000047683716","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","161","865424","0.0-11.0-118.0","","","","false","","","","","","","","","","90.5","","453.40000009536743","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","162","866742","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","119.29999995231628","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","163","869415","0.0-11.0-120.0","","","","false","","","","","","","","","","17.700000047683716","","435.60000002384186","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","164","870671","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","80.80000007152557","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","165","873941","0.0-11.0-122.0","","","","false","","","","","","","","","","544.8999999761581","","114.20000004768372","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","166","875952","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","834.3999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","167","880659","0.0-11.0-124.0","","","","false","","","","","","","","","","1072.2000000476837","","1025.8999999761581","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","168","883384","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1646.5999999046326","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","169","887793","0.0-11.0-126.0","","","","false","","","","","","","","","","1040.6000000238419","","377.3000000715256","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","170","891536","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","2191.899999976158","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","171","895176","0.0-11.0-128.0","","","","false","","","","","","","","","","353.39999997615814","","447.10000002384186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","172","898010","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","993.2999999523163","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","173","901296","0.0-11.0-130.0","","","","false","","","","","","","","","","614.8999999761581","","441.2999999523163","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","174","903927","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1561.6000000238419","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","175","907337","0.0-11.0-132.0","","","","false","","","","","","","","","","977.3999999761581","","285.6999999284744","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","176","911776","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","2832.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","177","918194","0.0-11.0-134.0","","","","false","","","","","","","","","","890.6999999284744","","1520.9000000953674","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","178","920962","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1280.2999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","179","924752","0.0-11.0-136.0","","","","false","","","","","","","","","","576.6999999284744","","251.39999997615814","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","180","928287","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","2265.399999976158","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","181","932072","0.0-11.0-138.0","","","","false","","","","","","","","","","299","","643.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","182","935297","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1762.4000000953674","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","183","939778","0.0-11.0-140.0","","","","false","","","","","","","","","","416.39999997615814","","494.2999999523163","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","184","943095","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1409.3999999761581","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","185","947061","0.0-11.0-142.0","","","","false","","","","","","","","","","525.1000000238419","","323.10000002384186","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","186","949911","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1173.8999999761581","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","187","952995","0.0-11.0-144.0","","","","false","","","","","","","","","","36.10000002384186","","84.19999992847443","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","188","955187","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1073.2000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","189","959467","0.0-11.0-146.0","","","","false","","","","","","","","","","800.6000000238419","","307.89999997615814","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","190","962114","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1088.7999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","191","966002","0.0-11.0-148.0","","","","false","","","","","","","","","","513.7000000476837","","234.39999997615814","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","192","968928","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1241.3999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","193","973396","0.0-11.0-150.0","","","","false","","","","","","","","","","699.1000000238419","","400.60000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","194","976397","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1168.3000000715256","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","195","980803","0.0-11.0-152.0","","","","false","","","","","","","","","","1607.0999999046326","","58","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","196","983427","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1082.1999999284744","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","197","987995","0.0-11.0-154.0","","","","false","","","","","","","","","","1272.1000000238419","","463","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","198","991644","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","2161.399999976158","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","199","996279","0.0-11.0-156.0","","","","false","","","","","","","","","","1328.7999999523163","","436.60000002384186","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","200","998931","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1500.1000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","201","1002979","0.0-11.0-158.0","","","","false","","","","","","","","","","449.39999997615814","","619.0999999046326","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","202","1004779","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","152.19999992847443","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","203","1008516","0.0-11.0-160.0","","","","false","","","","","","","","","","1130.1000000238419","","158.69999992847443","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","204","1009683","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","111.70000004768372","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","205","1012452","0.0-11.0-162.0","","","","false","","","","","","","","","","497.6999999284744","","35.199999928474426","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","206","1014612","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","159","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","207","1017695","0.0-11.0-164.0","","","","false","","","","","","","","","","456.3000000715256","","80.60000002384186","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","208","1019662","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","100.60000002384186","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","209","1022513","0.0-11.0-166.0","","","","false","","","","","","","","","","64.39999997615814","","213.39999997615814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","210","1024279","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","107.89999997615814","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","211","1028228","0.0-11.0-168.0","","","","false","","","","","","","","","","733.3999999761581","","499.2999999523163","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","212","1030713","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","497.39999997615814","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","213","1034012","0.0-11.0-170.0","","","","false","","","","","","","","","","229.10000002384186","","277.6999999284744","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","214","1035445","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","304.6999999284744","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","215","1039296","0.0-11.0-172.0","","","","false","","","","","","","","","","904","","94.19999992847443","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","216","1042444","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1309.2999999523163","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","217","1046388","0.0-11.0-174.0","","","","false","","","","","","","","","","936.7000000476837","","379.8000000715256","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","218","1051980","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","3609.2000000476837","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","219","1056565","0.0-11.0-176.0","","","","false","","","","","","","","","","1201.8000000715256","","100","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","220","1061381","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","3233.7000000476837","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","221","1065997","0.0-11.0-178.0","","","","false","","","","","","","","","","937.7999999523163","","358.2000000476837","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","222","1069781","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1536.3999999761581","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","223","1074565","0.0-11.0-180.0","","","","false","","","","","","","","","","185.20000004768372","","1196.3000000715256","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","224","1078486","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","2890","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","225","1082317","0.0-11.0-182.0","","","","false","","","","","","","","","","457","","476.5","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","226","1086265","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","2162.7999999523163","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","227","1090166","0.0-11.0-184.0","","","","false","","","","","","","","","","126.30000007152557","","458.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","228","1092933","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","346.2000000476837","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","229","1099447","0.0-11.0-186.0","","","","false","","","","","","","","","","930.0999999046326","","2504.5999999046326","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","230","1100942","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","16.399999976158142","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","231","1105399","0.0-11.0-188.0","","","","false","","","","","","","","","","1049.7000000476837","","451.39999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","232","1108663","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1847.8999999761581","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","233","1112832","0.0-11.0-190.0","","","","false","","","","","","","","","","767.5999999046326","","578.2000000476837","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","234","1115609","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1127.1999999284744","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","235","1118199","0.0-11.0-192.0","","","","false","","","","","","","","","","200.70000004768372","","283.2000000476837","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","236","1119519","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","17.699999928474426","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","237","1123072","0.0-11.0-194.0","","","","false","","","","","","","","","","850.1000000238419","","164.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","238","1126984","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","2312.2000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","239","1130917","0.0-11.0-196.0","","","","false","","","","","","","","","","41.200000047683716","","657.2000000476837","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","240","1134817","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1899.6000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","241","1138232","0.0-11.0-198.0","","","","false","","","","","","","","","","647.8999999761581","","465","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","242","1140704","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1241.3999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","243","1144550","0.0-11.0-200.0","","","","false","","","","","","","","","","625.3999999761581","","284.60000002384186","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","244","1147624","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1963.4000000953674","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","245","1150552","0.0-11.0-202.0","","","","false","","","","","","","","","","649.5","","176.79999995231628","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","246","1152704","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","770.2000000476837","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","247","1156736","0.0-11.0-204.0","","","","false","","","","","","","","","","585.7000000476837","","1255.8999999761581","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","248","1158770","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","969.7999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","249","1163633","0.0-11.0-206.0","","","","false","","","","","","","","","","656.0999999046326","","2090.2999999523163","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","250","1166353","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","770","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","251","1168968","0.0-11.0-208.0","","","","false","","","","","","","","","","96.79999995231628","","320.60000002384186","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","252","1171101","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","265.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","253","1174551","0.0-11.0-210.0","","","","false","","","","","","","","","","396.7000000476837","","343.2999999523163","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","254","1178762","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","2858.2999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","255","1182242","0.0-11.0-212.0","","","","false","","","","","","","","","","760.2999999523163","","477.7000000476837","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","256","1184770","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","888.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","257","1188003","0.0-11.0-214.0","","","","false","","","","","","","","","","233","","91.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","258","1190858","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","823.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","259","1194469","0.0-11.0-216.0","","","","false","","","","","","","","","","657.4000000953674","","254.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","260","1197568","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1558.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","261","1201098","0.0-11.0-218.0","","","","false","","","","","","","","","","666.3999999761581","","48.799999952316284","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","262","1203298","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","232.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","263","1208074","0.0-11.0-220.0","","","","false","","","","","","","","","","1681.5999999046326","","844.6999999284744","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","264","1210787","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1048.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","265","1214386","0.0-11.0-222.0","","","","false","","","","","","","","","","344.5","","414.40000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","266","1216275","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","609.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","267","1220119","0.0-11.0-224.0","","","","false","","","","","","","","","","600.8999999761581","","328.09999990463257","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","268","1223719","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1236.1000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","269","1227738","0.0-11.0-226.0","","","","false","","","","","","","","","","507.7999999523163","","162.30000007152557","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","270","1230364","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1265.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","271","1234254","0.0-11.0-228.0","","","","false","","","","","","","","","","664.1999999284744","","417.89999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","272","1236504","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","615","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","273","1240005","0.0-11.0-230.0","","","","false","","","","","","","","","","325.10000002384186","","313.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","274","1242971","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1550.8000000715256","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","275","1246803","0.0-11.0-232.0","","","","false","","","","","","","","","","505.60000002384186","","128","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","276","1248467","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","426.7000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","277","1252627","0.0-11.0-234.0","","","","false","","","","","","","","","","536.1000000238419","","131.10000002384186","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","278","1255937","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1881.1000000238419","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","279","1258987","0.0-11.0-236.0","","","","false","","","","","","","","","","451.2000000476837","","508.60000002384186","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","280","1261987","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1257.6999999284744","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","281","1265564","0.0-11.0-238.0","","","","false","","","","","","","","","","464.89999997615814","","704.9000000953674","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","282","1268709","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1801.1000000238419","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","283","1272821","0.0-11.0-240.0","","","","false","","","","","","","","","","984","","679.6000000238419","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","284","1275091","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","927.7999999523163","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","285","1278837","0.0-11.0-242.0","","","","false","","","","","","","","","","427.2999999523163","","438.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","286","1281755","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1079.1999999284744","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","287","1285906","0.0-11.0-244.0","","","","false","","","","","","","","","","474.2000000476837","","216.70000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","288","1288106","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","498.7000000476837","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","289","1292205","0.0-11.0-246.0","","","","false","","","","","","","","","","507.7000000476837","","690.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","290","1294644","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1136.6000000238419","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","291","1298207","0.0-11.0-248.0","","","","false","","","","","","","","","","665.2999999523163","","439.1999999284744","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","292","1301306","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1239.3000000715256","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","293","1304837","0.0-11.0-250.0","","","","false","","","","","","","","","","156.60000002384186","","183.89999997615814","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","294","1307782","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1665.8999999761581","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","295","1312230","0.0-11.0-252.0","","","","false","","","","","","","","","","864.2999999523163","","626.4000000953674","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","296","1314725","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1192.7999999523163","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","297","1318686","0.0-11.0-254.0","","","","false","","","","","","","","","","874.2000000476837","","547.7000000476837","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","298","1321110","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1056.7999999523163","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","299","1324142","0.0-11.0-256.0","","","","false","","","","","","","","","","417.39999997615814","","62.5","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","300","1327358","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1281.2999999523163","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","301","1331023","0.0-11.0-258.0","","","","false","","","","","","","","","","778.2000000476837","","438.10000002384186","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","302","1333559","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1184","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","303","1336840","0.0-11.0-260.0","","","","false","","","","","","","","","","248.19999992847443","","178.39999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","304","1340007","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1327.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","305","1342723","0.0-11.0-262.0","","","","false","","","","","","","","","","40.700000047683716","","130.10000002384186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","306","1345672","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1581.1999999284744","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","307","1349848","0.0-11.0-264.0","","","","false","","","","","","","","","","944.2000000476837","","419.2999999523163","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","308","1352774","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","1304.2000000476837","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","309","1356088","0.0-11.0-266.0","","","","false","","","","","","","","","","426","","532.2000000476837","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
