"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","157","904607","0.0-11.0-112.0","","","","false","","","","","","","","","","541.5","","44.39999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","158","907177","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","829.3000000715256","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","159","910940","0.0-11.0-114.0","","","","false","","","","","","","","","","728.1999999284744","","136.69999992847443","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","160","914975","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1617.8999999761581","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","161","918640","0.0-11.0-116.0","","","","false","","","","","","","","","","548.3999999761581","","218","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","162","921302","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1061.6999999284744","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","163","925258","0.0-11.0-118.0","","","","false","","","","","","","","","","709.2000000476837","","339.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","164","929044","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1481.7999999523163","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","165","932292","0.0-11.0-120.0","","","","false","","","","","","","","","","472.7000000476837","","45.39999997615814","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","166","936524","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","2244.3000000715256","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","167","942244","0.0-11.0-122.0","","","","false","","","","","","","","","","1321.8999999761581","","402.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","168","947725","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","3672.100000023842","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","169","951442","0.0-11.0-124.0","","","","false","","","","","","","","","","415.60000002384186","","350.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","170","954587","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1074.5999999046326","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","171","958193","0.0-11.0-126.0","","","","false","","","","","","","","","","584.3999999761581","","198.70000004768372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","172","960975","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","892.2000000476837","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","173","963940","0.0-11.0-128.0","","","","false","","","","","","","","","","458.6999999284744","","121.89999997615814","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","174","966347","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","985.1000000238419","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","175","970158","0.0-11.0-130.0","","","","false","","","","","","","","","","586.1999999284744","","302.39999997615814","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","176","972710","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1222.1999999284744","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","177","975918","0.0-11.0-132.0","","","","false","","","","","","","","","","489.7000000476837","","225.79999995231628","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","178","977977","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","721","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","179","981173","0.0-11.0-134.0","","","","false","","","","","","","","","","622","","250","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","180","983423","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","863.1999999284744","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","181","986494","0.0-11.0-136.0","","","","false","","","","","","","","","","431.59999990463257","","270.7000000476837","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","182","989510","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","962.8000000715256","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","183","992549","0.0-11.0-138.0","","","","false","","","","","","","","","","628.8000000715256","","4.199999928474426","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","184","995276","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","849.7000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","185","998694","0.0-11.0-140.0","","","","false","","","","","","","","","","520.6000000238419","","52.40000009536743","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","186","1000893","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","857.9000000953674","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","187","1004927","0.0-11.0-142.0","","","","false","","","","","","","","","","422.7000000476837","","348.60000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","188","1007560","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","783.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","189","1011526","0.0-11.0-144.0","","","","false","","","","","","","","","","830.7999999523163","","131.60000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","190","1014178","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","831.6999999284744","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","191","1017810","0.0-11.0-146.0","","","","false","","","","","","","","","","706.6000000238419","","185","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","192","1020544","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1014.1000000238419","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","193","1024110","0.0-11.0-148.0","","","","false","","","","","","","","","","508.5","","149.89999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","194","1026261","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","832.2999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","195","1029677","0.0-11.0-150.0","","","","false","","","","","","","","","","521.7000000476837","","91.60000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","196","1032042","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","808.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","197","1035880","0.0-11.0-152.0","","","","false","","","","","","","","","","840.1000000238419","","239.89999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","198","1038330","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","808.1000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","199","1042295","0.0-11.0-154.0","","","","false","","","","","","","","","","475.89999997615814","","443","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","200","1045364","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1335.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","201","1049095","0.0-11.0-156.0","","","","false","","","","","","","","","","513.6000000238419","","316.6999999284744","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","202","1051813","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","924.6000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","203","1055912","0.0-11.0-158.0","","","","false","","","","","","","","","","997.3999999761581","","66.09999990463257","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","204","1058945","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1230.6000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","205","1062596","0.0-11.0-160.0","","","","false","","","","","","","","","","633.5","","70.39999997615814","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","206","1065411","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","846.3999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","207","1068812","0.0-11.0-162.0","","","","false","","","","","","","","","","807.5","","13.200000047683716","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","208","1071696","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1232.5999999046326","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","209","1076111","0.0-11.0-164.0","","","","false","","","","","","","","","","712.6000000238419","","427.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","210","1079178","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1297.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","211","1083041","0.0-11.0-166.0","","","","false","","","","","","","","","","1258.3999999761581","","327","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","212","1085961","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","990.8000000715256","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","213","1090212","0.0-11.0-168.0","","","","false","","","","","","","","","","520.7999999523163","","756.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","214","1093342","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1738.7999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","215","1096899","0.0-11.0-170.0","","","","false","","","","","","","","","","718.6000000238419","","527.1000000238419","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","216","1098865","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","690.5999999046326","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","217","1102597","0.0-11.0-172.0","","","","false","","","","","","","","","","622.9000000953674","","356.7999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","218","1104669","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","832.8000000715256","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","219","1108394","0.0-11.0-174.0","","","","false","","","","","","","","","","426.59999990463257","","377.1999999284744","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","220","1110865","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","955.2000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","221","1114663","0.0-11.0-176.0","","","","false","","","","","","","","","","558.2000000476837","","416.7000000476837","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","222","1117051","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1059.6000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","223","1120310","0.0-11.0-178.0","","","","false","","","","","","","","","","493.8000000715256","","327.1999999284744","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","224","1122532","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","911.1999999284744","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","225","1127195","0.0-11.0-180.0","","","","false","","","","","","","","","","566.6000000238419","","219.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","226","1129995","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","961.6999999284744","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","227","1133779","0.0-11.0-182.0","","","","false","","","","","","","","","","451.59999990463257","","594.8000000715256","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","228","1137402","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","2291.600000023842","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","229","1141280","0.0-11.0-184.0","","","","false","","","","","","","","","","871.3999999761581","","459.1999999284744","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","230","1143914","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","866.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","231","1147136","0.0-11.0-186.0","","","","false","","","","","","","","","","540","","313.6999999284744","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","232","1150079","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","989.7000000476837","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","233","1153552","0.0-11.0-188.0","","","","false","","","","","","","","","","651.2000000476837","","565.7999999523163","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","234","1155839","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","859.2000000476837","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","235","1159546","0.0-11.0-190.0","","","","false","","","","","","","","","","515.3000000715256","","380.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","236","1162142","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1283.1999999284744","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","237","1165387","0.0-11.0-192.0","","","","false","","","","","","","","","","620.6999999284744","","316.90000009536743","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","238","1168248","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","884.8999999761581","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","239","1171850","0.0-11.0-194.0","","","","false","","","","","","","","","","423.6999999284744","","286.7000000476837","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","240","1174515","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","852.6999999284744","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","241","1178047","0.0-11.0-196.0","","","","false","","","","","","","","","","593.6999999284744","","188.29999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","242","1180123","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","782.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","243","1183828","0.0-11.0-198.0","","","","false","","","","","","","","","","652.5","","714","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","244","1186305","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1047.4000000953674","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","245","1190192","0.0-11.0-200.0","","","","false","","","","","","","","","","603.3000000715256","","377","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","246","1192914","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","902.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","247","1196215","0.0-11.0-202.0","","","","false","","","","","","","","","","639.5","","365.39999997615814","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","248","1199794","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","879.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","249","1203665","0.0-11.0-204.0","","","","false","","","","","","","","","","577.2000000476837","","443.40000009536743","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","250","1207198","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1388.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","251","1210981","0.0-11.0-206.0","","","","false","","","","","","","","","","891.5","","68.69999992847443","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","252","1213308","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","896.6999999284744","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","253","1217281","0.0-11.0-208.0","","","","false","","","","","","","","","","698","","266.39999997615814","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","254","1220133","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","997.6000000238419","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","255","1224150","0.0-11.0-210.0","","","","false","","","","","","","","","","939","","283.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","256","1226089","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","906.3999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","257","1230699","0.0-11.0-212.0","","","","false","","","","","","","","","","513.8999999761581","","1304.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","258","1233417","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","959.1999999284744","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","259","1237181","0.0-11.0-214.0","","","","false","","","","","","","","","","817.1999999284744","","477.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","260","1240033","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1117.3000000715256","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","261","1243666","0.0-11.0-216.0","","","","false","","","","","","","","","","668.7999999523163","","161.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","262","1246465","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","836.1000000238419","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","263","1249713","0.0-11.0-218.0","","","","false","","","","","","","","","","717.9000000953674","","211","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","264","1252101","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1028.8999999761581","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","265","1255199","0.0-11.0-220.0","","","","false","","","","","","","","","","580.3000000715256","","120","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","266","1257800","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1227.6999999284744","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","267","1261502","0.0-11.0-222.0","","","","false","","","","","","","","","","584.4000000953674","","96.70000004768372","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","268","1263685","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","869.1999999284744","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","269","1267857","0.0-11.0-224.0","","","","false","","","","","","","","","","731.5","","878.1000000238419","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","270","1270057","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","839.8999999761581","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","271","1273074","0.0-11.0-226.0","","","","false","","","","","","","","","","447.60000002384186","","294.7999999523163","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","272","1275269","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","906.0999999046326","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","273","1278917","0.0-11.0-228.0","","","","false","","","","","","","","","","647.5","","172.79999995231628","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","274","1280936","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","757.1000000238419","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","275","1284616","0.0-11.0-230.0","","","","false","","","","","","","","","","667.7999999523163","","215.10000002384186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","276","1287333","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","883.5","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","277","1291001","0.0-11.0-232.0","","","","false","","","","","","","","","","606.6000000238419","","287.39999997615814","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","278","1293055","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","784.8999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","279","1297018","0.0-11.0-234.0","","","","false","","","","","","","","","","538.7999999523163","","614.2999999523163","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","280","1299917","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","874","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","281","1303552","0.0-11.0-236.0","","","","false","","","","","","","","","","491.2999999523163","","363.6999999284744","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","282","1305688","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","865.8000000715256","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","283","1309267","0.0-11.0-238.0","","","","false","","","","","","","","","","574.7000000476837","","189.10000002384186","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","284","1311920","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1175.8999999761581","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","285","1315717","0.0-11.0-240.0","","","","false","","","","","","","","","","655.3000000715256","","213.39999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","286","1318047","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","945.2000000476837","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","287","1321417","0.0-11.0-242.0","","","","false","","","","","","","","","","639.7000000476837","","372.7000000476837","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","288","1324501","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1067.2999999523163","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","289","1328501","0.0-11.0-244.0","","","","false","","","","","","","","","","545.7000000476837","","244.89999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","290","1331386","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1017.2000000476837","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","291","1335284","0.0-11.0-246.0","","","","false","","","","","","","","","","195","","531.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","292","1337380","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","762.1999999284744","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","293","1341081","0.0-11.0-248.0","","","","false","","","","","","","","","","820.8999999761581","","511.2000000476837","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","294","1344203","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","996.7999999523163","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","295","1347736","0.0-11.0-250.0","","","","false","","","","","","","","","","266","","238.19999992847443","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","296","1351635","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1913.5999999046326","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","297","1355670","0.0-11.0-252.0","","","","false","","","","","","","","","","1054.5","","27.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","298","1358686","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","924","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","299","1362669","0.0-11.0-254.0","","","","false","","","","","","","","","","353.10000002384186","","550.6000000238419","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","300","1365586","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","820.2999999523163","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","301","1369238","0.0-11.0-256.0","","","","false","","","","","","","","","","646.8999999761581","","205.60000002384186","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","302","1371920","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","887.5999999046326","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","303","1375902","0.0-11.0-258.0","","","","false","","","","","","","","","","655.3999999761581","","415.60000002384186","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","304","1379068","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1784.7000000476837","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","305","1384653","0.0-11.0-260.0","","","","false","","","","","","","","","","671.0999999046326","","309.40000009536743","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","306","1388454","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1937.8999999761581","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","307","1392352","0.0-11.0-262.0","","","","false","","","","","","","","","","749.9000000953674","","348.2999999523163","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","308","1395120","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","814","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
