"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","85","542063","0.0-11.0-50.0","","","","false","","","","","","","","","","500.30000000004657","","93.29999999981374","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","86","544696","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","847.6000000000931","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","87","550303","0.0-11.0-52.0","","","","false","","","","","","","","","","1294.3000000000466","","296.10000000009313","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","88","552904","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","625.5","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","89","556837","0.0-11.0-54.0","","","","false","","","","","","","","","","554.8000000000466","","402.69999999995343","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","90","559653","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","925.3000000000466","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","91","563378","0.0-11.0-56.0","","","","false","","","","","","","","","","609.1999999999534","","123.80000000004657","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","92","566111","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1007.6000000000931","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","93","569553","0.0-11.0-58.0","","","","false","","","","","","","","","","1012.5999999998603","","208.10000000009313","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","94","572260","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","985.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","95","575912","0.0-11.0-60.0","","","","false","","","","","","","","","","612.6999999999534","","34.300000000046566","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","96","578271","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","894.0999999998603","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","97","581965","0.0-11.0-62.0","","","","false","","","","","","","","","","536.2000000001863","","103.60000000009313","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","98","584392","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","851.1000000000931","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","99","588169","0.0-11.0-64.0","","","","false","","","","","","","","","","587.3000000000466","","132.30000000004657","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","100","591038","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","795.7000000001863","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","101","594330","0.0-11.0-66.0","","","","false","","","","","","","","","","572.2999999998137","","336.69999999995343","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","102","596474","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","771.8999999999069","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","103","600772","0.0-11.0-68.0","","","","false","","","","","","","","","","943.1000000000931","","461.30000000004657","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","104","603429","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1001.1999999999534","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","105","607279","0.0-11.0-70.0","","","","false","","","","","","","","","","494","","384.30000000004657","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","106","609563","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","730.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","107","613563","0.0-11.0-72.0","","","","false","","","","","","","","","","571.9000000001397","","430.69999999995343","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","616098","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","685","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","620065","0.0-11.0-74.0","","","","false","","","","","","","","","","584.2000000001863","","384.39999999990687","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","110","623766","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","845.3000000000466","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","111","628091","0.0-11.0-76.0","","","","false","","","","","","","","","","541.9000000001397","","301.89999999990687","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","112","630678","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","814.3999999999069","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","113","635454","0.0-11.0-78.0","","","","false","","","","","","","","","","685.8999999999069","","54.199999999953434","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","114","637714","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","786.8999999999069","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","115","641646","0.0-11.0-80.0","","","","false","","","","","","","","","","1091.8999999999069","","292","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","116","644528","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1033.0999999998603","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","117","647854","0.0-11.0-82.0","","","","false","","","","","","","","","","611.3000000000466","","77.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","118","650121","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","792.7000000001863","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","119","654136","0.0-11.0-84.0","","","","false","","","","","","","","","","984.3000000000466","","342.30000000004657","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","120","656933","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","803.5","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","121","661118","0.0-11.0-86.0","","","","false","","","","","","","","","","602.6000000000931","","600.6999999999534","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","122","664052","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","975.1999999999534","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","123","668005","0.0-11.0-88.0","","","","false","","","","","","","","","","843.3000000000466","","239.60000000009313","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","124","671772","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1122.0999999998603","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","125","677127","0.0-11.0-90.0","","","","false","","","","","","","","","","2068.5","","231.30000000004657","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","126","680958","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1043.6999999999534","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","127","684677","0.0-11.0-92.0","","","","false","","","","","","","","","","663","","170.19999999995343","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","128","687413","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","885.4000000001397","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","129","691148","0.0-11.0-94.0","","","","false","","","","","","","","","","1087.8000000000466","","148.60000000009313","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","130","693702","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","727.6999999999534","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","131","697800","0.0-11.0-96.0","","","","false","","","","","","","","","","568.2000000001863","","276.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","132","700719","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","958.7999999998137","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","133","704988","0.0-11.0-98.0","","","","false","","","","","","","","","","593.3000000000466","","448.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","707459","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","642","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","711879","0.0-11.0-100.0","","","","false","","","","","","","","","","924.1000000000931","","64.19999999995343","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","136","715544","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","640.3000000000466","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","137","719227","0.0-11.0-102.0","","","","false","","","","","","","","","","459.39999999990687","","141.19999999995343","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","138","722112","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1053.2999999998137","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","139","725745","0.0-11.0-104.0","","","","false","","","","","","","","","","704.5","","391.79999999981374","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","140","728747","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1069.3000000000466","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","141","732116","0.0-11.0-106.0","","","","false","","","","","","","","","","519.1999999999534","","335.69999999995343","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","142","734851","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","891.3999999999069","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","143","738221","0.0-11.0-108.0","","","","false","","","","","","","","","","528","","28.700000000186265","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","144","740838","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","699.5","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","145","744624","0.0-11.0-110.0","","","","false","","","","","","","","","","840","","29.800000000046566","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","146","747130","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","703.6000000000931","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","147","750664","0.0-11.0-112.0","","","","false","","","","","","","","","","674.1999999999534","","182","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","148","753307","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","814.8999999999069","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","149","757288","0.0-11.0-114.0","","","","false","","","","","","","","","","561.6000000000931","","542.8000000000466","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","150","759498","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","733.3999999999069","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","151","763213","0.0-11.0-116.0","","","","false","","","","","","","","","","473.19999999995343","","389.39999999990687","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","152","765564","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","772.6000000000931","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","153","769939","0.0-11.0-118.0","","","","false","","","","","","","","","","722.3000000000466","","627.2999999998137","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","154","772317","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","710.5","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","155","776787","0.0-11.0-120.0","","","","false","","","","","","","","","","541.3000000000466","","554.3999999999069","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
