"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","158","1270533","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1210","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","159","1274400","0.0-11.0-112.0","","","","false","","","","","","","","","","808.5","","364.7000000476837","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","160","1277232","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","862.2000000476837","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","161","1281871","0.0-11.0-114.0","","","","false","","","","","","","","","","1189.8999998569489","","392.7000000476837","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","162","1285833","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","2230.0999999046326","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","163","1289983","0.0-11.0-116.0","","","","false","","","","","","","","","","1012.6000001430511","","198.90000009536743","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","164","1294003","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","2702.600000143051","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","165","1299607","0.0-11.0-118.0","","","","false","","","","","","","","","","538.2999999523163","","1056.5999999046326","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","166","1304684","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1926.8999998569489","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","167","1309970","0.0-11.0-120.0","","","","false","","","","","","","","","","569.7000000476837","","645.4000000953674","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","168","1312879","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1363.9000000953674","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","169","1315709","0.0-11.0-122.0","","","","false","","","","","","","","","","510.5","","43.10000014305115","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","170","1319316","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1617.7999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","171","1323998","0.0-11.0-124.0","","","","false","","","","","","","","","","746.1999998092651","","1063.2999999523163","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","172","1326975","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1103.5","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","173","1332051","0.0-11.0-126.0","","","","false","","","","","","","","","","837.9000000953674","","754.9000000953674","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","174","1335740","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1801.3000001907349","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","175","1340031","0.0-11.0-128.0","","","","false","","","","","","","","","","1017.3000001907349","","561.0999999046326","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","176","1343080","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1205.9000000953674","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","177","1346355","0.0-11.0-130.0","","","","false","","","","","","","","","","661.5","","258.60000014305115","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","178","1348924","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1082.4000000953674","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","179","1352732","0.0-11.0-132.0","","","","false","","","","","","","","","","608.7000000476837","","368.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","180","1355448","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","497.40000009536743","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","181","1359206","0.0-11.0-134.0","","","","false","","","","","","","","","","662.4000000953674","","215.79999995231628","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","182","1361837","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","87.80000019073486","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","183","1365860","0.0-11.0-136.0","","","","false","","","","","","","","","","1040.5","","356.2000000476837","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","184","1368482","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","865.9000000953674","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","185","1378921","0.0-11.0-138.0","","","","false","","","","","","","","","","1219.4000000953674","","9.600000143051147","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","186","1382135","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1388.7000000476837","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","187","1387045","0.0-11.0-140.0","","","","false","","","","","","","","","","2741.7000000476837","","10.200000047683716","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","188","1390660","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1064.7000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","189","1394715","0.0-11.0-142.0","","","","false","","","","","","","","","","905.4000000953674","","458.7999999523163","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","190","1398566","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1953.2000000476837","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","191","1402469","0.0-11.0-144.0","","","","false","","","","","","","","","","510.40000009536743","","571.9000000953674","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","192","1405525","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","960.4000000953674","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","193","1409132","0.0-11.0-146.0","","","","false","","","","","","","","","","695.7000000476837","","416.2000000476837","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","194","1412371","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1658.2999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","195","1416131","0.0-11.0-148.0","","","","false","","","","","","","","","","809.7000000476837","","537.6999998092651","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","196","1418716","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1122.7000000476837","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","197","1423098","0.0-11.0-150.0","","","","false","","","","","","","","","","1281.7999999523163","","557.7000000476837","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","198","1430365","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","5250.300000190735","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","199","1439304","0.0-11.0-152.0","","","","false","","","","","","","","","","2208.899999856949","","2683.4000000953674","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","200","1443268","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1789.2999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","201","1447755","0.0-11.0-154.0","","","","false","","","","","","","","","","1033.4000000953674","","339.80000019073486","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","202","1452157","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","2425.699999809265","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","203","1456614","0.0-11.0-156.0","","","","false","","","","","","","","","","1112.4000000953674","","137.80000019073486","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","204","1459698","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1086.3999998569489","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","205","1463316","0.0-11.0-158.0","","","","false","","","","","","","","","","514.2000000476837","","135.20000004768372","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","206","1465685","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","0.5999999046325684","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","207","1470219","0.0-11.0-160.0","","","","false","","","","","","","","","","903.7999999523163","","441.10000014305115","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","208","1475067","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","3481.600000143051","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","209","1480187","0.0-11.0-162.0","","","","false","","","","","","","","","","785.5","","343.90000009536743","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","210","1485478","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","2531","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","211","1489143","0.0-11.0-164.0","","","","false","","","","","","","","","","727.5999999046326","","5.599999904632568","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","212","1492191","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1223.2999999523163","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","213","1497916","0.0-11.0-166.0","","","","false","","","","","","","","","","2046.2000000476837","","1074.2999999523163","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","214","1501386","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1337.9000000953674","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","215","1506407","0.0-11.0-168.0","","","","false","","","","","","","","","","1908.0999999046326","","458.2000000476837","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","216","1510192","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1967","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","217","1514931","0.0-11.0-170.0","","","","false","","","","","","","","","","2221.199999809265","","123","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","218","1517852","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1034","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","219","1522901","0.0-11.0-172.0","","","","false","","","","","","","","","","810","","329.09999990463257","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","220","1526083","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1785.2000000476837","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","221","1529548","0.0-11.0-174.0","","","","false","","","","","","","","","","706","","373","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","222","1533047","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1345.2000000476837","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","223","1537254","0.0-11.0-176.0","","","","false","","","","","","","","","","798.2000000476837","","581.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","224","1540296","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1327.5","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","225","1544838","0.0-11.0-178.0","","","","false","","","","","","","","","","1548.5","","181.09999990463257","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","226","1548677","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1983.5999999046326","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","227","1552259","0.0-11.0-180.0","","","","false","","","","","","","","","","672.2000000476837","","459","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","228","1555461","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1154.2999999523163","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","229","1558939","0.0-11.0-182.0","","","","false","","","","","","","","","","1008","","132.70000004768372","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","230","1573943","0.0-11.0-183.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","231","1580038","0.0-11.0-184.0","","","","false","","","","","","","","","","1797.7999999523163","","530.8000001907349","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","232","1583170","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1246.5999999046326","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","233","1587143","0.0-11.0-186.0","","","","false","","","","","","","","","","491.2999999523163","","778.8999998569489","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","234","1590852","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1117.4000000953674","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","235","1594643","0.0-11.0-188.0","","","","false","","","","","","","","","","913.1000001430511","","553.6000001430511","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","236","1597083","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1130.2000000476837","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","237","1603219","0.0-11.0-190.0","","","","false","","","","","","","","","","2570.5","","362.09999990463257","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","238","1606998","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1873.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","239","1611011","0.0-11.0-192.0","","","","false","","","","","","","","","","614.0999999046326","","858.5999999046326","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1613274","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1051.4000000953674","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1618247","0.0-11.0-194.0","","","","false","","","","","","","","","","1787","","21.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","242","1620782","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","900.7999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","243","1624351","0.0-11.0-196.0","","","","false","","","","","","","","","","759","","48.40000009536743","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","244","1625778","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","125.59999990463257","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","245","1628411","0.0-11.0-198.0","","","","false","","","","","","","","","","561.6000001430511","","7.599999904632568","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1630074","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","457.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1632611","0.0-11.0-200.0","","","","false","","","","","","","","","","225.89999985694885","","20.200000047683716","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","248","1634532","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","289.40000009536743","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","249","1637892","0.0-11.0-202.0","","","","false","","","","","","","","","","672.5","","108","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","250","1639650","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","192.5","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","251","1643191","0.0-11.0-204.0","","","","false","","","","","","","","","","793.6999998092651","","32.89999985694885","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","252","1647623","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","2357.7000000476837","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","253","1650275","0.0-11.0-206.0","","","","false","","","","","","","","","","629","","3.200000047683716","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","254","1652627","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1337.6000001430511","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","255","1659157","0.0-11.0-208.0","","","","false","","","","","","","","","","3265.7000000476837","","444.7000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1664053","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","2247","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1668116","0.0-11.0-210.0","","","","false","","","","","","","","","","511.10000014305115","","369.59999990463257","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1670411","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","919.7999999523163","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1674886","0.0-11.0-212.0","","","","false","","","","","","","","","","800.7000000476837","","427.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1677642","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1014.1999998092651","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1681303","0.0-11.0-214.0","","","","false","","","","","","","","","","913.5","","81.40000009536743","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1685845","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1533.4000000953674","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1689686","0.0-11.0-216.0","","","","false","","","","","","","","","","775.2000000476837","","282.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","264","1693102","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1230.5","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","265","1697066","0.0-11.0-218.0","","","","false","","","","","","","","","","1118.2999999523163","","164.90000009536743","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","266","1701546","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","3266","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","267","1705219","0.0-11.0-220.0","","","","false","","","","","","","","","","753.4000000953674","","26.700000047683716","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","268","1709250","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","2513.2000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","269","1713458","0.0-11.0-222.0","","","","false","","","","","","","","","","1378","","463.89999985694885","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","270","1715658","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","985.0999999046326","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","271","1719693","0.0-11.0-224.0","","","","false","","","","","","","","","","402.09999990463257","","461.09999990463257","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","272","1723043","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","2160","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","273","1726740","0.0-11.0-226.0","","","","false","","","","","","","","","","465.59999990463257","","72.40000009536743","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","274","1728778","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","871.7999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","275","1734545","0.0-11.0-228.0","","","","false","","","","","","","","","","1354","","817.7000000476837","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1737580","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1194.7999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1743858","0.0-11.0-230.0","","","","false","","","","","","","","","","3191.2999999523163","","432.90000009536743","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1747002","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1833.7000000476837","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1752831","0.0-11.0-232.0","","","","false","","","","","","","","","","794","","724.8000001907349","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1755594","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1292.4000000953674","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1760122","0.0-11.0-234.0","","","","false","","","","","","","","","","842.2000000476837","","161.59999990463257","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","282","1762220","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","393.2999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","283","1765555","0.0-11.0-236.0","","","","false","","","","","","","","","","512.1999998092651","","242.20000004768372","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","284","1768894","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1137.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","285","1772913","0.0-11.0-238.0","","","","false","","","","","","","","","","942.4000000953674","","139","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","286","1775530","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1210.5999999046326","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","287","1780407","0.0-11.0-240.0","","","","false","","","","","","","","","","1250.2000000476837","","450.7000000476837","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","288","1783303","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1124.7999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","289","1787006","0.0-11.0-242.0","","","","false","","","","","","","","","","428.5","","267.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","290","1789601","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","591.0999999046326","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","291","1795317","0.0-11.0-244.0","","","","false","","","","","","","","","","1338.4000000953674","","371.60000014305115","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","292","1797602","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","39.90000009536743","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","293","1801595","0.0-11.0-246.0","","","","false","","","","","","","","","","642.6999998092651","","369.2999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","294","1803994","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","776.4000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","295","1807949","0.0-11.0-248.0","","","","false","","","","","","","","","","832.8000001907349","","553.7000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1810518","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","623.2000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1814526","0.0-11.0-250.0","","","","false","","","","","","","","","","805.8999998569489","","12.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","298","1816793","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","925.5","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","299","1820497","0.0-11.0-252.0","","","","false","","","","","","","","","","890.5","","37","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","300","1825134","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","2642.5999999046326","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","301","1828540","0.0-11.0-254.0","","","","false","","","","","","","","","","741.9000000953674","","41.10000014305115","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","302","1831002","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1063.7999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","303","1835748","0.0-11.0-256.0","","","","false","","","","","","","","","","1098","","778.2999999523163","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","304","1837945","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1087.2000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","305","1841451","0.0-11.0-258.0","","","","false","","","","","","","","","","898.5999999046326","","379.90000009536743","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","306","1843905","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","953.2000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","307","1847042","0.0-11.0-260.0","","","","false","","","","","","","","","","554.7000000476837","","232.59999990463257","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","308","1851853","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","3081.2000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","309","1855762","0.0-11.0-262.0","","","","false","","","","","","","","","","815.2000000476837","","762.1000001430511","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
