"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","36","343137","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1267.7000000029802","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","37","347245","0.0-11.0-2.0","","","","false","","","","","","","","","","623.5","","901.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","38","349703","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","430.29999999701977","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","39","354735","0.0-11.0-4.0","","","","false","","","","","","","","","","1278.7000000029802","","207.10000000149012","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","40","359422","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1683.3999999985099","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","41","367237","0.0-11.0-6.0","","","","false","","","","","","","","","","1187.7000000029802","","262.6000000014901","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","42","375368","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","2341.5","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","43","379203","0.0-11.0-8.0","","","","false","","","","","","","","","","469.80000000447035","","279.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","44","384252","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1561.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","45","387820","0.0-11.0-10.0","","","","false","","","","","","","","","","769.8000000044703","","15.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","46","389651","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","215.20000000298023","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","47","393634","0.0-11.0-12.0","","","","false","","","","","","","","","","166.80000000447035","","1111.7999999970198","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","48","395153","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","184.09999999403954","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","49","397952","0.0-11.0-14.0","","","","false","","","","","","","","","","187.79999999701977","","44.399999998509884","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","50","399070","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","44.600000001490116","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","51","401951","0.0-11.0-16.0","","","","false","","","","","","","","","","175.59999999403954","","117.90000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","52","403985","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","181.60000000149012","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","53","407085","0.0-11.0-18.0","","","","false","","","","","","","","","","100.20000000298023","","125.80000000447035","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","54","408651","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","22.100000001490116","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","55","411836","0.0-11.0-20.0","","","","false","","","","","","","","","","182.5","","150.20000000298023","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","56","413246","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","233.20000000298023","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","57","416435","0.0-11.0-22.0","","","","false","","","","","","","","","","325.1000000014901","","208.09999999403954","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","58","417916","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","167.5","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","59","420304","0.0-11.0-24.0","","","","false","","","","","","","","","","60","","41.69999999552965","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","60","421919","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","47.29999999701977","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","61","424208","0.0-11.0-26.0","","","","false","","","","","","","","","","18.400000005960464","","206.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","62","425966","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","106","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","63","429631","0.0-11.0-28.0","","","","false","","","","","","","","","","466.8999999985099","","159","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","64","433035","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1034.2999999970198","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","65","437457","0.0-11.0-30.0","","","","false","","","","","","","","","","358","","114.19999999552965","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","66","442097","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","3015.39999999851","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","67","445851","0.0-11.0-32.0","","","","false","","","","","","","","","","930.1000000014901","","246.39999999850988","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","68","446904","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","19.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","69","450417","0.0-11.0-34.0","","","","false","","","","","","","","","","459.69999999552965","","441.59999999403954","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","70","451848","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","55.29999999701977","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","71","454384","0.0-11.0-36.0","","","","false","","","","","","","","","","115.10000000149012","","294.8999999985099","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","72","456017","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","6.300000004470348","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","73","458800","0.0-11.0-38.0","","","","false","","","","","","","","","","135.10000000149012","","40.600000001490116","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","74","461467","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","895.4000000059605","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","75","463745","0.0-11.0-40.0","","","","false","","","","","","","","","","0.19999999552965164","","75.80000000447035","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","76","466970","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","205.89999999850988","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","77","469238","0.0-11.0-42.0","","","","false","","","","","","","","","","53.30000000447035","","169.69999999552965","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","78","471431","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","101.39999999850988","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","79","474801","0.0-11.0-44.0","","","","false","","","","","","","","","","121.79999999701977","","147.79999999701977","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","80","475845","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","3.1999999955296516","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","81","479182","0.0-11.0-46.0","","","","false","","","","","","","","","","507.29999999701977","","213.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","82","480653","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","126.19999999552965","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","83","483682","0.0-11.0-48.0","","","","false","","","","","","","","","","128.60000000149012","","84.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","84","485167","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","218.20000000298023","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","85","487631","0.0-11.0-50.0","","","","false","","","","","","","","","","122.60000000149012","","23.799999997019768","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","86","488941","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","126.60000000149012","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","87","492281","0.0-11.0-52.0","","","","false","","","","","","","","","","52.399999998509884","","393","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","88","494071","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","245.10000000149012","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","89","496882","0.0-11.0-54.0","","","","false","","","","","","","","","","129.79999999701977","","8.199999995529652","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","90","498783","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","19.200000002980232","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","91","501581","0.0-11.0-56.0","","","","false","","","","","","","","","","75.09999999403954","","99.10000000149012","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","92","503432","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","54.79999999701977","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","93","506180","0.0-11.0-58.0","","","","false","","","","","","","","","","8.100000001490116","","78.89999999850988","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","94","507368","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","17.899999998509884","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","95","510216","0.0-11.0-60.0","","","","false","","","","","","","","","","117.29999999701977","","5.600000001490116","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","96","512114","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","131.89999999850988","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","97","516501","0.0-11.0-62.0","","","","false","","","","","","","","","","191.10000000149012","","148.10000000149012","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","98","519332","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","907.2000000029802","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","99","523197","0.0-11.0-64.0","","","","false","","","","","","","","","","966.7000000029802","","122.29999999701977","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","100","525264","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","150","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","101","528113","0.0-11.0-66.0","","","","false","","","","","","","","","","86.5","","50.19999999552965","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","102","529391","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","92.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","103","532913","0.0-11.0-68.0","","","","false","","","","","","","","","","697","","109","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","104","534848","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","259.20000000298023","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","105","537862","0.0-11.0-70.0","","","","false","","","","","","","","","","99.5","","120.39999999850988","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","106","539796","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","236.80000000447035","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","107","543046","0.0-11.0-72.0","","","","false","","","","","","","","","","195.30000000447035","","357.40000000596046","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","108","545713","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","287.70000000298023","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","109","548864","0.0-11.0-74.0","","","","false","","","","","","","","","","99.40000000596046","","430.3999999985099","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","110","551079","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","40.70000000298023","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","111","554094","0.0-11.0-76.0","","","","false","","","","","","","","","","234.20000000298023","","427.1000000014901","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","112","555845","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","64.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","113","558855","0.0-11.0-78.0","","","","false","","","","","","","","","","365.79999999701977","","438.19999999552965","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","560897","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","287.8999999985099","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","564812","0.0-11.0-80.0","","","","false","","","","","","","","","","402.70000000298023","","244.89999999850988","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","116","567297","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1117.3000000044703","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","117","570212","0.0-11.0-82.0","","","","false","","","","","","","","","","68.29999999701977","","96.90000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","118","571451","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","60.79999999701977","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","119","574684","0.0-11.0-84.0","","","","false","","","","","","","","","","194.80000000447035","","642.1000000014901","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","120","577564","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","616.6000000014901","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","121","579825","0.0-11.0-86.0","","","","false","","","","","","","","","","53.399999998509884","","52","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","122","582045","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","441.80000000447035","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","123","586162","0.0-11.0-88.0","","","","false","","","","","","","","","","1164.6000000014901","","149.29999999701977","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","124","588296","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","208.39999999850988","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","125","590980","0.0-11.0-90.0","","","","false","","","","","","","","","","470.80000000447035","","212.60000000149012","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","126","592979","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","248.30000000447035","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","127","595534","0.0-11.0-92.0","","","","false","","","","","","","","","","228.10000000149012","","43.20000000298023","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","128","597844","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","189.29999999701977","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","129","601211","0.0-11.0-94.0","","","","false","","","","","","","","","","135","","633.2999999970198","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","130","602672","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","122.89999999850988","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","131","605927","0.0-11.0-96.0","","","","false","","","","","","","","","","340.19999999552965","","209.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","132","607878","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","221.80000000447035","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","133","610612","0.0-11.0-98.0","","","","false","","","","","","","","","","92.70000000298023","","83.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","134","613095","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","902.1000000014901","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","135","616961","0.0-11.0-100.0","","","","false","","","","","","","","","","112.39999999850988","","484.8999999985099","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","136","619095","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","78","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","137","623362","0.0-11.0-102.0","","","","false","","","","","","","","","","710.6000000014901","","673.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","138","625126","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","677.2000000029802","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","139","628100","0.0-11.0-104.0","","","","false","","","","","","","","","","787.3999999985099","","109","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","140","629766","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","185.89999999850988","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","141","633965","0.0-11.0-106.0","","","","false","","","","","","","","","","14.899999998509884","","178.20000000298023","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","142","636927","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1389.1000000014901","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","143","639260","0.0-11.0-108.0","","","","false","","","","","","","","","","3","","38","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","144","641294","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","97.29999999701977","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","145","644460","0.0-11.0-110.0","","","","false","","","","","","","","","","86.70000000298023","","151.19999999552965","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","146","645841","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","85.30000000447035","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","147","649009","0.0-11.0-112.0","","","","false","","","","","","","","","","163.39999999850988","","220.29999999701977","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","148","650592","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","261.19999999552965","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","149","654809","0.0-11.0-114.0","","","","false","","","","","","","","","","976.5","","126.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","150","656131","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","180.09999999403954","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","151","659410","0.0-11.0-116.0","","","","false","","","","","","","","","","70.39999999850988","","377.1000000014901","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","152","661360","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","162.29999999701977","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","153","665176","0.0-11.0-118.0","","","","false","","","","","","","","","","271","","388.79999999701977","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","154","667150","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","347.1000000014901","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","155","671513","0.0-11.0-120.0","","","","false","","","","","","","","","","1175.8999999985099","","475","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
