"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","1027821","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1518.6000001430511","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","157","1036003","0.0-11.0-122.0","","","","false","","","","","","","","","","1881.0999999046326","","2627.7000000476837","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","158","1040726","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1772.7000000476837","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","159","1046569","0.0-11.0-124.0","","","","false","","","","","","","","","","1525.7000000476837","","1042.7999999523163","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","160","1050811","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","2705.5","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","161","1059301","0.0-11.0-126.0","","","","false","","","","","","","","","","3458.399999856949","","1223.0999999046326","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","162","1064284","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","2914.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","163","1070127","0.0-11.0-128.0","","","","false","","","","","","","","","","2145.4000000953674","","590","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","164","1074086","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1543.5999999046326","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","165","1078604","0.0-11.0-130.0","","","","false","","","","","","","","","","1129.9000000953674","","224.79999995231628","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","166","1081985","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1263.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","167","1085999","0.0-11.0-132.0","","","","false","","","","","","","","","","559.5","","768.4000000953674","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","168","1090033","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1398.9000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","169","1096951","0.0-11.0-134.0","","","","false","","","","","","","","","","1466.5","","1738.4000000953674","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","170","1099891","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1247.5","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","171","1104551","0.0-11.0-136.0","","","","false","","","","","","","","","","1116","","291.7000000476837","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","172","1107499","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1021.2999999523163","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","173","1112735","0.0-11.0-138.0","","","","false","","","","","","","","","","1036.2999999523163","","1046.2000000476837","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","174","1117218","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1842.2000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","175","1122284","0.0-11.0-140.0","","","","false","","","","","","","","","","1143.6999998092651","","698.0999999046326","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","176","1125148","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1002.0999999046326","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","177","1130249","0.0-11.0-142.0","","","","false","","","","","","","","","","1969.7000000476837","","24.40000009536743","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","178","1134733","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","2065.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","179","1141583","0.0-11.0-144.0","","","","false","","","","","","","","","","2059.5","","1354.2999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","180","1144583","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1015.3999998569489","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","181","1149249","0.0-11.0-146.0","","","","false","","","","","","","","","","1047.9000000953674","","539.5999999046326","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","182","1156224","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","5284.699999809265","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","183","1161730","0.0-11.0-148.0","","","","false","","","","","","","","","","1616.2000000476837","","584.3999998569489","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","184","1167268","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","3848.7999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","185","1173165","0.0-11.0-150.0","","","","false","","","","","","","","","","631.0999999046326","","1482.7999999523163","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","186","1177265","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1242.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","187","1183064","0.0-11.0-152.0","","","","false","","","","","","","","","","1409.9000000953674","","1184.4000000953674","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","188","1186253","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1583.2000000476837","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","189","1190186","0.0-11.0-154.0","","","","false","","","","","","","","","","1443.4000000953674","","81","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","190","1193010","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1267.6000001430511","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","191","1196880","0.0-11.0-156.0","","","","false","","","","","","","","","","532.8999998569489","","388.2999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","192","1203579","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","4659.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","193","1208297","0.0-11.0-158.0","","","","false","","","","","","","","","","913.7999999523163","","744","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","194","1211431","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1467.7000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","195","1216162","0.0-11.0-160.0","","","","false","","","","","","","","","","980.8000001907349","","568.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","196","1219179","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1049.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","197","1225085","0.0-11.0-162.0","","","","false","","","","","","","","","","2204.2999999523163","","446.2000000476837","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","198","1228112","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","934.3000001907349","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","199","1232642","0.0-11.0-164.0","","","","false","","","","","","","","","","692.9000000953674","","1076","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","200","1235496","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1431.7999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","201","1239694","0.0-11.0-166.0","","","","false","","","","","","","","","","517.2999999523163","","545.7999999523163","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","202","1242146","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1094","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","203","1247512","0.0-11.0-168.0","","","","false","","","","","","","","","","989.8999998569489","","1036.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","204","1250878","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1428.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","205","1256795","0.0-11.0-170.0","","","","false","","","","","","","","","","928.2999999523163","","626","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","206","1260079","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1347.1000001430511","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","207","1264747","0.0-11.0-172.0","","","","false","","","","","","","","","","845.8999998569489","","901","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","208","1267677","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","984.6999998092651","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","209","1272441","0.0-11.0-174.0","","","","false","","","","","","","","","","597.4000000953674","","1185.6999998092651","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","210","1276411","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1308.2000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","211","1282342","0.0-11.0-176.0","","","","false","","","","","","","","","","814.7999999523163","","810.4000000953674","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","212","1285859","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1155.1000001430511","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","213","1292477","0.0-11.0-178.0","","","","false","","","","","","","","","","1465.4000000953674","","1117.2999999523163","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","214","1296609","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","2529.600000143051","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","215","1302541","0.0-11.0-180.0","","","","false","","","","","","","","","","2253.0999999046326","","370.80000019073486","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","216","1306538","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1969.7999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","217","1311755","0.0-11.0-182.0","","","","false","","","","","","","","","","1184.1000001430511","","1573.3000001907349","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","218","1315190","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1006.4000000953674","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","219","1319465","0.0-11.0-184.0","","","","false","","","","","","","","","","1309.5","","336","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","220","1322765","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1869.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","221","1326942","0.0-11.0-186.0","","","","false","","","","","","","","","","604.2999999523163","","123","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","222","1329897","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1276.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","223","1334457","0.0-11.0-188.0","","","","false","","","","","","","","","","1037.9000000953674","","514.7000000476837","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","224","1337697","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1687.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","225","1343424","0.0-11.0-190.0","","","","false","","","","","","","","","","1581.5","","840","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","226","1346433","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1658.7000000476837","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","227","1351723","0.0-11.0-192.0","","","","false","","","","","","","","","","1064.7000000476837","","653.4000000953674","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","228","1354672","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1601.3999998569489","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","229","1366173","0.0-11.0-194.0","","","","false","","","","","","","","","","6418.5","","1174.2999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","230","1370439","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","2474.899999856949","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","231","1374224","0.0-11.0-196.0","","","","false","","","","","","","","","","455.09999990463257","","309.7999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","232","1377672","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1648.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","233","1382107","0.0-11.0-198.0","","","","false","","","","","","","","","","1215.7999999523163","","316","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","234","1385123","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1157.1000001430511","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","235","1389722","0.0-11.0-200.0","","","","false","","","","","","","","","","919.6000001430511","","258.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","236","1394955","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1793.7000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","237","1399137","0.0-11.0-202.0","","","","false","","","","","","","","","","939.7000000476837","","61.299999952316284","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","238","1402252","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1458.7999999523163","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","239","1406922","0.0-11.0-204.0","","","","false","","","","","","","","","","703.5","","877.7000000476837","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","240","1409687","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","978.7000000476837","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","241","1415388","0.0-11.0-206.0","","","","false","","","","","","","","","","700.9000000953674","","568.4000000953674","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","242","1419587","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","2010.5","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","243","1428104","0.0-11.0-208.0","","","","false","","","","","","","","","","5141.600000143051","","52.200000047683716","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","244","1431554","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1576.4000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","245","1434902","0.0-11.0-210.0","","","","false","","","","","","","","","","627.7999999523163","","120.59999990463257","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","246","1437424","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1224.3999998569489","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","247","1442855","0.0-11.0-212.0","","","","false","","","","","","","","","","1768.3999998569489","","469.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","248","1446242","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1721.4000000953674","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","249","1456602","0.0-11.0-214.0","","","","false","","","","","","","","","","5645.100000143051","","608.0999999046326","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","250","1460720","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1607.7999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","251","1465504","0.0-11.0-216.0","","","","false","","","","","","","","","","1000.3999998569489","","748","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","252","1470369","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","2827.300000190735","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","253","1482638","0.0-11.0-218.0","","","","false","","","","","","","","","","8748.200000047684","","176.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","254","1485020","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","964.6000001430511","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","255","1488540","0.0-11.0-220.0","","","","false","","","","","","","","","","757.5","","403.40000009536743","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","256","1491012","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1161.6000001430511","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","257","1494618","0.0-11.0-222.0","","","","false","","","","","","","","","","579.2999999523163","","12.199999809265137","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","258","1497137","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1008.0999999046326","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","259","1500868","0.0-11.0-224.0","","","","false","","","","","","","","","","636.3999998569489","","55.799999952316284","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","260","1503936","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1223.2000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","261","1507969","0.0-11.0-226.0","","","","false","","","","","","","","","","908.2000000476837","","297.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","262","1511734","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1780.4000000953674","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","263","1516999","0.0-11.0-228.0","","","","false","","","","","","","","","","956.4000000953674","","1803.8999998569489","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","264","1519516","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1135.3999998569489","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","265","1523809","0.0-11.0-230.0","","","","false","","","","","","","","","","551.7999999523163","","178.80000019073486","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","266","1526411","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1273.9000000953674","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","267","1530194","0.0-11.0-232.0","","","","false","","","","","","","","","","758.2999999523163","","551.2000000476837","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","268","1533579","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1994.8000001907349","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","269","1537951","0.0-11.0-234.0","","","","false","","","","","","","","","","820.2000000476837","","687.2999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","270","1541328","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1963.8000001907349","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","271","1544866","0.0-11.0-236.0","","","","false","","","","","","","","","","863.7000000476837","","186.70000004768372","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","272","1548701","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","2001.0999999046326","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","273","1552470","0.0-11.0-238.0","","","","false","","","","","","","","","","869.4000000953674","","267","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","274","1555632","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1288.3999998569489","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","275","1559500","0.0-11.0-240.0","","","","false","","","","","","","","","","732.3000001907349","","255.70000004768372","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","276","1562449","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1012.8999998569489","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","277","1566182","0.0-11.0-242.0","","","","false","","","","","","","","","","790.2999999523163","","40.299999952316284","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","278","1568844","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1427","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","279","1573598","0.0-11.0-244.0","","","","false","","","","","","","","","","1242.9000000953674","","431.2000000476837","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","280","1576564","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1069","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","281","1580697","0.0-11.0-246.0","","","","false","","","","","","","","","","1078.6999998092651","","169.59999990463257","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","282","1583814","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1086.4000000953674","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","283","1587680","0.0-11.0-248.0","","","","false","","","","","","","","","","977.5","","100.29999995231628","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","284","1590808","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1743.2999999523163","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","285","1594374","0.0-11.0-250.0","","","","false","","","","","","","","","","696.2000000476837","","525.2999999523163","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","286","1596910","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1196","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","287","1600713","0.0-11.0-252.0","","","","false","","","","","","","","","","631.5","","154.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","288","1603813","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1306","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","289","1607853","0.0-11.0-254.0","","","","false","","","","","","","","","","722","","700.7000000476837","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","290","1611099","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1665.5","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","291","1615347","0.0-11.0-256.0","","","","false","","","","","","","","","","846.0999999046326","","370.7000000476837","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","292","1618547","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1280.0999999046326","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","293","1623695","0.0-11.0-258.0","","","","false","","","","","","","","","","1701.0999999046326","","547.1999998092651","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","294","1627129","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1507.4000000953674","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","295","1631862","0.0-11.0-260.0","","","","false","","","","","","","","","","818.2000000476837","","548.1999998092651","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","296","1634152","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1004.2000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","297","1638011","0.0-11.0-262.0","","","","false","","","","","","","","","","650.8999998569489","","311.40000009536743","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","298","1641000","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1682.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","299","1645529","0.0-11.0-264.0","","","","false","","","","","","","","","","960.8999998569489","","745.6000001430511","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","300","1648462","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","959.2999999523163","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","301","1651861","0.0-11.0-266.0","","","","false","","","","","","","","","","652.5","","127.89999985694885","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","302","1654777","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1015.5","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","303","1658577","0.0-11.0-268.0","","","","false","","","","","","","","","","629.5","","252.79999995231628","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","304","1662038","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","1985.1000001430511","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","305","1666277","0.0-11.0-270.0","","","","false","","","","","","","","","","608.6000001430511","","706.2999999523163","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","306","1669377","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1422.9000000953674","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","307","1673828","0.0-11.0-272.0","","","","false","","","","","","","","","","1032.5","","157.79999995231628","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
