"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","20","213625","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","2623.199999999255","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","217143","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","1466","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","219436","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","887.0999999996275","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","222310","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","720.8000000007451","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","230444","0.0-7.0-0.0-2.0","","","","","","","","","","6730.5","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","25","240902","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","246303","0.0-8.0-0.0-1.0","","","","","","","","","","4698.299999998882","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","27","275343","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","282288","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","2425.10000000149","","1351","","2","1","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","286281","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","928.5","","321","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","289439","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1296.8999999985099","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","293184","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","637.6999999992549","","70.20000000111759","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","296100","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1044.800000000745","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","299981","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","952.3000000007451","","532.9000000003725","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","324665","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","329516","0.0-11.0-0.0","","","","false","","","","","","","","","","1022.5","","700.7999999988824","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","36","332831","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1241.0999999996275","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","37","336809","0.0-11.0-2.0","","","","false","","","","","","","","","","834.6000000014901","","152.30000000074506","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","38","339118","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","742.7999999988824","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","39","342455","0.0-11.0-4.0","","","","false","","","","","","","","","","531.6000000014901","","361.30000000074506","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","40","344553","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","828.1999999992549","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","41","348515","0.0-11.0-6.0","","","","false","","","","","","","","","","491.7000000011176","","323.69999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","42","350869","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","476","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","43","354532","0.0-11.0-8.0","","","","false","","","","","","","","","","449.19999999925494","","263.40000000037253","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","44","356251","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","425.5","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","45","359886","0.0-11.0-10.0","","","","false","","","","","","","","","","595.5","","115.69999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","46","362009","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","372.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","47","365653","0.0-11.0-12.0","","","","false","","","","","","","","","","384.69999999925494","","420.7000000011176","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","48","367272","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","311.59999999962747","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","49","370927","0.0-11.0-14.0","","","","false","","","","","","","","","","510.7000000011176","","331.40000000037253","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","50","372813","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","619.5","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","51","376106","0.0-11.0-16.0","","","","false","","","","","","","","","","536.5","","393.69999999925494","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","52","379170","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1328.9000000003725","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","53","382638","0.0-11.0-18.0","","","","false","","","","","","","","","","393.19999999925494","","147.40000000037253","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","54","384698","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","170.80000000074506","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","55","387948","0.0-11.0-20.0","","","","false","","","","","","","","","","360.69999999925494","","3","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","56","389724","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","135.69999999925494","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","57","393748","0.0-11.0-22.0","","","","false","","","","","","","","","","551.2000000011176","","206.40000000037253","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","58","395857","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","184","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","59","399606","0.0-11.0-24.0","","","","false","","","","","","","","","","303.30000000074506","","43.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","60","401575","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","124.69999999925494","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","61","405084","0.0-11.0-26.0","","","","false","","","","","","","","","","393.7000000011176","","178.30000000074506","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","62","407169","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","112.19999999925494","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","63","410871","0.0-11.0-28.0","","","","false","","","","","","","","","","511.80000000074506","","177.69999999925494","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","64","412543","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","203.39999999850988","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","65","416638","0.0-11.0-30.0","","","","false","","","","","","","","","","496.8999999985099","","703.7999999988824","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","66","418758","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","843.4000000003725","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","67","422312","0.0-11.0-32.0","","","","false","","","","","","","","","","603.2000000011176","","104.90000000037253","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","68","423902","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","287.7999999988824","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","69","427256","0.0-11.0-34.0","","","","false","","","","","","","","","","535.5","","462.2999999988824","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","70","429150","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","592.9000000003725","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","71","432608","0.0-11.0-36.0","","","","false","","","","","","","","","","611.7999999988824","","375.8999999985099","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","72","435485","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1057.5999999996275","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","73","438707","0.0-11.0-38.0","","","","false","","","","","","","","","","433.30000000074506","","441.90000000037253","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","74","441124","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","592.0999999996275","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","75","444866","0.0-11.0-40.0","","","","false","","","","","","","","","","407.09999999962747","","444.2999999988824","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","76","446735","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","595.9000000003725","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","77","450617","0.0-11.0-42.0","","","","false","","","","","","","","","","556.7999999988824","","198.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","78","452870","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","393.59999999962747","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","79","456916","0.0-11.0-44.0","","","","false","","","","","","","","","","308.6000000014901","","447.30000000074506","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","80","459870","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","448.30000000074506","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","81","464136","0.0-11.0-46.0","","","","false","","","","","","","","","","599.5","","395.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","82","467121","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1103.5","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","83","470488","0.0-11.0-48.0","","","","false","","","","","","","","","","440.69999999925494","","12.599999999627471","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","84","472262","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","393.09999999962747","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","85","476154","0.0-11.0-50.0","","","","false","","","","","","","","","","538","","469.40000000037253","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","86","477791","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","280.2999999988824","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","87","481305","0.0-11.0-52.0","","","","false","","","","","","","","","","652.0999999996275","","379.30000000074506","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","88","483558","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","582","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","89","486604","0.0-11.0-54.0","","","","false","","","","","","","","","","618.3000000007451","","53.69999999925494","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","90","490094","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1688.4000000003725","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","91","494681","0.0-11.0-56.0","","","","false","","","","","","","","","","1163.4000000003725","","394.80000000074506","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","92","496845","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","324.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","93","500303","0.0-11.0-58.0","","","","false","","","","","","","","","","333.2000000011176","","73.09999999962747","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","94","502775","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","622.5","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","95","506910","0.0-11.0-60.0","","","","false","","","","","","","","","","969.0999999996275","","444.1000000014901","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","96","509202","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","452.19999999925494","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","97","512259","0.0-11.0-62.0","","","","false","","","","","","","","","","438.8999999985099","","206","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","98","514792","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","649.5999999996275","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","99","517608","0.0-11.0-64.0","","","","false","","","","","","","","","","261.5","","122.90000000037253","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","100","521394","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","655.2999999988824","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","101","525177","0.0-11.0-66.0","","","","false","","","","","","","","","","401.19999999925494","","252.80000000074506","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","102","526860","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","355.3999999985099","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","103","530289","0.0-11.0-68.0","","","","false","","","","","","","","","","632.7000000011176","","133.69999999925494","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","104","533924","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1824.199999999255","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","105","538439","0.0-11.0-70.0","","","","false","","","","","","","","","","1918.7999999988824","","76.40000000037253","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","106","541385","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1501.800000000745","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","107","545071","0.0-11.0-72.0","","","","false","","","","","","","","","","571.7000000011176","","113","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","108","547458","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","414.19999999925494","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","109","552817","0.0-11.0-74.0","","","","false","","","","","","","","","","983.0999999996275","","383.69999999925494","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","110","555007","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","133.80000000074506","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","111","559641","0.0-11.0-76.0","","","","false","","","","","","","","","","742.1999999992549","","1074.199999999255","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","112","561742","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","272.19999999925494","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","113","567188","0.0-11.0-78.0","","","","false","","","","","","","","","","525.6999999992549","","404","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","114","569840","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","774.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","115","573610","0.0-11.0-80.0","","","","false","","","","","","","","","","624.7999999988824","","307.2000000011176","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","116","575995","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","612.6999999992549","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","117","579587","0.0-11.0-82.0","","","","false","","","","","","","","","","333.5","","425.90000000037253","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","118","581742","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","695.5","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","119","585625","0.0-11.0-84.0","","","","false","","","","","","","","","","581.8000000007451","","472.3999999985099","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","120","587755","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","307.19999999925494","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","121","591165","0.0-11.0-86.0","","","","false","","","","","","","","","","429.8999999985099","","222.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","122","595629","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1170.699999999255","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","123","601001","0.0-11.0-88.0","","","","false","","","","","","","","","","1401","","1006.6999999992549","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","124","603245","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","299","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","125","607749","0.0-11.0-90.0","","","","false","","","","","","","","","","356.80000000074506","","1339.300000000745","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","126","609904","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","193","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","127","614489","0.0-11.0-92.0","","","","false","","","","","","","","","","496.7999999988824","","1182.9000000003725","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","128","617123","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","741.3000000007451","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","129","621085","0.0-11.0-94.0","","","","false","","","","","","","","","","319.80000000074506","","840.0999999996275","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","130","622612","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","339.40000000037253","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","131","625816","0.0-11.0-96.0","","","","false","","","","","","","","","","390.2000000011176","","416.1000000014901","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","132","628381","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","634.6999999992549","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","133","632347","0.0-11.0-98.0","","","","false","","","","","","","","","","629.9000000003725","","458.7000000011176","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","134","634464","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","293.09999999962747","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","135","638187","0.0-11.0-100.0","","","","false","","","","","","","","","","464.6000000014901","","242.89999999850988","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","136","639828","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","511.19999999925494","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","137","644737","0.0-11.0-102.0","","","","false","","","","","","","","","","801.9000000003725","","161.09999999962747","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","138","647087","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1038.2000000011176","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","139","652506","0.0-11.0-104.0","","","","false","","","","","","","","","","623.6999999992549","","9.399999998509884","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","140","654671","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","300.3999999985099","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","141","660927","0.0-11.0-106.0","","","","false","","","","","","","","","","703.7999999988824","","3291","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","142","667042","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","4810.5","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","143","670426","0.0-11.0-108.0","","","","false","","","","","","","","","","357.19999999925494","","124.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","144","672748","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","399.2000000011176","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","145","676399","0.0-11.0-110.0","","","","false","","","","","","","","","","527.0999999996275","","463.40000000037253","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","146","678605","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","378.09999999962747","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","147","682006","0.0-11.0-112.0","","","","false","","","","","","","","","","602.9000000003725","","401.90000000037253","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","148","684117","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","797.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","149","687034","0.0-11.0-114.0","","","","false","","","","","","","","","","512.5","","28.799999998882413","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","150","689430","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","979","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","151","693260","0.0-11.0-116.0","","","","false","","","","","","","","","","638.8000000007451","","603.7000000011176","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","152","695456","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","953.5999999996275","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","153","700383","0.0-11.0-118.0","","","","false","","","","","","","","","","2173.5","","220.40000000037253","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","154","703482","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","968.5","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","155","707238","0.0-11.0-120.0","","","","false","","","","","","","","","","593.1999999992549","","57","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
