"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","157","1121943","0.0-11.0-106.0","","","","false","","","","","","","","","","518.0999999046326","","193.40000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","158","1124424","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","681.2000000476837","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","159","1129030","0.0-11.0-108.0","","","","false","","","","","","","","","","468.2999999523163","","99.60000014305115","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","160","1132681","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","631.2000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","161","1136635","0.0-11.0-110.0","","","","false","","","","","","","","","","469.7000000476837","","417.2999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","162","1141045","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1387.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","163","1144763","0.0-11.0-112.0","","","","false","","","","","","","","","","466.7000000476837","","379.2999999523163","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","164","1148084","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1456","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","165","1160936","0.0-11.0-114.0","","","","false","","","","","","","","","","8668.900000095367","","136.10000014305115","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","166","1166112","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","2156.2999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","167","1170787","0.0-11.0-116.0","","","","false","","","","","","","","","","561.0999999046326","","70","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","168","1174548","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","732.4000000953674","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","169","1181629","0.0-11.0-118.0","","","","false","","","","","","","","","","2808.699999809265","","242.19999980926514","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","170","1187289","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","2717.9000000953674","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","171","1195970","0.0-11.0-120.0","","","","false","","","","","","","","","","2910.0999999046326","","2466.7999999523163","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","172","1201916","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","2936.800000190735","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","173","1210287","0.0-11.0-122.0","","","","false","","","","","","","","","","2321.699999809265","","2008.2000000476837","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","174","1219137","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","7270.600000143051","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","175","1224497","0.0-11.0-124.0","","","","false","","","","","","","","","","701","","609.8999998569489","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","176","1227578","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","903.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","177","1231236","0.0-11.0-126.0","","","","false","","","","","","","","","","533.7999999523163","","131.90000009536743","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","178","1234278","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","730.5999999046326","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","179","1239428","0.0-11.0-128.0","","","","false","","","","","","","","","","719.9000000953674","","287.09999990463257","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","180","1242221","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","853.0999999046326","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","181","1245913","0.0-11.0-130.0","","","","false","","","","","","","","","","578","","190.80000019073486","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","182","1249171","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1290.5999999046326","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","183","1253420","0.0-11.0-132.0","","","","false","","","","","","","","","","516.8000001907349","","171.70000004768372","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","184","1260102","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","3659.7999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","185","1263868","0.0-11.0-134.0","","","","false","","","","","","","","","","584.5999999046326","","22","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","186","1268262","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1375","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","187","1274230","0.0-11.0-136.0","","","","false","","","","","","","","","","505.60000014305115","","1420.8999998569489","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","188","1278438","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1189.1999998092651","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","189","1282977","0.0-11.0-138.0","","","","false","","","","","","","","","","476.7999999523163","","19.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","190","1286988","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","987.0999999046326","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","191","1291580","0.0-11.0-140.0","","","","false","","","","","","","","","","439.09999990463257","","107","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","192","1295694","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1411.0999999046326","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","193","1303867","0.0-11.0-142.0","","","","false","","","","","","","","","","3006.7000000476837","","1281.4000000953674","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","194","1308152","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1256.4000000953674","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","195","1315227","0.0-11.0-144.0","","","","false","","","","","","","","","","4058.7999999523163","","139","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","196","1321306","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","3058.800000190735","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","197","1334708","0.0-11.0-146.0","","","","false","","","","","","","","","","3321.899999856949","","5219.899999856949","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","198","1337671","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","965.7999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","199","1342514","0.0-11.0-148.0","","","","false","","","","","","","","","","1427.2000000476837","","459.10000014305115","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","200","1347181","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1636","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","201","1352252","0.0-11.0-150.0","","","","false","","","","","","","","","","704.6999998092651","","315.7000000476837","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","202","1356024","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","743.7999999523163","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","203","1360659","0.0-11.0-152.0","","","","false","","","","","","","","","","516.3999998569489","","52.60000014305115","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","204","1364489","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1428.9000000953674","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","205","1372054","0.0-11.0-154.0","","","","false","","","","","","","","","","2075.9000000953674","","2329","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","206","1377335","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","2559.2000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","207","1384695","0.0-11.0-156.0","","","","false","","","","","","","","","","2123.399999856949","","1101.1999998092651","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","208","1390661","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","3759.7000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","209","1395701","0.0-11.0-158.0","","","","false","","","","","","","","","","980.7999999523163","","687","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","210","1400461","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","2206.2999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","211","1404270","0.0-11.0-160.0","","","","false","","","","","","","","","","693.2999999523163","","83.10000014305115","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","212","1407428","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","942.4000000953674","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","213","1412152","0.0-11.0-162.0","","","","false","","","","","","","","","","770.7999999523163","","662.5999999046326","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","214","1415217","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","948.4000000953674","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","215","1421377","0.0-11.0-164.0","","","","false","","","","","","","","","","522.3999998569489","","1611.9000000953674","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","216","1430568","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","6169.399999856949","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","217","1435529","0.0-11.0-166.0","","","","false","","","","","","","","","","570.2000000476837","","343.60000014305115","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","218","1439417","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","865","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","219","1444209","0.0-11.0-168.0","","","","false","","","","","","","","","","633.5","","116.90000009536743","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","220","1448125","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","886.6000001430511","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","221","1451985","0.0-11.0-170.0","","","","false","","","","","","","","","","535.1999998092651","","57.799999952316284","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","222","1457135","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","3017.600000143051","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","223","1463984","0.0-11.0-172.0","","","","false","","","","","","","","","","757.4000000953674","","2900.7000000476837","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","224","1470210","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","3293","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","225","1475902","0.0-11.0-174.0","","","","false","","","","","","","","","","1112.8000001907349","","539.2999999523163","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","226","1479951","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1018.4000000953674","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","227","1485379","0.0-11.0-176.0","","","","false","","","","","","","","","","1046.7000000476837","","205.5","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","228","1488259","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","770","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","229","1494160","0.0-11.0-178.0","","","","false","","","","","","","","","","1052.6000001430511","","1408.0999999046326","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","230","1498501","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1908.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","231","1503817","0.0-11.0-180.0","","","","false","","","","","","","","","","818.4000000953674","","724.1000001430511","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","232","1507236","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1179","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","233","1513745","0.0-11.0-182.0","","","","false","","","","","","","","","","761.7999999523163","","1691.6000001430511","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","234","1517715","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","949.7999999523163","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","235","1522434","0.0-11.0-184.0","","","","false","","","","","","","","","","528.1000001430511","","267.59999990463257","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","236","1526510","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1583.4000000953674","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","237","1531632","0.0-11.0-186.0","","","","false","","","","","","","","","","920.2000000476837","","157.29999995231628","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","238","1535309","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1337.8999998569489","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","239","1540368","0.0-11.0-188.0","","","","false","","","","","","","","","","1292.0999999046326","","51.799999952316284","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","240","1543893","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1135.5999999046326","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","241","1551118","0.0-11.0-190.0","","","","false","","","","","","","","","","737.1000001430511","","2782.2999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","242","1555249","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1260.2999999523163","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","243","1560798","0.0-11.0-192.0","","","","false","","","","","","","","","","850.9000000953674","","658.1000001430511","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","244","1563542","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","879.8000001907349","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","245","1568017","0.0-11.0-194.0","","","","false","","","","","","","","","","876.0999999046326","","120.20000004768372","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","246","1572220","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1183.9000000953674","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","247","1576202","0.0-11.0-196.0","","","","false","","","","","","","","","","666.7999999523163","","60.299999952316284","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","248","1581603","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","2373.0999999046326","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","249","1588369","0.0-11.0-198.0","","","","false","","","","","","","","","","3438.0999999046326","","186.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","250","1595868","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","4469.599999904633","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","251","1600591","0.0-11.0-200.0","","","","false","","","","","","","","","","598.7000000476837","","79.20000004768372","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","252","1606132","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","808.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","253","1609999","0.0-11.0-202.0","","","","false","","","","","","","","","","675.8999998569489","","250.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","254","1612706","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","858.3999998569489","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","255","1616301","0.0-11.0-204.0","","","","false","","","","","","","","","","563","","204.90000009536743","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","256","1620298","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1008.4000000953674","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","257","1624117","0.0-11.0-206.0","","","","false","","","","","","","","","","544.7999999523163","","154.30000019073486","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","258","1625999","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","486.7999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","259","1633042","0.0-11.0-208.0","","","","false","","","","","","","","","","3636.9000000953674","","260","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","260","1637434","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1375.7999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","261","1645094","0.0-11.0-210.0","","","","false","","","","","","","","","","3960.800000190735","","366.40000009536743","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","262","1648952","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1408.3999998569489","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","263","1653167","0.0-11.0-212.0","","","","false","","","","","","","","","","525.1000001430511","","329.60000014305115","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","264","1657747","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1550.3999998569489","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","265","1664049","0.0-11.0-214.0","","","","false","","","","","","","","","","980.6999998092651","","2436.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","266","1667369","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1185.3999998569489","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","267","1673469","0.0-11.0-216.0","","","","false","","","","","","","","","","1627.7000000476837","","1257.5999999046326","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","268","1678116","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1623.7999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","269","1692884","0.0-11.0-218.0","","","","false","","","","","","","","","","7543.599999904633","","3265.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","270","1696691","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1224.7000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","271","1701066","0.0-11.0-220.0","","","","false","","","","","","","","","","533.7999999523163","","454.7000000476837","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","272","1705523","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1432.7000000476837","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","273","1710224","0.0-11.0-222.0","","","","false","","","","","","","","","","587","","959.2000000476837","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","274","1714499","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1259.7999999523163","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","275","1719946","0.0-11.0-224.0","","","","false","","","","","","","","","","2179.5","","81.40000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","276","1724432","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1466.9000000953674","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","277","1732100","0.0-11.0-226.0","","","","false","","","","","","","","","","2018.5","","2195.100000143051","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","278","1734793","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","692.7999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","279","1740151","0.0-11.0-228.0","","","","false","","","","","","","","","","596.7999999523163","","1898.8999998569489","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","280","1744798","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1920.0999999046326","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","281","1749734","0.0-11.0-230.0","","","","false","","","","","","","","","","1116.5","","920.0999999046326","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","282","1755423","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","2662.9000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","283","1759983","0.0-11.0-232.0","","","","false","","","","","","","","","","1209.8999998569489","","318.7999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","284","1762252","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","451.7000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","285","1766519","0.0-11.0-234.0","","","","false","","","","","","","","","","567.6000001430511","","226","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","286","1769026","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","697.7999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","287","1773707","0.0-11.0-236.0","","","","false","","","","","","","","","","607.1000001430511","","97.19999980926514","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","288","1775757","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","715.0999999046326","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","289","1779327","0.0-11.0-238.0","","","","false","","","","","","","","","","463.60000014305115","","246.80000019073486","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","290","1781741","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","639.3999998569489","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","291","1785642","0.0-11.0-240.0","","","","false","","","","","","","","","","208.89999985694885","","814.6000001430511","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","292","1789575","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","900.6999998092651","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","293","1793109","0.0-11.0-242.0","","","","false","","","","","","","","","","526.5","","147.10000014305115","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","294","1795532","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","652.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","295","1799025","0.0-11.0-244.0","","","","false","","","","","","","","","","499.2000000476837","","140.29999995231628","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","296","1801690","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","574.6000001430511","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","297","1805482","0.0-11.0-246.0","","","","false","","","","","","","","","","586.5","","236.29999995231628","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","298","1809464","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","957.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","299","1816505","0.0-11.0-248.0","","","","false","","","","","","","","","","3717.9000000953674","","121.79999995231628","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","300","1820934","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","2421.5","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","301","1826268","0.0-11.0-250.0","","","","false","","","","","","","","","","792.3999998569489","","340.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","302","1830510","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1203.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","303","1837457","0.0-11.0-252.0","","","","false","","","","","","","","","","642.5","","3356.2999999523163","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","304","1841598","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1152","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","305","1847107","0.0-11.0-254.0","","","","false","","","","","","","","","","714.3000001907349","","801.5999999046326","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","306","1850196","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","886.1000001430511","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","307","1854483","0.0-11.0-256.0","","","","false","","","","","","","","","","588.7999999523163","","506.5","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","308","1858298","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","796","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
