"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","157","1134705","0.0-11.0-112.0","","","","false","","","","","","","","","","2125.6000000089407","","389","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","158","1138278","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","2263.0999999940395","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","159","1143281","0.0-11.0-114.0","","","","false","","","","","","","","","","749.2999999970198","","222.3999999910593","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","160","1149968","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","4737.699999988079","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","161","1156436","0.0-11.0-116.0","","","","false","","","","","","","","","","1744.9000000059605","","753.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","162","1161868","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","2365.699999988079","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","163","1167132","0.0-11.0-118.0","","","","false","","","","","","","","","","747.9000000059605","","457.30000001192093","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","164","1171859","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1846.8999999910593","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","165","1176085","0.0-11.0-120.0","","","","false","","","","","","","","","","909.4000000059605","","31.400000005960464","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","166","1180712","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","2681.5999999940395","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","167","1186168","0.0-11.0-122.0","","","","false","","","","","","","","","","960.5999999940395","","563.0999999940395","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","168","1191233","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","3027.2000000029802","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","169","1194700","0.0-11.0-124.0","","","","false","","","","","","","","","","632.8000000119209","","53.19999998807907","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","170","1198927","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1627.9000000059605","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","171","1203082","0.0-11.0-126.0","","","","false","","","","","","","","","","827.5999999940395","","184.79999999701977","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","172","1206843","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1766.8999999910593","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","173","1212218","0.0-11.0-128.0","","","","false","","","","","","","","","","1012.7999999970198","","1306.4000000059605","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","174","1216231","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1775.5999999940395","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","175","1220466","0.0-11.0-130.0","","","","false","","","","","","","","","","1428","","197","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","176","1224222","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1858.6000000089407","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","177","1229133","0.0-11.0-132.0","","","","false","","","","","","","","","","641.1000000089407","","247.29999999701977","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","178","1231712","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1044.4000000059605","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","179","1236970","0.0-11.0-134.0","","","","false","","","","","","","","","","1489.4000000059605","","773.9000000059605","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","180","1240263","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1402.199999988079","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","181","1244657","0.0-11.0-136.0","","","","false","","","","","","","","","","857.7000000029802","","389","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","182","1248739","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","2129","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","183","1252647","0.0-11.0-138.0","","","","false","","","","","","","","","","1013.2000000029802","","217.29999999701977","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","184","1255782","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1389.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","185","1259906","0.0-11.0-140.0","","","","false","","","","","","","","","","650.6000000089407","","288","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","186","1264200","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1827.0999999940395","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","187","1268526","0.0-11.0-142.0","","","","false","","","","","","","","","","910.5","","528.7999999970198","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","188","1273803","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","3162.7000000029802","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","189","1278122","0.0-11.0-144.0","","","","false","","","","","","","","","","704","","85.70000000298023","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","190","1281709","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1693.4000000059605","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","191","1286521","0.0-11.0-146.0","","","","false","","","","","","","","","","785.5","","1429","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","192","1290731","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","2345.2999999970198","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","193","1295090","0.0-11.0-148.0","","","","false","","","","","","","","","","1196.5","","105.19999998807907","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","194","1298755","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1727.199999988079","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","195","1303614","0.0-11.0-150.0","","","","false","","","","","","","","","","648.2999999970198","","781","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","196","1306712","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1190.2000000029802","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","197","1310794","0.0-11.0-152.0","","","","false","","","","","","","","","","730.3000000119209","","89.20000000298023","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","198","1314219","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1557.8999999910593","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","199","1317343","0.0-11.0-154.0","","","","false","","","","","","","","","","552","","107.80000001192093","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","200","1321306","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1239.8999999910593","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","201","1325583","0.0-11.0-156.0","","","","false","","","","","","","","","","558.3000000119209","","511","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","202","1329634","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","2033.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","203","1333756","0.0-11.0-158.0","","","","false","","","","","","","","","","631.7999999970198","","508.09999999403954","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","204","1336869","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1095.2999999970198","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","205","1341424","0.0-11.0-160.0","","","","false","","","","","","","","","","1054","","66.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","206","1344977","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1506.199999988079","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","207","1348686","0.0-11.0-162.0","","","","false","","","","","","","","","","600.0999999940395","","63.29999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","208","1351633","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1074.4000000059605","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","209","1356176","0.0-11.0-164.0","","","","false","","","","","","","","","","568.7999999970198","","911.7999999970198","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","210","1359157","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1071.199999988079","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","211","1363951","0.0-11.0-166.0","","","","false","","","","","","","","","","789.2999999970198","","914.8000000119209","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","212","1366460","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","908.9000000059605","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","213","1370900","0.0-11.0-168.0","","","","false","","","","","","","","","","947.1000000089407","","936.0999999940395","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","214","1374052","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1255.2999999970198","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","215","1378706","0.0-11.0-170.0","","","","false","","","","","","","","","","580.1000000089407","","1067.0999999940395","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","216","1381336","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","968","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","217","1385488","0.0-11.0-172.0","","","","false","","","","","","","","","","662.7999999970198","","210.79999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","218","1388583","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1060.2999999970198","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","219","1393420","0.0-11.0-174.0","","","","false","","","","","","","","","","1815.0999999940395","","567.3000000119209","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","220","1396476","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1158.3999999910593","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","221","1400157","0.0-11.0-176.0","","","","false","","","","","","","","","","649","","180.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","222","1402998","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","846.9000000059605","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","223","1406619","0.0-11.0-178.0","","","","false","","","","","","","","","","659.0999999940395","","403.20000000298023","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","224","1409540","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","900.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","225","1412997","0.0-11.0-180.0","","","","false","","","","","","","","","","657.6000000089407","","308.20000000298023","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","226","1416447","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1501.5","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","227","1420544","0.0-11.0-182.0","","","","false","","","","","","","","","","704","","444.20000000298023","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","228","1423419","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1036.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","229","1428313","0.0-11.0-184.0","","","","false","","","","","","","","","","702.7999999970198","","538.2999999970198","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","230","1432492","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1078.2000000029802","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","231","1438251","0.0-11.0-186.0","","","","false","","","","","","","","","","724.5999999940395","","1968.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","232","1441213","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1092.2000000029802","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","233","1444396","0.0-11.0-188.0","","","","false","","","","","","","","","","633.2000000029802","","54.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","234","1446372","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","628.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","235","1450483","0.0-11.0-190.0","","","","false","","","","","","","","","","889.7000000029802","","12.700000002980232","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","236","1453147","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1092.8999999910593","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","237","1456112","0.0-11.0-192.0","","","","false","","","","","","","","","","555.7999999970198","","164.59999999403954","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","238","1458066","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","706.7000000029802","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","239","1462451","0.0-11.0-194.0","","","","false","","","","","","","","","","1018.5999999940395","","37","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","240","1464597","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","581.5999999940395","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","241","1468494","0.0-11.0-196.0","","","","false","","","","","","","","","","573.5","","102.09999999403954","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","242","1471623","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1212.2000000029802","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","243","1475386","0.0-11.0-198.0","","","","false","","","","","","","","","","603.9000000059605","","34.599999994039536","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","244","1477318","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","867.9000000059605","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","245","1483677","0.0-11.0-200.0","","","","false","","","","","","","","","","1642.7000000029802","","518.2000000029802","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","246","1486652","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1194.800000011921","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","247","1491145","0.0-11.0-202.0","","","","false","","","","","","","","","","891.5999999940395","","221.20000000298023","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","248","1493795","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","761.2000000029802","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","249","1497474","0.0-11.0-204.0","","","","false","","","","","","","","","","678.6999999880791","","199","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","250","1500518","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1106.6000000089407","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","251","1504311","0.0-11.0-206.0","","","","false","","","","","","","","","","790.6000000089407","","389.20000000298023","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","252","1507525","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1417.0999999940395","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","253","1510390","0.0-11.0-208.0","","","","false","","","","","","","","","","613.5","","200.20000000298023","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","254","1512634","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","680","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","255","1515887","0.0-11.0-210.0","","","","false","","","","","","","","","","644.2000000029802","","23.399999991059303","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","256","1519309","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1350.7999999970198","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","257","1522889","0.0-11.0-212.0","","","","false","","","","","","","","","","670.7999999970198","","282.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","258","1525333","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","713.7000000029802","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","259","1529380","0.0-11.0-214.0","","","","false","","","","","","","","","","570.7000000029802","","540.9000000059605","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","260","1531127","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","597.8000000119209","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","261","1534803","0.0-11.0-216.0","","","","false","","","","","","","","","","751.4000000059605","","284.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","262","1536853","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","877.4000000059605","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","263","1540514","0.0-11.0-218.0","","","","false","","","","","","","","","","696.9000000059605","","248.3999999910593","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","264","1544458","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","2081","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","265","1549002","0.0-11.0-220.0","","","","false","","","","","","","","","","1347.2999999970198","","136.6000000089407","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","266","1553619","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","3466.5999999940395","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","267","1559188","0.0-11.0-222.0","","","","false","","","","","","","","","","793.8999999910593","","1833.4000000059605","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","268","1561935","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1550.2999999970198","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","269","1565979","0.0-11.0-224.0","","","","false","","","","","","","","","","671","","16.099999994039536","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","270","1568593","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1025.8999999910593","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","271","1573806","0.0-11.0-226.0","","","","false","","","","","","","","","","869.6000000089407","","1197.6000000089407","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","272","1577252","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1945.199999988079","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","273","1582828","0.0-11.0-228.0","","","","false","","","","","","","","","","659.5999999940395","","868.9000000059605","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","274","1585557","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1419.3999999910593","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","275","1589998","0.0-11.0-230.0","","","","false","","","","","","","","","","864.1999999880791","","217.79999999701977","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","276","1592576","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","744.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","277","1596658","0.0-11.0-232.0","","","","false","","","","","","","","","","679.1999999880791","","278.8999999910593","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","278","1598965","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","560.6000000089407","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","279","1605227","0.0-11.0-234.0","","","","false","","","","","","","","","","651.7999999970198","","2861.5999999940395","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","280","1608074","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1601.8999999910593","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","281","1617113","0.0-11.0-236.0","","","","false","","","","","","","","","","5249.20000000298","","438.40000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","282","1619853","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1462.2000000029802","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","283","1623885","0.0-11.0-238.0","","","","false","","","","","","","","","","493.19999998807907","","376.69999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","284","1626816","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","480.29999999701977","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","285","1630563","0.0-11.0-240.0","","","","false","","","","","","","","","","484.69999998807907","","17.099999994039536","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","286","1633323","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","705.6000000089407","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","287","1638665","0.0-11.0-242.0","","","","false","","","","","","","","","","500.70000000298023","","1935.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","288","1641311","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1051","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","289","1645908","0.0-11.0-244.0","","","","false","","","","","","","","","","1428.7999999970198","","420.40000000596046","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","290","1649018","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1535.2000000029802","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","291","1652882","0.0-11.0-246.0","","","","false","","","","","","","","","","716.2000000029802","","521","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","292","1656176","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1218.2000000029802","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","293","1659888","0.0-11.0-248.0","","","","false","","","","","","","","","","525.7999999970198","","70","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","294","1661836","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","813.1999999880791","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","295","1666294","0.0-11.0-250.0","","","","false","","","","","","","","","","902.7999999970198","","556.7000000029802","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","296","1668660","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","627","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","297","1673070","0.0-11.0-252.0","","","","false","","","","","","","","","","767.7999999970198","","447.8999999910593","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","298","1676035","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","981.6999999880791","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","299","1680861","0.0-11.0-254.0","","","","false","","","","","","","","","","762.4000000059605","","1107.7000000029802","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","300","1684074","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1647.7999999970198","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","301","1689285","0.0-11.0-256.0","","","","false","","","","","","","","","","794.2000000029802","","1263.2999999970198","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","302","1692995","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1890.7000000029802","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","303","1697722","0.0-11.0-258.0","","","","false","","","","","","","","","","1122.9000000059605","","652.5999999940395","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","304","1700241","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1112.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","305","1705161","0.0-11.0-260.0","","","","false","","","","","","","","","","596.1000000089407","","1322.4000000059605","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","306","1709592","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1398.7000000029802","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","307","1714467","0.0-11.0-262.0","","","","false","","","","","","","","","","570.1000000089407","","267.59999999403954","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","308","1718611","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1850.3999999910593","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
