"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","165","1027825","0.0-11.0-128.0","","","","false","","","","","","","","","","558.0000000001164","","759.0000000001164","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","166","1031942","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1078.9999999998836","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","167","1036359","0.0-11.0-130.0","","","","false","","","","","","","","","","500","","441","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","168","1041359","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1315","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","169","1046125","0.0-11.0-132.0","","","","false","","","","","","","","","","857.9999999998836","","288","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","170","1050944","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1777","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","171","1056694","0.0-11.0-134.0","","","","false","","","","","","","","","","674","","734","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","172","1060628","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1587","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","173","1065260","0.0-11.0-136.0","","","","false","","","","","","","","","","644","","307","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","174","1069344","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1043","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","175","1073663","0.0-11.0-138.0","","","","false","","","","","","","","","","463","","444","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","176","1077145","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1393","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","177","1081329","0.0-11.0-140.0","","","","false","","","","","","","","","","590.0000000002328","","150","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","178","1084613","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1134","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","179","1088830","0.0-11.0-142.0","","","","false","","","","","","","","","","442","","145","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","180","1092564","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1593","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","181","1097630","0.0-11.0-144.0","","","","false","","","","","","","","","","539","","190","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","182","1101646","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","984","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","183","1107165","0.0-11.0-146.0","","","","false","","","","","","","","","","973.9999999997672","","181","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","184","1111316","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1888","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","185","1116183","0.0-11.0-148.0","","","","false","","","","","","","","","","849","","247","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","186","1120466","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1248","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","187","1124968","0.0-11.0-150.0","","","","false","","","","","","","","","","371","","475","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","188","1127716","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1141","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","189","1132918","0.0-11.0-152.0","","","","false","","","","","","","","","","720","","139","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","190","1136419","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1110","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","191","1140985","0.0-11.0-154.0","","","","false","","","","","","","","","","537","","308","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","192","1144537","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1203","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","193","1149620","0.0-11.0-156.0","","","","false","","","","","","","","","","579","","164","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","194","1153871","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1215","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","195","1158871","0.0-11.0-158.0","","","","false","","","","","","","","","","595","","892","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","196","1163272","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1363","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","197","1168454","0.0-11.0-160.0","","","","false","","","","","","","","","","570","","268","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","198","1172657","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1171","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","199","1178340","0.0-11.0-162.0","","","","false","","","","","","","","","","617","","713","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","200","1181203","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1173","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","201","1186125","0.0-11.0-164.0","","","","false","","","","","","","","","","964","","299","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","202","1189675","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1412.0000000002328","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","203","1195009","0.0-11.0-166.0","","","","false","","","","","","","","","","781","","207","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","204","1200208","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","2176","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","205","1205243","0.0-11.0-168.0","","","","false","","","","","","","","","","382.99999999976717","","303","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","206","1209575","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1300","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","207","1214344","0.0-11.0-170.0","","","","false","","","","","","","","","","623","","559","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","208","1218759","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1382","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","209","1223494","0.0-11.0-172.0","","","","false","","","","","","","","","","719","","458","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","210","1228380","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","2713","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","211","1233798","0.0-11.0-174.0","","","","false","","","","","","","","","","857.9999999997672","","1010","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","212","1237097","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1127","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","213","1241915","0.0-11.0-176.0","","","","false","","","","","","","","","","644","","581","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","214","1246095","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1154","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","215","1251032","0.0-11.0-178.0","","","","false","","","","","","","","","","1106","","2","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","216","1255330","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1269","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","217","1259585","0.0-11.0-180.0","","","","false","","","","","","","","","","585","","674","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","218","1264413","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1788","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","219","1268567","0.0-11.0-182.0","","","","false","","","","","","","","","","542","","2","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","220","1272020","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1257","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","221","1277036","0.0-11.0-184.0","","","","false","","","","","","","","","","1112","","525","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","222","1280452","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","943","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","223","1285516","0.0-11.0-186.0","","","","false","","","","","","","","","","567","","155.00000000023283","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","224","1289752","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1197","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","225","1294751","0.0-11.0-188.0","","","","false","","","","","","","","","","649","","9","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","226","1298700","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","913","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","227","1304621","0.0-11.0-190.0","","","","false","","","","","","","","","","1238","","1226","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","228","1308753","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1092","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","229","1313868","0.0-11.0-192.0","","","","false","","","","","","","","","","705","","51","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","230","1318965","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1908","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","231","1324404","0.0-11.0-194.0","","","","false","","","","","","","","","","987","","85","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","232","1328587","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1156.9999999997672","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","233","1335107","0.0-11.0-196.0","","","","false","","","","","","","","","","646","","1514","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","234","1342240","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","2059","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","235","1348507","0.0-11.0-198.0","","","","false","","","","","","","","","","2296","","323","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","236","1352756","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1380","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","237","1357741","0.0-11.0-200.0","","","","false","","","","","","","","","","1267","","142","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1361905","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1530","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1367953","0.0-11.0-202.0","","","","false","","","","","","","","","","1014","","1072","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","240","1371441","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1317","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","241","1376694","0.0-11.0-204.0","","","","false","","","","","","","","","","693","","440","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","242","1380508","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","2167","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","243","1384728","0.0-11.0-206.0","","","","false","","","","","","","","","","728","","56","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","244","1388661","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1341","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","245","1393345","0.0-11.0-208.0","","","","false","","","","","","","","","","791","","143","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","246","1398079","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","2596","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","247","1404878","0.0-11.0-210.0","","","","false","","","","","","","","","","652","","1804","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","248","1409263","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1357","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","249","1414697","0.0-11.0-212.0","","","","false","","","","","","","","","","1325","","246","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","250","1421864","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","4130.999999999767","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","251","1426316","0.0-11.0-214.0","","","","false","","","","","","","","","","971","","339","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","252","1431183","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1831","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","253","1435600","0.0-11.0-216.0","","","","false","","","","","","","","","","731","","70","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1443617","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","4986","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1449402","0.0-11.0-218.0","","","","false","","","","","","","","","","1363","","649","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1455082","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","2648","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1461410","0.0-11.0-220.0","","","","false","","","","","","","","","","1459","","504","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","258","1466292","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1853","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","259","1470442","0.0-11.0-222.0","","","","false","","","","","","","","","","504.00000000023283","","6","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","260","1474473","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1273","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","261","1479433","0.0-11.0-224.0","","","","false","","","","","","","","","","1416.0000000002328","","432.00000000023283","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","262","1483939","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1479","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","263","1489620","0.0-11.0-226.0","","","","false","","","","","","","","","","1011","","316","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","264","1493804","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1146","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","265","1499336","0.0-11.0-228.0","","","","false","","","","","","","","","","727","","452","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","266","1503371","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","998","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","267","1508075","0.0-11.0-230.0","","","","false","","","","","","","","","","550.0000000002328","","354","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","268","1512121","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1016","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","269","1517175","0.0-11.0-232.0","","","","false","","","","","","","","","","625","","352.00000000023283","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","270","1521440","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1235","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","271","1527457","0.0-11.0-234.0","","","","false","","","","","","","","","","671","","1000","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","272","1530623","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1043","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","273","1535057","0.0-11.0-236.0","","","","false","","","","","","","","","","736","","204","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","274","1538225","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1015","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","275","1543491","0.0-11.0-238.0","","","","false","","","","","","","","","","735","","187","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","276","1547507","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","985","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","277","1552891","0.0-11.0-240.0","","","","false","","","","","","","","","","535","","502","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","278","1556943","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1019","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","279","1563077","0.0-11.0-242.0","","","","false","","","","","","","","","","544","","1242","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","280","1567510","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1395","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","281","1573795","0.0-11.0-244.0","","","","false","","","","","","","","","","961","","1265","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","282","1580194","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","3364","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","283","1585348","0.0-11.0-246.0","","","","false","","","","","","","","","","545.9999999997672","","253","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","284","1589764","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1376.9999999997672","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","285","1594630","0.0-11.0-248.0","","","","false","","","","","","","","","","1322","","38.00000000023283","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","286","1599080","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1695","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","287","1604947","0.0-11.0-250.0","","","","false","","","","","","","","","","1558","","511","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","288","1608314","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1145","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","289","1614630","0.0-11.0-252.0","","","","false","","","","","","","","","","1234","","719.9999999997672","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","290","1618898","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1231","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","291","1624448","0.0-11.0-254.0","","","","false","","","","","","","","","","882.0000000002328","","317","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","292","1628848","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1364","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","293","1634150","0.0-11.0-256.0","","","","false","","","","","","","","","","659.9999999997672","","304","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","294","1638267","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1085","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","295","1642652","0.0-11.0-258.0","","","","false","","","","","","","","","","613.9999999997672","","286","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","296","1645886","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1134","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","297","1651035","0.0-11.0-260.0","","","","false","","","","","","","","","","1628","","83.99999999976717","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","298","1655236","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1166.0000000002328","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","299","1659953","0.0-11.0-262.0","","","","false","","","","","","","","","","678","","555","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","300","1664236","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1257","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","301","1668704","0.0-11.0-264.0","","","","false","","","","","","","","","","1341","","119","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","302","1672221","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","1281","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","303","1677471","0.0-11.0-266.0","","","","false","","","","","","","","","","1132","","494","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","304","1680539","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","985","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","305","1686239","0.0-11.0-268.0","","","","false","","","","","","","","","","862","","483","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","306","1690373","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","1103.0000000002328","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","307","1696224","0.0-11.0-270.0","","","","false","","","","","","","","","","523","","262","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","308","1700891","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1632","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","309","1705892","0.0-11.0-272.0","","","","false","","","","","","","","","","843.9999999997672","","633","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","310","1711610","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","3477","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","311","1716376","0.0-11.0-274.0","","","","false","","","","","","","","","","757","","526","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","312","1719977","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","1327","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","313","1724226","0.0-11.0-276.0","","","","false","","","","","","","","","","709","","66","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","314","1728461","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","2059.999999999767","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","315","1733863","0.0-11.0-278.0","","","","false","","","","","","","","","","702","","349.00000000023283","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","316","1738329","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","1438","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","317","1743097","0.0-11.0-280.0","","","","false","","","","","","","","","","603","","340.00000000023283","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","318","1747480","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","1340.0000000002328","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","319","1752048","0.0-11.0-282.0","","","","false","","","","","","","","","","932","","111.99999999976717","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","320","1755298","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","1076","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","321","1761811","0.0-11.0-284.0","","","","false","","","","","","","","","","738","","1933","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","322","1765632","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","1623.0000000002328","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","323","1770966","0.0-11.0-286.0","","","","false","","","","","","","","","","1012","","780","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","324","1774433","0.0-11.0-287.0","","","","false","","","","","","","","","","null","","1205","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","325","1778984","0.0-11.0-288.0","","","","false","","","","","","","","","","888.9999999997672","","55","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","326","1783067","0.0-11.0-289.0","","","","false","","","","","","","","","","null","","1043","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","327","1787585","0.0-11.0-290.0","","","","false","","","","","","","","","","837","","207","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
