"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","40","386435","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1019.1000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","41","390662","0.0-11.0-6.0","","","","false","","","","","","","","","","519.8999999761581","","343.89999997615814","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","42","393803","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1275.2999999523163","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","43","398687","0.0-11.0-8.0","","","","false","","","","","","","","","","508.7000000476837","","371.7999999523163","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","44","401699","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1103.8999999761581","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","45","405893","0.0-11.0-10.0","","","","false","","","","","","","","","","650.1000000238419","","914.5999999046326","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","46","408875","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1059","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","47","411991","0.0-11.0-12.0","","","","false","","","","","","","","","","657.6000000238419","","188.89999997615814","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","48","414196","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","936.6000000238419","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","49","417915","0.0-11.0-14.0","","","","false","","","","","","","","","","620.7999999523163","","311.60000002384186","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","50","420277","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","932.7999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","51","423900","0.0-11.0-16.0","","","","false","","","","","","","","","","483","","301.2000000476837","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","52","426669","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","897.1000000238419","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","53","429613","0.0-11.0-18.0","","","","false","","","","","","","","","","434.2999999523163","","191.39999997615814","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","54","432350","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","919.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","55","435658","0.0-11.0-20.0","","","","false","","","","","","","","","","427.6999999284744","","498.60000002384186","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","56","438353","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1081.8999999761581","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","57","443115","0.0-11.0-22.0","","","","false","","","","","","","","","","1784","","189.30000007152557","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","58","445547","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","976.6999999284744","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","59","449253","0.0-11.0-24.0","","","","false","","","","","","","","","","525.5","","381.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","60","451705","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","883.2999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","61","455271","0.0-11.0-26.0","","","","false","","","","","","","","","","481.1999999284744","","327.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","62","458151","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","884.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","63","461475","0.0-11.0-28.0","","","","false","","","","","","","","","","408.59999990463257","","91.19999992847443","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","64","465399","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1692.3999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","65","469697","0.0-11.0-30.0","","","","false","","","","","","","","","","582.2999999523163","","141.60000002384186","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","66","472416","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1058.3999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","67","476432","0.0-11.0-32.0","","","","false","","","","","","","","","","642","","315.89999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","68","479131","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","764.8999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","69","482659","0.0-11.0-34.0","","","","false","","","","","","","","","","532.1000000238419","","411","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","70","485419","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","944.2999999523163","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","71","489627","0.0-11.0-36.0","","","","false","","","","","","","","","","790","","482.1999999284744","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","72","492343","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","880.1999999284744","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","73","496262","0.0-11.0-38.0","","","","false","","","","","","","","","","771","","641","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","74","498729","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","781.5","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","75","502490","0.0-11.0-40.0","","","","false","","","","","","","","","","594.8999999761581","","381.2000000476837","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","76","504586","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","641.9000000953674","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","77","508272","0.0-11.0-42.0","","","","false","","","","","","","","","","527.8999999761581","","285","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","78","510414","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","686.7000000476837","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","79","514383","0.0-11.0-44.0","","","","false","","","","","","","","","","573.8999999761581","","440.89999997615814","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","80","517041","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","874.2000000476837","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","81","520630","0.0-11.0-46.0","","","","false","","","","","","","","","","565.0999999046326","","127.70000004768372","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","82","523317","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","908.5","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","83","527974","0.0-11.0-48.0","","","","false","","","","","","","","","","640","","477","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","84","530974","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","978.8999999761581","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","85","535922","0.0-11.0-50.0","","","","false","","","","","","","","","","565.3000000715256","","1489.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","86","538428","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1028.2999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","87","542244","0.0-11.0-52.0","","","","false","","","","","","","","","","478.7999999523163","","397.6999999284744","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","88","546566","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","2822.399999976158","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","89","550292","0.0-11.0-54.0","","","","false","","","","","","","","","","687.4000000953674","","249.79999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","90","552902","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","900.3999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","91","556713","0.0-11.0-56.0","","","","false","","","","","","","","","","524.7999999523163","","349.6999999284744","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","92","559221","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","846.0999999046326","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","93","563068","0.0-11.0-58.0","","","","false","","","","","","","","","","548.1999999284744","","440.59999990463257","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","94","565785","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","934.6000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","95","569540","0.0-11.0-60.0","","","","false","","","","","","","","","","520.7000000476837","","377","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","96","573270","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","889","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","97","577321","0.0-11.0-62.0","","","","false","","","","","","","","","","595.3999999761581","","203.70000004768372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","98","579943","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","866.8999999761581","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","99","583926","0.0-11.0-64.0","","","","false","","","","","","","","","","711","","477.2000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","100","586336","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","979.3000000715256","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","101","589727","0.0-11.0-66.0","","","","false","","","","","","","","","","524.5","","42.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","102","592494","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","925.3999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","103","596252","0.0-11.0-68.0","","","","false","","","","","","","","","","853.3999999761581","","394.2000000476837","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","104","598600","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","871.7999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","105","602337","0.0-11.0-70.0","","","","false","","","","","","","","","","503.60000002384186","","303.10000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","106","605079","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","842","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","107","608658","0.0-11.0-72.0","","","","false","","","","","","","","","","483.2000000476837","","262.2000000476837","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","108","611408","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","863.7999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","109","615114","0.0-11.0-74.0","","","","false","","","","","","","","","","556.3000000715256","","306.7999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","110","617778","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","832.7999999523163","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","111","621251","0.0-11.0-76.0","","","","false","","","","","","","","","","588.5","","110.80000007152557","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","112","624369","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1352.3999999761581","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","113","627957","0.0-11.0-78.0","","","","false","","","","","","","","","","515.2000000476837","","52.10000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","114","630690","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1016.7000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","115","634513","0.0-11.0-80.0","","","","false","","","","","","","","","","611.8999999761581","","464.2000000476837","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","116","637229","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","924.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","117","640404","0.0-11.0-82.0","","","","false","","","","","","","","","","700.5","","282.60000002384186","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","118","643772","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","2006.2000000476837","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","119","647823","0.0-11.0-84.0","","","","false","","","","","","","","","","1621","","38.699999928474426","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","120","650011","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","850.2000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","121","653745","0.0-11.0-86.0","","","","false","","","","","","","","","","757","","6.299999952316284","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","122","656981","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","884.2000000476837","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","123","660636","0.0-11.0-88.0","","","","false","","","","","","","","","","693.3000000715256","","173","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","124","663295","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1459.8000000715256","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","125","665964","0.0-11.0-90.0","","","","false","","","","","","","","","","482.10000002384186","","110.10000002384186","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","126","668033","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","916.3000000715256","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","127","671440","0.0-11.0-92.0","","","","false","","","","","","","","","","571.2999999523163","","289.09999990463257","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","128","673590","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","834.6000000238419","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","129","677185","0.0-11.0-94.0","","","","false","","","","","","","","","","551.6000000238419","","328.6999999284744","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","130","679571","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","840","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","131","683205","0.0-11.0-96.0","","","","false","","","","","","","","","","527.7000000476837","","301.7999999523163","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","132","686156","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1133.2999999523163","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","133","690213","0.0-11.0-98.0","","","","false","","","","","","","","","","672.6999999284744","","239.69999992847443","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","692645","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","954.3999999761581","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","696634","0.0-11.0-100.0","","","","false","","","","","","","","","","989.7999999523163","","205.39999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","136","699347","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","865.8999999761581","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","137","702990","0.0-11.0-102.0","","","","false","","","","","","","","","","597.3999999761581","","334.39999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","138","705019","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","875.7999999523163","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","139","707841","0.0-11.0-104.0","","","","false","","","","","","","","","","459.2999999523163","","5.700000047683716","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","140","710191","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1081.9000000953674","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","141","713722","0.0-11.0-106.0","","","","false","","","","","","","","","","482.89999997615814","","401.89999997615814","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","142","716790","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","873.6000000238419","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","143","720203","0.0-11.0-108.0","","","","false","","","","","","","","","","765.8999999761581","","432.39999997615814","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","144","722878","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","904.1999999284744","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","145","727893","0.0-11.0-110.0","","","","false","","","","","","","","","","1973.8999999761581","","278.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","146","730081","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","896","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","147","733961","0.0-11.0-112.0","","","","false","","","","","","","","","","828","","211.89999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","148","736899","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","930.7999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","149","740533","0.0-11.0-114.0","","","","false","","","","","","","","","","621.2999999523163","","215.60000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","150","742965","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1093.7000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","151","746686","0.0-11.0-116.0","","","","false","","","","","","","","","","620.3999999761581","","280.7999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","152","749653","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1043.3999999761581","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","153","753074","0.0-11.0-118.0","","","","false","","","","","","","","","","619","","231.20000004768372","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","154","755245","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","857.2999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","155","758909","0.0-11.0-120.0","","","","false","","","","","","","","","","668.2999999523163","","259.60000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
