"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","73","428166","0.0-11.0-38.0","","","","false","","","","","","","","","","1730.6000003814697","","374.1000003814697","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","74","430657","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","831.7999992370605","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","75","433336","0.0-11.0-40.0","","","","false","","","","","","","","","","551.8000001907349","","24.399999618530273","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","76","435508","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","790.8000001907349","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","77","439462","0.0-11.0-42.0","","","","false","","","","","","","","","","549.8000001907349","","561.1999998092651","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","78","442131","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","856.1999998092651","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","79","445899","0.0-11.0-44.0","","","","false","","","","","","","","","","585.7999992370605","","366.30000019073486","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","80","448167","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","578.2000007629395","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","81","451572","0.0-11.0-46.0","","","","false","","","","","","","","","","570.6999998092651","","205.0999994277954","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","82","453957","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1285.6999998092651","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","83","458869","0.0-11.0-48.0","","","","false","","","","","","","","","","782.7999992370605","","174.30000019073486","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","84","461095","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1141.8999996185303","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","85","465369","0.0-11.0-50.0","","","","false","","","","","","","","","","1136.0999994277954","","363","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","86","468185","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","930","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","87","471704","0.0-11.0-52.0","","","","false","","","","","","","","","","595.8999996185303","","288.69999980926514","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","88","473687","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","935.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","89","477408","0.0-11.0-54.0","","","","false","","","","","","","","","","592","","301","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","90","479978","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","773.3999996185303","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","91","482839","0.0-11.0-56.0","","","","false","","","","","","","","","","552.1000003814697","","197.60000038146973","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","92","485430","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","773","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","93","489016","0.0-11.0-58.0","","","","false","","","","","","","","","","900.1999998092651","","43.39999961853027","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","94","491885","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1053.8000001907349","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","95","495228","0.0-11.0-60.0","","","","false","","","","","","","","","","566","","352.30000019073486","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","96","497037","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","753.3999996185303","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","97","500479","0.0-11.0-62.0","","","","false","","","","","","","","","","493.19999980926514","","44.69999980926514","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","98","502657","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","772.3999996185303","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","99","505576","0.0-11.0-64.0","","","","false","","","","","","","","","","484.5","","52.10000038146973","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","100","508080","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","844.8000001907349","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","101","511895","0.0-11.0-66.0","","","","false","","","","","","","","","","1010.1999998092651","","177.19999980926514","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","102","514379","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","760.6000003814697","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","103","518115","0.0-11.0-68.0","","","","false","","","","","","","","","","630.3999996185303","","297.19999980926514","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","104","520113","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","772.3000001907349","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","105","523336","0.0-11.0-70.0","","","","false","","","","","","","","","","464.19999980926514","","143.30000019073486","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","106","525837","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","729.8000001907349","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","107","528405","0.0-11.0-72.0","","","","false","","","","","","","","","","409.6000003814697","","53.5","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","108","530462","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","712","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","109","533764","0.0-11.0-74.0","","","","false","","","","","","","","","","495.0999994277954","","363.30000019073486","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","110","536261","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","742.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","111","539462","0.0-11.0-76.0","","","","false","","","","","","","","","","914.5999994277954","","42.30000019073486","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","112","541982","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","864.8000001907349","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","113","545351","0.0-11.0-78.0","","","","false","","","","","","","","","","665.1000003814697","","341.30000019073486","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","114","548485","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1324.6000003814697","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","115","552472","0.0-11.0-80.0","","","","false","","","","","","","","","","530.6000003814697","","600.1000003814697","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","116","554889","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1134.5999994277954","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","117","558410","0.0-11.0-82.0","","","","false","","","","","","","","","","419.3999996185303","","352.0999994277954","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","118","560485","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","705.6000003814697","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","119","564155","0.0-11.0-84.0","","","","false","","","","","","","","","","471.5","","349.19999980926514","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","120","566215","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","813.8000001907349","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","121","569585","0.0-11.0-86.0","","","","false","","","","","","","","","","582.3000001907349","","111.10000038146973","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","122","571622","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","721.8000001907349","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","123","574829","0.0-11.0-88.0","","","","false","","","","","","","","","","471.69999980926514","","54.59999942779541","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","124","576729","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","834.1000003814697","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","125","580250","0.0-11.0-90.0","","","","false","","","","","","","","","","486.5","","293.19999980926514","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","126","582718","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","723.8000001907349","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","127","585369","0.0-11.0-92.0","","","","false","","","","","","","","","","496","","20.100000381469727","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","128","588293","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1286.8999996185303","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","129","590951","0.0-11.0-94.0","","","","false","","","","","","","","","","502","","59.69999980926514","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","130","593362","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","734.9000005722046","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","131","596423","0.0-11.0-96.0","","","","false","","","","","","","","","","543.5","","120.89999961853027","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","132","599080","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","852.6999998092651","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","133","602248","0.0-11.0-98.0","","","","false","","","","","","","","","","605.6000003814697","","19.09999942779541","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","134","604181","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","786.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","135","607250","0.0-11.0-100.0","","","","false","","","","","","","","","","474.19999980926514","","122.89999961853027","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","136","609586","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","697.1999998092651","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","137","613005","0.0-11.0-102.0","","","","false","","","","","","","","","","549.3999996185303","","1.5999994277954102","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","138","615040","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","789.6000003814697","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","139","618460","0.0-11.0-104.0","","","","false","","","","","","","","","","436.80000019073486","","388.9000005722046","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","140","620533","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","775.4000005722046","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","141","623476","0.0-11.0-106.0","","","","false","","","","","","","","","","373.30000019073486","","208","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","142","625431","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","897.3000001907349","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","143","628850","0.0-11.0-108.0","","","","false","","","","","","","","","","575.1999998092651","","394.5999994277954","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","144","631417","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","766","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","145","635064","0.0-11.0-110.0","","","","false","","","","","","","","","","618.7999992370605","","114.59999942779541","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","146","637163","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","802.8000001907349","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","147","640525","0.0-11.0-112.0","","","","false","","","","","","","","","","543.1999998092651","","58.09999942779541","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","148","643226","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","810.8000001907349","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","149","646964","0.0-11.0-114.0","","","","false","","","","","","","","","","500.80000019073486","","332.69999980926514","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","150","649531","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","784.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","151","652799","0.0-11.0-116.0","","","","false","","","","","","","","","","585.8999996185303","","55.80000019073486","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","152","655574","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","897.1999998092651","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","153","658643","0.0-11.0-118.0","","","","false","","","","","","","","","","553.1999998092651","","210.80000019073486","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","154","660633","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","863.5999994277954","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","155","664078","0.0-11.0-120.0","","","","false","","","","","","","","","","442.80000019073486","","227.29999923706055","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
