"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","165","889456","0.0-11.0-124.0","","","","false","","","","","","","","","","1053","","183","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","166","892675","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1275","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","167","895832","0.0-11.0-126.0","","","","false","","","","","","","","","","592","","141","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","168","898489","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1321","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","169","901578","0.0-11.0-128.0","","","","false","","","","","","","","","","731","","110","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","170","903481","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","530","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","171","906481","0.0-11.0-130.0","","","","false","","","","","","","","","","531","","7","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","172","908833","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1123","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","173","913232","0.0-11.0-132.0","","","","false","","","","","","","","","","1732.0000000001164","","406","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","174","915010","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","441","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","175","920347","0.0-11.0-134.0","","","","false","","","","","","","","","","462","","2026","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","176","922846","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","863.0000000001164","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","177","927547","0.0-11.0-136.0","","","","false","","","","","","","","","","969","","678","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","178","930747","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","913","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","179","934230","0.0-11.0-138.0","","","","false","","","","","","","","","","514","","44","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","180","937139","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","973","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","181","942009","0.0-11.0-140.0","","","","false","","","","","","","","","","727","","914","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","182","945058","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1016","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","183","948796","0.0-11.0-142.0","","","","false","","","","","","","","","","538","","116","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","184","951068","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","886.0000000001164","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","185","955347","0.0-11.0-144.0","","","","false","","","","","","","","","","535","","857.9999999998836","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","186","957291","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","647","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","187","961129","0.0-11.0-146.0","","","","false","","","","","","","","","","882.9999999998836","","200","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","188","964364","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","909.0000000001164","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","189","968164","0.0-11.0-148.0","","","","false","","","","","","","","","","538.9999999998836","","58.999999999883585","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","190","971513","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1132.9999999998836","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","191","976723","0.0-11.0-150.0","","","","false","","","","","","","","","","2445.9999999998836","","302","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","192","980682","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","915","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","193","983775","0.0-11.0-152.0","","","","false","","","","","","","","","","615.0000000001164","","182.00000000011642","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","194","987432","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","615","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","195","991229","0.0-11.0-154.0","","","","false","","","","","","","","","","282.9999999998836","","306","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","196","996174","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1906","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","197","1001397","0.0-11.0-156.0","","","","false","","","","","","","","","","1625","","480","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","198","1004360","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1044","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","199","1009380","0.0-11.0-158.0","","","","false","","","","","","","","","","1340","","769","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","200","1011969","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","891","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","201","1016479","0.0-11.0-160.0","","","","false","","","","","","","","","","1276","","181","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","202","1019064","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","653.0000000001164","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","203","1023491","0.0-11.0-162.0","","","","false","","","","","","","","","","1577","","477.9999999998836","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","204","1026263","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","942","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","205","1030224","0.0-11.0-164.0","","","","false","","","","","","","","","","996","","618","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","206","1032605","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","897.0000000001164","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","207","1035839","0.0-11.0-166.0","","","","false","","","","","","","","","","702","","5.000000000116415","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","208","1037912","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","603","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","209","1041234","0.0-11.0-168.0","","","","false","","","","","","","","","","885.9999999998836","","249.00000000011642","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","210","1043802","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1448","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","211","1047780","0.0-11.0-170.0","","","","false","","","","","","","","","","972.0000000002328","","173","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","212","1051648","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","839","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","213","1054983","0.0-11.0-172.0","","","","false","","","","","","","","","","527","","354","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","214","1058910","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1726","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","215","1062904","0.0-11.0-174.0","","","","false","","","","","","","","","","1181","","325","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","216","1064928","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","862.0000000002328","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","217","1068084","0.0-11.0-176.0","","","","false","","","","","","","","","","574","","396","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","218","1070614","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","952","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","219","1077546","0.0-11.0-178.0","","","","false","","","","","","","","","","955","","3116","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","220","1080561","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1303","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","221","1084735","0.0-11.0-180.0","","","","false","","","","","","","","","","1008","","712","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","222","1088649","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","878","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","223","1093099","0.0-11.0-182.0","","","","false","","","","","","","","","","1123","","158","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","224","1095755","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1479","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","225","1106043","0.0-11.0-184.0","","","","false","","","","","","","","","","6644","","6","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","226","1111278","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","3806","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","227","1115154","0.0-11.0-186.0","","","","false","","","","","","","","","","565.0000000002328","","354","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","228","1119112","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1469","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","229","1122510","0.0-11.0-188.0","","","","false","","","","","","","","","","525","","306","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","230","1125779","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1187","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","231","1132832","0.0-11.0-190.0","","","","false","","","","","","","","","","3244","","1285","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","232","1136446","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1343","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","233","1139133","0.0-11.0-192.0","","","","false","","","","","","","","","","355","","136.00000000023283","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","234","1141879","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1092","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","235","1145186","0.0-11.0-194.0","","","","false","","","","","","","","","","260","","715","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","236","1148196","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","657","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","237","1150994","0.0-11.0-196.0","","","","false","","","","","","","","","","526","","110","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","238","1155079","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1950","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","239","1158479","0.0-11.0-198.0","","","","false","","","","","","","","","","420","","53","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","240","1160616","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","920","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","241","1163760","0.0-11.0-200.0","","","","false","","","","","","","","","","813","","29","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","242","1167698","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","911","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","243","1171596","0.0-11.0-202.0","","","","false","","","","","","","","","","701","","244","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","244","1174096","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","580","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","245","1179480","0.0-11.0-204.0","","","","false","","","","","","","","","","1169.0000000002328","","82","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","246","1182276","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","839","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","247","1185456","0.0-11.0-206.0","","","","false","","","","","","","","","","621","","32","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","248","1189285","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","2489","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","249","1193229","0.0-11.0-208.0","","","","false","","","","","","","","","","753","","422","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","250","1194998","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","592","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","251","1198612","0.0-11.0-210.0","","","","false","","","","","","","","","","530","","331","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","252","1201362","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","932.0000000002328","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","253","1204092","0.0-11.0-212.0","","","","false","","","","","","","","","","122","","171","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","254","1206671","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","925.9999999997672","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","255","1210044","0.0-11.0-214.0","","","","false","","","","","","","","","","583","","27","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","256","1212763","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","979","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","257","1216919","0.0-11.0-216.0","","","","false","","","","","","","","","","1261.0000000002328","","484","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","258","1219055","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","995","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","259","1222895","0.0-11.0-218.0","","","","false","","","","","","","","","","527.0000000002328","","247.00000000023283","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","260","1225445","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","800","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","261","1228340","0.0-11.0-220.0","","","","false","","","","","","","","","","538","","104","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","262","1230073","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","590","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","263","1234613","0.0-11.0-222.0","","","","false","","","","","","","","","","1223","","461","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","264","1237212","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","323","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","265","1240294","0.0-11.0-224.0","","","","false","","","","","","","","","","668","","156","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","266","1247096","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","5093.999999999767","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","267","1251794","0.0-11.0-226.0","","","","false","","","","","","","","","","584","","1361","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","268","1255862","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","2106","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","269","1258806","0.0-11.0-228.0","","","","false","","","","","","","","","","493","","136","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","270","1262662","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1085","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","271","1265895","0.0-11.0-230.0","","","","false","","","","","","","","","","121","","248.99999999976717","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","272","1268759","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","915","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","273","1271667","0.0-11.0-232.0","","","","false","","","","","","","","","","519","","157.99999999976717","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","274","1273879","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","527","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","275","1279228","0.0-11.0-234.0","","","","false","","","","","","","","","","844.9999999997672","","1778","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","276","1281426","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1044","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","277","1284597","0.0-11.0-236.0","","","","false","","","","","","","","","","525","","198","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","278","1287262","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","804","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","279","1290845","0.0-11.0-238.0","","","","false","","","","","","","","","","269","","232","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","280","1294312","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1714","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","281","1298445","0.0-11.0-240.0","","","","false","","","","","","","","","","1025","","302","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","282","1301145","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","961","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","283","1303802","0.0-11.0-242.0","","","","false","","","","","","","","","","341.00000000023283","","73","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","284","1306138","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1131","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","285","1311826","0.0-11.0-244.0","","","","false","","","","","","","","","","717","","1863","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","286","1314595","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1002","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","287","1318595","0.0-11.0-246.0","","","","false","","","","","","","","","","633","","596","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","288","1320587","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","767","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","289","1324063","0.0-11.0-248.0","","","","false","","","","","","","","","","415","","205","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","290","1326645","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","932","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","291","1330028","0.0-11.0-250.0","","","","false","","","","","","","","","","380.00000000023283","","176.99999999976717","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","292","1332208","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","975","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","293","1336362","0.0-11.0-252.0","","","","false","","","","","","","","","","456","","502.00000000023283","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","294","1338928","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","864.0000000002328","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","295","1342329","0.0-11.0-254.0","","","","false","","","","","","","","","","339","","89","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","296","1344661","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1018","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","297","1347703","0.0-11.0-256.0","","","","false","","","","","","","","","","520","","133","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","298","1350222","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","892","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","299","1353995","0.0-11.0-258.0","","","","false","","","","","","","","","","1254","","9","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","300","1357311","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1366.9999999997672","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","301","1360545","0.0-11.0-260.0","","","","false","","","","","","","","","","163","","119","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","302","1364227","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1800","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","303","1368591","0.0-11.0-262.0","","","","false","","","","","","","","","","819","","1345","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","304","1371844","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","924.0000000002328","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","305","1375043","0.0-11.0-264.0","","","","false","","","","","","","","","","252","","152.99999999976717","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","306","1377632","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","734.9999999997672","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","307","1381145","0.0-11.0-266.0","","","","false","","","","","","","","","","455","","274","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","308","1384311","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","878","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","309","1387085","0.0-11.0-268.0","","","","false","","","","","","","","","","336","","149","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","310","1389761","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","908","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","311","1392476","0.0-11.0-270.0","","","","false","","","","","","","","","","416","","97","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","312","1394895","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","761.9999999997672","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","313","1397861","0.0-11.0-272.0","","","","false","","","","","","","","","","363","","232","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","314","1400793","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","1267","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","315","1404279","0.0-11.0-274.0","","","","false","","","","","","","","","","422","","292.99999999976717","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","316","1407578","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","1542.0000000002328","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","317","1411111","0.0-11.0-276.0","","","","false","","","","","","","","","","395","","90","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","318","1412955","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","708","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","319","1416561","0.0-11.0-278.0","","","","false","","","","","","","","","","478","","272","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","320","1418617","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","893.0000000002328","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","321","1422644","0.0-11.0-280.0","","","","false","","","","","","","","","","801.0000000002328","","345","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","322","1424535","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","801","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","323","1427545","0.0-11.0-282.0","","","","false","","","","","","","","","","102","","113","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","324","1430178","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","884.0000000002328","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","325","1434328","0.0-11.0-284.0","","","","false","","","","","","","","","","826","","574","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","326","1437095","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","988","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
