"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","20","247784","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","3779.699999999255","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","21","252797","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","1989.8999999985099","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","22","257422","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","2382.400000002235","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","261161","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","1431.5","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","24","278081","0.0-7.0-0.0-2.0","","","","","","","","","","14081.10000000149","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","25","290100","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","26","300153","0.0-8.0-0.0-1.0","","","","","","","","","","5826.199999999255","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","27","334899","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","342431","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","2279.5","","767.9000000022352","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","347412","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","571.8999999985099","","967.1000000014901","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","351898","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1612.5","","0","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","356479","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","658.1999999992549","","15.099999997764826","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","360125","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1687.6000000014901","","3","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","364947","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","987","","65","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","394114","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","405363","0.0-11.0-0.0","","","","false","","","","","","","","","","5923.10000000149","","230","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","36","410082","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","2170.699999999255","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","37","416906","0.0-11.0-2.0","","","","false","","","","","","","","","","862.8000000007451","","893.1999999992549","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","38","421458","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1529.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","39","428072","0.0-11.0-4.0","","","","false","","","","","","","","","","1807.0999999977648","","994.4000000022352","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","40","432155","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1843.4000000022352","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","41","437971","0.0-11.0-6.0","","","","false","","","","","","","","","","1277.199999999255","","359.5999999977648","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","42","442969","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","2865.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","43","448749","0.0-11.0-8.0","","","","false","","","","","","","","","","863.5999999977648","","365","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","44","453264","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1496.699999999255","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","45","458812","0.0-11.0-10.0","","","","false","","","","","","","","","","14.100000001490116","","536.5999999977648","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","46","463078","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1269.800000000745","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","47","468991","0.0-11.0-12.0","","","","false","","","","","","","","","","1105.5","","149.89999999850988","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","48","473041","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1255.6000000014901","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","49","478007","0.0-11.0-14.0","","","","false","","","","","","","","","","898.8999999985099","","158.30000000074506","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","50","480398","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1247.5999999977648","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","51","486871","0.0-11.0-16.0","","","","false","","","","","","","","","","881.5","","1216.7000000029802","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","52","491552","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","2327.89999999851","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","53","497466","0.0-11.0-18.0","","","","false","","","","","","","","","","1185.8999999985099","","220.19999999925494","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","54","501814","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1335.1000000014901","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","55","508230","0.0-11.0-20.0","","","","false","","","","","","","","","","357.1000000014901","","1463","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","56","511779","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1266.800000000745","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","57","519544","0.0-11.0-22.0","","","","false","","","","","","","","","","2634.199999999255","","395.8999999985099","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","58","524525","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1964.800000000745","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","59","530806","0.0-11.0-24.0","","","","false","","","","","","","","","","1190.800000000745","","214.80000000074506","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","60","534703","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1380.7999999970198","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","61","540904","0.0-11.0-26.0","","","","false","","","","","","","","","","838.7000000029802","","287.5999999977648","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","62","544868","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1245.5","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","63","550065","0.0-11.0-28.0","","","","false","","","","","","","","","","919.1000000014901","","36.30000000074506","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","64","553629","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","965.8999999985099","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","65","556567","0.0-11.0-30.0","","","","false","","","","","","","","","","79.60000000149012","","182.10000000149012","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","66","561681","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","2213.60000000149","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","67","567593","0.0-11.0-32.0","","","","false","","","","","","","","","","1265.2999999970198","","511.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","68","571824","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","2059.300000000745","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","69","576173","0.0-11.0-34.0","","","","false","","","","","","","","","","646.0999999977648","","102.10000000149012","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","70","582163","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","4119.900000002235","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","71","586901","0.0-11.0-36.0","","","","false","","","","","","","","","","772.5999999977648","","379.70000000298023","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","72","591659","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","3213.39999999851","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","73","598947","0.0-11.0-38.0","","","","false","","","","","","","","","","730.6999999992549","","979.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","74","605411","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","3156.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","75","610610","0.0-11.0-40.0","","","","false","","","","","","","","","","939.9000000022352","","93.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","76","615725","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","2179.699999999255","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","77","620822","0.0-11.0-42.0","","","","false","","","","","","","","","","465.19999999925494","","1260","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","78","624388","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1855.8999999985099","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","79","628837","0.0-11.0-44.0","","","","false","","","","","","","","","","662.3000000007451","","188.89999999850988","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","80","633219","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1033.9000000022352","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","81","638701","0.0-11.0-46.0","","","","false","","","","","","","","","","864.6999999992549","","92.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","82","644068","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1950.2999999970198","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","83","649631","0.0-11.0-48.0","","","","false","","","","","","","","","","93.89999999850988","","114.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","84","653081","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1344.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","85","657001","0.0-11.0-50.0","","","","false","","","","","","","","","","935.6000000014901","","199.19999999925494","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","86","658951","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","782.1999999992549","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","87","664495","0.0-11.0-52.0","","","","false","","","","","","","","","","820.1000000014901","","1079.1000000014901","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","88","667659","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1401.5999999977648","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","89","672876","0.0-11.0-54.0","","","","false","","","","","","","","","","196.80000000074506","","222.69999999925494","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","90","677506","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1722.699999999255","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","91","682688","0.0-11.0-56.0","","","","false","","","","","","","","","","473.5999999977648","","33.100000001490116","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","92","687352","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1258.9000000022352","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","93","693468","0.0-11.0-58.0","","","","false","","","","","","","","","","1172.4000000022352","","354.4000000022352","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","94","697432","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","772.8000000007451","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","95","702779","0.0-11.0-60.0","","","","false","","","","","","","","","","2.699999999254942","","609.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","96","706991","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1199.4000000022352","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","97","712795","0.0-11.0-62.0","","","","false","","","","","","","","","","1625.199999999255","","214","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","98","716947","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1792.199999999255","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","99","720918","0.0-11.0-64.0","","","","false","","","","","","","","","","771.2999999970198","","557.1000000014901","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","100","725274","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1350.3999999985099","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","101","729388","0.0-11.0-66.0","","","","false","","","","","","","","","","645.9000000022352","","123.30000000074506","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","102","732493","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1235.8999999985099","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","103","738601","0.0-11.0-68.0","","","","false","","","","","","","","","","705.8000000007451","","1099.8999999985099","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","104","741998","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1264.8999999985099","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","105","747499","0.0-11.0-70.0","","","","false","","","","","","","","","","472","","17.700000002980232","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","106","750829","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1362","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","107","754915","0.0-11.0-72.0","","","","false","","","","","","","","","","451.79999999701977","","401.69999999925494","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","108","758399","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1846.9000000022352","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","109","762222","0.0-11.0-74.0","","","","false","","","","","","","","","","653","","675.1999999992549","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","110","766993","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","2092.800000000745","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","111","770729","0.0-11.0-76.0","","","","false","","","","","","","","","","704.1999999992549","","185.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","112","778807","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","3290","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","113","786386","0.0-11.0-78.0","","","","false","","","","","","","","","","1105.0999999977648","","499","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","114","789869","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1765.8999999985099","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","115","793385","0.0-11.0-80.0","","","","false","","","","","","","","","","96.10000000149012","","58.100000001490116","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","116","796316","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1786.0999999977648","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","117","799329","0.0-11.0-82.0","","","","false","","","","","","","","","","101.60000000149012","","150.80000000074506","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","118","802241","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1208.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","119","807145","0.0-11.0-84.0","","","","false","","","","","","","","","","49.399999998509884","","151.39999999850988","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","120","810710","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1051.800000000745","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","121","815006","0.0-11.0-86.0","","","","false","","","","","","","","","","769.0999999977648","","489","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","122","821107","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1288.800000000745","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","123","826173","0.0-11.0-88.0","","","","false","","","","","","","","","","154.30000000074506","","270.80000000074506","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","124","833168","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","3799.2999999970198","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","125","839552","0.0-11.0-90.0","","","","false","","","","","","","","","","794.8000000007451","","767","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","126","842125","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1427.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","127","847966","0.0-11.0-92.0","","","","false","","","","","","","","","","808","","155.30000000074506","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","128","851731","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1569.699999999255","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","129","858761","0.0-11.0-94.0","","","","false","","","","","","","","","","792","","1336.4000000022352","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","130","865309","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","2106.39999999851","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","131","870108","0.0-11.0-96.0","","","","false","","","","","","","","","","496.19999999925494","","948.6999999992549","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","132","875573","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1836.2999999970198","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","133","882919","0.0-11.0-98.0","","","","false","","","","","","","","","","1970.199999999255","","851.9000000022352","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","134","887919","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","2339.39999999851","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","135","902148","0.0-11.0-100.0","","","","false","","","","","","","","","","2975.5","","601","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","136","907446","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","2854.599999997765","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","137","913059","0.0-11.0-102.0","","","","false","","","","","","","","","","637","","385.8999999985099","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","138","918291","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","2240.900000002235","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","139","928429","0.0-11.0-104.0","","","","false","","","","","","","","","","5021.900000002235","","1080.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","140","940032","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","8612.199999999255","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","141","945680","0.0-11.0-106.0","","","","false","","","","","","","","","","802.9000000022352","","11.300000000745058","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","142","950381","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1692.0999999977648","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","143","957695","0.0-11.0-108.0","","","","false","","","","","","","","","","1509.6000000014901","","742","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","144","963475","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","2749.89999999851","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","145","969743","0.0-11.0-110.0","","","","false","","","","","","","","","","1069.8999999985099","","94.10000000149012","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","146","975723","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","2887.199999999255","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","147","982901","0.0-11.0-112.0","","","","false","","","","","","","","","","1554.800000000745","","1046.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","148","987982","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","2333.5","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","149","994065","0.0-11.0-114.0","","","","false","","","","","","","","","","1161.8999999985099","","449.30000000074506","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","150","1001811","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","4524.20000000298","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","151","1008078","0.0-11.0-116.0","","","","false","","","","","","","","","","865.1999999992549","","876.3000000007451","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","152","1012275","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","783.8999999985099","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","153","1017526","0.0-11.0-118.0","","","","false","","","","","","","","","","878.1999999992549","","60.29999999701977","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","154","1024041","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","453.8999999985099","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","155","1031137","0.0-11.0-120.0","","","","false","","","","","","","","","","1557.6000000014901","","1016.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
