"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","168","1063137","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1365","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","169","1066759","0.0-11.0-126.0","","","","false","","","","","","","","","","961","","401","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","170","1069989","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1192","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","171","1074405","0.0-11.0-128.0","","","","false","","","","","","","","","","622","","911","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","172","1078865","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1414","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","173","1083859","0.0-11.0-130.0","","","","false","","","","","","","","","","1453","","793","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","174","1086150","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1123","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","175","1090680","0.0-11.0-132.0","","","","false","","","","","","","","","","944","","654","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","176","1093675","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1009","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","177","1098011","0.0-11.0-134.0","","","","false","","","","","","","","","","915","","452","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","178","1102193","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1107","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","179","1107533","0.0-11.0-136.0","","","","false","","","","","","","","","","609","","220","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","180","1112718","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","2131","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","181","1117948","0.0-11.0-138.0","","","","false","","","","","","","","","","748","","373","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","182","1123775","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","2014","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","183","1129659","0.0-11.0-140.0","","","","false","","","","","","","","","","981","","800","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","184","1135299","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1810","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","185","1139735","0.0-11.0-142.0","","","","false","","","","","","","","","","1177","","918","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","186","1145728","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1568","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","187","1150148","0.0-11.0-144.0","","","","false","","","","","","","","","","1091","","406","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","188","1155700","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1118","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","189","1160825","0.0-11.0-146.0","","","","false","","","","","","","","","","1020","","92","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","190","1165915","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","2018","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","191","1170761","0.0-11.0-148.0","","","","false","","","","","","","","","","720","","50","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","192","1175176","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1364","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","193","1181564","0.0-11.0-150.0","","","","false","","","","","","","","","","953","","386","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","194","1186059","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1248","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","195","1191817","0.0-11.0-152.0","","","","false","","","","","","","","","","1056","","87","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","196","1198118","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1659","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","197","1203043","0.0-11.0-154.0","","","","false","","","","","","","","","","1455","","577","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","198","1205761","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1112","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","199","1210161","0.0-11.0-156.0","","","","false","","","","","","","","","","637","","681","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","200","1214602","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1252","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","201","1219020","0.0-11.0-158.0","","","","false","","","","","","","","","","1344","","719","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","202","1222627","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1386","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","203","1226639","0.0-11.0-160.0","","","","false","","","","","","","","","","883","","235","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","204","1230221","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1123","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","205","1234856","0.0-11.0-162.0","","","","false","","","","","","","","","","783","","425","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","206","1242849","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","5277","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","207","1247457","0.0-11.0-164.0","","","","false","","","","","","","","","","1070","","558","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","208","1249902","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1082","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","209","1255851","0.0-11.0-166.0","","","","false","","","","","","","","","","2261","","384","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","210","1258250","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1225","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","211","1262144","0.0-11.0-168.0","","","","false","","","","","","","","","","856","","398","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","212","1265005","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1145","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","213","1269561","0.0-11.0-170.0","","","","false","","","","","","","","","","1022","","689","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","214","1273420","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1322","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","215","1277224","0.0-11.0-172.0","","","","false","","","","","","","","","","1024","","418","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","216","1282193","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1548","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","217","1286643","0.0-11.0-174.0","","","","false","","","","","","","","","","1605","","544","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","218","1292863","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","4229","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","219","1296346","0.0-11.0-176.0","","","","false","","","","","","","","","","720","","619","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","220","1299190","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1254","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","221","1304699","0.0-11.0-178.0","","","","false","","","","","","","","","","696","","706","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","222","1308906","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1159","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","223","1315730","0.0-11.0-180.0","","","","false","","","","","","","","","","535","","399","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","224","1321861","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1557","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","225","1327715","0.0-11.0-182.0","","","","false","","","","","","","","","","1257","","514","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","226","1332048","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1276","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","227","1337489","0.0-11.0-184.0","","","","false","","","","","","","","","","115","","1239","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","228","1341814","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1067","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","229","1345283","0.0-11.0-186.0","","","","false","","","","","","","","","","825","","435","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","230","1350056","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1719","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","231","1354706","0.0-11.0-188.0","","","","false","","","","","","","","","","1140","","628","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","232","1359312","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1550","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","233","1362621","0.0-11.0-190.0","","","","false","","","","","","","","","","655","","89","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","234","1365966","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1594","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","235","1369795","0.0-11.0-192.0","","","","false","","","","","","","","","","1054","","102","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","236","1374161","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1315","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","237","1378400","0.0-11.0-194.0","","","","false","","","","","","","","","","1210","","343","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","238","1383412","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1582","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","239","1388033","0.0-11.0-196.0","","","","false","","","","","","","","","","1311","","1071","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","240","1392519","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1402","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","241","1396042","0.0-11.0-198.0","","","","false","","","","","","","","","","924","","238","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","242","1399992","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","2089","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","243","1403827","0.0-11.0-200.0","","","","false","","","","","","","","","","702","","667","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","244","1410655","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1649","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","245","1414742","0.0-11.0-202.0","","","","false","","","","","","","","","","883","","220","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","246","1420610","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1732","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","247","1425974","0.0-11.0-204.0","","","","false","","","","","","","","","","747","","533","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","248","1430258","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1234","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","249","1434493","0.0-11.0-206.0","","","","false","","","","","","","","","","1212","","758","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","250","1440624","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","3108","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","251","1444990","0.0-11.0-208.0","","","","false","","","","","","","","","","629","","1135","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","252","1447687","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1286","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","253","1453596","0.0-11.0-210.0","","","","false","","","","","","","","","","1668","","1251","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","254","1456276","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1172","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","255","1463123","0.0-11.0-212.0","","","","false","","","","","","","","","","1233","","271","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","256","1466621","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1309","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","257","1470330","0.0-11.0-214.0","","","","false","","","","","","","","","","1031","","523","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","258","1472764","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1351","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","259","1477275","0.0-11.0-216.0","","","","false","","","","","","","","","","1256","","483","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","260","1479836","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1029","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","261","1483554","0.0-11.0-218.0","","","","false","","","","","","","","","","999","","64","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","262","1486735","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1287","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","263","1490584","0.0-11.0-220.0","","","","false","","","","","","","","","","862","","497","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","264","1492864","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","993","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","265","1497356","0.0-11.0-222.0","","","","false","","","","","","","","","","1034","","1066","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","266","1500331","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1489","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","267","1504847","0.0-11.0-224.0","","","","false","","","","","","","","","","1117","","415","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","268","1509375","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","2850","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","269","1513361","0.0-11.0-226.0","","","","false","","","","","","","","","","751","","154","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","270","1516576","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1390","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","271","1520918","0.0-11.0-228.0","","","","false","","","","","","","","","","857","","672","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","272","1524686","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1316","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","273","1528929","0.0-11.0-230.0","","","","false","","","","","","","","","","867","","436","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","274","1532111","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1634","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","275","1537727","0.0-11.0-232.0","","","","false","","","","","","","","","","1253","","227","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","276","1541237","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1374","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","277","1546705","0.0-11.0-234.0","","","","false","","","","","","","","","","1331","","749","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","278","1550278","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1449","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","279","1555229","0.0-11.0-236.0","","","","false","","","","","","","","","","1363","","588","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","280","1557985","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1143","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","281","1562246","0.0-11.0-238.0","","","","false","","","","","","","","","","1209","","666","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","282","1567371","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","2194","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","283","1571437","0.0-11.0-240.0","","","","false","","","","","","","","","","1059","","630","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","284","1573991","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1146","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","285","1580314","0.0-11.0-242.0","","","","false","","","","","","","","","","1277","","962","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","286","1582891","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1079","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","287","1586255","0.0-11.0-244.0","","","","false","","","","","","","","","","1026","","108","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","288","1589386","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1011","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","289","1593448","0.0-11.0-246.0","","","","false","","","","","","","","","","632","","874","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","290","1597391","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1668","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","291","1603494","0.0-11.0-248.0","","","","false","","","","","","","","","","1130","","697","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","292","1610250","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1079","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","293","1614614","0.0-11.0-250.0","","","","false","","","","","","","","","","1126","","788","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","294","1617545","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1288","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","295","1622570","0.0-11.0-252.0","","","","false","","","","","","","","","","857","","265","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","296","1626799","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1101","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","297","1630100","0.0-11.0-254.0","","","","false","","","","","","","","","","600","","16","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","298","1632734","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1232","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","299","1641868","0.0-11.0-256.0","","","","false","","","","","","","","","","1895","","58","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","300","1645935","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1027","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","301","1655279","0.0-11.0-258.0","","","","false","","","","","","","","","","6488","","537","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","302","1660244","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","3703","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","303","1665175","0.0-11.0-260.0","","","","false","","","","","","","","","","1893","","430","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","304","1668783","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1331","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","305","1680415","0.0-11.0-262.0","","","","false","","","","","","","","","","4642","","2112","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","306","1683285","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1386","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","307","1687064","0.0-11.0-264.0","","","","false","","","","","","","","","","1159","","74","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","308","1690062","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","1886","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","309","1694947","0.0-11.0-266.0","","","","false","","","","","","","","","","1502","","1025","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","310","1698089","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1493","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","311","1702332","0.0-11.0-268.0","","","","false","","","","","","","","","","872","","479","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","312","1707114","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","1280","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","313","1710805","0.0-11.0-270.0","","","","false","","","","","","","","","","1089","","260","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","314","1714616","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1250","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","315","1719783","0.0-11.0-272.0","","","","false","","","","","","","","","","1339","","590","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","316","1725504","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","2941","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","317","1731051","0.0-11.0-274.0","","","","false","","","","","","","","","","929","","1701","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","318","1733936","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","1184","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","319","1739584","0.0-11.0-276.0","","","","false","","","","","","","","","","1927","","876","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","320","1742709","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","1059","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","321","1749210","0.0-11.0-278.0","","","","false","","","","","","","","","","1162","","1035","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","322","1751764","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","1428","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","323","1756282","0.0-11.0-280.0","","","","false","","","","","","","","","","1260","","616","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","324","1758957","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","1191","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","325","1763438","0.0-11.0-282.0","","","","false","","","","","","","","","","1226","","524","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","326","1766716","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","1239","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","327","1771415","0.0-11.0-284.0","","","","false","","","","","","","","","","1140","","446","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","328","1774197","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","1294","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","329","1777970","0.0-11.0-286.0","","","","false","","","","","","","","","","820","","441","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","330","1780642","0.0-11.0-287.0","","","","false","","","","","","","","","","null","","965","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","331","1785607","0.0-11.0-288.0","","","","false","","","","","","","","","","1937","","14","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","332","1788468","0.0-11.0-289.0","","","","false","","","","","","","","","","null","","1387","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
