"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-comprehension","24","222241","0.0-7.0-0.0-2.0","","","","","","","","","","3650.5","","","","","","","","","","","","","","[""true""]","1",""
"sailing-instructions","25","235121","0.0-7.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","26","237837","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","1328.6000000089407","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","27","239879","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","108.59999999403954","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","28","241073","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","92.69999998807907","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","242964","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","19.700000002980232","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","30","247436","0.0-7.0-0.1-2.1","","","","","","","","","","2814.5","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","31","276574","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","32","280843","0.0-8.0-0.0-1.0","","","","","","","","","","2878.7999999970198","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","33","304383","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","34","311393","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","3362.5","","673.7000000029802","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","315479","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","822","","188.20000000298023","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","36","318065","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1026.5999999940395","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","322495","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","715","","766.0999999940395","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","325711","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1018.5999999940395","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","329895","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","599.5","","544.6000000089407","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","40","354211","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","41","359173","0.0-11.0-0.0","","","","false","","","","","","","","","","1706.5","","88.29999999701977","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","42","362138","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1271.7000000029802","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","43","365699","0.0-11.0-2.0","","","","false","","","","","","","","","","552.3000000119209","","21","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","44","367724","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","639.6000000089407","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","45","371660","0.0-11.0-4.0","","","","false","","","","","","","","","","644.8999999910593","","266.69999998807907","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","46","374155","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","994.3999999910593","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","47","378504","0.0-11.0-6.0","","","","false","","","","","","","","","","844.7999999970198","","375.80000001192093","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","48","381042","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1140","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","49","384263","0.0-11.0-8.0","","","","false","","","","","","","","","","513.7000000029802","","188.59999999403954","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","50","386944","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","860.9000000059605","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","51","391249","0.0-11.0-10.0","","","","false","","","","","","","","","","651.7999999970198","","535.3000000119209","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","52","393945","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","826.9000000059605","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","53","397902","0.0-11.0-12.0","","","","false","","","","","","","","","","475.29999999701977","","225.90000000596046","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","54","399983","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","727.9000000059605","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","55","403925","0.0-11.0-14.0","","","","false","","","","","","","","","","571.1000000089407","","282.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","56","406337","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1082.4000000059605","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","57","410280","0.0-11.0-16.0","","","","false","","","","","","","","","","599.2000000029802","","220.29999999701977","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","58","411735","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","189.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","59","414899","0.0-11.0-18.0","","","","false","","","","","","","","","","412.6000000089407","","139.79999999701977","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","60","416079","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","121.09999999403954","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","61","418850","0.0-11.0-20.0","","","","false","","","","","","","","","","382.79999999701977","","31.399999991059303","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","62","420362","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","238.40000000596046","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","63","423781","0.0-11.0-22.0","","","","false","","","","","","","","","","113.69999998807907","","337.79999999701977","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","64","425528","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","42.900000005960464","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","65","428337","0.0-11.0-24.0","","","","false","","","","","","","","","","28.900000005960464","","114.80000001192093","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","66","430429","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","95.30000001192093","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","67","433574","0.0-11.0-26.0","","","","false","","","","","","","","","","57.1000000089407","","132.70000000298023","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","68","435544","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","43.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","69","438472","0.0-11.0-28.0","","","","false","","","","","","","","","","91.8999999910593","","82.20000000298023","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","70","439865","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","11.600000008940697","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","71","443054","0.0-11.0-30.0","","","","false","","","","","","","","","","270.79999999701977","","82.40000000596046","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","72","445010","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","157.40000000596046","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","73","448381","0.0-11.0-32.0","","","","false","","","","","","","","","","106.79999999701977","","487.09999999403954","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","74","450427","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","40.1000000089407","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","75","453332","0.0-11.0-34.0","","","","false","","","","","","","","","","70.90000000596046","","25.099999994039536","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","76","455294","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","42.900000005960464","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","77","458298","0.0-11.0-36.0","","","","false","","","","","","","","","","131.1000000089407","","244.20000000298023","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","78","460394","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","161.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","79","462941","0.0-11.0-38.0","","","","false","","","","","","","","","","37.099999994039536","","117.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","80","465276","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","455.5","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","81","467815","0.0-11.0-40.0","","","","false","","","","","","","","","","16.799999997019768","","26.900000005960464","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","82","469486","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","288","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","83","472130","0.0-11.0-42.0","","","","false","","","","","","","","","","51.5","","87.29999999701977","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","84","474193","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","37.900000005960464","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","85","477423","0.0-11.0-44.0","","","","false","","","","","","","","","","111.79999999701977","","146.69999998807907","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","86","479344","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","105.20000000298023","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","87","481867","0.0-11.0-46.0","","","","false","","","","","","","","","","142.8999999910593","","79","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","88","484307","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","10","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","89","486787","0.0-11.0-48.0","","","","false","","","","","","","","","","138.5","","91.70000000298023","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","90","487975","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","86.79999999701977","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","91","490610","0.0-11.0-50.0","","","","false","","","","","","","","","","149.79999999701977","","59.79999999701977","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","92","492067","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","67.70000000298023","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","93","494514","0.0-11.0-52.0","","","","false","","","","","","","","","","19.599999994039536","","73.79999999701977","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","94","495944","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","85.09999999403954","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","95","498254","0.0-11.0-54.0","","","","false","","","","","","","","","","62.400000005960464","","77.19999998807907","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","96","499762","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","137.6000000089407","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","97","502332","0.0-11.0-56.0","","","","false","","","","","","","","","","116.30000001192093","","39.70000000298023","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","98","504294","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","149","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","99","507677","0.0-11.0-58.0","","","","false","","","","","","","","","","35.5","","159","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","100","509643","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","35.29999999701977","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","101","512498","0.0-11.0-60.0","","","","false","","","","","","","","","","45.80000001192093","","68.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","102","513917","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","103.09999999403954","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","103","516859","0.0-11.0-62.0","","","","false","","","","","","","","","","117.79999999701977","","97.1000000089407","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","104","518296","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","74.1000000089407","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","105","520838","0.0-11.0-64.0","","","","false","","","","","","","","","","74.70000000298023","","116.3999999910593","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","106","522279","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","118.40000000596046","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","107","525343","0.0-11.0-66.0","","","","false","","","","","","","","","","127.3999999910593","","88.70000000298023","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","527310","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","104.90000000596046","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","530105","0.0-11.0-68.0","","","","false","","","","","","","","","","161","","64.59999999403954","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","110","532076","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","133.3999999910593","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","111","535526","0.0-11.0-70.0","","","","false","","","","","","","","","","141.70000000298023","","60","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","112","537861","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","121.70000000298023","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","113","541020","0.0-11.0-72.0","","","","false","","","","","","","","","","153.70000000298023","","72.90000000596046","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","114","542513","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","104.90000000596046","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","115","545444","0.0-11.0-74.0","","","","false","","","","","","","","","","150.90000000596046","","11.700000002980232","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","116","546849","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","79.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","117","549800","0.0-11.0-76.0","","","","false","","","","","","","","","","25","","74.40000000596046","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","118","551827","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","170.09999999403954","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","119","554401","0.0-11.0-78.0","","","","false","","","","","","","","","","36.70000000298023","","55","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","120","556393","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","99.5","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","121","559423","0.0-11.0-80.0","","","","false","","","","","","","","","","42.79999999701977","","152.90000000596046","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","122","560954","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","63.099999994039536","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","123","563709","0.0-11.0-82.0","","","","false","","","","","","","","","","158.20000000298023","","135.1000000089407","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","124","565493","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","153.1000000089407","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","125","568401","0.0-11.0-84.0","","","","false","","","","","","","","","","109.59999999403954","","44.79999999701977","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","126","569863","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","167.1000000089407","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","127","573123","0.0-11.0-86.0","","","","false","","","","","","","","","","402.59999999403954","","121.30000001192093","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","128","574528","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","73.40000000596046","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","129","576918","0.0-11.0-88.0","","","","false","","","","","","","","","","72","","136.1000000089407","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","130","578675","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","156.59999999403954","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","131","581787","0.0-11.0-90.0","","","","false","","","","","","","","","","18.200000002980232","","242.70000000298023","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","132","583692","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1.2999999970197678","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","133","586255","0.0-11.0-92.0","","","","false","","","","","","","","","","83.09999999403954","","106","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","587578","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","116.40000000596046","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","590193","0.0-11.0-94.0","","","","false","","","","","","","","","","93.79999999701977","","79.40000000596046","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","136","591859","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","46.599999994039536","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","137","594847","0.0-11.0-96.0","","","","false","","","","","","","","","","101.20000000298023","","4.600000008940697","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","138","596152","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","29.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","139","598592","0.0-11.0-98.0","","","","false","","","","","","","","","","112.70000000298023","","35.400000005960464","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","140","600040","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","80.3999999910593","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","141","603060","0.0-11.0-100.0","","","","false","","","","","","","","","","112.5","","19.200000002980232","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","142","604441","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","37.29999999701977","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","143","607359","0.0-11.0-102.0","","","","false","","","","","","","","","","14","","166.09999999403954","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","144","608757","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","178.80000001192093","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","145","611916","0.0-11.0-104.0","","","","false","","","","","","","","","","103.8999999910593","","65.30000001192093","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","146","613411","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","144.79999999701977","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","147","615887","0.0-11.0-106.0","","","","false","","","","","","","","","","44.79999999701977","","118.20000000298023","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","148","617094","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","7.100000008940697","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","149","620134","0.0-11.0-108.0","","","","false","","","","","","","","","","152.20000000298023","","7.300000011920929","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","150","621992","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","89.20000000298023","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","151","624981","0.0-11.0-110.0","","","","false","","","","","","","","","","126.20000000298023","","120.79999999701977","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","152","626991","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","67.59999999403954","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","153","629410","0.0-11.0-112.0","","","","false","","","","","","","","","","1","","106.6000000089407","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","154","631375","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","105.1000000089407","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","155","634414","0.0-11.0-114.0","","","","false","","","","","","","","","","137.3999999910593","","132.70000000298023","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","156","635571","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","29","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
