"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","60","444697","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","675.5999999642372","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","61","448364","0.0-11.0-16.0","","","","false","","","","","","","","","","652.5","","279.69999998807907","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","62","450583","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","513.3999999761581","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","63","453989","0.0-11.0-18.0","","","","false","","","","","","","","","","400.10000002384186","","104.39999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","64","455951","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","654.5999999642372","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","65","459506","0.0-11.0-20.0","","","","false","","","","","","","","","","515.3999999761581","","356.39999997615814","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","66","462310","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","761.3000000119209","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","67","465880","0.0-11.0-22.0","","","","false","","","","","","","","","","496","","348.39999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","68","468195","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","589.3000000119209","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","69","471316","0.0-11.0-24.0","","","","false","","","","","","","","","","360.39999997615814","","74.79999995231628","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","70","473401","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","460.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","71","476588","0.0-11.0-26.0","","","","false","","","","","","","","","","346.80000001192093","","144","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","72","478917","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","592.3999999761581","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","73","481890","0.0-11.0-28.0","","","","false","","","","","","","","","","524.1000000238419","","111.19999998807907","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","74","484382","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","747.6000000238419","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","75","487733","0.0-11.0-30.0","","","","false","","","","","","","","","","427.30000001192093","","115.80000001192093","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","76","489701","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","757.8999999761581","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","77","493036","0.0-11.0-32.0","","","","false","","","","","","","","","","435.80000001192093","","152.30000001192093","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","78","495291","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","594.6999999880791","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","79","498951","0.0-11.0-34.0","","","","false","","","","","","","","","","467.30000001192093","","148.19999998807907","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","80","501200","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","635.4000000357628","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","81","504582","0.0-11.0-36.0","","","","false","","","","","","","","","","446.2999999523163","","103.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","82","506281","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","660.4000000357628","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","83","509497","0.0-11.0-38.0","","","","false","","","","","","","","","","402.39999997615814","","60.09999996423721","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","84","511987","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","718.1000000238419","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","85","515224","0.0-11.0-40.0","","","","false","","","","","","","","","","387.60000002384186","","97.29999995231628","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","86","517447","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","533.6999999880791","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","87","520666","0.0-11.0-42.0","","","","false","","","","","","","","","","384.5999999642372","","176.5999999642372","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","88","522291","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","483.2000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","89","525400","0.0-11.0-44.0","","","","false","","","","","","","","","","449.5","","75.59999996423721","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","90","527793","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","662.1999999880791","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","91","530975","0.0-11.0-46.0","","","","false","","","","","","","","","","445.39999997615814","","64.69999998807907","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","92","532856","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","581.8999999761581","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","93","536140","0.0-11.0-48.0","","","","false","","","","","","","","","","524.6999999880791","","140.39999997615814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","94","537734","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","520.8999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","95","540805","0.0-11.0-50.0","","","","false","","","","","","","","","","378.39999997615814","","152.19999998807907","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","96","543249","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","707.1999999880791","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","97","546301","0.0-11.0-52.0","","","","false","","","","","","","","","","246.89999997615814","","96.20000004768372","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","98","548374","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","545","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","99","551574","0.0-11.0-54.0","","","","false","","","","","","","","","","466.2000000476837","","116.80000001192093","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","100","553646","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","526","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","101","556859","0.0-11.0-56.0","","","","false","","","","","","","","","","282.30000001192093","","94.19999998807907","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","102","558524","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","548.1000000238419","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","103","561629","0.0-11.0-58.0","","","","false","","","","","","","","","","409.5","","128.79999995231628","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","104","563089","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","378.89999997615814","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","105","565642","0.0-11.0-60.0","","","","false","","","","","","","","","","404.60000002384186","","14.399999976158142","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","106","567937","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","694.3000000119209","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","107","570640","0.0-11.0-62.0","","","","false","","","","","","","","","","249.89999997615814","","128.70000004768372","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","572956","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","616.9000000357628","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","575594","0.0-11.0-64.0","","","","false","","","","","","","","","","345.69999998807907","","101.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","110","577715","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","695.6000000238419","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","111","580767","0.0-11.0-66.0","","","","false","","","","","","","","","","423.7000000476837","","35.80000001192093","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","112","582642","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","559","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","113","585216","0.0-11.0-68.0","","","","false","","","","","","","","","","482.89999997615814","","37.09999996423721","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","114","587761","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","791.0999999642372","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","115","590351","0.0-11.0-70.0","","","","false","","","","","","","","","","368.19999998807907","","214.19999998807907","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","116","592984","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1452","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","117","596227","0.0-11.0-72.0","","","","false","","","","","","","","","","478.89999997615814","","86","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","118","598494","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","591.1999999880791","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","119","602034","0.0-11.0-74.0","","","","false","","","","","","","","","","737.6000000238419","","107.39999997615814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","120","603844","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","596.1000000238419","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","121","606736","0.0-11.0-76.0","","","","false","","","","","","","","","","417.5","","205.19999998807907","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","122","608561","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","608.8000000119209","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","123","611712","0.0-11.0-78.0","","","","false","","","","","","","","","","358.2000000476837","","183.4000000357628","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","124","613543","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","719.7000000476837","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","125","616129","0.0-11.0-80.0","","","","false","","","","","","","","","","498.89999997615814","","22.30000001192093","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","126","617776","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","638.8000000119209","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","127","620874","0.0-11.0-82.0","","","","false","","","","","","","","","","420.89999997615814","","66.89999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","128","622722","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","599.9000000357628","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","129","625491","0.0-11.0-84.0","","","","false","","","","","","","","","","497","","241.69999998807907","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","130","627341","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","639.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","131","630487","0.0-11.0-86.0","","","","false","","","","","","","","","","285.80000001192093","","30.600000023841858","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","132","632851","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","698.5999999642372","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","133","636136","0.0-11.0-88.0","","","","false","","","","","","","","","","442.30000001192093","","188.79999995231628","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","637784","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","478.80000001192093","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","640821","0.0-11.0-90.0","","","","false","","","","","","","","","","307","","187.0999999642372","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","136","642442","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","470.80000001192093","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","137","645626","0.0-11.0-92.0","","","","false","","","","","","","","","","451.69999998807907","","63","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","138","647862","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","475.5999999642372","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","139","650814","0.0-11.0-94.0","","","","false","","","","","","","","","","240","","80.89999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","140","653426","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","641.6000000238419","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","141","656474","0.0-11.0-96.0","","","","false","","","","","","","","","","326.7000000476837","","122.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","142","658220","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","683","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","143","661820","0.0-11.0-98.0","","","","false","","","","","","","","","","468.19999998807907","","35.40000003576279","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","144","664081","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","621.2999999523163","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","145","666374","0.0-11.0-100.0","","","","false","","","","","","","","","","59.10000002384186","","140","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","146","668325","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","782.5","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","147","671146","0.0-11.0-102.0","","","","false","","","","","","","","","","452.69999998807907","","296.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","148","673721","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","953.3000000119209","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","149","677073","0.0-11.0-104.0","","","","false","","","","","","","","","","493.9000000357628","","135.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","150","678821","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","655.7000000476837","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","151","681935","0.0-11.0-106.0","","","","false","","","","","","","","","","467.60000002384186","","96.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","152","684176","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","705.3000000119209","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","153","687279","0.0-11.0-108.0","","","","false","","","","","","","","","","166.79999995231628","","45.10000002384186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","154","688829","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","543.5","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","155","692122","0.0-11.0-110.0","","","","false","","","","","","","","","","381.39999997615814","","306.39999997615814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","156","693869","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","631.3000000119209","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","157","697000","0.0-11.0-112.0","","","","false","","","","","","","","","","498.89999997615814","","112.10000002384186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
