"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","878992","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1566.6000000014901","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","157","882966","0.0-11.0-122.0","","","","false","","","","","","","","","","776.5","","17.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","158","885825","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1004.5999999977648","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","159","889904","0.0-11.0-124.0","","","","false","","","","","","","","","","1079.9000000022352","","130.80000000074506","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","160","893390","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1422.800000000745","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","161","897732","0.0-11.0-126.0","","","","false","","","","","","","","","","593","","890.3000000007451","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","162","901140","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1345.3999999985099","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","163","905542","0.0-11.0-128.0","","","","false","","","","","","","","","","936.5","","137.20000000298023","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","164","908239","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1114.0999999977648","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","165","912023","0.0-11.0-130.0","","","","false","","","","","","","","","","752.8000000007451","","118.40000000223517","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","166","915011","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1528.6000000014901","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","167","919524","0.0-11.0-132.0","","","","false","","","","","","","","","","880.8999999985099","","886","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","168","922178","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","892.1999999992549","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","169","925960","0.0-11.0-134.0","","","","false","","","","","","","","","","930.2000000029802","","28","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","170","928522","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","956.8000000007451","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","171","932284","0.0-11.0-136.0","","","","false","","","","","","","","","","831.3999999985099","","280.30000000074506","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","172","934873","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","996.1999999992549","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","173","938990","0.0-11.0-138.0","","","","false","","","","","","","","","","833.8000000007451","","212.30000000074506","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","174","941638","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1025.199999999255","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","175","946454","0.0-11.0-140.0","","","","false","","","","","","","","","","794.2999999970198","","1099.1000000014901","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","176","949011","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1016.6000000014901","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","177","952870","0.0-11.0-142.0","","","","false","","","","","","","","","","758.5999999977648","","116.89999999850988","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","178","955590","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1039.300000000745","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","179","959519","0.0-11.0-144.0","","","","false","","","","","","","","","","1065.8999999985099","","232.79999999701977","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","180","962573","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","979.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","181","967605","0.0-11.0-146.0","","","","false","","","","","","","","","","924.8000000007451","","167.70000000298023","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","182","970570","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","964.2999999970198","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","183","974422","0.0-11.0-148.0","","","","false","","","","","","","","","","790.0999999977648","","94","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","184","977289","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","959.5999999977648","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","185","982104","0.0-11.0-150.0","","","","false","","","","","","","","","","1131.6000000014901","","835.7000000029802","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","186","985402","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1368.5999999977648","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","187","989688","0.0-11.0-152.0","","","","false","","","","","","","","","","890.5","","122.29999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","188","992587","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","938.3999999985099","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","189","997136","0.0-11.0-154.0","","","","false","","","","","","","","","","1451.5","","16.800000000745058","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","190","1000023","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","974.6999999992549","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","191","1004886","0.0-11.0-156.0","","","","false","","","","","","","","","","1903.1000000014901","","44.600000001490116","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","192","1007625","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1202.800000000745","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","193","1011837","0.0-11.0-158.0","","","","false","","","","","","","","","","829.9000000022352","","418.69999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","194","1014474","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1081.699999999255","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","195","1017923","0.0-11.0-160.0","","","","false","","","","","","","","","","765.5","","115.80000000074506","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","196","1021153","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","967.6999999992549","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","197","1024938","0.0-11.0-162.0","","","","false","","","","","","","","","","807.4000000022352","","57.400000002235174","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","198","1028153","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1144.0999999977648","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","199","1035228","0.0-11.0-164.0","","","","false","","","","","","","","","","3867.300000000745","","664.6000000014901","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","200","1038386","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1016.8999999985099","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","201","1042236","0.0-11.0-166.0","","","","false","","","","","","","","","","752.2000000029802","","92.60000000149012","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","202","1045052","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1225.699999999255","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","203","1049286","0.0-11.0-168.0","","","","false","","","","","","","","","","888.6000000014901","","168.40000000223517","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","204","1052936","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1767.199999999255","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","205","1057734","0.0-11.0-170.0","","","","false","","","","","","","","","","1405.5999999977648","","551.1999999992549","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","206","1060235","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","986.8000000007451","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","207","1064752","0.0-11.0-172.0","","","","false","","","","","","","","","","864","","735.3999999985099","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","208","1067364","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1013.1000000014901","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","209","1071500","0.0-11.0-174.0","","","","false","","","","","","","","","","914.5","","284.5999999977648","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","210","1074669","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1046.0999999977648","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","211","1078667","0.0-11.0-176.0","","","","false","","","","","","","","","","832.6000000014901","","58.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","212","1082133","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1616.6000000014901","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","213","1087018","0.0-11.0-178.0","","","","false","","","","","","","","","","964.4000000022352","","994.1999999992549","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","214","1090516","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1631.199999999255","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","215","1094151","0.0-11.0-180.0","","","","false","","","","","","","","","","614.8000000007451","","101.80000000074506","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","216","1097517","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1164.3999999985099","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","217","1103701","0.0-11.0-182.0","","","","false","","","","","","","","","","1690.300000000745","","1529.699999999255","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","218","1106958","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1568.8999999985099","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","219","1111051","0.0-11.0-184.0","","","","false","","","","","","","","","","864.5","","162.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","220","1114133","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1223.300000000745","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","221","1118067","0.0-11.0-186.0","","","","false","","","","","","","","","","839.1999999992549","","217.29999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","222","1121884","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1271.300000000745","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","223","1126733","0.0-11.0-188.0","","","","false","","","","","","","","","","1009.3999999985099","","943","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","224","1130775","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","2114.099999997765","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","225","1134948","0.0-11.0-190.0","","","","false","","","","","","","","","","1219.4000000022352","","85.69999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","226","1137867","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","871.3999999985099","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","227","1141547","0.0-11.0-192.0","","","","false","","","","","","","","","","1042.5","","79.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","228","1144231","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1110.7000000029802","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","229","1148417","0.0-11.0-194.0","","","","false","","","","","","","","","","681.3999999985099","","454.80000000074506","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","230","1151109","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","988.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","231","1154946","0.0-11.0-196.0","","","","false","","","","","","","","","","781.8999999985099","","72.60000000149012","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","232","1157847","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","976.8000000007451","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","233","1162424","0.0-11.0-198.0","","","","false","","","","","","","","","","1720.300000000745","","86.30000000074506","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","234","1165581","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","954.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","235","1169100","0.0-11.0-200.0","","","","false","","","","","","","","","","893.7999999970198","","118.59999999776483","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","236","1171999","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","941.6999999992549","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","237","1176464","0.0-11.0-202.0","","","","false","","","","","","","","","","755.4000000022352","","227.30000000074506","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","238","1179316","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","896.9000000022352","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","239","1182956","0.0-11.0-204.0","","","","false","","","","","","","","","","666.5999999977648","","172.10000000149012","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","240","1186097","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1129.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","241","1189979","0.0-11.0-206.0","","","","false","","","","","","","","","","819.6999999992549","","109.40000000223517","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","242","1192685","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1044","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","243","1196498","0.0-11.0-208.0","","","","false","","","","","","","","","","1044.199999999255","","34","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","244","1199081","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1039","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","245","1203685","0.0-11.0-210.0","","","","false","","","","","","","","","","1016","","1113","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","246","1206099","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","965.1999999992549","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","247","1209487","0.0-11.0-212.0","","","","false","","","","","","","","","","798.3000000007451","","57.600000001490116","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","248","1212008","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1025.800000000745","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","249","1218147","0.0-11.0-214.0","","","","false","","","","","","","","","","1619.8999999985099","","1289.199999999255","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","250","1220836","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1211.2000000029802","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","251","1224614","0.0-11.0-216.0","","","","false","","","","","","","","","","860","","33.599999997764826","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","252","1227828","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1184.5999999977648","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","253","1232197","0.0-11.0-218.0","","","","false","","","","","","","","","","1313.8999999985099","","28.699999999254942","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","254","1234839","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","925.3000000007451","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","255","1239411","0.0-11.0-220.0","","","","false","","","","","","","","","","742.4000000022352","","932.9000000022352","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","256","1242463","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1000.5","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","257","1246680","0.0-11.0-222.0","","","","false","","","","","","","","","","881.3000000007451","","768.5999999977648","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","258","1250094","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1481.6000000014901","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","259","1254069","0.0-11.0-224.0","","","","false","","","","","","","","","","1015.8000000007451","","325.1000000014901","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","260","1257211","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","994","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","261","1262442","0.0-11.0-226.0","","","","false","","","","","","","","","","812.8000000007451","","118.60000000149012","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","262","1265034","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1016.1999999992549","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","263","1269161","0.0-11.0-228.0","","","","false","","","","","","","","","","947","","330.8999999985099","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","264","1271473","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","842.2000000029802","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","265","1275446","0.0-11.0-230.0","","","","false","","","","","","","","","","996.3000000007451","","81.60000000149012","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","266","1278243","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","923.5999999977648","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","267","1282244","0.0-11.0-232.0","","","","false","","","","","","","","","","833.8999999985099","","83.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","268","1285144","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","917.6000000014901","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","269","1288682","0.0-11.0-234.0","","","","false","","","","","","","","","","976","","46.100000001490116","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","270","1291444","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","893.1000000014901","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","271","1295410","0.0-11.0-236.0","","","","false","","","","","","","","","","1101.9000000022352","","29.900000002235174","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","272","1298259","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1002.8999999985099","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","273","1302010","0.0-11.0-238.0","","","","false","","","","","","","","","","712.5","","74.69999999925494","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","274","1305827","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1940.3999999985099","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","275","1310861","0.0-11.0-240.0","","","","false","","","","","","","","","","932.3000000007451","","1448.3999999985099","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","276","1313908","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","942.8000000007451","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","277","1317793","0.0-11.0-242.0","","","","false","","","","","","","","","","773","","125.39999999850988","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","278","1320676","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1102.8999999985099","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","279","1324409","0.0-11.0-244.0","","","","false","","","","","","","","","","832.1999999992549","","15.800000000745058","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","280","1327393","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1020.0999999977648","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","281","1331306","0.0-11.0-246.0","","","","false","","","","","","","","","","1025.800000000745","","337.80000000074506","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","282","1333573","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","810.2000000029802","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","283","1338259","0.0-11.0-248.0","","","","false","","","","","","","","","","1463.3999999985099","","34.899999998509884","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","284","1341560","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","942.1999999992549","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","285","1346809","0.0-11.0-250.0","","","","false","","","","","","","","","","1656.2000000029802","","665.6999999992549","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","286","1349990","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1122.1000000014901","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","287","1353823","0.0-11.0-252.0","","","","false","","","","","","","","","","927.0999999977648","","52.69999999925494","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","288","1356824","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1058.7999999970198","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","289","1361141","0.0-11.0-254.0","","","","false","","","","","","","","","","1108.699999999255","","360.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","290","1363804","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1099.1000000014901","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","291","1367026","0.0-11.0-256.0","","","","false","","","","","","","","","","708.1999999992549","","2.7999999970197678","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","292","1369823","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","839.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","293","1373940","0.0-11.0-258.0","","","","false","","","","","","","","","","676","","265.19999999925494","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","294","1376639","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","856","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","295","1379772","0.0-11.0-260.0","","","","false","","","","","","","","","","727.9000000022352","","86.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","296","1382377","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1076.699999999255","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","297","1386192","0.0-11.0-262.0","","","","false","","","","","","","","","","913.6000000014901","","175.19999999925494","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","298","1389074","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1002.8000000007451","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","299","1392555","0.0-11.0-264.0","","","","false","","","","","","","","","","636.0999999977648","","242.19999999925494","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","300","1395424","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","986.6999999992549","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","301","1399283","0.0-11.0-266.0","","","","false","","","","","","","","","","712.3000000007451","","894.6999999992549","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","302","1402190","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","945.6999999992549","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","303","1406921","0.0-11.0-268.0","","","","false","","","","","","","","","","737.6000000014901","","937.1000000014901","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","304","1409403","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","909.3999999985099","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","305","1413288","0.0-11.0-270.0","","","","false","","","","","","","","","","948.5","","64.89999999850988","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","306","1415593","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","957.4000000022352","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","307","1419388","0.0-11.0-272.0","","","","false","","","","","","","","","","780","","115.40000000223517","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
