"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","157","860306","0.0-11.0-112.0","","","","false","","","","","","","","","","648.7000000476837","","240.09999990463257","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","158","862108","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","514.8000001907349","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","159","865959","0.0-11.0-114.0","","","","false","","","","","","","","","","729.2999999523163","","316.19999980926514","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","160","868094","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","805.7999999523163","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","161","872097","0.0-11.0-116.0","","","","false","","","","","","","","","","1436.7999999523163","","173.29999995231628","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","162","874052","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","596.6000001430511","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","163","877871","0.0-11.0-118.0","","","","false","","","","","","","","","","702.6999998092651","","234.20000004768372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","164","880356","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","684.9000000953674","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","165","884206","0.0-11.0-120.0","","","","false","","","","","","","","","","496.7999999523163","","189.60000014305115","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","166","886070","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","682.2999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","167","890705","0.0-11.0-122.0","","","","false","","","","","","","","","","1441.2000000476837","","380.10000014305115","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","168","892334","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","530.1999998092651","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","169","896274","0.0-11.0-124.0","","","","false","","","","","","","","","","726","","276.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","170","898640","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","632.4000000953674","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","171","902022","0.0-11.0-126.0","","","","false","","","","","","","","","","432.69999980926514","","256","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","172","904655","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","612.8999998569489","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","173","908706","0.0-11.0-128.0","","","","false","","","","","","","","","","612.7999999523163","","234.40000009536743","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","174","911103","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1091.7000000476837","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","175","914938","0.0-11.0-130.0","","","","false","","","","","","","","","","703.2999999523163","","307.7000000476837","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","176","917238","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","678.2999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","177","920922","0.0-11.0-132.0","","","","false","","","","","","","","","","602.5","","135.59999990463257","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","178","922742","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","773.6999998092651","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","179","926239","0.0-11.0-134.0","","","","false","","","","","","","","","","430.2999999523163","","180.19999980926514","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","180","928871","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","778.0999999046326","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","181","932605","0.0-11.0-136.0","","","","false","","","","","","","","","","745.5","","59.700000047683716","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","182","935232","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","496.2999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","183","938806","0.0-11.0-138.0","","","","false","","","","","","","","","","636.4000000953674","","177.70000004768372","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","184","940687","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","709.7999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","185","944871","0.0-11.0-140.0","","","","false","","","","","","","","","","853.2000000476837","","139.39999985694885","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","186","947190","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1105.5999999046326","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","187","950821","0.0-11.0-142.0","","","","false","","","","","","","","","","614.8999998569489","","61.09999990463257","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","188","952948","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","673.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","189","956035","0.0-11.0-144.0","","","","false","","","","","","","","","","488.2000000476837","","169.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","190","958521","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","817.2999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","191","961405","0.0-11.0-146.0","","","","false","","","","","","","","","","72","","179.20000004768372","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","192","962573","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","23.899999856948853","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","193","967062","0.0-11.0-148.0","","","","false","","","","","","","","","","2113","","65.40000009536743","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","194","969038","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","367.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","195","971928","0.0-11.0-150.0","","","","false","","","","","","","","","","112","","56.799999952316284","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","196","973417","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","182.60000014305115","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","197","976505","0.0-11.0-152.0","","","","false","","","","","","","","","","147.59999990463257","","151.29999995231628","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","198","979021","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","774.5","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","199","982554","0.0-11.0-154.0","","","","false","","","","","","","","","","176","","181.09999990463257","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","200","984380","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","756.6000001430511","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","201","988038","0.0-11.0-156.0","","","","false","","","","","","","","","","530.9000000953674","","72","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","202","990420","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","757.9000000953674","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","203","994355","0.0-11.0-158.0","","","","false","","","","","","","","","","535.4000000953674","","327.7999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","204","995922","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","398.7000000476837","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","205","1000155","0.0-11.0-160.0","","","","false","","","","","","","","","","897.9000000953674","","476.39999985694885","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","206","1002354","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","545.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","207","1005572","0.0-11.0-162.0","","","","false","","","","","","","","","","455.2999999523163","","62.90000009536743","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","208","1007561","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","623","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","209","1010628","0.0-11.0-164.0","","","","false","","","","","","","","","","531.2999999523163","","340","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","210","1013405","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","500","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","211","1017293","0.0-11.0-166.0","","","","false","","","","","","","","","","729.4000000953674","","912.1999998092651","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","212","1019770","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","812.0999999046326","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","213","1023289","0.0-11.0-168.0","","","","false","","","","","","","","","","464.7999999523163","","164.40000009536743","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","214","1024984","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","63.09999990463257","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","215","1028520","0.0-11.0-170.0","","","","false","","","","","","","","","","428.7999999523163","","167.79999995231628","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","216","1030704","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","467.80000019073486","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","217","1034288","0.0-11.0-172.0","","","","false","","","","","","","","","","385.09999990463257","","332.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","218","1036134","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","233.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","219","1040054","0.0-11.0-174.0","","","","false","","","","","","","","","","461.59999990463257","","180.20000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","220","1042355","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","714.7999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","221","1045920","0.0-11.0-176.0","","","","false","","","","","","","","","","789.2000000476837","","120.70000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","222","1047837","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","671.7999999523163","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","223","1051388","0.0-11.0-178.0","","","","false","","","","","","","","","","564.1999998092651","","15.799999952316284","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","224","1053371","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","146.5","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","225","1056549","0.0-11.0-180.0","","","","false","","","","","","","","","","240.5","","197.09999990463257","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","226","1059054","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","837.4000000953674","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","227","1061971","0.0-11.0-182.0","","","","false","","","","","","","","","","610.5999999046326","","27.299999952316284","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","228","1065120","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1457","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","229","1068638","0.0-11.0-184.0","","","","false","","","","","","","","","","625.2000000476837","","81.29999995231628","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","230","1070754","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","548.2000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","231","1074503","0.0-11.0-186.0","","","","false","","","","","","","","","","634.5","","461.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","232","1076381","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","738.5","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","233","1079870","0.0-11.0-188.0","","","","false","","","","","","","","","","445.7999999523163","","608.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","234","1081662","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","659.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","235","1085371","0.0-11.0-190.0","","","","false","","","","","","","","","","287.69999980926514","","576.5999999046326","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","236","1087587","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","490.7000000476837","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","237","1091721","0.0-11.0-192.0","","","","false","","","","","","","","","","925.2999999523163","","5.3999998569488525","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1093937","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","614.5999999046326","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1098020","0.0-11.0-194.0","","","","false","","","","","","","","","","721.6000001430511","","27.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1100008","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","869.7000000476837","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1103336","0.0-11.0-196.0","","","","false","","","","","","","","","","593.3000001907349","","137.60000014305115","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","242","1106154","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","687.2000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","243","1109396","0.0-11.0-198.0","","","","false","","","","","","","","","","433","","1.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","244","1111887","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","801.3999998569489","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","245","1114686","0.0-11.0-200.0","","","","false","","","","","","","","","","59","","131.40000009536743","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1116768","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","17.799999952316284","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1119548","0.0-11.0-202.0","","","","false","","","","","","","","","","493.2999999523163","","126.60000014305115","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","248","1122152","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","458","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","249","1126537","0.0-11.0-204.0","","","","false","","","","","","","","","","957.7000000476837","","221.39999985694885","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","250","1129367","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1137.7000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","251","1135188","0.0-11.0-206.0","","","","false","","","","","","","","","","1796.7000000476837","","333.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","252","1139969","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","3243","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","253","1143988","0.0-11.0-208.0","","","","false","","","","","","","","","","662.0999999046326","","590.4000000953674","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1146804","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","898.7000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1149766","0.0-11.0-210.0","","","","false","","","","","","","","","","222.30000019073486","","26.09999990463257","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1151648","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","650.5","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1155019","0.0-11.0-212.0","","","","false","","","","","","","","","","500.7999999523163","","26.899999856948853","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1157186","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","313.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1161019","0.0-11.0-214.0","","","","false","","","","","","","","","","14.799999952316284","","490.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1163075","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","866.0999999046326","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1166570","0.0-11.0-216.0","","","","false","","","","","","","","","","418.7999999523163","","143.40000009536743","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1168886","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","702.9000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1172120","0.0-11.0-218.0","","","","false","","","","","","","","","","370.30000019073486","","23.09999990463257","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","264","1173990","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","791.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","265","1177704","0.0-11.0-220.0","","","","false","","","","","","","","","","613.5","","324.2000000476837","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","266","1179337","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","16.40000009536743","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","267","1182203","0.0-11.0-222.0","","","","false","","","","","","","","","","25.200000047683716","","143.59999990463257","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","268","1183678","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","12.299999952316284","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","269","1186870","0.0-11.0-224.0","","","","false","","","","","","","","","","364.7999999523163","","146.69999980926514","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","270","1190656","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","748.8999998569489","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","271","1195071","0.0-11.0-226.0","","","","false","","","","","","","","","","334.90000009536743","","833.3999998569489","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","272","1197686","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","44.89999985694885","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","273","1201686","0.0-11.0-228.0","","","","false","","","","","","","","","","660.6000001430511","","58.200000047683716","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1204082","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","745.6000001430511","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1207820","0.0-11.0-230.0","","","","false","","","","","","","","","","473.2000000476837","","139.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1210769","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1364.3999998569489","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1214169","0.0-11.0-232.0","","","","false","","","","","","","","","","154.5","","389.69999980926514","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1216197","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","757.7999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1220119","0.0-11.0-234.0","","","","false","","","","","","","","","","752.7000000476837","","318.90000009536743","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","280","1222319","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","408.2999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","281","1225535","0.0-11.0-236.0","","","","false","","","","","","","","","","374.2000000476837","","21.700000047683716","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","282","1227612","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","639.2999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","283","1231235","0.0-11.0-238.0","","","","false","","","","","","","","","","591.6000001430511","","221.39999985694885","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","284","1233452","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","419","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","285","1237988","0.0-11.0-240.0","","","","false","","","","","","","","","","463","","39.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","286","1240929","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1641.7000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","287","1244851","0.0-11.0-242.0","","","","false","","","","","","","","","","1082.4000000953674","","152.29999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","288","1246477","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","322","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","289","1250036","0.0-11.0-244.0","","","","false","","","","","","","","","","697.2000000476837","","225.90000009536743","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1252302","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","770.4000000953674","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1256303","0.0-11.0-246.0","","","","false","","","","","","","","","","520","","673.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1258552","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","408.2999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1262401","0.0-11.0-248.0","","","","false","","","","","","","","","","563.5","","3.1999998092651367","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1263979","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","456.2999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1267702","0.0-11.0-250.0","","","","false","","","","","","","","","","476","","162.40000009536743","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1269240","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","383.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1272985","0.0-11.0-252.0","","","","false","","","","","","","","","","713.1999998092651","","307.60000014305115","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","298","1274763","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","507.7000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","299","1277660","0.0-11.0-254.0","","","","false","","","","","","","","","","669.2000000476837","","214.60000014305115","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","300","1280185","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","696.2999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","301","1283217","0.0-11.0-256.0","","","","false","","","","","","","","","","478.7000000476837","","313.10000014305115","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","302","1285366","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","569.3000001907349","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","303","1288736","0.0-11.0-258.0","","","","false","","","","","","","","","","537.2000000476837","","116.20000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","304","1290321","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","449.60000014305115","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","305","1293669","0.0-11.0-260.0","","","","false","","","","","","","","","","565.5","","167","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","306","1295656","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","656.0999999046326","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","307","1300586","0.0-11.0-262.0","","","","false","","","","","","","","","","379","","1087.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","308","1303158","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1452.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","309","1306434","0.0-11.0-264.0","","","","false","","","","","","","","","","507.2999999523163","","44.59999990463257","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","310","1309577","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","1882.3999998569489","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
