"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","1364442","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","22.19999998807907","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","157","1368293","0.0-11.0-112.0","","","","false","","","","","","","","","","530.2999999523163","","175.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","158","1370704","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","959.6999999880791","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","159","1378118","0.0-11.0-114.0","","","","false","","","","","","","","","","3465","","904.8000000119209","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","160","1380272","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","793.3000000119209","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","161","1385562","0.0-11.0-116.0","","","","false","","","","","","","","","","649.8999999761581","","634.2000000476837","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","162","1388851","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","830.6999999880791","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","163","1392288","0.0-11.0-118.0","","","","false","","","","","","","","","","444.69999998807907","","147.60000002384186","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","164","1395688","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1388.300000011921","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","165","1399331","0.0-11.0-120.0","","","","false","","","","","","","","","","500.10000002384186","","97.80000001192093","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","166","1402960","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","933.1000000238419","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","167","1407931","0.0-11.0-122.0","","","","false","","","","","","","","","","698.7000000476837","","263.7999999523163","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","168","1411275","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1426.6000000238419","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","169","1415542","0.0-11.0-124.0","","","","false","","","","","","","","","","659.8999999761581","","90.30000001192093","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","170","1418458","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1048.5","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","171","1423811","0.0-11.0-126.0","","","","false","","","","","","","","","","1024.300000011921","","313","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","172","1426645","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","762.9000000357628","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","173","1431490","0.0-11.0-128.0","","","","false","","","","","","","","","","650.6000000238419","","182.0999999642372","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","174","1435785","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1719","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","175","1438990","0.0-11.0-130.0","","","","false","","","","","","","","","","621.3000000119209","","249.89999997615814","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","176","1441566","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","997.8999999761581","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","177","1445875","0.0-11.0-132.0","","","","false","","","","","","","","","","521.5","","44.200000047683716","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","178","1447673","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","18","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","179","1450030","0.0-11.0-134.0","","","","false","","","","","","","","","","28.099999964237213","","198.80000001192093","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","180","1451148","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","27.099999964237213","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","181","1454092","0.0-11.0-136.0","","","","false","","","","","","","","","","210.80000001192093","","215.20000004768372","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","182","1455371","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","40","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","183","1458087","0.0-11.0-138.0","","","","false","","","","","","","","","","234.5","","183.10000002384186","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","184","1459355","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","3.300000011920929","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","185","1462425","0.0-11.0-140.0","","","","false","","","","","","","","","","51.19999998807907","","66","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","186","1467407","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","191.80000001192093","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","187","1471118","0.0-11.0-142.0","","","","false","","","","","","","","","","751.3000000119209","","237.5999999642372","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","188","1473710","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1054","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","189","1477031","0.0-11.0-144.0","","","","false","","","","","","","","","","475.4000000357628","","151.4000000357628","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","190","1478923","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","867.0999999642372","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","191","1483218","0.0-11.0-146.0","","","","false","","","","","","","","","","1057.300000011921","","183.5999999642372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","192","1486249","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","825.5","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","193","1490540","0.0-11.0-148.0","","","","false","","","","","","","","","","846.6999999880791","","190.39999997615814","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","194","1492561","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","613.8999999761581","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","195","1495129","0.0-11.0-150.0","","","","false","","","","","","","","","","304.39999997615814","","213.29999995231628","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","196","1499320","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1851.7999999523163","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","197","1503446","0.0-11.0-152.0","","","","false","","","","","","","","","","871.1999999880791","","109.69999998807907","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","198","1506362","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","945.9000000357628","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","199","1510119","0.0-11.0-154.0","","","","false","","","","","","","","","","557","","193.39999997615814","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","200","1512670","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","819.7000000476837","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","201","1516798","0.0-11.0-156.0","","","","false","","","","","","","","","","681.5","","419.0999999642372","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","202","1519101","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","693.6999999880791","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","203","1523082","0.0-11.0-158.0","","","","false","","","","","","","","","","403.89999997615814","","125.70000004768372","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","204","1525314","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","651.3000000119209","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","205","1529174","0.0-11.0-160.0","","","","false","","","","","","","","","","455.19999998807907","","118.29999995231628","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","206","1531961","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","812.8999999761581","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","207","1534906","0.0-11.0-162.0","","","","false","","","","","","","","","","628.1999999880791","","96.80000001192093","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","208","1537452","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","673.3000000119209","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","209","1541125","0.0-11.0-164.0","","","","false","","","","","","","","","","605.2000000476837","","180.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","210","1543290","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","889.3000000119209","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","211","1547483","0.0-11.0-166.0","","","","false","","","","","","","","","","666.8000000119209","","388.19999998807907","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","212","1550506","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","998","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","213","1555506","0.0-11.0-168.0","","","","false","","","","","","","","","","1040","","180.29999995231628","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","214","1558899","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","804.8000000119209","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","215","1563286","0.0-11.0-170.0","","","","false","","","","","","","","","","998.8999999761581","","596.1000000238419","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","216","1566232","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","963.5","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","217","1569676","0.0-11.0-172.0","","","","false","","","","","","","","","","413.30000001192093","","653.4000000357628","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","218","1572577","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1216.5","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","219","1576825","0.0-11.0-174.0","","","","false","","","","","","","","","","1023.3000000119209","","157","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","220","1579583","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","888.4000000357628","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","221","1583365","0.0-11.0-176.0","","","","false","","","","","","","","","","672.9000000357628","","226","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","222","1585880","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","906.2000000476837","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","223","1590826","0.0-11.0-178.0","","","","false","","","","","","","","","","554.8000000119209","","779.3999999761581","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","224","1596184","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","2356","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","225","1604876","0.0-11.0-180.0","","","","false","","","","","","","","","","3591.300000011921","","1091.1000000238419","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","226","1610703","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","2090.5","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","227","1619635","0.0-11.0-182.0","","","","false","","","","","","","","","","2627.199999988079","","3607.899999976158","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","228","1621664","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","736.0999999642372","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","229","1624431","0.0-11.0-184.0","","","","false","","","","","","","","","","305.30000001192093","","130.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","230","1626583","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","885.0999999642372","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","231","1630775","0.0-11.0-186.0","","","","false","","","","","","","","","","466.89999997615814","","93","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","232","1637400","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","3620","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","233","1641999","0.0-11.0-188.0","","","","false","","","","","","","","","","523.1999999880791","","1153.4000000357628","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","234","1644063","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","912.1999999880791","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","235","1647611","0.0-11.0-190.0","","","","false","","","","","","","","","","510.19999998807907","","275.7999999523163","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","236","1649922","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1106.2000000476837","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","237","1655381","0.0-11.0-192.0","","","","false","","","","","","","","","","556.7000000476837","","323.10000002384186","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","238","1660290","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1167.0999999642372","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","239","1665113","0.0-11.0-194.0","","","","false","","","","","","","","","","509.30000001192093","","511.60000002384186","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","240","1667750","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","833.1999999880791","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","241","1672824","0.0-11.0-196.0","","","","false","","","","","","","","","","556.1999999880791","","513.6999999880791","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","242","1676302","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","857","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","243","1682611","0.0-11.0-198.0","","","","false","","","","","","","","","","2058.399999976158","","239.29999995231628","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","244","1686742","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","2389.099999964237","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","245","1693111","0.0-11.0-200.0","","","","false","","","","","","","","","","1864.5","","1778","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","246","1695857","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1168.800000011921","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","247","1700639","0.0-11.0-202.0","","","","false","","","","","","","","","","780.4000000357628","","526.6999999880791","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","248","1703003","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1216.1000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","249","1709026","0.0-11.0-204.0","","","","false","","","","","","","","","","716.8000000119209","","1145.800000011921","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","250","1711972","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1022.6999999880791","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","251","1715864","0.0-11.0-206.0","","","","false","","","","","","","","","","949.3999999761581","","388.89999997615814","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","252","1719244","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1513.199999988079","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","253","1723802","0.0-11.0-208.0","","","","false","","","","","","","","","","916.6999999880791","","364.5999999642372","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","254","1728051","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","2512.400000035763","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","255","1732766","0.0-11.0-210.0","","","","false","","","","","","","","","","879.1999999880791","","437.0999999642372","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","256","1736274","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1630.8999999761581","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","257","1740249","0.0-11.0-212.0","","","","false","","","","","","","","","","712.6000000238419","","470.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","258","1743692","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1699.9000000357628","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","259","1746992","0.0-11.0-214.0","","","","false","","","","","","","","","","733.5","","443.10000002384186","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","260","1750795","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1868.0999999642372","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","261","1756228","0.0-11.0-216.0","","","","false","","","","","","","","","","1135.199999988079","","281.19999998807907","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","262","1759996","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","762.8999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","263","1764885","0.0-11.0-218.0","","","","false","","","","","","","","","","691.8000000119209","","321.9000000357628","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","264","1768790","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","899.1000000238419","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","265","1771844","0.0-11.0-220.0","","","","false","","","","","","","","","","562.6000000238419","","101.80000001192093","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","266","1774594","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1190","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","267","1777846","0.0-11.0-222.0","","","","false","","","","","","","","","","1051.5","","54.40000003576279","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","268","1780733","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","935.8999999761581","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","269","1783963","0.0-11.0-224.0","","","","false","","","","","","","","","","477.30000001192093","","183.89999997615814","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","270","1786673","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","965.8999999761581","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","271","1789607","0.0-11.0-226.0","","","","false","","","","","","","","","","289.30000001192093","","69.19999998807907","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","272","1791734","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","947.6000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","273","1794831","0.0-11.0-228.0","","","","false","","","","","","","","","","543.5","","503.7000000476837","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","274","1797357","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","944.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","275","1800852","0.0-11.0-230.0","","","","false","","","","","","","","","","551","","185.79999995231628","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","276","1802730","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","755.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","277","1806179","0.0-11.0-232.0","","","","false","","","","","","","","","","504.19999998807907","","263.60000002384186","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","278","1809216","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1184.800000011921","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","279","1813373","0.0-11.0-234.0","","","","false","","","","","","","","","","1121","","197.39999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","280","1816211","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","788.1000000238419","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","281","1819609","0.0-11.0-236.0","","","","false","","","","","","","","","","396.5","","210.0999999642372","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","282","1822258","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","928.8000000119209","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","283","1825755","0.0-11.0-238.0","","","","false","","","","","","","","","","719.8999999761581","","5.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","284","1828562","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1030.800000011921","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","285","1831995","0.0-11.0-240.0","","","","false","","","","","","","","","","744.6999999880791","","63","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","286","1835075","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","464.5","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","287","1839192","0.0-11.0-242.0","","","","false","","","","","","","","","","701.3000000119209","","134.60000002384186","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","288","1841585","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","170.19999998807907","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","289","1844192","0.0-11.0-244.0","","","","false","","","","","","","","","","131.0999999642372","","222.69999998807907","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1846161","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","232.19999998807907","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1848954","0.0-11.0-246.0","","","","false","","","","","","","","","","98.90000003576279","","314.39999997615814","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1850942","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","382.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1854743","0.0-11.0-248.0","","","","false","","","","","","","","","","443.5","","280.0999999642372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1856792","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","470.30000001192093","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1859257","0.0-11.0-250.0","","","","false","","","","","","","","","","171.0999999642372","","196.39999997615814","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1861401","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","14.300000011920929","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1864183","0.0-11.0-252.0","","","","false","","","","","","","","","","24.799999952316284","","104.90000003576279","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","298","1865850","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","70.89999997615814","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","299","1868456","0.0-11.0-254.0","","","","false","","","","","","","","","","156.9000000357628","","90.19999998807907","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","300","1870003","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","421.30000001192093","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","301","1873633","0.0-11.0-256.0","","","","false","","","","","","","","","","522.3999999761581","","231","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","302","1875536","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","818.1999999880791","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","303","1879020","0.0-11.0-258.0","","","","false","","","","","","","","","","541.1999999880791","","246.5999999642372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","304","1882044","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","115.19999998807907","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","305","1888081","0.0-11.0-260.0","","","","false","","","","","","","","","","936.3000000119209","","1311","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","306","1892972","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","3834.399999976158","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","307","1896255","0.0-11.0-262.0","","","","false","","","","","","","","","","558.7000000476837","","5.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
