"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","166","860571","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","826","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","167","865520","0.0-11.0-126.0","","","","false","","","","","","","","","","659.9999999998836","","169","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","168","868434","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","778","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","169","873255","0.0-11.0-128.0","","","","false","","","","","","","","","","1085","","242","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","170","878338","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","2038","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","171","883871","0.0-11.0-130.0","","","","false","","","","","","","","","","573.9999999998836","","369.9999999998836","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","172","886012","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","534.9999999998836","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","173","892288","0.0-11.0-132.0","","","","false","","","","","","","","","","517","","262","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","174","895087","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","688","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","175","899205","0.0-11.0-134.0","","","","false","","","","","","","","","","632","","13","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","176","901400","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","688","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","177","906238","0.0-11.0-136.0","","","","false","","","","","","","","","","497","","947.9999999998836","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","178","908821","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","875","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","179","913487","0.0-11.0-138.0","","","","false","","","","","","","","","","590","","547.9999999998836","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","180","916255","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","681.0000000001164","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","181","920872","0.0-11.0-140.0","","","","false","","","","","","","","","","603.9999999998836","","408","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","182","923638","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","621","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","183","928521","0.0-11.0-142.0","","","","false","","","","","","","","","","618.9999999998836","","721.9999999998836","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","184","933323","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1771.0000000001164","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","185","937837","0.0-11.0-144.0","","","","false","","","","","","","","","","598","","376.0000000001164","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","186","940720","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","747","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","187","945253","0.0-11.0-146.0","","","","false","","","","","","","","","","755","","253","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","188","948036","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","698.9999999998836","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","189","952253","0.0-11.0-148.0","","","","false","","","","","","","","","","657","","69","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","190","954903","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","564.9999999998836","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","191","959888","0.0-11.0-150.0","","","","false","","","","","","","","","","662.0000000001164","","440.0000000001164","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","192","963504","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","580","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","193","967737","0.0-11.0-152.0","","","","false","","","","","","","","","","467","","321","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","194","969940","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","674","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","195","974872","0.0-11.0-154.0","","","","false","","","","","","","","","","913","","341","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","196","977184","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","751","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","197","982854","0.0-11.0-156.0","","","","false","","","","","","","","","","414","","846","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","198","986103","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1003","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","199","990585","0.0-11.0-158.0","","","","false","","","","","","","","","","1060","","241","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","200","992725","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","582","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","201","998451","0.0-11.0-160.0","","","","false","","","","","","","","","","2059.0000000001164","","65","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","202","1000615","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","573.0000000001164","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","203","1006362","0.0-11.0-162.0","","","","false","","","","","","","","","","601","","2212.0000000001164","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","204","1008531","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","610","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","205","1012662","0.0-11.0-164.0","","","","false","","","","","","","","","","541","","343.0000000001164","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","206","1015129","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","926","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","207","1019787","0.0-11.0-166.0","","","","false","","","","","","","","","","649","","330","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","208","1022127","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","564.0000000001164","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","209","1026064","0.0-11.0-168.0","","","","false","","","","","","","","","","664.0000000001164","","210","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","210","1029220","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1046.0000000001164","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","211","1033453","0.0-11.0-170.0","","","","false","","","","","","","","","","457.0000000001164","","290","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","212","1035665","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","640.9999999998836","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","213","1040120","0.0-11.0-172.0","","","","false","","","","","","","","","","550","","263.9999999998836","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","214","1042853","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","627","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","215","1048120","0.0-11.0-174.0","","","","false","","","","","","","","","","518","","425","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","216","1051770","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","600","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","217","1055802","0.0-11.0-176.0","","","","false","","","","","","","","","","580.9999999997672","","8.99999999976717","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","218","1058386","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","484","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","219","1063803","0.0-11.0-178.0","","","","false","","","","","","","","","","556.0000000002328","","455","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","220","1067703","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","850","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","221","1072194","0.0-11.0-180.0","","","","false","","","","","","","","","","972","","135","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","222","1075875","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","764","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","223","1080437","0.0-11.0-182.0","","","","false","","","","","","","","","","581","","286.00000000023283","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","224","1082920","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","511","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","225","1086952","0.0-11.0-184.0","","","","false","","","","","","","","","","454","","134","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","226","1091485","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1489","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","227","1095630","0.0-11.0-186.0","","","","false","","","","","","","","","","419.00000000023283","","281","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","228","1098277","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1123","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","229","1102419","0.0-11.0-188.0","","","","false","","","","","","","","","","623.9999999997672","","26","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","230","1104857","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","613","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","231","1108765","0.0-11.0-190.0","","","","false","","","","","","","","","","452","","365.99999999976717","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","232","1111835","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","992","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","233","1116453","0.0-11.0-192.0","","","","false","","","","","","","","","","473","","409.99999999976717","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","234","1118832","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","783","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","235","1123652","0.0-11.0-194.0","","","","false","","","","","","","","","","548","","300.99999999976717","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","236","1126277","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1001","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","237","1130952","0.0-11.0-196.0","","","","false","","","","","","","","","","475","","362","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","238","1133537","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","906","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","239","1137986","0.0-11.0-198.0","","","","false","","","","","","","","","","479","","365.99999999976717","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","240","1140969","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","938","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","241","1145434","0.0-11.0-200.0","","","","false","","","","","","","","","","599","","374","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","242","1147934","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","674","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","243","1152053","0.0-11.0-202.0","","","","false","","","","","","","","","","426.00000000023283","","297","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","244","1154339","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","682.0000000002328","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","245","1158359","0.0-11.0-204.0","","","","false","","","","","","","","","","547","","254","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","246","1161206","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1331","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","247","1165653","0.0-11.0-206.0","","","","false","","","","","","","","","","596.9999999997672","","316","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","248","1167949","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","689","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","249","1172720","0.0-11.0-208.0","","","","false","","","","","","","","","","998","","303","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","250","1175669","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","861","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","251","1180036","0.0-11.0-210.0","","","","false","","","","","","","","","","518.0000000002328","","292","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","252","1182718","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","637","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","253","1187118","0.0-11.0-212.0","","","","false","","","","","","","","","","494","","211","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","254","1189752","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","588","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","255","1194235","0.0-11.0-214.0","","","","false","","","","","","","","","","454","","102","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","256","1197418","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1100.9999999997672","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","257","1201752","0.0-11.0-216.0","","","","false","","","","","","","","","","649","","251","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","258","1204435","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","628.9999999997672","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","259","1208652","0.0-11.0-218.0","","","","false","","","","","","","","","","598.9999999997672","","209","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","260","1210859","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","710","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","261","1214883","0.0-11.0-220.0","","","","false","","","","","","","","","","410","","229.99999999976717","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","262","1217044","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","594","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","263","1221251","0.0-11.0-222.0","","","","false","","","","","","","","","","385","","247.00000000023283","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","264","1223303","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","556.9999999997672","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","265","1227751","0.0-11.0-224.0","","","","false","","","","","","","","","","385","","199","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","266","1230401","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","609.9999999997672","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","267","1234234","0.0-11.0-226.0","","","","false","","","","","","","","","","466","","4","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","268","1237018","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","769","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","269","1241251","0.0-11.0-228.0","","","","false","","","","","","","","","","560","","160","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","270","1244235","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","884","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","271","1248801","0.0-11.0-230.0","","","","false","","","","","","","","","","520","","426","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","272","1251106","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","806","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","273","1255301","0.0-11.0-232.0","","","","false","","","","","","","","","","461.99999999976717","","196.00000000023283","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","274","1257337","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","530","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","275","1261502","0.0-11.0-234.0","","","","false","","","","","","","","","","346.99999999976717","","200","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","276","1264351","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","610","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","277","1268732","0.0-11.0-236.0","","","","false","","","","","","","","","","577","","201","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","278","1271406","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1063","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","279","1276385","0.0-11.0-238.0","","","","false","","","","","","","","","","510","","328","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","280","1279018","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","586","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","281","1283285","0.0-11.0-240.0","","","","false","","","","","","","","","","491","","342","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","282","1285868","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","528","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","283","1290168","0.0-11.0-242.0","","","","false","","","","","","","","","","512","","324","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","284","1293151","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","888","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","285","1297634","0.0-11.0-244.0","","","","false","","","","","","","","","","668","","346","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","286","1303085","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","3346","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","287","1308301","0.0-11.0-246.0","","","","false","","","","","","","","","","818","","891","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","288","1311217","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","811.0000000002328","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","289","1315485","0.0-11.0-248.0","","","","false","","","","","","","","","","498","","83","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","290","1318184","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","484","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","291","1322351","0.0-11.0-250.0","","","","false","","","","","","","","","","360","","309","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","292","1325200","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","833","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","293","1329251","0.0-11.0-252.0","","","","false","","","","","","","","","","424","","196","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","294","1332701","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1408","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","295","1337484","0.0-11.0-254.0","","","","false","","","","","","","","","","611","","308.00000000023283","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","296","1339702","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","711","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","297","1344168","0.0-11.0-256.0","","","","false","","","","","","","","","","419","","253.99999999976717","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","298","1346459","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","807","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","299","1350368","0.0-11.0-258.0","","","","false","","","","","","","","","","469","","25","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","300","1352551","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","610","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","301","1357317","0.0-11.0-260.0","","","","false","","","","","","","","","","517","","752.0000000002328","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","302","1360234","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","877","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","303","1365051","0.0-11.0-262.0","","","","false","","","","","","","","","","668.9999999997672","","216","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","304","1367790","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","968","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","305","1374033","0.0-11.0-264.0","","","","false","","","","","","","","","","1607","","230","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","306","1376569","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","548","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","307","1381167","0.0-11.0-266.0","","","","false","","","","","","","","","","728","","323.00000000023283","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","308","1383535","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","649.9999999997672","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","309","1388000","0.0-11.0-268.0","","","","false","","","","","","","","","","473","","211","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","310","1390816","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","766","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","311","1395333","0.0-11.0-270.0","","","","false","","","","","","","","","","496","","297","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","312","1398068","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","611","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","313","1403067","0.0-11.0-272.0","","","","false","","","","","","","","","","422","","182","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","314","1405194","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","513.0000000002328","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","315","1409349","0.0-11.0-274.0","","","","false","","","","","","","","","","920","","179","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","316","1411814","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","848","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","317","1416219","0.0-11.0-276.0","","","","false","","","","","","","","","","491","","887.9999999997672","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","318","1419482","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","882","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","319","1423550","0.0-11.0-278.0","","","","false","","","","","","","","","","542","","108","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","320","1426163","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","599","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","321","1430550","0.0-11.0-280.0","","","","false","","","","","","","","","","444","","188","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","322","1433097","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","511","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","323","1437172","0.0-11.0-282.0","","","","false","","","","","","","","","","495.99999999976717","","408.00000000023283","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","324","1439435","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","744","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","325","1443733","0.0-11.0-284.0","","","","false","","","","","","","","","","533","","214","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","326","1446683","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","875","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","327","1451733","0.0-11.0-286.0","","","","false","","","","","","","","","","1038","","300","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
