"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","157","675960","0.0-11.0-122.0","","","","false","","","","","","","","","","563.3999999761581","","599.1999999880791","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","158","678119","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","953.7999999523163","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","159","681398","0.0-11.0-124.0","","","","false","","","","","","","","","","524.8000000119209","","419.7999999523163","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","160","683714","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","581.6999999880791","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","161","686532","0.0-11.0-126.0","","","","false","","","","","","","","","","310.60000002384186","","117","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","162","689313","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","711.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","163","693381","0.0-11.0-128.0","","","","false","","","","","","","","","","263.9000000357628","","570.4000000357628","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","164","695813","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","623.1000000238419","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","165","699464","0.0-11.0-130.0","","","","false","","","","","","","","","","689.2999999523163","","69.89999997615814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","166","702096","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","867.5999999642372","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","167","705263","0.0-11.0-132.0","","","","false","","","","","","","","","","357.89999997615814","","29.099999964237213","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","168","708897","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1925.300000011921","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","169","712530","0.0-11.0-134.0","","","","false","","","","","","","","","","467","","385.2999999523163","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","170","714342","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","558.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","171","718164","0.0-11.0-136.0","","","","false","","","","","","","","","","704.5","","203.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","172","720713","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","843.3999999761581","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","173","724246","0.0-11.0-138.0","","","","false","","","","","","","","","","409","","391.4000000357628","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","174","726188","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","768.1000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","175","729631","0.0-11.0-140.0","","","","false","","","","","","","","","","411.5","","271.7000000476837","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","176","731896","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","224.5999999642372","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","177","735264","0.0-11.0-142.0","","","","false","","","","","","","","","","173.5999999642372","","322.5999999642372","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","178","737282","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","741.0999999642372","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","179","740915","0.0-11.0-144.0","","","","false","","","","","","","","","","538.1999999880791","","340.60000002384186","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","180","743364","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","748.2999999523163","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","181","746697","0.0-11.0-146.0","","","","false","","","","","","","","","","292.4000000357628","","342.4000000357628","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","182","748755","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","884.4000000357628","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","183","752514","0.0-11.0-148.0","","","","false","","","","","","","","","","511.30000001192093","","578.3999999761581","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","184","755064","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","748","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","185","758088","0.0-11.0-150.0","","","","false","","","","","","","","","","543.0999999642372","","182.69999998807907","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","186","760463","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","707.2999999523163","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","187","763665","0.0-11.0-152.0","","","","false","","","","","","","","","","309.80000001192093","","246.69999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","188","766147","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","705.6999999880791","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","189","769312","0.0-11.0-154.0","","","","false","","","","","","","","","","364.30000001192093","","18.100000023841858","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","190","771413","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","803.3999999761581","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","191","774276","0.0-11.0-156.0","","","","false","","","","","","","","","","599.3000000119209","","74.69999998807907","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","192","776388","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","899.6000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","193","779913","0.0-11.0-158.0","","","","false","","","","","","","","","","566.5","","337.19999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","194","782464","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","758.2000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","195","785947","0.0-11.0-160.0","","","","false","","","","","","","","","","490.2999999523163","","272.80000001192093","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","196","787806","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","711.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","197","791231","0.0-11.0-162.0","","","","false","","","","","","","","","","515.4000000357628","","164","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","198","793099","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","646.2999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","199","796946","0.0-11.0-164.0","","","","false","","","","","","","","","","470.19999998807907","","614.8999999761581","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","200","798398","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","253.80000001192093","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","201","802315","0.0-11.0-166.0","","","","false","","","","","","","","","","482","","667.4000000357628","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","202","804246","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","184.10000002384186","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","203","809748","0.0-11.0-168.0","","","","false","","","","","","","","","","628.5999999642372","","2134.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","204","811946","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1005.8999999761581","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","205","815166","0.0-11.0-170.0","","","","false","","","","","","","","","","634.0999999642372","","214.5999999642372","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","206","817415","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","588.8999999761581","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","207","820339","0.0-11.0-172.0","","","","false","","","","","","","","","","517.5","","7.100000023841858","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","208","822913","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","877.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","209","826006","0.0-11.0-174.0","","","","false","","","","","","","","","","416.69999998807907","","245.69999998807907","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","210","828847","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","872","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","211","832497","0.0-11.0-176.0","","","","false","","","","","","","","","","510.0999999642372","","319.69999998807907","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","212","834848","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","674.7000000476837","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","213","837592","0.0-11.0-178.0","","","","false","","","","","","","","","","267.7999999523163","","235.80000001192093","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","214","839946","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","669","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","215","843464","0.0-11.0-180.0","","","","false","","","","","","","","","","228.9000000357628","","490.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","216","845674","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","692.3000000119209","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","217","848603","0.0-11.0-182.0","","","","false","","","","","","","","","","423.80000001192093","","245","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","218","851012","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","681.3000000119209","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","219","854263","0.0-11.0-184.0","","","","false","","","","","","","","","","394.7999999523163","","91.30000001192093","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","220","856334","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","861.8000000119209","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","221","859729","0.0-11.0-186.0","","","","false","","","","","","","","","","416.19999998807907","","272","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","222","861251","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","288.5999999642372","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","223","864433","0.0-11.0-188.0","","","","false","","","","","","","","","","495.60000002384186","","418.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","224","866730","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","587.3000000119209","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","225","870047","0.0-11.0-190.0","","","","false","","","","","","","","","","253.69999998807907","","328.5999999642372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","226","872230","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","507.4000000357628","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","227","874994","0.0-11.0-192.0","","","","false","","","","","","","","","","483.19999998807907","","95.59999996423721","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","228","876920","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","707","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","229","880548","0.0-11.0-194.0","","","","false","","","","","","","","","","504.39999997615814","","368.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","230","883016","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1291.0999999642372","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","231","886914","0.0-11.0-196.0","","","","false","","","","","","","","","","578.8999999761581","","42.69999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","232","890464","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","2216","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","233","893704","0.0-11.0-198.0","","","","false","","","","","","","","","","486.60000002384186","","468.19999998807907","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","234","897014","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1509.9000000357628","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","235","900436","0.0-11.0-200.0","","","","false","","","","","","","","","","486.19999998807907","","359.30000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","236","903076","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1430.300000011921","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","237","906313","0.0-11.0-202.0","","","","false","","","","","","","","","","930.5","","62.39999997615814","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","238","908965","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","913.8000000119209","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","239","912299","0.0-11.0-204.0","","","","false","","","","","","","","","","342.5","","178.0999999642372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","240","915679","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1448.8999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","241","919214","0.0-11.0-206.0","","","","false","","","","","","","","","","569.6999999880791","","100.90000003576279","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","242","921488","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","882.3999999761581","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","243","925097","0.0-11.0-208.0","","","","false","","","","","","","","","","733.6000000238419","","53.10000002384186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","244","927111","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","760.6000000238419","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","245","930382","0.0-11.0-210.0","","","","false","","","","","","","","","","505.89999997615814","","74.89999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","246","932598","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","508.0999999642372","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","247","936180","0.0-11.0-212.0","","","","false","","","","","","","","","","436.80000001192093","","415.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","248","938864","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1241.3999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","249","942297","0.0-11.0-214.0","","","","false","","","","","","","","","","607.8000000119209","","41.09999996423721","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","250","944579","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","601.9000000357628","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","251","947269","0.0-11.0-216.0","","","","false","","","","","","","","","","269.7000000476837","","208.19999998807907","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","252","949564","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","590.7000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","253","952847","0.0-11.0-218.0","","","","false","","","","","","","","","","434.69999998807907","","119.09999996423721","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","254","955232","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","705.6000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","255","958397","0.0-11.0-220.0","","","","false","","","","","","","","","","321","","49.19999998807907","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","256","959958","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","286","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","257","963197","0.0-11.0-222.0","","","","false","","","","","","","","","","458.69999998807907","","72.09999996423721","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","258","965081","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","305.7999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","259","968331","0.0-11.0-224.0","","","","false","","","","","","","","","","263.80000001192093","","256.80000001192093","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","260","969850","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","361.69999998807907","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","261","972921","0.0-11.0-226.0","","","","false","","","","","","","","","","677.8999999761581","","159.19999998807907","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","262","975247","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","742.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","263","978649","0.0-11.0-228.0","","","","false","","","","","","","","","","351.5999999642372","","436.80000001192093","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","264","980814","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","384.19999998807907","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","265","983618","0.0-11.0-230.0","","","","false","","","","","","","","","","552.2000000476837","","112.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","266","985529","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","872","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","267","988200","0.0-11.0-232.0","","","","false","","","","","","","","","","507.60000002384186","","30.899999976158142","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","268","990381","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1155","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","269","994015","0.0-11.0-234.0","","","","false","","","","","","","","","","503.2999999523163","","367.60000002384186","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","270","996065","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","853","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","271","999614","0.0-11.0-236.0","","","","false","","","","","","","","","","544","","142.69999998807907","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","272","1002463","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","594.6999999880791","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","273","1005713","0.0-11.0-238.0","","","","false","","","","","","","","","","442.5","","147.0999999642372","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","274","1007326","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","365.2999999523163","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","275","1010291","0.0-11.0-240.0","","","","false","","","","","","","","","","518.7999999523163","","289.4000000357628","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","276","1012579","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","712.8000000119209","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","277","1015390","0.0-11.0-242.0","","","","false","","","","","","","","","","293.89999997615814","","376.19999998807907","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","278","1018281","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1136.2000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","279","1021715","0.0-11.0-244.0","","","","false","","","","","","","","","","349.2999999523163","","318.39999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","280","1023687","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","844.8999999761581","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","281","1026931","0.0-11.0-246.0","","","","false","","","","","","","","","","546.8000000119209","","178.89999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","282","1029329","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","825.8999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","283","1032235","0.0-11.0-248.0","","","","false","","","","","","","","","","426.30000001192093","","336.2999999523163","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","284","1034631","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","703.6999999880791","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","285","1037496","0.0-11.0-250.0","","","","false","","","","","","","","","","511","","115","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","286","1039997","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","727.1999999880791","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","287","1043397","0.0-11.0-252.0","","","","false","","","","","","","","","","445.2000000476837","","209.9000000357628","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","288","1046064","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","967.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","289","1049197","0.0-11.0-254.0","","","","false","","","","","","","","","","400","","34.89999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","290","1051998","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","822.9000000357628","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","291","1054601","0.0-11.0-256.0","","","","false","","","","","","","","","","231.69999998807907","","138.10000002384186","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","292","1057213","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","956.3999999761581","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","293","1060797","0.0-11.0-258.0","","","","false","","","","","","","","","","622.2999999523163","","358.80000001192093","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","294","1063479","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","951.2999999523163","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","295","1066746","0.0-11.0-260.0","","","","false","","","","","","","","","","379","","156","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","296","1068747","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","288.19999998807907","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","297","1071663","0.0-11.0-262.0","","","","false","","","","","","","","","","365.19999998807907","","43.89999997615814","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","298","1073761","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","788.8999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","299","1077214","0.0-11.0-264.0","","","","false","","","","","","","","","","537.7000000476837","","108.30000001192093","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","300","1078730","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","332.89999997615814","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","301","1082279","0.0-11.0-266.0","","","","false","","","","","","","","","","537","","366.4000000357628","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","302","1084703","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","704.1000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","303","1088281","0.0-11.0-268.0","","","","false","","","","","","","","","","508.60000002384186","","343.2000000476837","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","304","1090781","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","873.3000000119209","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","305","1094465","0.0-11.0-270.0","","","","false","","","","","","","","","","417.9000000357628","","359.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","306","1096463","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","773.7999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","307","1099795","0.0-11.0-272.0","","","","false","","","","","","","","","","566.7000000476837","","360.2000000476837","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","308","1102214","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","768.5999999642372","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","309","1105565","0.0-11.0-274.0","","","","false","","","","","","","","","","420.5999999642372","","277.4000000357628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","310","1107763","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","492","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
