"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","165","909777","0.0-11.0-124.0","","","","false","","","","","","","","","","607.0000000001164","","261","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","166","913093","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1090","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","167","917626","0.0-11.0-126.0","","","","false","","","","","","","","","","523","","416.0000000001164","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","168","920843","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","941","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","169","925111","0.0-11.0-128.0","","","","false","","","","","","","","","","559","","45","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","170","928392","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1013.0000000001164","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","171","932861","0.0-11.0-130.0","","","","false","","","","","","","","","","604","","100","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","172","936027","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","966.0000000001164","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","173","940511","0.0-11.0-132.0","","","","false","","","","","","","","","","513","","750","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","174","943876","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1131","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","175","947820","0.0-11.0-134.0","","","","false","","","","","","","","","","572","","183","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","176","950944","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","878","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","177","955457","0.0-11.0-136.0","","","","false","","","","","","","","","","658","","589","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","178","958443","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","709.9999999998836","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","179","963044","0.0-11.0-138.0","","","","false","","","","","","","","","","457","","573.0000000001164","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","180","965410","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","694","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","181","969859","0.0-11.0-140.0","","","","false","","","","","","","","","","535","","383.0000000001164","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","182","973178","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","972","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","183","977844","0.0-11.0-142.0","","","","false","","","","","","","","","","626.9999999998836","","487","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","184","981093","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","992","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","185","985271","0.0-11.0-144.0","","","","false","","","","","","","","","","755","","73.99999999988358","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","186","988629","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","756","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","187","994618","0.0-11.0-146.0","","","","false","","","","","","","","","","1690","","1043","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","188","997710","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","884","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","189","1002077","0.0-11.0-148.0","","","","false","","","","","","","","","","625","","215","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","190","1004620","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","828.9999999998836","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","191","1009077","0.0-11.0-150.0","","","","false","","","","","","","","","","558.9999999998836","","218.99999999988358","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","192","1012210","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","998","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","193","1016760","0.0-11.0-152.0","","","","false","","","","","","","","","","571","","412","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","194","1019391","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","821","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","195","1024161","0.0-11.0-154.0","","","","false","","","","","","","","","","652","","316","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","196","1027144","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","704.9999999998836","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","197","1031375","0.0-11.0-156.0","","","","false","","","","","","","","","","611.0000000001164","","588.0000000002328","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","198","1034344","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","851.0000000001164","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","199","1038860","0.0-11.0-158.0","","","","false","","","","","","","","","","511","","425.00000000023283","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","200","1041453","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","897.9999999998836","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","201","1046027","0.0-11.0-160.0","","","","false","","","","","","","","","","510","","446.9999999998836","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","202","1049277","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1116","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","203","1054124","0.0-11.0-162.0","","","","false","","","","","","","","","","646","","413","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","204","1060446","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","4222","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","205","1065277","0.0-11.0-164.0","","","","false","","","","","","","","","","1230","","402","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","206","1069260","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1930","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","207","1073545","0.0-11.0-166.0","","","","false","","","","","","","","","","726","","267","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","208","1076146","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","964","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","209","1080427","0.0-11.0-168.0","","","","false","","","","","","","","","","541","","147","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","210","1082869","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","761","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","211","1086916","0.0-11.0-170.0","","","","false","","","","","","","","","","757","","246","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","212","1089975","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","836","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","213","1093762","0.0-11.0-172.0","","","","false","","","","","","","","","","558","","144","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","214","1096165","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","763","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","215","1100426","0.0-11.0-174.0","","","","false","","","","","","","","","","550","","150","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","216","1103708","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1503.9999999997672","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","217","1108094","0.0-11.0-176.0","","","","false","","","","","","","","","","640.0000000002328","","196","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","218","1111426","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1097","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","219","1115876","0.0-11.0-178.0","","","","false","","","","","","","","","","684.0000000002328","","111","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","220","1119131","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1281","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","221","1123494","0.0-11.0-180.0","","","","false","","","","","","","","","","651","","102","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","222","1126399","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","911","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","223","1130705","0.0-11.0-182.0","","","","false","","","","","","","","","","662","","260","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","224","1133284","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","901","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","225","1137594","0.0-11.0-184.0","","","","false","","","","","","","","","","566","","151","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","226","1140710","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","984","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","227","1145527","0.0-11.0-186.0","","","","false","","","","","","","","","","714","","540","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","228","1148743","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","938","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","229","1159293","0.0-11.0-188.0","","","","false","","","","","","","","","","5221","","1087","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","230","1163543","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1781","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","231","1167575","0.0-11.0-190.0","","","","false","","","","","","","","","","509.99999999976717","","22","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","232","1170126","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","749","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","233","1174843","0.0-11.0-192.0","","","","false","","","","","","","","","","553.9999999997672","","587","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","234","1178143","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","780","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","235","1182357","0.0-11.0-194.0","","","","false","","","","","","","","","","760","","26","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","236","1185494","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","903","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","237","1189959","0.0-11.0-196.0","","","","false","","","","","","","","","","608","","205.00000000023283","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","238","1192976","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","824.0000000002328","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","239","1197543","0.0-11.0-198.0","","","","false","","","","","","","","","","651","","260","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","240","1200345","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","962.9999999997672","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","241","1204876","0.0-11.0-200.0","","","","false","","","","","","","","","","639","","249","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","242","1208893","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1609.0000000002328","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","243","1213443","0.0-11.0-202.0","","","","false","","","","","","","","","","702","","237","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","244","1215891","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","761","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","245","1220776","0.0-11.0-204.0","","","","false","","","","","","","","","","752","","530","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","246","1224127","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","954","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","247","1228727","0.0-11.0-206.0","","","","false","","","","","","","","","","587","","303","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","248","1232027","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","891.0000000002328","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","249","1236506","0.0-11.0-208.0","","","","false","","","","","","","","","","643","","699","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","250","1238992","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","804","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","251","1243343","0.0-11.0-210.0","","","","false","","","","","","","","","","677","","151","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","252","1245988","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","828","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","253","1250276","0.0-11.0-212.0","","","","false","","","","","","","","","","554","","175","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","254","1253374","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1285","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","255","1258727","0.0-11.0-214.0","","","","false","","","","","","","","","","1491","","247.00000000023283","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","256","1261372","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","857.9999999997672","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","257","1265994","0.0-11.0-216.0","","","","false","","","","","","","","","","571","","201","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","258","1269260","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","995","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","259","1273977","0.0-11.0-218.0","","","","false","","","","","","","","","","821","","104","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","260","1277444","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1068","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","261","1283377","0.0-11.0-220.0","","","","false","","","","","","","","","","806","","365","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","262","1286170","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","841","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","263","1290677","0.0-11.0-222.0","","","","false","","","","","","","","","","638","","126","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","264","1294809","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1670","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","265","1299240","0.0-11.0-224.0","","","","false","","","","","","","","","","820","","474.00000000023283","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","266","1302610","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1041","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","267","1306827","0.0-11.0-226.0","","","","false","","","","","","","","","","556","","41","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","268","1309807","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1229","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","269","1315093","0.0-11.0-228.0","","","","false","","","","","","","","","","1414","","23","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","270","1318278","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","871","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","271","1323310","0.0-11.0-230.0","","","","false","","","","","","","","","","767","","468","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","272","1326384","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1379.0000000002328","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","273","1330526","0.0-11.0-232.0","","","","false","","","","","","","","","","564.0000000002328","","81","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","274","1333593","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","860","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","275","1339842","0.0-11.0-234.0","","","","false","","","","","","","","","","616.0000000002328","","867","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","276","1342561","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1038","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","277","1347077","0.0-11.0-236.0","","","","false","","","","","","","","","","809","","176","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","278","1349751","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","941","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","279","1355825","0.0-11.0-238.0","","","","false","","","","","","","","","","2218","","198","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","280","1359758","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1666","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","281","1364442","0.0-11.0-240.0","","","","false","","","","","","","","","","640","","246","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","282","1367977","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","979.0000000002328","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","283","1372827","0.0-11.0-242.0","","","","false","","","","","","","","","","751.0000000002328","","294.99999999976717","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","284","1376692","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1379.0000000002328","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","285","1382493","0.0-11.0-244.0","","","","false","","","","","","","","","","1885","","117","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","286","1385804","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","964","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","287","1390643","0.0-11.0-246.0","","","","false","","","","","","","","","","564","","548","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","288","1394223","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1703","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","289","1398876","0.0-11.0-248.0","","","","false","","","","","","","","","","527","","567","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","290","1402877","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1798","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","291","1407508","0.0-11.0-250.0","","","","false","","","","","","","","","","593","","248","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","292","1410744","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","861","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","293","1415232","0.0-11.0-252.0","","","","false","","","","","","","","","","605","","439.99999999976717","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","294","1417787","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","897","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","295","1422046","0.0-11.0-254.0","","","","false","","","","","","","","","","959.0000000002328","","259","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","296","1425059","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","905.9999999997672","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","297","1429365","0.0-11.0-256.0","","","","false","","","","","","","","","","523","","571","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","298","1431939","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","916","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","299","1437226","0.0-11.0-258.0","","","","false","","","","","","","","","","1696","","79.99999999976717","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","300","1440526","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1063","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","301","1444710","0.0-11.0-260.0","","","","false","","","","","","","","","","606","","43","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","302","1447962","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","877.9999999997672","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","303","1452576","0.0-11.0-262.0","","","","false","","","","","","","","","","1036.0000000002328","","89","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","304","1455358","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","906","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","305","1459186","0.0-11.0-264.0","","","","false","","","","","","","","","","607","","32","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","306","1463891","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","1034","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","307","1472413","0.0-11.0-266.0","","","","false","","","","","","","","","","1916","","416","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","308","1476030","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1120","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","309","1481079","0.0-11.0-268.0","","","","false","","","","","","","","","","668.0000000002328","","314","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","310","1484495","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","1045","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","311","1489715","0.0-11.0-270.0","","","","false","","","","","","","","","","988","","549.9999999997672","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","312","1493185","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1607","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","313","1498516","0.0-11.0-272.0","","","","false","","","","","","","","","","1165.0000000002328","","415","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","314","1502881","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","1952","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","315","1509331","0.0-11.0-274.0","","","","false","","","","","","","","","","2570.999999999767","","93.99999999976717","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","316","1513231","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","1829","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","317","1517831","0.0-11.0-276.0","","","","false","","","","","","","","","","748","","344","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","318","1520826","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","1252","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","319","1525698","0.0-11.0-278.0","","","","false","","","","","","","","","","810","","518","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","320","1529148","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","1088","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","321","1533666","0.0-11.0-280.0","","","","false","","","","","","","","","","708","","469","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","322","1536581","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","728","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","323","1541165","0.0-11.0-282.0","","","","false","","","","","","","","","","738","","325","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","324","1543472","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","726.0000000002328","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","325","1548098","0.0-11.0-284.0","","","","false","","","","","","","","","","623","","443","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","326","1550778","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","862","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
