"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","158","973372","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","949.7000000029802","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","159","977807","0.0-11.0-106.0","","","","false","","","","","","","","","","855.7000000029802","","497.70000000298023","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","160","980110","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","978","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","161","983656","0.0-11.0-108.0","","","","false","","","","","","","","","","397.09999999403954","","378.1000000089407","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","162","986640","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1130.0999999940395","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","163","989805","0.0-11.0-110.0","","","","false","","","","","","","","","","733.7999999970198","","262","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","164","992036","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1006.2999999970198","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","165","995724","0.0-11.0-112.0","","","","false","","","","","","","","","","475.20000000298023","","267.59999999403954","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","166","998579","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1466.199999988079","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","167","1001533","0.0-11.0-114.0","","","","false","","","","","","","","","","474.5","","200.90000000596046","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","168","1004037","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1138.7999999970198","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","169","1007955","0.0-11.0-116.0","","","","false","","","","","","","","","","665.2000000029802","","555.5999999940395","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","170","1010726","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1009.9000000059605","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","171","1014091","0.0-11.0-118.0","","","","false","","","","","","","","","","560","","82.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","172","1017040","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1083.5","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","173","1020826","0.0-11.0-120.0","","","","false","","","","","","","","","","692.7000000029802","","426.90000000596046","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","174","1023626","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1103.5999999940395","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","175","1027625","0.0-11.0-122.0","","","","false","","","","","","","","","","712.7999999970198","","324.6000000089407","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","176","1030077","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1164.199999988079","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","177","1033541","0.0-11.0-124.0","","","","false","","","","","","","","","","483.1000000089407","","95","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","178","1035837","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1051.2000000029802","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","179","1039086","0.0-11.0-126.0","","","","false","","","","","","","","","","516.2999999970198","","303.79999999701977","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","180","1041969","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1529.5999999940395","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","181","1045138","0.0-11.0-128.0","","","","false","","","","","","","","","","517.5","","313.1000000089407","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","182","1047640","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","827.9000000059605","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","183","1051792","0.0-11.0-130.0","","","","false","","","","","","","","","","438.79999999701977","","767.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","184","1054325","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","873.2000000029802","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","185","1057584","0.0-11.0-132.0","","","","false","","","","","","","","","","656.2000000029802","","49.599999994039536","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","186","1059537","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","782","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","187","1062454","0.0-11.0-134.0","","","","false","","","","","","","","","","487.70000000298023","","33","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","188","1064837","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","905.7999999970198","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","189","1068575","0.0-11.0-136.0","","","","false","","","","","","","","","","505.09999999403954","","250.5","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","190","1070838","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","708.8999999910593","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","191","1074858","0.0-11.0-138.0","","","","false","","","","","","","","","","457.5","","513.3999999910593","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","192","1076961","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","775.5999999940395","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","193","1080506","0.0-11.0-140.0","","","","false","","","","","","","","","","529.1999999880791","","172.90000000596046","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","194","1083224","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1231.6000000089407","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","195","1086890","0.0-11.0-142.0","","","","false","","","","","","","","","","510.90000000596046","","282.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","196","1089416","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1369.699999988079","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","197","1092808","0.0-11.0-144.0","","","","false","","","","","","","","","","431.5","","51.900000005960464","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","198","1095689","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1096.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","199","1099340","0.0-11.0-146.0","","","","false","","","","","","","","","","508.20000000298023","","381.29999999701977","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","200","1101774","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","759.0999999940395","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","201","1105156","0.0-11.0-148.0","","","","false","","","","","","","","","","332.90000000596046","","110.30000001192093","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","202","1106921","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","581.7000000029802","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","203","1110171","0.0-11.0-150.0","","","","false","","","","","","","","","","492.20000000298023","","304.70000000298023","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","204","1113059","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1129.2999999970198","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","205","1116974","0.0-11.0-152.0","","","","false","","","","","","","","","","723","","337.70000000298023","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","206","1119355","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","813.1999999880791","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","207","1123054","0.0-11.0-154.0","","","","false","","","","","","","","","","705.9000000059605","","719.2999999970198","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","208","1125440","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","674.8999999910593","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","209","1128458","0.0-11.0-156.0","","","","false","","","","","","","","","","343.40000000596046","","367.70000000298023","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","210","1130563","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","944","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","211","1134257","0.0-11.0-158.0","","","","false","","","","","","","","","","871.3999999910593","","581.7000000029802","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","212","1138341","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","2359.5","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","213","1142172","0.0-11.0-160.0","","","","false","","","","","","","","","","593.5","","415.40000000596046","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","214","1146440","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","2395.7000000029802","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","215","1150673","0.0-11.0-162.0","","","","false","","","","","","","","","","1156.5","","265.70000000298023","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","216","1153000","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1201.8999999910593","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","217","1156573","0.0-11.0-164.0","","","","false","","","","","","","","","","661.2999999970198","","25","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","218","1158954","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1151.7999999970198","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","219","1163637","0.0-11.0-166.0","","","","false","","","","","","","","","","1454.2000000029802","","549.5","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","220","1165770","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1090.3999999910593","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","221","1169521","0.0-11.0-168.0","","","","false","","","","","","","","","","481.69999998807907","","503.29999999701977","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","222","1172274","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1567.7000000029802","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","223","1176344","0.0-11.0-170.0","","","","false","","","","","","","","","","561.2999999970198","","401.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","224","1181904","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","3767.2000000029802","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","225","1187472","0.0-11.0-172.0","","","","false","","","","","","","","","","1379.7000000029802","","438.20000000298023","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","226","1191387","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","2743.7999999970198","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","227","1195039","0.0-11.0-174.0","","","","false","","","","","","","","","","453.59999999403954","","381.29999999701977","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","228","1198104","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","884.7999999970198","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","229","1201823","0.0-11.0-176.0","","","","false","","","","","","","","","","771.6999999880791","","117.09999999403954","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","230","1204454","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","917.7000000029802","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","231","1207971","0.0-11.0-178.0","","","","false","","","","","","","","","","504.6000000089407","","515.0999999940395","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","232","1210880","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1542.7000000029802","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","233","1214837","0.0-11.0-180.0","","","","false","","","","","","","","","","720.2000000029802","","223.59999999403954","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","234","1217506","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","885.3999999910593","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","235","1220651","0.0-11.0-182.0","","","","false","","","","","","","","","","740.5999999940395","","64.79999999701977","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","236","1224009","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","923.1000000089407","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","237","1227361","0.0-11.0-184.0","","","","false","","","","","","","","","","926.2000000029802","","129.79999999701977","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","238","1230572","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1054.3999999910593","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","239","1235718","0.0-11.0-186.0","","","","false","","","","","","","","","","1805.4000000059605","","861.7999999970198","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","240","1238650","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1626.6000000089407","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","241","1242187","0.0-11.0-188.0","","","","false","","","","","","","","","","629.5999999940395","","124.79999999701977","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","242","1244856","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","922.2999999970198","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","243","1248440","0.0-11.0-190.0","","","","false","","","","","","","","","","735.0999999940395","","318.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","244","1250625","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","890.6000000089407","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","245","1253537","0.0-11.0-192.0","","","","false","","","","","","","","","","570.7000000029802","","9.599999994039536","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","246","1256571","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","965.2000000029802","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","247","1260159","0.0-11.0-194.0","","","","false","","","","","","","","","","703.1999999880791","","501.29999999701977","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","248","1263257","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1308.7999999970198","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","249","1267102","0.0-11.0-196.0","","","","false","","","","","","","","","","920.6000000089407","","506.8999999910593","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","250","1269689","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1247.2000000029802","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","251","1274340","0.0-11.0-198.0","","","","false","","","","","","","","","","1032.1000000089407","","798.7999999970198","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","252","1276421","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","864.7999999970198","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","253","1280922","0.0-11.0-200.0","","","","false","","","","","","","","","","998","","430.20000000298023","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1283922","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1244.7000000029802","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1287394","0.0-11.0-202.0","","","","false","","","","","","","","","","1090.2999999970198","","246.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1290772","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1811.1000000089407","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1294799","0.0-11.0-204.0","","","","false","","","","","","","","","","1044.800000011921","","664.5999999940395","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1298320","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1072.5999999940395","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1303304","0.0-11.0-206.0","","","","false","","","","","","","","","","1887","","641","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1305653","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1006.7000000029802","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1310950","0.0-11.0-208.0","","","","false","","","","","","","","","","1452.5999999940395","","669.7000000029802","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1313180","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","946.3999999910593","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1317040","0.0-11.0-210.0","","","","false","","","","","","","","","","541.4000000059605","","280.1000000089407","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","264","1319323","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","693.4000000059605","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","265","1322187","0.0-11.0-212.0","","","","false","","","","","","","","","","460.5","","129.1000000089407","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","266","1324523","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","761.0999999940395","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","267","1328655","0.0-11.0-214.0","","","","false","","","","","","","","","","840.5","","403.90000000596046","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","268","1331988","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1332.0999999940395","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","269","1335838","0.0-11.0-216.0","","","","false","","","","","","","","","","680.2999999970198","","387.70000000298023","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","270","1337982","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","878","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","271","1342356","0.0-11.0-218.0","","","","false","","","","","","","","","","846.1000000089407","","593.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","272","1345331","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1630.5999999940395","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","273","1349172","0.0-11.0-220.0","","","","false","","","","","","","","","","925","","92.20000000298023","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1351167","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","766.7999999970198","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1355493","0.0-11.0-222.0","","","","false","","","","","","","","","","799.7999999970198","","280.90000000596046","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1357989","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","771.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1362121","0.0-11.0-224.0","","","","false","","","","","","","","","","635.8000000119209","","284.79999999701977","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1365301","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1772.0999999940395","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1369240","0.0-11.0-226.0","","","","false","","","","","","","","","","1575.3999999910593","","110.29999999701977","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1371114","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","790.1999999880791","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1374893","0.0-11.0-228.0","","","","false","","","","","","","","","","455","","596.7000000029802","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","282","1377490","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","806","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","283","1381555","0.0-11.0-230.0","","","","false","","","","","","","","","","634.5","","625.4000000059605","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","284","1386279","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","3427","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","285","1391689","0.0-11.0-232.0","","","","false","","","","","","","","","","1170.5999999940395","","921.4000000059605","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","286","1394224","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1171.7000000029802","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","287","1397983","0.0-11.0-234.0","","","","false","","","","","","","","","","1028.7000000029802","","349.30000001192093","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","288","1401071","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1242.0999999940395","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","289","1407088","0.0-11.0-236.0","","","","false","","","","","","","","","","3085.5","","92","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1410388","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1366.4000000059605","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1413654","0.0-11.0-238.0","","","","false","","","","","","","","","","755.7999999970198","","124.30000001192093","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1416172","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","999","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1420430","0.0-11.0-240.0","","","","false","","","","","","","","","","539.1000000089407","","366.70000000298023","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1422859","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","863.3999999910593","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1426699","0.0-11.0-242.0","","","","false","","","","","","","","","","669.5","","314.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1430461","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","2499.199999988079","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1434489","0.0-11.0-244.0","","","","false","","","","","","","","","","936.3000000119209","","382.09999999403954","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","298","1436759","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","975.2000000029802","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","299","1439692","0.0-11.0-246.0","","","","false","","","","","","","","","","647.4000000059605","","27.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","300","1442761","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","946.9000000059605","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","301","1445929","0.0-11.0-248.0","","","","false","","","","","","","","","","837","","190.6000000089407","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","302","1448119","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","911.6000000089407","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","303","1451461","0.0-11.0-250.0","","","","false","","","","","","","","","","658.1999999880791","","358.70000000298023","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","304","1453530","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","840.7000000029802","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","305","1456419","0.0-11.0-252.0","","","","false","","","","","","","","","","529.5","","78","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","306","1459264","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1093.9000000059605","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","307","1462039","0.0-11.0-254.0","","","","false","","","","","","","","","","536.2999999970198","","6.399999991059303","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","308","1464002","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","917.7999999970198","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","309","1467315","0.0-11.0-256.0","","","","false","","","","","","","","","","556.2999999970198","","130.90000000596046","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
