"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-comprehension","40","580645","0.0-7.0-0.1-2.1","","","","","","","","","","6504.399999976158","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","41","591108","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","42","596916","0.0-8.0-0.0-1.0","","","","","","","","","","3927.9000000953674","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","43","631184","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","44","636296","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1056.6000000238419","","1198.7999999523163","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","45","640865","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1480.6999999284744","","540.0999999046326","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","46","643791","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1519.2000000476837","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","47","649741","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1177.2000000476837","","1728.6999999284744","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","48","652776","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1675","","3","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","49","656785","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1040.1000000238419","","226.20000004768372","","1","0","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","50","683001","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","51","687994","0.0-11.0-0.0","","","","false","","","","","","","","","","1445.7999999523163","","453.09999990463257","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","52","690975","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1469","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","53","696184","0.0-11.0-2.0","","","","false","","","","","","","","","","1120.2000000476837","","1031.2999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","54","699374","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1302.6000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","55","703646","0.0-11.0-4.0","","","","false","","","","","","","","","","704.6000000238419","","391.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","56","706844","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1152.5999999046326","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","57","711173","0.0-11.0-6.0","","","","false","","","","","","","","","","1002.1999999284744","","150.60000002384186","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","58","713760","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1177.9000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","59","718581","0.0-11.0-8.0","","","","false","","","","","","","","","","1590.9000000953674","","709","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","60","721232","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1097.1000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","61","726223","0.0-11.0-10.0","","","","false","","","","","","","","","","725.8999999761581","","1201.7999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","62","729154","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1071","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","63","733790","0.0-11.0-12.0","","","","false","","","","","","","","","","843.5","","1133.1000000238419","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","64","737030","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1335.6000000238419","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","65","741118","0.0-11.0-14.0","","","","false","","","","","","","","","","944.5","","559.1999999284744","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","66","743709","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1143.8999999761581","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","67","747518","0.0-11.0-16.0","","","","false","","","","","","","","","","752.1000000238419","","402.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","68","750095","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1047.1000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","69","754907","0.0-11.0-18.0","","","","false","","","","","","","","","","686.7999999523163","","1158.2000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","70","757665","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1025.8999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","71","761509","0.0-11.0-20.0","","","","false","","","","","","","","","","500.2000000476837","","290.1999999284744","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","72","763526","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","616.5999999046326","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","73","767102","0.0-11.0-22.0","","","","false","","","","","","","","","","983","","117.70000004768372","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","74","769726","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1070.7999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","75","774592","0.0-11.0-24.0","","","","false","","","","","","","","","","727.1000000238419","","1160","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","76","777483","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1012","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","77","781661","0.0-11.0-26.0","","","","false","","","","","","","","","","768.8000000715256","","931.2999999523163","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","78","784520","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","967.1999999284744","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","79","788781","0.0-11.0-28.0","","","","false","","","","","","","","","","756.3000000715256","","678.8000000715256","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","80","791156","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","982.5","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","81","795048","0.0-11.0-30.0","","","","false","","","","","","","","","","816.2999999523163","","99.09999990463257","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","82","797539","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1043.7000000476837","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","83","802852","0.0-11.0-32.0","","","","false","","","","","","","","","","1504.3999999761581","","837.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","84","805653","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","935","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","85","809472","0.0-11.0-34.0","","","","false","","","","","","","","","","791.3000000715256","","35.60000002384186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","86","811850","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","971.6999999284744","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","87","816131","0.0-11.0-36.0","","","","false","","","","","","","","","","601.5","","649.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","88","818928","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","920.7000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","89","822806","0.0-11.0-38.0","","","","false","","","","","","","","","","818.9000000953674","","74.19999992847443","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","90","825497","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","805.3999999761581","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","91","829284","0.0-11.0-40.0","","","","false","","","","","","","","","","673.9000000953674","","706.5999999046326","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","92","832059","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","863.5999999046326","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","93","835850","0.0-11.0-42.0","","","","false","","","","","","","","","","543.6999999284744","","192.10000002384186","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","94","838321","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","872.3999999761581","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","95","842098","0.0-11.0-44.0","","","","false","","","","","","","","","","889.6000000238419","","325.2999999523163","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","96","844996","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","952.1000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","97","849144","0.0-11.0-46.0","","","","false","","","","","","","","","","918.5","","279.7999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","98","851918","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","866.6999999284744","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","99","855178","0.0-11.0-48.0","","","","false","","","","","","","","","","756.1999999284744","","33.200000047683716","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","100","858091","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1064.3999999761581","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","101","862122","0.0-11.0-50.0","","","","false","","","","","","","","","","688.7999999523163","","820.5999999046326","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","102","864737","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","783.8000000715256","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","103","868393","0.0-11.0-52.0","","","","false","","","","","","","","","","665.3999999761581","","560.1000000238419","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","104","870921","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1200.6000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","105","875345","0.0-11.0-54.0","","","","false","","","","","","","","","","680.7000000476837","","1218.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","106","877504","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","824.3999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","107","881601","0.0-11.0-56.0","","","","false","","","","","","","","","","849.3999999761581","","273","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","108","884338","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","856.8999999761581","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","109","887930","0.0-11.0-58.0","","","","false","","","","","","","","","","599","","32.60000002384186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","110","890209","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","879.2999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","111","895017","0.0-11.0-60.0","","","","false","","","","","","","","","","784.3999999761581","","1105","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","112","898059","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1175.2999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","113","902136","0.0-11.0-62.0","","","","false","","","","","","","","","","749.9000000953674","","395.89999997615814","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","114","904909","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","880.6000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","115","908776","0.0-11.0-64.0","","","","false","","","","","","","","","","779.5999999046326","","586.6999999284744","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","116","911633","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","992.7000000476837","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","117","915422","0.0-11.0-66.0","","","","false","","","","","","","","","","487.5","","380","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","118","918095","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","906.6999999284744","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","119","921905","0.0-11.0-68.0","","","","false","","","","","","","","","","768.5","","603.3000000715256","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","120","924729","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","902.3999999761581","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","121","928480","0.0-11.0-70.0","","","","false","","","","","","","","","","662.5","","661.7000000476837","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","122","930745","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","896","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","123","934984","0.0-11.0-72.0","","","","false","","","","","","","","","","943","","913.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","124","937932","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","999.7000000476837","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","125","942040","0.0-11.0-74.0","","","","false","","","","","","","","","","1571.3000000715256","","108.79999995231628","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","126","945023","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1143.5","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","127","948562","0.0-11.0-76.0","","","","false","","","","","","","","","","528.5","","98.80000007152557","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","128","951071","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1109.7999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","129","955103","0.0-11.0-78.0","","","","false","","","","","","","","","","688.6000000238419","","298.89999997615814","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","130","957144","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","672.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","131","960688","0.0-11.0-80.0","","","","false","","","","","","","","","","671.3999999761581","","423","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","132","962918","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","911.1000000238419","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","133","967105","0.0-11.0-82.0","","","","false","","","","","","","","","","592.4000000953674","","670.1000000238419","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","134","969839","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","878.5999999046326","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","135","974006","0.0-11.0-84.0","","","","false","","","","","","","","","","784.3999999761581","","926.6000000238419","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","136","976620","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","888.5999999046326","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","137","981223","0.0-11.0-86.0","","","","false","","","","","","","","","","1458.8000000715256","","168.59999990463257","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","138","984006","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","935.6000000238419","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","139","987565","0.0-11.0-88.0","","","","false","","","","","","","","","","888.2000000476837","","165.30000007152557","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","140","991092","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","888.9000000953674","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","141","995141","0.0-11.0-90.0","","","","false","","","","","","","","","","658.1999999284744","","451.09999990463257","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","142","998344","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","872.6999999284744","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","143","1002439","0.0-11.0-92.0","","","","false","","","","","","","","","","486.2000000476837","","644.1000000238419","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","144","1004565","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","926.8999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","145","1007894","0.0-11.0-94.0","","","","false","","","","","","","","","","680.6000000238419","","148.20000004768372","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","146","1010582","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1111.3999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","147","1013795","0.0-11.0-96.0","","","","false","","","","","","","","","","543.3999999761581","","73.60000002384186","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","148","1016443","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1058.4000000953674","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","149","1020381","0.0-11.0-98.0","","","","false","","","","","","","","","","858.5999999046326","","618.2000000476837","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","150","1023446","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1024.7999999523163","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","151","1028476","0.0-11.0-100.0","","","","false","","","","","","","","","","1175.1999999284744","","873.3999999761581","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","152","1031100","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","768.7999999523163","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","153","1035125","0.0-11.0-102.0","","","","false","","","","","","","","","","1041.5","","576.0999999046326","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","154","1037784","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","856","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","155","1041654","0.0-11.0-104.0","","","","false","","","","","","","","","","612.8999999761581","","367.2000000476837","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","156","1045203","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","910.6999999284744","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
