"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-comprehension","20","437572","0.0-6.0-0.1-1.1","","","","","","","","","","5162.200000000186","","","","","","","","","","","","","","[""true"",""false"",""true""]","0",""
"sailing-instructions","21","453158","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","22","474437","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","18711.5","","0","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","23","482353","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","3590.0999999996275","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","24","487189","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","2187.4000000003725","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","25","490166","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","1153.5999999996275","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","26","497065","0.0-7.0-0.0-2.0","","","","","","","","","","5601","","","","","","","","","","","","","","[""false""]","0",""
"sailing-instructions","27","515386","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","28","521552","0.0-8.0-0.0-1.0","","","","","","","","","","3684.899999999441","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","29","560334","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","30","567281","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1822.2999999998137","","749.3999999994412","","0","1","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","571645","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","1145.7000000001863","","118.09999999962747","","0","0","arrowleft","0","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","575303","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1199.9000000003725","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","579080","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","890.7000000001863","","30.199999999254942","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","34","583596","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","2429.9000000003725","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","35","588473","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","719.7000000001863","","1154.1000000005588","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","36","615519","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","37","621376","0.0-11.0-0.0","","","","false","","","","","","","","","","2078.7000000001863","","700.3999999994412","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","38","624900","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1311.2000000001863","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","39","629108","0.0-11.0-2.0","","","","false","","","","","","","","","","921.8000000007451","","606.9000000003725","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","40","631975","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","911.1000000005588","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","41","635744","0.0-11.0-4.0","","","","false","","","","","","","","","","606","","16.399999999441206","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","42","638625","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","963.5999999996275","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","43","642473","0.0-11.0-6.0","","","","false","","","","","","","","","","726.2999999998137","","30.700000000186265","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","44","645715","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1622.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","45","649882","0.0-11.0-8.0","","","","false","","","","","","","","","","915.2000000001863","","49.299999999813735","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","46","652495","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1074.5","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","47","656684","0.0-11.0-10.0","","","","false","","","","","","","","","","741.4000000003725","","409.3999999994412","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","48","659699","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1110.5","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","49","663506","0.0-11.0-12.0","","","","false","","","","","","","","","","534.8000000007451","","460.70000000018626","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","50","666723","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1253.6000000005588","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","51","670771","0.0-11.0-14.0","","","","false","","","","","","","","","","923.0999999996275","","581.3999999994412","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","52","672872","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","676","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","53","676559","0.0-11.0-16.0","","","","false","","","","","","","","","","603.5999999996275","","330.40000000037253","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","54","679601","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1365.5","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","55","683357","0.0-11.0-18.0","","","","false","","","","","","","","","","551.6000000005588","","135.79999999981374","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","56","685961","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1048","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","57","689257","0.0-11.0-20.0","","","","false","","","","","","","","","","574.0999999996275","","128.09999999962747","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","58","693742","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","2618.600000000559","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","59","697207","0.0-11.0-22.0","","","","false","","","","","","","","","","649.0999999996275","","355.79999999981374","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","60","700129","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","949.2999999998137","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","61","703823","0.0-11.0-24.0","","","","false","","","","","","","","","","726.5","","501.8999999994412","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","62","706537","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","825.9000000003725","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","63","710345","0.0-11.0-26.0","","","","false","","","","","","","","","","538.1999999992549","","202.19999999925494","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","64","714291","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","2582.5999999996275","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","65","718323","0.0-11.0-28.0","","","","false","","","","","","","","","","520.2000000001863","","468.90000000037253","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","66","722098","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","2206.7999999998137","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","67","726512","0.0-11.0-30.0","","","","false","","","","","","","","","","752.4000000003725","","479.1000000005588","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","68","729425","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","774.0999999996275","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","69","736033","0.0-11.0-32.0","","","","false","","","","","","","","","","873.9000000003725","","416.09999999962747","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","70","738735","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1206.800000000745","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","71","743042","0.0-11.0-34.0","","","","false","","","","","","","","","","877.5","","453.59999999962747","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","72","745908","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1498.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","73","750231","0.0-11.0-36.0","","","","false","","","","","","","","","","531.3000000007451","","786.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","74","753395","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1338.0999999996275","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","75","757489","0.0-11.0-38.0","","","","false","","","","","","","","","","568.5","","452","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","76","760011","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1101.7000000001863","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","77","764083","0.0-11.0-40.0","","","","false","","","","","","","","","","623.2999999998137","","351.90000000037253","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","78","766881","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","927.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","79","770674","0.0-11.0-42.0","","","","false","","","","","","","","","","723.5999999996275","","149","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","80","773520","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","771.2999999998137","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","81","777684","0.0-11.0-44.0","","","","false","","","","","","","","","","651.3999999994412","","793.8000000007451","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","82","780542","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","903.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","83","784318","0.0-11.0-46.0","","","","false","","","","","","","","","","503.69999999925494","","280.40000000037253","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","84","786805","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1084.9000000003725","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","85","790725","0.0-11.0-48.0","","","","false","","","","","","","","","","487.8999999994412","","198","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","86","793838","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1123.7999999998137","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","87","797520","0.0-11.0-50.0","","","","false","","","","","","","","","","339.8999999994412","","241.09999999962747","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","88","800235","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","778.7999999998137","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","89","804826","0.0-11.0-52.0","","","","false","","","","","","","","","","1190.2000000001863","","313","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","90","807991","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1042.2999999998137","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","91","811768","0.0-11.0-54.0","","","","false","","","","","","","","","","508","","320.79999999981374","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","92","815259","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","2171.5999999996275","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","93","819831","0.0-11.0-56.0","","","","false","","","","","","","","","","521.7000000001863","","30.40000000037253","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","94","824066","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","2357.899999999441","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","95","829814","0.0-11.0-58.0","","","","false","","","","","","","","","","459.70000000018626","","107.09999999962747","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","96","834378","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","2734.9000000003725","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","97","838941","0.0-11.0-60.0","","","","false","","","","","","","","","","611.7000000001863","","768.9000000003725","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","98","841395","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1145.1000000005588","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","99","844968","0.0-11.0-62.0","","","","false","","","","","","","","","","647.6000000005588","","117.3999999994412","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","100","847931","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1175.7999999998137","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","101","853239","0.0-11.0-64.0","","","","false","","","","","","","","","","1652.5999999996275","","647","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","102","856015","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1079.9000000003725","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","103","860465","0.0-11.0-66.0","","","","false","","","","","","","","","","1417.4000000003725","","207.20000000018626","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","104","863383","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1541.7999999998137","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","105","868335","0.0-11.0-68.0","","","","false","","","","","","","","","","830.0999999996275","","177.59999999962747","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","106","871056","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","850.6999999992549","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","107","874982","0.0-11.0-70.0","","","","false","","","","","","","","","","497.59999999962747","","351.09999999962747","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","108","878131","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1021","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","109","882759","0.0-11.0-72.0","","","","false","","","","","","","","","","722.7999999998137","","438.79999999981374","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","110","885539","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","804.6999999992549","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","111","889112","0.0-11.0-74.0","","","","false","","","","","","","","","","670.1000000005588","","43.19999999925494","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","112","891894","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","763.2999999998137","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","113","895322","0.0-11.0-76.0","","","","false","","","","","","","","","","570.9000000003725","","100.09999999962747","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","114","897492","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","735.0999999996275","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","115","901642","0.0-11.0-78.0","","","","false","","","","","","","","","","432.19999999925494","","406.3999999994412","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","116","904075","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","581.1000000005588","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","117","907701","0.0-11.0-80.0","","","","false","","","","","","","","","","487.29999999981374","","244.6000000005588","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","118","910796","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1698.1000000005588","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","119","914591","0.0-11.0-82.0","","","","false","","","","","","","","","","547.2999999998137","","74.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","120","917339","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","894.2000000001863","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","121","921077","0.0-11.0-84.0","","","","false","","","","","","","","","","498.20000000018626","","20.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","122","922905","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","681.7000000001863","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","123","926750","0.0-11.0-86.0","","","","false","","","","","","","","","","642.6000000005588","","386.79999999981374","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","124","928987","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","834.2999999998137","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","125","932440","0.0-11.0-88.0","","","","false","","","","","","","","","","457.70000000018626","","372.59999999962747","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","126","935644","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1361.2000000001863","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","127","939403","0.0-11.0-90.0","","","","false","","","","","","","","","","661.4000000003725","","153.59999999962747","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","128","941559","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","884","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","129","945644","0.0-11.0-92.0","","","","false","","","","","","","","","","911.5999999996275","","247.09999999962747","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","130","949008","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1540.199999999255","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","131","953805","0.0-11.0-94.0","","","","false","","","","","","","","","","860.2000000001863","","143.30000000074506","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","132","957263","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1203.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","133","961397","0.0-11.0-96.0","","","","false","","","","","","","","","","361.20000000018626","","434.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","134","964608","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1438.6000000005588","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","135","969226","0.0-11.0-98.0","","","","false","","","","","","","","","","1037","","317.3999999994412","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","136","973705","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","2012","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","137","978309","0.0-11.0-100.0","","","","false","","","","","","","","","","1179.5","","69.1000000005588","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","138","982267","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","944.7999999998137","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","139","986396","0.0-11.0-102.0","","","","false","","","","","","","","","","521.9000000003725","","60.200000000186265","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","140","989510","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1217.2999999998137","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","141","994702","0.0-11.0-104.0","","","","false","","","","","","","","","","582.0999999996275","","354.09999999962747","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","142","998283","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1655.7000000001863","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","143","1002490","0.0-11.0-106.0","","","","false","","","","","","","","","","1392","","80","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","144","1005956","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1428.2000000001863","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","145","1011068","0.0-11.0-108.0","","","","false","","","","","","","","","","1978.2999999998137","","310.29999999981374","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","146","1013528","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1219.7000000001863","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","147","1018277","0.0-11.0-110.0","","","","false","","","","","","","","","","1091.0999999996275","","667.1999999992549","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","148","1020761","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1107.199999999255","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","149","1024716","0.0-11.0-112.0","","","","false","","","","","","","","","","527.4000000003725","","470.79999999981374","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","150","1029208","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1485.1000000005588","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","151","1033942","0.0-11.0-114.0","","","","false","","","","","","","","","","526.2000000001863","","28.299999999813735","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","152","1036724","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1170.9000000003725","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","153","1045832","0.0-11.0-116.0","","","","false","","","","","","","","","","1173.5","","4552.0999999996275","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","154","1050324","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1484.0999999996275","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","155","1054214","0.0-11.0-118.0","","","","false","","","","","","","","","","824.5","","13.100000000558794","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
