"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","157","615526","0.0-11.0-116.0","","","","false","","","","","","","","","","10","","125.80000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","158","617143","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","66.59999996423721","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","159","620254","0.0-11.0-118.0","","","","false","","","","","","","","","","13.400000035762787","","130.5999999642372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","160","621511","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","164.19999998807907","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","161","624163","0.0-11.0-120.0","","","","false","","","","","","","","","","86.39999997615814","","4.600000023841858","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","162","625537","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","131.39999997615814","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","163","628288","0.0-11.0-122.0","","","","false","","","","","","","","","","56.69999998807907","","163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","164","630010","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","13.099999964237213","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","165","632877","0.0-11.0-124.0","","","","false","","","","","","","","","","150.69999998807907","","167","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","166","634710","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","122.69999998807907","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","167","637787","0.0-11.0-126.0","","","","false","","","","","","","","","","231.0999999642372","","124.19999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","168","638978","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","31.19999998807907","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","169","641641","0.0-11.0-128.0","","","","false","","","","","","","","","","96.5","","10.300000011920929","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","170","643674","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","53.80000001192093","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","171","646466","0.0-11.0-130.0","","","","false","","","","","","","","","","36.80000001192093","","123.19999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","172","648131","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1.899999976158142","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","173","650867","0.0-11.0-132.0","","","","false","","","","","","","","","","15.099999964237213","","129.60000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","174","652534","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","48.59999996423721","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","175","655471","0.0-11.0-134.0","","","","false","","","","","","","","","","151.20000004768372","","144.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","176","657089","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","73.60000002384186","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","177","659295","0.0-11.0-136.0","","","","false","","","","","","","","","","48.89999997615814","","11.099999964237213","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","178","660700","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","136.5","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","179","663092","0.0-11.0-138.0","","","","false","","","","","","","","","","178.69999998807907","","54.30000001192093","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","180","665553","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","863","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","181","668378","0.0-11.0-140.0","","","","false","","","","","","","","","","88.80000001192093","","0.699999988079071","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","182","670261","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","787.7000000476837","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","183","672401","0.0-11.0-142.0","","","","false","","","","","","","","","","26.600000023841858","","77.40000003576279","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","184","674780","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","867.8999999761581","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","185","677355","0.0-11.0-144.0","","","","false","","","","","","","","","","11.800000011920929","","10.099999964237213","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","186","679172","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","760.5","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","187","681449","0.0-11.0-146.0","","","","false","","","","","","","","","","53.69999998807907","","119.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","188","683667","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","689.1999999880791","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","189","686519","0.0-11.0-148.0","","","","false","","","","","","","","","","548.8000000119209","","79.89999997615814","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","190","688063","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","519.8000000119209","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","191","690750","0.0-11.0-150.0","","","","false","","","","","","","","","","34.19999998807907","","25","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","192","692368","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","52.69999998807907","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","193","695278","0.0-11.0-152.0","","","","false","","","","","","","","","","123.69999998807907","","89.19999998807907","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","194","696434","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","73.10000002384186","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","195","699297","0.0-11.0-154.0","","","","false","","","","","","","","","","78.89999997615814","","130.69999998807907","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","196","701013","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","153.10000002384186","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","197","703625","0.0-11.0-156.0","","","","false","","","","","","","","","","302.5","","132.80000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","198","705546","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","306.30000001192093","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","199","708073","0.0-11.0-158.0","","","","false","","","","","","","","","","92.10000002384186","","244.5999999642372","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","200","709699","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","47.09999996423721","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","201","712872","0.0-11.0-160.0","","","","false","","","","","","","","","","372.5","","174","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","202","714648","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","138","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","203","717573","0.0-11.0-162.0","","","","false","","","","","","","","","","89.60000002384186","","17.19999998807907","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","204","719197","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","59.200000047683716","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","205","721953","0.0-11.0-164.0","","","","false","","","","","","","","","","195.60000002384186","","7","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","206","723578","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","56.80000001192093","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","207","726300","0.0-11.0-166.0","","","","false","","","","","","","","","","53.69999998807907","","107.59999996423721","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","208","728016","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","112.80000001192093","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","209","730744","0.0-11.0-168.0","","","","false","","","","","","","","","","171","","17","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","210","731932","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","90","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","211","734932","0.0-11.0-170.0","","","","false","","","","","","","","","","87.40000003576279","","132.9000000357628","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","212","736807","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","323.39999997615814","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","213","739647","0.0-11.0-172.0","","","","false","","","","","","","","","","94.5","","77.19999998807907","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","214","740762","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","63.80000001192093","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","215","743402","0.0-11.0-174.0","","","","false","","","","","","","","","","16.899999976158142","","35","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","216","745112","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","75","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","217","747902","0.0-11.0-176.0","","","","false","","","","","","","","","","167","","49.09999996423721","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","218","749596","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","111.80000001192093","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","219","752366","0.0-11.0-178.0","","","","false","","","","","","","","","","127.59999996423721","","91.59999996423721","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","220","754054","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","7.100000023841858","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","221","756326","0.0-11.0-180.0","","","","false","","","","","","","","","","105.39999997615814","","51","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","222","757887","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","418","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","223","760796","0.0-11.0-182.0","","","","false","","","","","","","","","","176.69999998807907","","78.79999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","224","762093","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","152.4000000357628","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","225","765010","0.0-11.0-184.0","","","","false","","","","","","","","","","123.80000001192093","","123.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","226","766069","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","9.5","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","227","769045","0.0-11.0-186.0","","","","false","","","","","","","","","","164","","115.80000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","228","770659","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","63.59999996423721","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","229","773385","0.0-11.0-188.0","","","","false","","","","","","","","","","90.59999996423721","","85.69999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","230","774514","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","71.29999995231628","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","231","777266","0.0-11.0-190.0","","","","false","","","","","","","","","","71.69999998807907","","119.09999996423721","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","232","778539","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","118","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","233","781382","0.0-11.0-192.0","","","","false","","","","","","","","","","141.80000001192093","","152.60000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","234","783126","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","128.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","235","785502","0.0-11.0-194.0","","","","false","","","","","","","","","","163.0999999642372","","35.30000001192093","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","236","787221","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","81.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","237","789433","0.0-11.0-196.0","","","","false","","","","","","","","","","162.69999998807907","","32.700000047683716","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","238","791312","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","274.4000000357628","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","239","794137","0.0-11.0-198.0","","","","false","","","","","","","","","","100.89999997615814","","38.30000001192093","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","240","795824","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","138.5","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","241","798492","0.0-11.0-200.0","","","","false","","","","","","","","","","60.5","","55.80000001192093","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","242","800268","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","179","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","243","803170","0.0-11.0-202.0","","","","false","","","","","","","","","","145.80000001192093","","104.60000002384186","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","244","804810","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","75.20000004768372","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","245","807614","0.0-11.0-204.0","","","","false","","","","","","","","","","117.39999997615814","","155.19999998807907","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","808663","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","9.199999988079071","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","811239","0.0-11.0-206.0","","","","false","","","","","","","","","","24.700000047683716","","13.400000035762787","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","248","812399","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","60.60000002384186","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","249","815509","0.0-11.0-208.0","","","","false","","","","","","","","","","435.19999998807907","","96.09999996423721","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","250","817155","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","116","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","251","820022","0.0-11.0-210.0","","","","false","","","","","","","","","","116.40000003576279","","87.60000002384186","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","252","821654","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","58.30000001192093","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","253","824639","0.0-11.0-212.0","","","","false","","","","","","","","","","143.39999997615814","","170.10000002384186","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","254","826501","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","324.4000000357628","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","255","829417","0.0-11.0-214.0","","","","false","","","","","","","","","","151","","73","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","256","830719","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","167.60000002384186","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","257","834063","0.0-11.0-216.0","","","","false","","","","","","","","","","123.69999998807907","","616.5999999642372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","258","835219","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","31.30000001192093","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","259","838423","0.0-11.0-218.0","","","","false","","","","","","","","","","161.5","","118.70000004768372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","260","840207","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","91.59999996423721","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","261","842963","0.0-11.0-220.0","","","","false","","","","","","","","","","64.5","","7.399999976158142","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","262","844678","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","74.30000001192093","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","263","848992","0.0-11.0-222.0","","","","false","","","","","","","","","","157.20000004768372","","1508","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","264","850664","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","125.80000001192093","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","265","853511","0.0-11.0-224.0","","","","false","","","","","","","","","","73.69999998807907","","93.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","266","855205","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","40","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","267","858378","0.0-11.0-226.0","","","","false","","","","","","","","","","5.899999976158142","","158.79999995231628","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","268","859723","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","249.80000001192093","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","269","862322","0.0-11.0-228.0","","","","false","","","","","","","","","","21.700000047683716","","11.800000011920929","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","270","863997","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","143.30000001192093","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","271","866592","0.0-11.0-230.0","","","","false","","","","","","","","","","54.80000001192093","","364.69999998807907","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","272","868794","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","879.6999999880791","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","273","871442","0.0-11.0-232.0","","","","false","","","","","","","","","","450.7999999523163","","24.600000023841858","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","274","873267","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","711.4000000357628","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","275","876057","0.0-11.0-234.0","","","","false","","","","","","","","","","25.899999976158142","","74.10000002384186","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","276","877511","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","307.39999997615814","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","277","880563","0.0-11.0-236.0","","","","false","","","","","","","","","","221.0999999642372","","168.0999999642372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","278","881959","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","194.30000001192093","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","279","885117","0.0-11.0-238.0","","","","false","","","","","","","","","","325.39999997615814","","164.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","280","886237","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","61","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","281","888951","0.0-11.0-240.0","","","","false","","","","","","","","","","158.5999999642372","","21.900000035762787","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","282","890055","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","57.30000001192093","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","283","893353","0.0-11.0-242.0","","","","false","","","","","","","","","","398.19999998807907","","52.30000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","284","894455","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","12","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","285","897311","0.0-11.0-244.0","","","","false","","","","","","","","","","131.69999998807907","","135.30000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","286","898942","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","77.29999995231628","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","287","901254","0.0-11.0-246.0","","","","false","","","","","","","","","","150.10000002384186","","98.30000001192093","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","288","903151","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","215.19999998807907","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","289","905780","0.0-11.0-248.0","","","","false","","","","","","","","","","41.60000002384186","","50.80000001192093","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","290","907496","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","179.70000004768372","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","291","910267","0.0-11.0-250.0","","","","false","","","","","","","","","","23.100000023841858","","156.19999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","292","911531","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","125.30000001192093","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","293","914426","0.0-11.0-252.0","","","","false","","","","","","","","","","114.80000001192093","","93.10000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","294","915944","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","448.19999998807907","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","295","918987","0.0-11.0-254.0","","","","false","","","","","","","","","","296.60000002384186","","200","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","296","920771","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","126.30000001192093","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","297","923163","0.0-11.0-256.0","","","","false","","","","","","","","","","24.900000035762787","","154.39999997615814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","298","924764","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","39.30000001192093","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","299","927133","0.0-11.0-258.0","","","","false","","","","","","","","","","109.90000003576279","","125.10000002384186","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","300","928355","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","176.29999995231628","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","301","931140","0.0-11.0-260.0","","","","false","","","","","","","","","","666.8999999761581","","54.40000003576279","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","302","932813","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","544.9000000357628","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","303","935929","0.0-11.0-262.0","","","","false","","","","","","","","","","572.1999999880791","","10.799999952316284","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","304","937804","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","275.30000001192093","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","305","940622","0.0-11.0-264.0","","","","false","","","","","","","","","","96","","80.90000003576279","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","306","941919","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","148.10000002384186","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","307","944900","0.0-11.0-266.0","","","","false","","","","","","","","","","266.80000001192093","","135","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","308","946532","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","96.60000002384186","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","309","949253","0.0-11.0-268.0","","","","false","","","","","","","","","","80.10000002384186","","36.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","310","950961","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","147.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","311","953843","0.0-11.0-270.0","","","","false","","","","","","","","","","162.5","","118.89999997615814","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
