"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","1357657","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","2104.300000011921","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","157","1368676","0.0-11.0-112.0","","","","false","","","","","","","","","","1611.699999988079","","1079.2999999821186","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","158","1373826","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","2928.4000000059605","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","159","1379503","0.0-11.0-114.0","","","","false","","","","","","","","","","1544.2999999821186","","576","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","160","1383192","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1297.7000000178814","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","161","1387925","0.0-11.0-116.0","","","","false","","","","","","","","","","1407.5","","176.90000000596046","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","162","1393114","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","3088.300000011921","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","163","1398441","0.0-11.0-118.0","","","","false","","","","","","","","","","1211.0999999940395","","1139.5999999940395","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","164","1401096","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1358.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","165","1406939","0.0-11.0-120.0","","","","false","","","","","","","","","","1355.0999999940395","","366.90000000596046","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","166","1410023","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1309.4000000059605","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","167","1413875","0.0-11.0-122.0","","","","false","","","","","","","","","","1032.0999999940395","","26.69999998807907","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","168","1417090","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1256.199999988079","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","169","1421965","0.0-11.0-124.0","","","","false","","","","","","","","","","1351.5","","913.7999999821186","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","170","1425992","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1383.5","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","171","1431379","0.0-11.0-126.0","","","","false","","","","","","","","","","1545.9000000059605","","743.3000000119209","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","172","1433749","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1276.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","173","1438779","0.0-11.0-128.0","","","","false","","","","","","","","","","1086.5999999940395","","48.79999998211861","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","174","1445124","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","3573.2999999821186","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","175","1454486","0.0-11.0-130.0","","","","false","","","","","","","","","","5823.5","","650.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","176","1457789","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1434.800000011921","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","177","1461500","0.0-11.0-132.0","","","","false","","","","","","","","","","654.2000000178814","","652.4000000059605","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","178","1466521","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1489.2000000178814","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","179","1472652","0.0-11.0-134.0","","","","false","","","","","","","","","","1656.5","","1252.4000000059605","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","180","1475743","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1450.5","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","181","1480655","0.0-11.0-136.0","","","","false","","","","","","","","","","1729","","275.30000001192093","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","182","1484773","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1277.5999999940395","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","183","1489278","0.0-11.0-138.0","","","","false","","","","","","","","","","1306.5999999940395","","221.40000000596046","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","184","1493138","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1512.0999999940395","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","185","1499535","0.0-11.0-140.0","","","","false","","","","","","","","","","1473.3999999761581","","910.0999999940395","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","186","1503546","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1512.2999999821186","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","187","1508105","0.0-11.0-142.0","","","","false","","","","","","","","","","1483.5999999940395","","34.599999994039536","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","188","1512159","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1374.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","189","1517283","0.0-11.0-144.0","","","","false","","","","","","","","","","649.5","","460.59999999403954","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","190","1520915","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1802.800000011921","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","191","1526806","0.0-11.0-146.0","","","","false","","","","","","","","","","2159.5","","1055.7999999821186","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","192","1531524","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","2420.4000000059605","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","193","1535777","0.0-11.0-148.0","","","","false","","","","","","","","","","739.4000000059605","","653.3000000119209","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","194","1540110","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","2060.899999976158","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","195","1545900","0.0-11.0-150.0","","","","false","","","","","","","","","","1181.2999999821186","","1874.0999999940395","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","196","1548876","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1358.9000000059605","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","197","1553755","0.0-11.0-152.0","","","","false","","","","","","","","","","1303.7999999821186","","718.0999999940395","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","198","1557333","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1581.300000011921","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","199","1561732","0.0-11.0-154.0","","","","false","","","","","","","","","","1406.5","","200.19999998807907","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","200","1566155","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","3091.399999976158","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","201","1572574","0.0-11.0-156.0","","","","false","","","","","","","","","","2536.9000000059605","","808.8000000119209","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","202","1575147","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1418.2000000178814","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","203","1578830","0.0-11.0-158.0","","","","false","","","","","","","","","","1056.800000011921","","198.09999999403954","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","204","1583276","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1801.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","205","1591387","0.0-11.0-160.0","","","","false","","","","","","","","","","3853.5999999940395","","1027","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","206","1595550","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1155.5","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","207","1600096","0.0-11.0-162.0","","","","false","","","","","","","","","","1490.699999988079","","3.199999988079071","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","208","1603193","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1420.4000000059605","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","209","1607439","0.0-11.0-164.0","","","","false","","","","","","","","","","1176.0999999940395","","181","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","210","1611620","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","2312","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","211","1617007","0.0-11.0-166.0","","","","false","","","","","","","","","","1789.7000000178814","","265.90000000596046","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","212","1625616","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1776.5999999940395","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","213","1633933","0.0-11.0-168.0","","","","false","","","","","","","","","","3229.2000000178814","","1856.5999999940395","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","214","1637132","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1807.199999988079","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","215","1643187","0.0-11.0-170.0","","","","false","","","","","","","","","","703.4000000059605","","1878.7000000178814","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","216","1646568","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1804","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","217","1651355","0.0-11.0-172.0","","","","false","","","","","","","","","","1664.699999988079","","590.5999999940395","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","218","1655229","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1374.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","219","1659170","0.0-11.0-174.0","","","","false","","","","","","","","","","1185.0999999940395","","190.2999999821186","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","220","1662065","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1429.5999999940395","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","221","1667546","0.0-11.0-176.0","","","","false","","","","","","","","","","2147.5999999940395","","321.19999998807907","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","222","1672139","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1582.300000011921","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","223","1677449","0.0-11.0-178.0","","","","false","","","","","","","","","","1593.7999999821186","","878.9000000059605","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","224","1681339","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","2315.7999999821186","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","225","1686973","0.0-11.0-180.0","","","","false","","","","","","","","","","1601.0999999940395","","924.9000000059605","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","226","1690602","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1302.800000011921","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","227","1695946","0.0-11.0-182.0","","","","false","","","","","","","","","","1625.2999999821186","","711","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","228","1699329","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1514.2000000178814","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","229","1705315","0.0-11.0-184.0","","","","false","","","","","","","","","","2169.399999976158","","394.40000000596046","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","230","1708533","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1590.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","231","1713556","0.0-11.0-186.0","","","","false","","","","","","","","","","1248.5999999940395","","927.9000000059605","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","232","1716725","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1285.2999999821186","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","233","1721872","0.0-11.0-188.0","","","","false","","","","","","","","","","1480.199999988079","","204","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","234","1725566","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1357.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","235","1729943","0.0-11.0-190.0","","","","false","","","","","","","","","","1074.0999999940395","","445.30000001192093","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","236","1733943","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","2546.699999988079","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","237","1737471","0.0-11.0-192.0","","","","false","","","","","","","","","","950.8000000119209","","143.90000000596046","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1741545","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1625.300000011921","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1745728","0.0-11.0-194.0","","","","false","","","","","","","","","","1343.2999999821186","","156.69999998807907","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1749972","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1257.1000000238419","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1753894","0.0-11.0-196.0","","","","false","","","","","","","","","","1086.5","","218.59999999403954","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","242","1757610","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1479.300000011921","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","243","1761886","0.0-11.0-198.0","","","","false","","","","","","","","","","549.9000000059605","","228.2999999821186","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","244","1765725","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1210.0999999940395","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","245","1771190","0.0-11.0-200.0","","","","false","","","","","","","","","","1579.2999999821186","","358.59999999403954","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","246","1774927","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1359.0999999940395","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","247","1778281","0.0-11.0-202.0","","","","false","","","","","","","","","","774.5","","446.60000002384186","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","248","1781860","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1267.300000011921","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","249","1786870","0.0-11.0-204.0","","","","false","","","","","","","","","","1192.7000000178814","","1116.6000000238419","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","250","1791931","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1490.4000000059605","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","251","1795464","0.0-11.0-206.0","","","","false","","","","","","","","","","776.5999999940395","","384.2000000178814","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","252","1798215","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1359.800000011921","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","253","1803510","0.0-11.0-208.0","","","","false","","","","","","","","","","1752.0999999940395","","698.3000000119209","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1807016","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1335.0999999940395","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1812025","0.0-11.0-210.0","","","","false","","","","","","","","","","1086.699999988079","","626.2000000178814","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1815906","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","2674.199999988079","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1820002","0.0-11.0-212.0","","","","false","","","","","","","","","","972","","38.79999998211861","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1826594","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","5134.5999999940395","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1831684","0.0-11.0-214.0","","","","false","","","","","","","","","","1033.5","","692.1999999880791","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","260","1834121","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1225.1000000238419","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","261","1838799","0.0-11.0-216.0","","","","false","","","","","","","","","","1237.4000000059605","","575.1999999880791","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","262","1842167","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1209.8999999761581","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","263","1846528","0.0-11.0-218.0","","","","false","","","","","","","","","","1600.0999999940395","","490.90000000596046","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","264","1851713","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","2586","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","265","1858636","0.0-11.0-220.0","","","","false","","","","","","","","","","988.9000000059605","","2974.4000000059605","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","266","1862782","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","3076","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","267","1868298","0.0-11.0-222.0","","","","false","","","","","","","","","","1326","","991.7000000178814","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","268","1871712","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","2077.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","269","1875575","0.0-11.0-224.0","","","","false","","","","","","","","","","1528.4000000059605","","115.30000001192093","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","270","1880569","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","2141.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","271","1886287","0.0-11.0-226.0","","","","false","","","","","","","","","","2640.699999988079","","537.6000000238419","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","272","1894970","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","6572.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","273","1901649","0.0-11.0-228.0","","","","false","","","","","","","","","","1594","","406.7000000178814","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1905306","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","2381.699999988079","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1912010","0.0-11.0-230.0","","","","false","","","","","","","","","","1314.1000000238419","","890.1999999880791","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1917136","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","3008.0999999940395","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1926509","0.0-11.0-232.0","","","","false","","","","","","","","","","5525.699999988079","","466.30000001192093","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1932441","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","2446.0999999940395","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1935881","0.0-11.0-234.0","","","","false","","","","","","","","","","744.2999999821186","","433","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1939682","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1523.800000011921","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1943853","0.0-11.0-236.0","","","","false","","","","","","","","","","1251.5","","355.90000000596046","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","282","1946728","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1596.2999999821186","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","283","1952919","0.0-11.0-238.0","","","","false","","","","","","","","","","2536.5999999940395","","1107.8999999761581","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","284","1956779","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1867.0999999940395","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","285","1961201","0.0-11.0-240.0","","","","false","","","","","","","","","","1078.3999999761581","","101.80000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","286","1963908","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1589","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","287","1969009","0.0-11.0-242.0","","","","false","","","","","","","","","","1476.4000000059605","","1237.4000000059605","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","288","1972107","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1299.0999999940395","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","289","1976288","0.0-11.0-244.0","","","","false","","","","","","","","","","1136","","136.2999999821186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1980401","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1595.300000011921","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1984815","0.0-11.0-246.0","","","","false","","","","","","","","","","1261.5999999940395","","79.2999999821186","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1988226","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1213.7999999821186","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1992920","0.0-11.0-248.0","","","","false","","","","","","","","","","757","","579.5999999940395","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1995864","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1204.2000000178814","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1999156","0.0-11.0-250.0","","","","false","","","","","","","","","","474.69999998807907","","202.2999999821186","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","2002295","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","477.09999999403954","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","2006333","0.0-11.0-252.0","","","","false","","","","","","","","","","874.2000000178814","","280.40000000596046","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","298","2009154","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","490.90000000596046","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","299","2013575","0.0-11.0-254.0","","","","false","","","","","","","","","","1542.3999999761581","","278","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","300","2016946","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1743.5999999940395","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","301","2025488","0.0-11.0-256.0","","","","false","","","","","","","","","","4375.299999982119","","532.6000000238419","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","302","2029637","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","2831.9000000059605","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","303","2033771","0.0-11.0-258.0","","","","false","","","","","","","","","","1170.0999999940395","","237.10000002384186","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","304","2036362","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1335.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","305","2040382","0.0-11.0-260.0","","","","false","","","","","","","","","","1071.2000000178814","","84","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","306","2043923","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1397.5999999940395","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
