"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","676960","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","215.30000019073486","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","157","680260","0.0-11.0-122.0","","","","false","","","","","","","","","","454.3999996185303","","264.5999994277954","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","158","682160","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","322.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","159","685460","0.0-11.0-124.0","","","","false","","","","","","","","","","324.9000005722046","","218.9000005722046","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","160","687280","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","342","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","161","690203","0.0-11.0-126.0","","","","false","","","","","","","","","","342.3999996185303","","355.69999980926514","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","162","691842","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","484.8999996185303","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","163","695142","0.0-11.0-128.0","","","","false","","","","","","","","","","516","","70.20000076293945","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","164","697131","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","255.9000005722046","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","165","699996","0.0-11.0-130.0","","","","false","","","","","","","","","","0.10000038146972656","","284.0999994277954","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","166","701293","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","81.19999980926514","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","167","704297","0.0-11.0-132.0","","","","false","","","","","","","","","","652.3999996185303","","155.80000019073486","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","168","706563","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","188.69999980926514","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","169","709117","0.0-11.0-134.0","","","","false","","","","","","","","","","100.60000038146973","","304.1000003814697","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","170","710520","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","343.8999996185303","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","171","713391","0.0-11.0-136.0","","","","false","","","","","","","","","","558.3999996185303","","174.5","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","172","714806","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","312.69999980926514","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","173","718353","0.0-11.0-138.0","","","","false","","","","","","","","","","400.20000076293945","","199.69999980926514","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","174","720330","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","240","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","175","723880","0.0-11.0-140.0","","","","false","","","","","","","","","","156.60000038146973","","137.60000038146973","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","176","726424","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","157.80000019073486","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","177","729979","0.0-11.0-142.0","","","","false","","","","","","","","","","504.79999923706055","","320.79999923706055","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","178","731770","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","47.89999961853027","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","179","735159","0.0-11.0-144.0","","","","false","","","","","","","","","","519.6000003814697","","68.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","180","737759","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","14.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","181","742204","0.0-11.0-146.0","","","","false","","","","","","","","","","550.8000001907349","","167.19999980926514","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","182","743869","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","567.8000001907349","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","183","747859","0.0-11.0-148.0","","","","false","","","","","","","","","","605.5999994277954","","184.4000005722046","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","184","749930","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","309.69999980926514","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","185","753833","0.0-11.0-150.0","","","","false","","","","","","","","","","616","","288.3999996185303","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","186","755486","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","138.69999980926514","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","187","759462","0.0-11.0-152.0","","","","false","","","","","","","","","","476.19999980926514","","399.3999996185303","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","188","761783","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","580.3999996185303","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","189","765630","0.0-11.0-154.0","","","","false","","","","","","","","","","573.3000001907349","","245.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","190","768231","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","686.6999998092651","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","191","771709","0.0-11.0-156.0","","","","false","","","","","","","","","","525.0999994277954","","206.10000038146973","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","192","773563","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","434.5999994277954","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","193","776485","0.0-11.0-158.0","","","","false","","","","","","","","","","425.30000019073486","","217.0999994277954","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","194","778494","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","251.30000019073486","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","195","781874","0.0-11.0-160.0","","","","false","","","","","","","","","","430.3999996185303","","193.80000019073486","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","196","783991","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","375.5","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","197","787341","0.0-11.0-162.0","","","","false","","","","","","","","","","400.8999996185303","","237","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","198","789392","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","306.9000005722046","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","199","792941","0.0-11.0-164.0","","","","false","","","","","","","","","","463.80000019073486","","205.5999994277954","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","200","795208","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","381.30000019073486","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","201","798645","0.0-11.0-166.0","","","","false","","","","","","","","","","434","","397.0999994277954","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","202","800692","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","200.89999961853027","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","203","804097","0.0-11.0-168.0","","","","false","","","","","","","","","","532.5","","102.90000057220459","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","204","806899","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","630.1999998092651","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","205","810307","0.0-11.0-170.0","","","","false","","","","","","","","","","543.3000001907349","","255.39999961853027","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","206","812395","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","438","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","207","815758","0.0-11.0-172.0","","","","false","","","","","","","","","","454","","137.69999980926514","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","208","817575","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","612","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","209","820572","0.0-11.0-174.0","","","","false","","","","","","","","","","493.70000076293945","","249.80000019073486","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","210","822624","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","429.80000019073486","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","211","826218","0.0-11.0-176.0","","","","false","","","","","","","","","","676.4000005722046","","176.70000076293945","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","212","829255","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1140.6999998092651","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","213","832707","0.0-11.0-178.0","","","","false","","","","","","","","","","455","","318.5999994277954","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","214","834740","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","193","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","215","838454","0.0-11.0-180.0","","","","false","","","","","","","","","","484.3999996185303","","1007.4000005722046","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","216","840439","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","397.19999980926514","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","217","843654","0.0-11.0-182.0","","","","false","","","","","","","","","","545.4000005722046","","238.5999994277954","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","218","845290","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","396.3999996185303","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","219","848810","0.0-11.0-184.0","","","","false","","","","","","","","","","677.5","","44.30000019073486","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","220","851084","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","472.8999996185303","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","221","855357","0.0-11.0-186.0","","","","false","","","","","","","","","","584.3000001907349","","785.1000003814697","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","222","857060","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","513.5","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","223","859986","0.0-11.0-188.0","","","","false","","","","","","","","","","471.69999980926514","","172.80000019073486","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","224","861524","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","401.3999996185303","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","225","864639","0.0-11.0-190.0","","","","false","","","","","","","","","","462","","12.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","226","866607","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","209.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","227","869486","0.0-11.0-192.0","","","","false","","","","","","","","","","499.3999996185303","","157.79999923706055","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","228","871740","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","601.1999998092651","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","229","874803","0.0-11.0-194.0","","","","false","","","","","","","","","","634","","199.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","230","876694","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","407.9000005722046","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","231","880651","0.0-11.0-196.0","","","","false","","","","","","","","","","450","","131.80000019073486","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","232","882217","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","386.80000019073486","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","233","885008","0.0-11.0-198.0","","","","false","","","","","","","","","","431.0999994277954","","110.90000057220459","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","234","886604","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","397.30000019073486","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","235","889694","0.0-11.0-200.0","","","","false","","","","","","","","","","692.1999998092651","","116.69999980926514","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","236","891926","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","385.5999994277954","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","237","895011","0.0-11.0-202.0","","","","false","","","","","","","","","","577.9000005722046","","322.1000003814697","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","238","897172","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","433","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","239","900322","0.0-11.0-204.0","","","","false","","","","","","","","","","479.5","","151.89999961853027","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","240","902459","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","410.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","241","905442","0.0-11.0-206.0","","","","false","","","","","","","","","","425.69999980926514","","303.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","242","907422","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","331.19999980926514","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","243","911171","0.0-11.0-208.0","","","","false","","","","","","","","","","462.79999923706055","","513.3999996185303","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","244","913392","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","499.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","245","916805","0.0-11.0-210.0","","","","false","","","","","","","","","","498.79999923706055","","232.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","246","918525","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","582.6000003814697","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","247","922003","0.0-11.0-212.0","","","","false","","","","","","","","","","507.80000019073486","","182.60000038146973","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","248","923458","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","345.1000003814697","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","249","927253","0.0-11.0-214.0","","","","false","","","","","","","","","","1125.6999998092651","","294.30000019073486","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","250","929744","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","560","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","251","933788","0.0-11.0-216.0","","","","false","","","","","","","","","","984.1999998092651","","295.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","252","936020","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","595.9000005722046","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","253","938838","0.0-11.0-218.0","","","","false","","","","","","","","","","358.8999996185303","","212.69999980926514","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","254","940987","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","580.8999996185303","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","255","944069","0.0-11.0-220.0","","","","false","","","","","","","","","","235.20000076293945","","232.60000038146973","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","256","946398","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1070.3000001907349","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","257","949851","0.0-11.0-222.0","","","","false","","","","","","","","","","694.3999996185303","","129.89999961853027","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","258","951791","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","257.70000076293945","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","259","955102","0.0-11.0-224.0","","","","false","","","","","","","","","","195.9000005722046","","402.3999996185303","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","260","957240","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","474.6000003814697","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","261","960179","0.0-11.0-226.0","","","","false","","","","","","","","","","445.3999996185303","","201.70000076293945","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","262","962085","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","304.0999994277954","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","263","965795","0.0-11.0-228.0","","","","false","","","","","","","","","","277.30000019073486","","188.79999923706055","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","264","967533","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","70.70000076293945","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","265","970413","0.0-11.0-230.0","","","","false","","","","","","","","","","530.2000007629395","","258.4000005722046","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","266","972467","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","193.69999980926514","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","267","975630","0.0-11.0-232.0","","","","false","","","","","","","","","","192.80000019073486","","209","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","268","977697","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","432.5999994277954","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","269","981250","0.0-11.0-234.0","","","","false","","","","","","","","","","363.69999980926514","","251.20000076293945","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","270","982904","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","461.8999996185303","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","271","985884","0.0-11.0-236.0","","","","false","","","","","","","","","","526.1999998092651","","201.69999980926514","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","272","987450","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","421.69999980926514","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","273","990768","0.0-11.0-238.0","","","","false","","","","","","","","","","434.1000003814697","","160","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","274","993120","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","437.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","275","997100","0.0-11.0-240.0","","","","false","","","","","","","","","","931.4000005722046","","341.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","276","999303","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","426.70000076293945","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","277","1002173","0.0-11.0-242.0","","","","false","","","","","","","","","","419.69999980926514","","155.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","278","1004077","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","399.6000003814697","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","279","1007059","0.0-11.0-244.0","","","","false","","","","","","","","","","291.5999994277954","","144.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","280","1008579","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","335.8999996185303","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","281","1011894","0.0-11.0-246.0","","","","false","","","","","","","","","","442.1000003814697","","125.5","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","282","1013521","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","312.4000005722046","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","283","1016644","0.0-11.0-248.0","","","","false","","","","","","","","","","445.19999980926514","","26.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","284","1018359","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","430.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","285","1021058","0.0-11.0-250.0","","","","false","","","","","","","","","","281.8999996185303","","317.19999980926514","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","286","1022760","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","263.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","287","1026061","0.0-11.0-252.0","","","","false","","","","","","","","","","526.1999998092651","","165","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","288","1028031","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","198.20000076293945","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","289","1030477","0.0-11.0-254.0","","","","false","","","","","","","","","","168.10000038146973","","138.0999994277954","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","290","1031876","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","226.5999994277954","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","291","1034917","0.0-11.0-256.0","","","","false","","","","","","","","","","270.69999980926514","","23.200000762939453","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","292","1036462","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","158.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","293","1039282","0.0-11.0-258.0","","","","false","","","","","","","","","","262","","219.5999994277954","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","294","1041836","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","209.89999961853027","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","295","1044611","0.0-11.0-260.0","","","","false","","","","","","","","","","520.8999996185303","","94.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","296","1046057","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","377","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","297","1049449","0.0-11.0-262.0","","","","false","","","","","","","","","","388.69999980926514","","52.19999980926514","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","298","1051378","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","266.80000019073486","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","299","1054383","0.0-11.0-264.0","","","","false","","","","","","","","","","45.10000038146973","","242.29999923706055","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","300","1057336","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","513.5999994277954","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","301","1060914","0.0-11.0-266.0","","","","false","","","","","","","","","","685.9000005722046","","51.40000057220459","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","302","1064128","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1490.8999996185303","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","303","1067563","0.0-11.0-268.0","","","","false","","","","","","","","","","116.5","","36.39999961853027","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","304","1069326","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","455.5999994277954","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","305","1072714","0.0-11.0-270.0","","","","false","","","","","","","","","","275.5","","399.80000019073486","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","306","1075145","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","80.09999942779541","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","307","1077773","0.0-11.0-272.0","","","","false","","","","","","","","","","201.30000019073486","","144.39999961853027","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","308","1080548","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","869.1999998092651","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","309","1084114","0.0-11.0-274.0","","","","false","","","","","","","","","","556.8999996185303","","297.1000003814697","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
