"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","157","1011091","0.0-11.0-112.0","","","","false","","","","","","","","","","986","","473.7999999523163","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","158","1014858","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1999.7000000476837","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","159","1017923","0.0-11.0-114.0","","","","false","","","","","","","","","","567.2000000476837","","393.09999990463257","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","160","1021040","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1083.9000000953674","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","161","1024638","0.0-11.0-116.0","","","","false","","","","","","","","","","818.5999999046326","","720","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","162","1029526","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1881.2999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","163","1035843","0.0-11.0-118.0","","","","false","","","","","","","","","","1656.7999999523163","","659.8000001907349","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","164","1039056","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1252.0999999046326","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","165","1042824","0.0-11.0-120.0","","","","false","","","","","","","","","","1132.5999999046326","","40.10000014305115","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","166","1045122","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1200.5","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","167","1050175","0.0-11.0-122.0","","","","false","","","","","","","","","","664.2000000476837","","371.7999999523163","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","168","1056556","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","3284.7999999523163","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","169","1061870","0.0-11.0-124.0","","","","false","","","","","","","","","","1738.4000000953674","","1017.8999998569489","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","170","1065089","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1424.1000001430511","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","171","1067969","0.0-11.0-126.0","","","","false","","","","","","","","","","620.9000000953674","","12","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","172","1071639","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1106.2999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","173","1075264","0.0-11.0-128.0","","","","false","","","","","","","","","","865.7000000476837","","462.59999990463257","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","174","1079473","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1211.4000000953674","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","175","1084591","0.0-11.0-130.0","","","","false","","","","","","","","","","723","","384.7000000476837","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","176","1087067","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1146","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","177","1090788","0.0-11.0-132.0","","","","false","","","","","","","","","","639.5","","538.2000000476837","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","178","1093770","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1048.3000001907349","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","179","1097175","0.0-11.0-134.0","","","","false","","","","","","","","","","729.5","","66.59999990463257","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","180","1099508","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1331.3999998569489","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","181","1104890","0.0-11.0-136.0","","","","false","","","","","","","","","","755.5","","629.7000000476837","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","182","1110319","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","3396.4000000953674","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","183","1114563","0.0-11.0-138.0","","","","false","","","","","","","","","","1564.8999998569489","","610.8000001907349","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","184","1118334","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1910.5","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","185","1121293","0.0-11.0-140.0","","","","false","","","","","","","","","","826.7000000476837","","111.59999990463257","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","186","1125002","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","2121.5999999046326","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","187","1127783","0.0-11.0-142.0","","","","false","","","","","","","","","","627.5999999046326","","114.29999995231628","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","188","1131237","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1665.9000000953674","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","189","1136218","0.0-11.0-144.0","","","","false","","","","","","","","","","777.2999999523163","","372.59999990463257","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","190","1139017","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","978.8999998569489","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","191","1141884","0.0-11.0-146.0","","","","false","","","","","","","","","","518","","323.89999985694885","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","192","1145782","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1059.2999999523163","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","193","1150911","0.0-11.0-148.0","","","","false","","","","","","","","","","666","","417.69999980926514","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","194","1154699","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1371.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","195","1157935","0.0-11.0-150.0","","","","false","","","","","","","","","","509","","52.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","196","1161233","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1476.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","197","1166051","0.0-11.0-152.0","","","","false","","","","","","","","","","919","","410.89999985694885","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","198","1170145","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1171.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","199","1173851","0.0-11.0-154.0","","","","false","","","","","","","","","","917.2000000476837","","116.69999980926514","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","200","1176873","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1529.3999998569489","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","201","1181752","0.0-11.0-156.0","","","","false","","","","","","","","","","561","","809.3999998569489","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","202","1185257","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1181.7000000476837","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","203","1188749","0.0-11.0-158.0","","","","false","","","","","","","","","","604.9000000953674","","5.200000047683716","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","204","1191178","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1111.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","205","1195248","0.0-11.0-160.0","","","","false","","","","","","","","","","937.2999999523163","","496","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","206","1198231","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1340.4000000953674","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","207","1203266","0.0-11.0-162.0","","","","false","","","","","","","","","","664.0999999046326","","346.19999980926514","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","208","1206545","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","2010.7999999523163","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","209","1209940","0.0-11.0-164.0","","","","false","","","","","","","","","","556.3999998569489","","525.0999999046326","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","210","1212359","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1080.9000000953674","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","211","1215964","0.0-11.0-166.0","","","","false","","","","","","","","","","752.5","","295.40000009536743","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","212","1218614","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1094.4000000953674","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","213","1222631","0.0-11.0-168.0","","","","false","","","","","","","","","","777","","403.7999999523163","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","214","1226515","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","2054.7000000476837","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","215","1230073","0.0-11.0-170.0","","","","false","","","","","","","","","","997","","491.5","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","216","1235617","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","2527","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","217","1239896","0.0-11.0-172.0","","","","false","","","","","","","","","","1043.6000001430511","","146.79999995231628","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","218","1242436","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1198.3999998569489","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","219","1245696","0.0-11.0-174.0","","","","false","","","","","","","","","","923.9000000953674","","97.39999985694885","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","220","1249046","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1079.8999998569489","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","221","1253897","0.0-11.0-176.0","","","","false","","","","","","","","","","692.2000000476837","","97.90000009536743","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","222","1256164","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1080.7000000476837","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","223","1261179","0.0-11.0-178.0","","","","false","","","","","","","","","","573.5999999046326","","452.7000000476837","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","224","1264231","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1337.2000000476837","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","225","1268644","0.0-11.0-180.0","","","","false","","","","","","","","","","547.2999999523163","","502.60000014305115","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","226","1271454","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","999.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","227","1275562","0.0-11.0-182.0","","","","false","","","","","","","","","","617.2999999523163","","405","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","228","1277818","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","915.7999999523163","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","229","1281429","0.0-11.0-184.0","","","","false","","","","","","","","","","625.5","","451.2999999523163","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","230","1285432","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","994.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","231","1292043","0.0-11.0-186.0","","","","false","","","","","","","","","","890.5","","454.39999985694885","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","232","1295880","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","795.2000000476837","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","233","1299544","0.0-11.0-188.0","","","","false","","","","","","","","","","1038.4000000953674","","521.1999998092651","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","234","1302094","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1317.7999999523163","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","235","1305296","0.0-11.0-190.0","","","","false","","","","","","","","","","790.4000000953674","","325","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","236","1308295","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1013.6000001430511","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","237","1311411","0.0-11.0-192.0","","","","false","","","","","","","","","","622.3999998569489","","345.80000019073486","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1316261","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","3028.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1319578","0.0-11.0-194.0","","","","false","","","","","","","","","","719.5999999046326","","21.700000047683716","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1321870","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1011.5999999046326","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1326027","0.0-11.0-196.0","","","","false","","","","","","","","","","636.0999999046326","","428.7999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","242","1329192","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1246.4000000953674","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","243","1333628","0.0-11.0-198.0","","","","false","","","","","","","","","","1215.5999999046326","","365.2999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","244","1336729","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1381.7999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","245","1340960","0.0-11.0-200.0","","","","false","","","","","","","","","","1036.7999999523163","","367.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1345560","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","2725.4000000953674","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1349626","0.0-11.0-202.0","","","","false","","","","","","","","","","1290.5","","4.599999904632568","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","248","1352326","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1178.5999999046326","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","249","1356325","0.0-11.0-204.0","","","","false","","","","","","","","","","920.2000000476837","","290.19999980926514","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","250","1359442","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1290.2000000476837","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","251","1363607","0.0-11.0-206.0","","","","false","","","","","","","","","","1187.8999998569489","","411.7000000476837","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","252","1366065","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1223.2000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","253","1370225","0.0-11.0-208.0","","","","false","","","","","","","","","","1204.6000001430511","","219.79999995231628","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1372483","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1115.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1377059","0.0-11.0-210.0","","","","false","","","","","","","","","","1508.8000001907349","","424.89999985694885","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1380923","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1750.3000001907349","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1385741","0.0-11.0-212.0","","","","false","","","","","","","","","","1011.8999998569489","","592.9000000953674","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1388108","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1102.2999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1391308","0.0-11.0-214.0","","","","false","","","","","","","","","","590.2999999523163","","37.89999985694885","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1394884","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1080.1000001430511","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1398741","0.0-11.0-216.0","","","","false","","","","","","","","","","724.8999998569489","","573.9000000953674","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1403483","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1732.4000000953674","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1407507","0.0-11.0-218.0","","","","false","","","","","","","","","","876.5","","413.89999985694885","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","264","1412433","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","2099.7999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","265","1415822","0.0-11.0-220.0","","","","false","","","","","","","","","","714.1999998092651","","60.19999980926514","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","266","1418606","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1123.2999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","267","1422087","0.0-11.0-222.0","","","","false","","","","","","","","","","1089.9000000953674","","337.7999999523163","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","268","1424618","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1283.0999999046326","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","269","1427706","0.0-11.0-224.0","","","","false","","","","","","","","","","649.3999998569489","","363.69999980926514","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","270","1430874","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1347.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","271","1434688","0.0-11.0-226.0","","","","false","","","","","","","","","","941.4000000953674","","368.2000000476837","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","272","1437172","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","950.8000001907349","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","273","1440857","0.0-11.0-228.0","","","","false","","","","","","","","","","821.9000000953674","","238.70000004768372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1443289","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1160.6000001430511","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1446740","0.0-11.0-230.0","","","","false","","","","","","","","","","665.1999998092651","","34.89999985694885","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1450517","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1144.4000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1453905","0.0-11.0-232.0","","","","false","","","","","","","","","","795","","42.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1458606","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","2758.100000143051","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1462272","0.0-11.0-234.0","","","","false","","","","","","","","","","869.7999999523163","","216.20000004768372","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1464623","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1150","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1473603","0.0-11.0-236.0","","","","false","","","","","","","","","","1432.1000001430511","","2007.2000000476837","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","282","1476108","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1273.7000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","283","1482000","0.0-11.0-238.0","","","","false","","","","","","","","","","1490.0999999046326","","351.7000000476837","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","284","1484854","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1123.0999999046326","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","285","1489455","0.0-11.0-240.0","","","","false","","","","","","","","","","1319.0999999046326","","284.7000000476837","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","286","1491977","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1213.5999999046326","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","287","1496828","0.0-11.0-242.0","","","","false","","","","","","","","","","2380.9000000953674","","389.39999985694885","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","288","1498994","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","880.5","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","289","1503195","0.0-11.0-244.0","","","","false","","","","","","","","","","613.4000000953674","","342.59999990463257","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","290","1505487","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1095.2999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","291","1510029","0.0-11.0-246.0","","","","false","","","","","","","","","","578.5","","250.39999985694885","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1513118","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","971.2999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1516243","0.0-11.0-248.0","","","","false","","","","","","","","","","880.7999999523163","","125.59999990463257","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1518903","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1504","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1522469","0.0-11.0-250.0","","","","false","","","","","","","","","","703.6999998092651","","28.899999856948853","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1524970","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","892","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1529018","0.0-11.0-252.0","","","","false","","","","","","","","","","811.2000000476837","","206.80000019073486","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","298","1532381","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","2061.800000190735","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","299","1536435","0.0-11.0-254.0","","","","false","","","","","","","","","","779.7000000476837","","304.19999980926514","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","300","1539492","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","984.2000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","301","1543752","0.0-11.0-256.0","","","","false","","","","","","","","","","1115.3999998569489","","302.2000000476837","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","302","1545972","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","944.8000001907349","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","303","1548831","0.0-11.0-258.0","","","","false","","","","","","","","","","586.7000000476837","","254.89999985694885","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","304","1551882","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1038.5","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","305","1556300","0.0-11.0-260.0","","","","false","","","","","","","","","","645.4000000953674","","264.7000000476837","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","306","1560336","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1985.6999998092651","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","307","1563717","0.0-11.0-262.0","","","","false","","","","","","","","","","710.8999998569489","","136.40000009536743","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","308","1566617","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1121.7000000476837","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
