"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-instructions","27","321647","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","28","328222","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1742.199999999255","","975.7000000029802","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","29","332773","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","721.6000000014901","","559.3000000007451","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","30","336372","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1265.6000000014901","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","340889","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1020.4000000022352","","500.80000000074506","","3","1","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","344322","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1373.800000000745","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","348554","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","810.5999999977648","","502.4000000022352","","3","0","arrowright","1","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","34","372932","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","35","379205","0.0-11.0-0.0","","","","false","","","","","","","","","","1820.3999999985099","","362.1000000014901","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","36","382869","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1283.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","37","388520","0.0-11.0-2.0","","","","false","","","","","","","","","","853.0999999977648","","738.2999999970198","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","38","391438","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","649.3000000007451","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","39","395619","0.0-11.0-4.0","","","","false","","","","","","","","","","713.6999999992549","","7.800000000745058","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","40","399571","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","902.1999999992549","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","41","403771","0.0-11.0-6.0","","","","false","","","","","","","","","","656","","517.3000000007451","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","42","406774","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","875.8000000007451","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","43","410422","0.0-11.0-8.0","","","","false","","","","","","","","","","701.8999999985099","","130.89999999850988","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","44","415123","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1689.8999999985099","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","45","419455","0.0-11.0-10.0","","","","false","","","","","","","","","","783.8000000007451","","699.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","46","422772","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1229.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","47","426740","0.0-11.0-12.0","","","","false","","","","","","","","","","518.8999999985099","","349.30000000074506","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","48","430733","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","976.3000000007451","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","49","434637","0.0-11.0-14.0","","","","false","","","","","","","","","","496.5","","405.80000000074506","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","50","437938","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1157.9000000022352","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","51","441993","0.0-11.0-16.0","","","","false","","","","","","","","","","622.6999999992549","","257.0999999977648","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","52","444798","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","811.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","53","448479","0.0-11.0-18.0","","","","false","","","","","","","","","","547","","37.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","54","452088","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","2220.599999997765","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","55","457299","0.0-11.0-20.0","","","","false","","","","","","","","","","573","","1910.7000000029802","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","56","460303","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","996","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","57","465034","0.0-11.0-22.0","","","","false","","","","","","","","","","463.19999999925494","","738.6000000014901","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","58","467786","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","919.8999999985099","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","59","471006","0.0-11.0-24.0","","","","false","","","","","","","","","","333.1000000014901","","361.3999999985099","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","60","473856","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1038.1000000014901","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","61","478288","0.0-11.0-26.0","","","","false","","","","","","","","","","937.4000000022352","","549.0999999977648","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","62","481003","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","976.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","63","484673","0.0-11.0-28.0","","","","false","","","","","","","","","","525.1999999992549","","604.0999999977648","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","64","487062","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","965.5999999977648","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","65","491114","0.0-11.0-30.0","","","","false","","","","","","","","","","406.6000000014901","","1026.800000000745","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","66","493768","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","788.0999999977648","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","67","497586","0.0-11.0-32.0","","","","false","","","","","","","","","","488.70000000298023","","277.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","68","500269","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","900.4000000022352","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","69","503585","0.0-11.0-34.0","","","","false","","","","","","","","","","546.5999999977648","","31.199999999254942","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","70","506280","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1161.3999999985099","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","71","510169","0.0-11.0-36.0","","","","false","","","","","","","","","","471.30000000074506","","618","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","72","513169","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1140.3999999985099","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","73","516445","0.0-11.0-38.0","","","","false","","","","","","","","","","405.19999999925494","","230.30000000074506","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","74","519219","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","881.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","75","522836","0.0-11.0-40.0","","","","false","","","","","","","","","","392","","361.9000000022352","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","76","525803","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","944.0999999977648","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","77","529334","0.0-11.0-42.0","","","","false","","","","","","","","","","587.1999999992549","","58.79999999701977","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","78","532101","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","896.1000000014901","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","79","535751","0.0-11.0-44.0","","","","false","","","","","","","","","","515","","357.6000000014901","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","80","538060","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","809.6000000014901","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","81","542001","0.0-11.0-46.0","","","","false","","","","","","","","","","504.30000000074506","","581.9000000022352","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","82","544159","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","876.3999999985099","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","83","548103","0.0-11.0-48.0","","","","false","","","","","","","","","","570.5999999977648","","425.5999999977648","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","84","550034","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","692","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","85","553182","0.0-11.0-50.0","","","","false","","","","","","","","","","369.3999999985099","","330.1000000014901","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","86","557102","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","2110","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","87","560487","0.0-11.0-52.0","","","","false","","","","","","","","","","370.5","","240.79999999701977","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","88","563152","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","943","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","89","566835","0.0-11.0-54.0","","","","false","","","","","","","","","","520.4000000022352","","247","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","90","569717","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","934.6999999992549","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","91","574752","0.0-11.0-56.0","","","","false","","","","","","","","","","467.80000000074506","","1683.1000000014901","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","92","577014","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","881.1999999992549","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","93","580917","0.0-11.0-58.0","","","","false","","","","","","","","","","449.4000000022352","","420.80000000074506","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","94","584034","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1327.2000000029802","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","95","587433","0.0-11.0-60.0","","","","false","","","","","","","","","","553.9000000022352","","59.19999999925494","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","96","589901","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","665.8000000007451","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","97","593783","0.0-11.0-62.0","","","","false","","","","","","","","","","538","","501.19999999925494","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","98","596333","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","714","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","99","600100","0.0-11.0-64.0","","","","false","","","","","","","","","","506.3999999985099","","389.9000000022352","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","100","603101","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1662.800000000745","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","101","607450","0.0-11.0-66.0","","","","false","","","","","","","","","","547","","932","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","102","610357","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","899.5","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","103","614318","0.0-11.0-68.0","","","","false","","","","","","","","","","611.8000000007451","","441.80000000074506","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","104","617016","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","954.5999999977648","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","105","620651","0.0-11.0-70.0","","","","false","","","","","","","","","","140.5","","650.8000000007451","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","106","623766","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1294","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","107","627034","0.0-11.0-72.0","","","","false","","","","","","","","","","105.5","","354.4000000022352","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","108","629867","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1103.9000000022352","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","109","632934","0.0-11.0-74.0","","","","false","","","","","","","","","","28.900000002235174","","304.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","110","635368","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","656.1000000014901","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","111","639307","0.0-11.0-76.0","","","","false","","","","","","","","","","1105.1000000014901","","27.199999999254942","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","112","642115","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","964.3000000007451","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","113","645500","0.0-11.0-78.0","","","","false","","","","","","","","","","440.1000000014901","","33.19999999925494","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","114","647309","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","601.8000000007451","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","115","651282","0.0-11.0-80.0","","","","false","","","","","","","","","","497.5999999977648","","573.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","116","653766","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","801.6999999992549","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","117","657484","0.0-11.0-82.0","","","","false","","","","","","","","","","699.5","","242.69999999925494","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","118","659567","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","991.8000000007451","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","119","664148","0.0-11.0-84.0","","","","false","","","","","","","","","","494","","341.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","120","667300","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1199.699999999255","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","121","671632","0.0-11.0-86.0","","","","false","","","","","","","","","","548.0999999977648","","978.1999999992549","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","122","674583","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1182","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","123","678732","0.0-11.0-88.0","","","","false","","","","","","","","","","530.5","","728.3000000007451","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","124","680962","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1023.2000000029802","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","125","684333","0.0-11.0-90.0","","","","false","","","","","","","","","","429.80000000074506","","119.19999999925494","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","126","686397","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","851.1000000014901","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","127","690450","0.0-11.0-92.0","","","","false","","","","","","","","","","463.0999999977648","","687.1000000014901","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","128","693044","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","944.5999999977648","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","129","697381","0.0-11.0-94.0","","","","false","","","","","","","","","","1186.3999999985099","","493.6000000014901","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","130","700150","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","897.9000000022352","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","131","703411","0.0-11.0-96.0","","","","false","","","","","","","","","","428.1000000014901","","309.30000000074506","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","132","706266","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1076","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","133","709259","0.0-11.0-98.0","","","","false","","","","","","","","","","387.3999999985099","","318.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","134","711900","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","871.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","135","715416","0.0-11.0-100.0","","","","false","","","","","","","","","","502.5999999977648","","203.10000000149012","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","136","717562","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","802.8999999985099","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","137","720949","0.0-11.0-102.0","","","","false","","","","","","","","","","469.6000000014901","","161.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","138","723664","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","882.8999999985099","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","139","727147","0.0-11.0-104.0","","","","false","","","","","","","","","","470.29999999701977","","165.90000000223517","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","140","729056","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","715.1999999992549","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","141","732399","0.0-11.0-106.0","","","","false","","","","","","","","","","446.8999999985099","","115.40000000223517","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","142","735081","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","941.9000000022352","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","143","738414","0.0-11.0-108.0","","","","false","","","","","","","","","","456.80000000074506","","94.30000000074506","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","144","740981","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","854.7000000029802","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","145","744782","0.0-11.0-110.0","","","","false","","","","","","","","","","487.5","","534.6999999992549","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","146","747265","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","757","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","147","750617","0.0-11.0-112.0","","","","false","","","","","","","","","","553.2000000029802","","434.3999999985099","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","148","753820","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","895","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","149","757848","0.0-11.0-114.0","","","","false","","","","","","","","","","943.8000000007451","","201.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","150","760023","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","840.8000000007451","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","151","763258","0.0-11.0-116.0","","","","false","","","","","","","","","","453.6000000014901","","306.69999999925494","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","152","765481","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","596.9000000022352","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","153","769063","0.0-11.0-118.0","","","","false","","","","","","","","","","359.1000000014901","","348.80000000074506","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","154","771465","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","694.3999999985099","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","155","774691","0.0-11.0-120.0","","","","false","","","","","","","","","","452.30000000074506","","244.80000000074506","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","156","777364","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","888.3000000007451","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
