"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","169","804396","0.0-11.0-134.0","","","","false","","","","","","","","","","1717","","326","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","170","807632","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1580","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","171","811876","0.0-11.0-136.0","","","","false","","","","","","","","","","428","","389","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","172","814207","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1088","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","173","817752","0.0-11.0-138.0","","","","false","","","","","","","","","","671","","262","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","174","819839","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","956","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","175","823894","0.0-11.0-140.0","","","","false","","","","","","","","","","622","","404","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","176","827459","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1234","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","177","831545","0.0-11.0-142.0","","","","false","","","","","","","","","","760","","308","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","178","834330","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1505","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","179","837692","0.0-11.0-144.0","","","","false","","","","","","","","","","588","","390","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","180","840394","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1003","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","181","843846","0.0-11.0-146.0","","","","false","","","","","","","","","","732","","71","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","182","846549","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1246","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","183","851086","0.0-11.0-148.0","","","","false","","","","","","","","","","816","","384","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","184","853511","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","776","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","185","857529","0.0-11.0-150.0","","","","false","","","","","","","","","","576","","425","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","186","859913","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","898","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","187","862796","0.0-11.0-152.0","","","","false","","","","","","","","","","642","","5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","188","864847","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","929","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","189","868288","0.0-11.0-154.0","","","","false","","","","","","","","","","676","","55","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","190","871324","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","954","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","191","875133","0.0-11.0-156.0","","","","false","","","","","","","","","","542","","422","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","192","877187","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","759","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","193","881104","0.0-11.0-158.0","","","","false","","","","","","","","","","722","","399","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","194","883285","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1008","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","195","886585","0.0-11.0-160.0","","","","false","","","","","","","","","","552","","11","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","196","888749","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","994","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","197","892589","0.0-11.0-162.0","","","","false","","","","","","","","","","567","","436","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","198","894896","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","919","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","199","899576","0.0-11.0-164.0","","","","false","","","","","","","","","","1343","","168","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","200","901611","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","878","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","201","905083","0.0-11.0-166.0","","","","false","","","","","","","","","","549","","297","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","202","907168","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","914","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","203","911177","0.0-11.0-168.0","","","","false","","","","","","","","","","552","","578","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","204","914125","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","916","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","205","917908","0.0-11.0-170.0","","","","false","","","","","","","","","","645","","298","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","206","921210","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1606","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","207","924884","0.0-11.0-172.0","","","","false","","","","","","","","","","553","","376","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","208","927885","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1166","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","209","931654","0.0-11.0-174.0","","","","false","","","","","","","","","","750","","287","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","210","934266","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1352","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","211","939157","0.0-11.0-176.0","","","","false","","","","","","","","","","537","","393","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","212","941336","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","977","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","213","945089","0.0-11.0-178.0","","","","false","","","","","","","","","","547","","557","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","214","947111","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","891","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","215","950597","0.0-11.0-180.0","","","","false","","","","","","","","","","596","","3","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","216","953182","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","908","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","217","956375","0.0-11.0-182.0","","","","false","","","","","","","","","","564","","7","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","218","958973","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","881","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","219","962958","0.0-11.0-184.0","","","","false","","","","","","","","","","577","","346","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","220","965575","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","802","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","221","969198","0.0-11.0-186.0","","","","false","","","","","","","","","","558","","325","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","222","971174","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","813","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","223","974509","0.0-11.0-188.0","","","","false","","","","","","","","","","570","","85","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","224","977214","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","887","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","225","980804","0.0-11.0-190.0","","","","false","","","","","","","","","","654","","216","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","226","983505","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","966","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","227","986332","0.0-11.0-192.0","","","","false","","","","","","","","","","566","","52","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","228","989443","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1339","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","229","992897","0.0-11.0-194.0","","","","false","","","","","","","","","","509","","330","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","230","995697","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","735","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","231","999381","0.0-11.0-196.0","","","","false","","","","","","","","","","564","","382","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","232","1002223","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","786","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","233","1004941","0.0-11.0-198.0","","","","false","","","","","","","","","","536","","32","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","234","1007014","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1006","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","235","1010723","0.0-11.0-200.0","","","","false","","","","","","","","","","560","","458","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","236","1013007","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","707","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","237","1017046","0.0-11.0-202.0","","","","false","","","","","","","","","","818","","60","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","238","1019739","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","956","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","239","1023880","0.0-11.0-204.0","","","","false","","","","","","","","","","561","","390","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","240","1026245","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","849","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","241","1030304","0.0-11.0-206.0","","","","false","","","","","","","","","","668","","330","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","242","1032975","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","843","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","243","1036660","0.0-11.0-208.0","","","","false","","","","","","","","","","750","","19","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","244","1039168","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1194","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","245","1043170","0.0-11.0-210.0","","","","false","","","","","","","","","","669","","22","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1045368","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","830","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1049026","0.0-11.0-212.0","","","","false","","","","","","","","","","789","","30","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","248","1051692","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","843","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","249","1055161","0.0-11.0-214.0","","","","false","","","","","","","","","","603","","425","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","250","1057225","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","873","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","251","1060919","0.0-11.0-216.0","","","","false","","","","","","","","","","504","","362","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","252","1063521","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","944","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","253","1067625","0.0-11.0-218.0","","","","false","","","","","","","","","","601","","310","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","254","1069912","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","638","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","255","1072965","0.0-11.0-220.0","","","","false","","","","","","","","","","565","","310","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","256","1075146","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1110","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","257","1078507","0.0-11.0-222.0","","","","false","","","","","","","","","","581","","151","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","258","1080750","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","782","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","259","1086204","0.0-11.0-224.0","","","","false","","","","","","","","","","748","","2321","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","260","1088913","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1215","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","261","1093893","0.0-11.0-226.0","","","","false","","","","","","","","","","724","","158","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1095901","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","855","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1099484","0.0-11.0-228.0","","","","false","","","","","","","","","","544","","298","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","264","1102786","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1324","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","265","1106175","0.0-11.0-230.0","","","","false","","","","","","","","","","508","","128","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","266","1108909","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","974","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","267","1112864","0.0-11.0-232.0","","","","false","","","","","","","","","","578","","701","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","268","1115276","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","966","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","269","1119275","0.0-11.0-234.0","","","","false","","","","","","","","","","588","","486","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","270","1121237","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","903","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","271","1124911","0.0-11.0-236.0","","","","false","","","","","","","","","","720","","333","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","272","1127796","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1077","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","273","1131536","0.0-11.0-238.0","","","","false","","","","","","","","","","522","","129","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","274","1133625","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1018","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","275","1137222","0.0-11.0-240.0","","","","false","","","","","","","","","","609","","324","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","276","1139655","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","929","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","277","1143537","0.0-11.0-242.0","","","","false","","","","","","","","","","502","","315","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1145761","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","773","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1149146","0.0-11.0-244.0","","","","false","","","","","","","","","","453","","261","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1151650","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","924","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1154670","0.0-11.0-246.0","","","","false","","","","","","","","","","442","","362","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","282","1156612","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","826","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","283","1160473","0.0-11.0-248.0","","","","false","","","","","","","","","","551","","296","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","284","1162229","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","716","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","285","1165428","0.0-11.0-250.0","","","","false","","","","","","","","","","547","","439","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","286","1168188","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","783","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","287","1171089","0.0-11.0-252.0","","","","false","","","","","","","","","","619","","39","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","288","1173765","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","864","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","289","1177876","0.0-11.0-254.0","","","","false","","","","","","","","","","572","","248","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","290","1180188","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","836","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","291","1183658","0.0-11.0-256.0","","","","false","","","","","","","","","","565","","192","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","292","1186086","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","764","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","293","1189733","0.0-11.0-258.0","","","","false","","","","","","","","","","451","","312","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","294","1192544","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1241","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","295","1195975","0.0-11.0-260.0","","","","false","","","","","","","","","","508","","127","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1198754","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","939","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1202488","0.0-11.0-262.0","","","","false","","","","","","","","","","583","","283","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","298","1205208","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1623","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","299","1209240","0.0-11.0-264.0","","","","false","","","","","","","","","","875","","249","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","300","1212824","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","1762","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","301","1217669","0.0-11.0-266.0","","","","false","","","","","","","","","","1394","","415","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","302","1221042","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1079","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","303","1224719","0.0-11.0-268.0","","","","false","","","","","","","","","","619","","209","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","304","1228579","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","2014","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","305","1232411","0.0-11.0-270.0","","","","false","","","","","","","","","","584","","290","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","306","1235218","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1495","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","307","1238421","0.0-11.0-272.0","","","","false","","","","","","","","","","604","","372","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","308","1240304","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","803","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","309","1243581","0.0-11.0-274.0","","","","false","","","","","","","","","","1074","","70","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","310","1246137","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","964","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","311","1249443","0.0-11.0-276.0","","","","false","","","","","","","","","","458","","141","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","312","1252089","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","753","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","313","1255518","0.0-11.0-278.0","","","","false","","","","","","","","","","590","","145","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","314","1258506","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","1019","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","315","1262078","0.0-11.0-280.0","","","","false","","","","","","","","","","555","","132","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","316","1264926","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","952","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","317","1268673","0.0-11.0-282.0","","","","false","","","","","","","","","","645","","240","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","318","1271401","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","1032","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","319","1274671","0.0-11.0-284.0","","","","false","","","","","","","","","","521","","29","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","320","1276860","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","887","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","321","1280438","0.0-11.0-286.0","","","","false","","","","","","","","","","551","","320","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","322","1283534","0.0-11.0-287.0","","","","false","","","","","","","","","","null","","1049","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","323","1287533","0.0-11.0-288.0","","","","false","","","","","","","","","","634","","247","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","324","1291205","0.0-11.0-289.0","","","","false","","","","","","","","","","null","","1438","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","325","1296308","0.0-11.0-290.0","","","","false","","","","","","","","","","721","","944","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","326","1299821","0.0-11.0-291.0","","","","false","","","","","","","","","","null","","1667","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","327","1302747","0.0-11.0-292.0","","","","false","","","","","","","","","","566","","183","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","328","1305432","0.0-11.0-293.0","","","","false","","","","","","","","","","null","","1285","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","329","1308910","0.0-11.0-294.0","","","","false","","","","","","","","","","598","","199","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","330","1311288","0.0-11.0-295.0","","","","false","","","","","","","","","","null","","759","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","331","1314634","0.0-11.0-296.0","","","","false","","","","","","","","","","449","","179","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","332","1316930","0.0-11.0-297.0","","","","false","","","","","","","","","","null","","989","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","333","1320700","0.0-11.0-298.0","","","","false","","","","","","","","","","606","","408","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","334","1323275","0.0-11.0-299.0","","","","false","","","","","","","","","","null","","1298","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
