"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","716596","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1328","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","157","721607","0.0-11.0-122.0","","","","false","","","","","","","","","","1832.7000000476837","","351.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","158","724537","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1090.6000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","159","728485","0.0-11.0-124.0","","","","false","","","","","","","","","","995.1000000238419","","108.09999990463257","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","160","731476","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1668","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","161","735627","0.0-11.0-126.0","","","","false","","","","","","","","","","1018.3999999761581","","327.60000002384186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","162","737919","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","924.2999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","163","741440","0.0-11.0-128.0","","","","false","","","","","","","","","","382.39999997615814","","585.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","164","746119","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1583.6999999284744","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","165","749791","0.0-11.0-130.0","","","","false","","","","","","","","","","640.0999999046326","","367.39999997615814","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","166","752277","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1122.1000000238419","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","167","755959","0.0-11.0-132.0","","","","false","","","","","","","","","","307.7999999523163","","367","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","168","757826","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","501.59999990463257","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","169","761219","0.0-11.0-134.0","","","","false","","","","","","","","","","394.10000002384186","","160.39999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","170","764149","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1073","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","171","767962","0.0-11.0-136.0","","","","false","","","","","","","","","","863.3999999761581","","11.800000071525574","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","172","771310","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1471.2999999523163","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","173","775589","0.0-11.0-138.0","","","","false","","","","","","","","","","897","","444.90000009536743","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","174","778252","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","849.5999999046326","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","175","781898","0.0-11.0-140.0","","","","false","","","","","","","","","","392.7000000476837","","361.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","176","784845","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1062.3000000715256","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","177","788442","0.0-11.0-142.0","","","","false","","","","","","","","","","518.6000000238419","","254.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","178","791473","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1169.3999999761581","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","179","795451","0.0-11.0-144.0","","","","false","","","","","","","","","","820.5999999046326","","314.59999990463257","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","180","797780","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","896.6000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","181","800866","0.0-11.0-146.0","","","","false","","","","","","","","","","570","","234.60000002384186","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","182","803611","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","816.8000000715256","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","183","806232","0.0-11.0-148.0","","","","false","","","","","","","","","","95.60000002384186","","207.39999997615814","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","184","808439","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","579","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","185","812336","0.0-11.0-150.0","","","","false","","","","","","","","","","795.1000000238419","","206","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","186","814210","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","553.7999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","187","817748","0.0-11.0-152.0","","","","false","","","","","","","","","","420.2999999523163","","261.90000009536743","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","188","820976","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1409.2999999523163","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","189","824674","0.0-11.0-154.0","","","","false","","","","","","","","","","1204.7000000476837","","33.60000002384186","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","190","827265","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1293.1000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","191","830702","0.0-11.0-156.0","","","","false","","","","","","","","","","340.6999999284744","","237","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","192","832958","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","876.3999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","193","836763","0.0-11.0-158.0","","","","false","","","","","","","","","","625.5999999046326","","654","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","194","839416","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1311.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","195","842680","0.0-11.0-160.0","","","","false","","","","","","","","","","417","","315.39999997615814","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","196","844848","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","655.1000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","197","849300","0.0-11.0-162.0","","","","false","","","","","","","","","","1521.6999999284744","","45.300000071525574","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","198","851879","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","800.6999999284744","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","199","855344","0.0-11.0-164.0","","","","false","","","","","","","","","","529.3999999761581","","96.70000004768372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","200","858206","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1027.7000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","201","861720","0.0-11.0-166.0","","","","false","","","","","","","","","","316.7000000476837","","327.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","202","865051","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1543.1999999284744","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","203","868646","0.0-11.0-168.0","","","","false","","","","","","","","","","423.7999999523163","","25.600000023841858","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","204","872448","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","2325.6999999284744","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","205","876090","0.0-11.0-170.0","","","","false","","","","","","","","","","695.4000000953674","","120.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","206","878356","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1022.8999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","207","882066","0.0-11.0-172.0","","","","false","","","","","","","","","","482.2000000476837","","294","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","208","885232","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1336.2000000476837","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","209","889410","0.0-11.0-174.0","","","","false","","","","","","","","","","759.5","","366.7999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","210","891823","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","939.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","211","895554","0.0-11.0-176.0","","","","false","","","","","","","","","","766.6999999284744","","78.19999992847443","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","212","898246","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1376.3000000715256","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","213","901933","0.0-11.0-178.0","","","","false","","","","","","","","","","441.89999997615814","","288.3000000715256","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","214","904336","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","863","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","215","909808","0.0-11.0-180.0","","","","false","","","","","","","","","","698.7999999523163","","972","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","216","915037","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","3131.8000000715256","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","217","919962","0.0-11.0-182.0","","","","false","","","","","","","","","","1703.2000000476837","","298.89999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","218","922523","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1022.6999999284744","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","219","926156","0.0-11.0-184.0","","","","false","","","","","","","","","","490.5","","171.40000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","220","928691","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","994.8000000715256","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","221","932534","0.0-11.0-186.0","","","","false","","","","","","","","","","828.5999999046326","","129.89999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","222","935216","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","881.7000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","223","938573","0.0-11.0-188.0","","","","false","","","","","","","","","","670.8000000715256","","103.20000004768372","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","224","941310","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","814.3999999761581","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","225","945092","0.0-11.0-190.0","","","","false","","","","","","","","","","578.9000000953674","","257.89999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","226","947830","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1215.6999999284744","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","227","951566","0.0-11.0-192.0","","","","false","","","","","","","","","","497.10000002384186","","288","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","228","953764","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","888.9000000953674","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","229","957075","0.0-11.0-194.0","","","","false","","","","","","","","","","391.39999997615814","","14.700000047683716","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","230","959990","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","963.8999999761581","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","231","963405","0.0-11.0-196.0","","","","false","","","","","","","","","","392.5","","79.20000004768372","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","232","966018","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","819.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","233","969499","0.0-11.0-198.0","","","","false","","","","","","","","","","394.89999997615814","","237.89999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","234","972164","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","763.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","235","975425","0.0-11.0-200.0","","","","false","","","","","","","","","","385.10000002384186","","0.8000000715255737","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","236","978158","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","785.3999999761581","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","237","982020","0.0-11.0-202.0","","","","false","","","","","","","","","","755.1000000238419","","244.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","238","984728","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1104.6999999284744","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","239","987668","0.0-11.0-204.0","","","","false","","","","","","","","","","592.2999999523163","","85.80000007152557","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","240","990546","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1574","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","241","994091","0.0-11.0-206.0","","","","false","","","","","","","","","","528.6000000238419","","124.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","242","996572","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","533.2000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","243","1000203","0.0-11.0-208.0","","","","false","","","","","","","","","","494.89999997615814","","298.89999997615814","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","244","1002584","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","611.2000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","245","1006196","0.0-11.0-210.0","","","","false","","","","","","","","","","339.6999999284744","","311.2000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","246","1008350","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","618","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","247","1012389","0.0-11.0-212.0","","","","false","","","","","","","","","","713.1999999284744","","563.6000000238419","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","248","1015121","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","881.2999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","249","1018681","0.0-11.0-214.0","","","","false","","","","","","","","","","912.3999999761581","","154.20000004768372","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","250","1021465","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","856.3999999761581","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","251","1024895","0.0-11.0-216.0","","","","false","","","","","","","","","","437.5","","158.10000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","252","1027453","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1011.8999999761581","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","253","1031121","0.0-11.0-218.0","","","","false","","","","","","","","","","447.7000000476837","","374.2999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","254","1033100","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","668.3000000715256","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","255","1036733","0.0-11.0-220.0","","","","false","","","","","","","","","","399","","252.30000007152557","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","256","1038987","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","720.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","257","1043609","0.0-11.0-222.0","","","","false","","","","","","","","","","565.5","","600.3000000715256","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","258","1046308","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","892.8999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","259","1050469","0.0-11.0-224.0","","","","false","","","","","","","","","","367.5","","381.89999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","260","1053434","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1226.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","261","1058545","0.0-11.0-226.0","","","","false","","","","","","","","","","1003.8000000715256","","1269.8999999761581","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","262","1061394","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1524.2000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","263","1065481","0.0-11.0-228.0","","","","false","","","","","","","","","","654.9000000953674","","809.7999999523163","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","264","1068884","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1600.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","265","1072315","0.0-11.0-230.0","","","","false","","","","","","","","","","491.2000000476837","","92.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","266","1075417","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1257.2999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","267","1080226","0.0-11.0-232.0","","","","false","","","","","","","","","","1556","","193.59999990463257","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","268","1083406","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","891.2000000476837","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","269","1088849","0.0-11.0-234.0","","","","false","","","","","","","","","","633.0999999046326","","1844.8000000715256","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","270","1091830","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1104.4000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","271","1095377","0.0-11.0-236.0","","","","false","","","","","","","","","","469.10000002384186","","60.39999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","272","1098126","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1117.1000000238419","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","273","1101919","0.0-11.0-238.0","","","","false","","","","","","","","","","656.8999999761581","","215.20000004768372","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","274","1104714","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1150.2999999523163","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","275","1107915","0.0-11.0-240.0","","","","false","","","","","","","","","","416.3000000715256","","116.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","276","1110966","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1373","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","277","1114833","0.0-11.0-242.0","","","","false","","","","","","","","","","567.5","","731.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","278","1118602","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1840.7000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","279","1121934","0.0-11.0-244.0","","","","false","","","","","","","","","","413","","26.699999928474426","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","280","1125912","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","2159.6999999284744","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","281","1129461","0.0-11.0-246.0","","","","false","","","","","","","","","","313","","398.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","282","1131716","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","873","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","283","1134912","0.0-11.0-248.0","","","","false","","","","","","","","","","636.1000000238419","","77.89999997615814","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","284","1137435","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","766.5","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","285","1141216","0.0-11.0-250.0","","","","false","","","","","","","","","","417.60000002384186","","513.2999999523163","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","286","1145210","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","2060.0999999046326","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","287","1149840","0.0-11.0-252.0","","","","false","","","","","","","","","","661","","996.7000000476837","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","288","1152291","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","993.3000000715256","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","289","1156649","0.0-11.0-254.0","","","","false","","","","","","","","","","632.3999999761581","","909.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","290","1158487","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","581","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","291","1162079","0.0-11.0-256.0","","","","false","","","","","","","","","","388.2000000476837","","187","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","292","1164757","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","546.7999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","293","1168454","0.0-11.0-258.0","","","","false","","","","","","","","","","392","","474.3000000715256","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","294","1171120","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","726.8000000715256","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","295","1175363","0.0-11.0-260.0","","","","false","","","","","","","","","","458.7000000476837","","967.7999999523163","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","296","1178030","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1131.8000000715256","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","297","1181675","0.0-11.0-262.0","","","","false","","","","","","","","","","550","","332.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","298","1183937","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","989.6999999284744","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","299","1187319","0.0-11.0-264.0","","","","false","","","","","","","","","","476.2000000476837","","77.60000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","300","1189484","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","401.10000002384186","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","301","1192780","0.0-11.0-266.0","","","","false","","","","","","","","","","245.39999997615814","","273.90000009536743","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","302","1195135","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1131.6000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","303","1198692","0.0-11.0-268.0","","","","false","","","","","","","","","","419.60000002384186","","317.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","304","1201506","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","1062","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","305","1206001","0.0-11.0-270.0","","","","false","","","","","","","","","","436","","1201","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","306","1209464","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1655","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","307","1213660","0.0-11.0-272.0","","","","false","","","","","","","","","","529.6000000238419","","756","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","308","1216591","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","777.1000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","309","1220621","0.0-11.0-274.0","","","","false","","","","","","","","","","583.5999999046326","","405.3000000715256","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
