"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","158","1052667","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1451.2999999523163","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","159","1059733","0.0-11.0-112.0","","","","false","","","","","","","","","","692.7000000476837","","686.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","160","1063747","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","2278.899999976158","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","161","1067581","0.0-11.0-114.0","","","","false","","","","","","","","","","828.9000000953674","","279.09999990463257","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","162","1070522","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1045","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","163","1074305","0.0-11.0-116.0","","","","false","","","","","","","","","","566.3999999761581","","312","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","164","1077754","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","951","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","165","1083566","0.0-11.0-118.0","","","","false","","","","","","","","","","1411.1000000238419","","381.39999997615814","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","166","1087133","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1264.2000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","167","1092733","0.0-11.0-120.0","","","","false","","","","","","","","","","1313.8000000715256","","370.8000000715256","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","168","1097269","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","2378.899999976158","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","169","1102071","0.0-11.0-122.0","","","","false","","","","","","","","","","689.5","","922.7999999523163","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","170","1104939","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","970.7999999523163","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","171","1112802","0.0-11.0-124.0","","","","false","","","","","","","","","","2450","","624.0999999046326","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","172","1117173","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1956.8000000715256","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","173","1123602","0.0-11.0-126.0","","","","false","","","","","","","","","","1155.3999999761581","","874.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","174","1129634","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","3317.899999976158","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","175","1135294","0.0-11.0-128.0","","","","false","","","","","","","","","","1056.2999999523163","","1038.7000000476837","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","176","1138332","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1129.7999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","177","1143449","0.0-11.0-130.0","","","","false","","","","","","","","","","732.5","","360.2000000476837","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","178","1146410","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1025.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","179","1153869","0.0-11.0-132.0","","","","false","","","","","","","","","","1399.6000000238419","","1006.1000000238419","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","180","1157245","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1191","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","181","1161938","0.0-11.0-134.0","","","","false","","","","","","","","","","1012.1000000238419","","538.2999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","182","1166119","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","983.2000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","183","1172372","0.0-11.0-136.0","","","","false","","","","","","","","","","688.6000000238419","","401.1999999284744","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","184","1175316","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1316.8999999761581","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","185","1179487","0.0-11.0-138.0","","","","false","","","","","","","","","","770.1000000238419","","474.59999990463257","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","186","1182920","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1056.6000000238419","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","187","1187375","0.0-11.0-140.0","","","","false","","","","","","","","","","1079.1000000238419","","62.60000002384186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","188","1191784","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","2992.600000023842","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","189","1196393","0.0-11.0-142.0","","","","false","","","","","","","","","","1115.8999999761581","","237.80000007152557","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","190","1201252","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1587","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","191","1206857","0.0-11.0-144.0","","","","false","","","","","","","","","","630.1999999284744","","273.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","192","1213918","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","4519.399999976158","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","193","1224767","0.0-11.0-146.0","","","","false","","","","","","","","","","8100.899999976158","","75.69999992847443","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","194","1227926","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1053.6000000238419","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","195","1233100","0.0-11.0-148.0","","","","false","","","","","","","","","","826.7000000476837","","468.60000002384186","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","196","1235628","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","986.3999999761581","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","197","1240068","0.0-11.0-150.0","","","","false","","","","","","","","","","650","","572.0999999046326","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","198","1246333","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","3639.8000000715256","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","199","1253130","0.0-11.0-152.0","","","","false","","","","","","","","","","2817.2999999523163","","475.2999999523163","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","200","1256717","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1128.5","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","201","1260856","0.0-11.0-154.0","","","","false","","","","","","","","","","1123.8999999761581","","401.6999999284744","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","202","1264135","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1301.2000000476837","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","203","1267567","0.0-11.0-156.0","","","","false","","","","","","","","","","625.3000000715256","","82.60000002384186","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","204","1270726","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1073.7999999523163","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","205","1273988","0.0-11.0-158.0","","","","false","","","","","","","","","","643.6000000238419","","102.10000002384186","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","206","1276916","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1071.7000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","207","1280342","0.0-11.0-160.0","","","","false","","","","","","","","","","613","","171.40000009536743","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","208","1284187","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1828.6000000238419","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","209","1288171","0.0-11.0-162.0","","","","false","","","","","","","","","","648.6999999284744","","362.59999990463257","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","210","1290601","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","961.6999999284744","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","211","1295286","0.0-11.0-164.0","","","","false","","","","","","","","","","684.6000000238419","","364.10000002384186","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","212","1298119","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","961","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","213","1301808","0.0-11.0-166.0","","","","false","","","","","","","","","","599.2999999523163","","75.79999995231628","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","214","1304103","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","950.7000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","215","1308226","0.0-11.0-168.0","","","","false","","","","","","","","","","679.8999999761581","","829.2999999523163","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","216","1311258","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1179.3999999761581","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","217","1315696","0.0-11.0-170.0","","","","false","","","","","","","","","","811.5","","455.10000002384186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","218","1320971","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","3542.7000000476837","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","219","1325518","0.0-11.0-172.0","","","","false","","","","","","","","","","1620.8000000715256","","225.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","220","1328641","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1290.4000000953674","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","221","1333752","0.0-11.0-174.0","","","","false","","","","","","","","","","1399.8000000715256","","798.3999999761581","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","222","1336432","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1007.1000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","223","1342143","0.0-11.0-176.0","","","","false","","","","","","","","","","1155.7000000476837","","1607.7000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","224","1344973","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1032.2999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","225","1348507","0.0-11.0-178.0","","","","false","","","","","","","","","","805.8000000715256","","457.2000000476837","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","226","1351440","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1194.3000000715256","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","227","1355357","0.0-11.0-180.0","","","","false","","","","","","","","","","818.5","","406.7000000476837","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","228","1357791","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1161.5999999046326","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","229","1361669","0.0-11.0-182.0","","","","false","","","","","","","","","","615.2999999523163","","420.59999990463257","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","230","1364571","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1046.4000000953674","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","231","1367732","0.0-11.0-184.0","","","","false","","","","","","","","","","731.6000000238419","","238.10000002384186","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","232","1370861","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1750.1000000238419","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","233","1374891","0.0-11.0-186.0","","","","false","","","","","","","","","","827.7999999523163","","811.3000000715256","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","234","1377748","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1210.6999999284744","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","235","1381385","0.0-11.0-188.0","","","","false","","","","","","","","","","878.2000000476837","","354.3000000715256","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","236","1384590","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","969.7000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","237","1388954","0.0-11.0-190.0","","","","false","","","","","","","","","","857.5","","484.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","238","1392692","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","2080.600000023842","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","239","1397242","0.0-11.0-192.0","","","","false","","","","","","","","","","853.7000000476837","","318.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","240","1399754","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1427.2999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","241","1404753","0.0-11.0-194.0","","","","false","","","","","","","","","","1774.7000000476837","","3.5","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","242","1407677","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","979.7000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","243","1411640","0.0-11.0-196.0","","","","false","","","","","","","","","","715.0999999046326","","409.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","244","1414575","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1065.1000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","245","1417536","0.0-11.0-198.0","","","","false","","","","","","","","","","742.5","","152","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","246","1421821","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","2422.2000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","247","1425955","0.0-11.0-200.0","","","","false","","","","","","","","","","458.60000002384186","","344.10000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","248","1429304","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1066.1999999284744","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","249","1433470","0.0-11.0-202.0","","","","false","","","","","","","","","","1205.3999999761581","","706.3999999761581","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","250","1436793","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1120.2000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","251","1441439","0.0-11.0-204.0","","","","false","","","","","","","","","","980.1000000238419","","277.60000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","252","1444483","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1729.0999999046326","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","253","1448011","0.0-11.0-206.0","","","","false","","","","","","","","","","822.5","","99.20000004768372","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","254","1451306","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1402.8999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","255","1456373","0.0-11.0-208.0","","","","false","","","","","","","","","","918.8999999761581","","962.6000000238419","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","256","1459406","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1135.8999999761581","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","257","1463399","0.0-11.0-210.0","","","","false","","","","","","","","","","1105.1999999284744","","257.10000002384186","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","258","1466178","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1135.2000000476837","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","259","1470609","0.0-11.0-212.0","","","","false","","","","","","","","","","672.6000000238419","","244.30000007152557","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","260","1473315","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1087.2000000476837","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","261","1477974","0.0-11.0-214.0","","","","false","","","","","","","","","","562.5","","500.39999997615814","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","262","1483080","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1075.7999999523163","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","263","1485970","0.0-11.0-216.0","","","","false","","","","","","","","","","175","","179.40000009536743","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","264","1488337","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1352.8000000715256","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","265","1492636","0.0-11.0-218.0","","","","false","","","","","","","","","","1286.1000000238419","","323.60000002384186","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","266","1494590","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","638","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","267","1500446","0.0-11.0-220.0","","","","false","","","","","","","","","","3460.5999999046326","","220.20000004768372","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","268","1502071","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","454","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","269","1505574","0.0-11.0-222.0","","","","false","","","","","","","","","","924.5999999046326","","10","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","270","1507459","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","140","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","271","1512139","0.0-11.0-224.0","","","","false","","","","","","","","","","577.6000000238419","","933","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","272","1516973","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1158.2000000476837","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","273","1521073","0.0-11.0-226.0","","","","false","","","","","","","","","","955.3999999761581","","447.7000000476837","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","274","1524838","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1607.6000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","275","1529538","0.0-11.0-228.0","","","","false","","","","","","","","","","1302.1000000238419","","454.89999997615814","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","276","1532134","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1038.2999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","277","1536103","0.0-11.0-230.0","","","","false","","","","","","","","","","832.3000000715256","","288.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","278","1539053","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1933.2000000476837","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","279","1543128","0.0-11.0-232.0","","","","false","","","","","","","","","","570.7999999523163","","622.1000000238419","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","280","1545411","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","925.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","281","1548493","0.0-11.0-234.0","","","","false","","","","","","","","","","579.8999999761581","","7","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","282","1552359","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1974","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","283","1556729","0.0-11.0-236.0","","","","false","","","","","","","","","","1497.5","","150.29999995231628","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","284","1560007","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1216.6000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","285","1564357","0.0-11.0-238.0","","","","false","","","","","","","","","","1228.7000000476837","","42.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","286","1567585","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1758.3999999761581","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","287","1570753","0.0-11.0-240.0","","","","false","","","","","","","","","","739.7999999523163","","27.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","288","1575042","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","2387.7000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","289","1578891","0.0-11.0-242.0","","","","false","","","","","","","","","","814.6999999284744","","221.79999995231628","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","290","1582109","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1556.6000000238419","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","291","1586076","0.0-11.0-244.0","","","","false","","","","","","","","","","768.9000000953674","","311.6999999284744","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","292","1591791","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1257","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","293","1596059","0.0-11.0-246.0","","","","false","","","","","","","","","","1001.2000000476837","","348.10000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","294","1599041","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","955.5999999046326","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","295","1602213","0.0-11.0-248.0","","","","false","","","","","","","","","","638","","113.30000007152557","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","296","1609000","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","4550.899999976158","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","297","1617865","0.0-11.0-250.0","","","","false","","","","","","","","","","2016.7000000476837","","4092.7000000476837","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","298","1619940","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1030.1999999284744","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","299","1623690","0.0-11.0-252.0","","","","false","","","","","","","","","","923.5999999046326","","442","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","300","1626109","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","820","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","301","1632740","0.0-11.0-254.0","","","","false","","","","","","","","","","1186.2999999523163","","2312.2999999523163","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","302","1635123","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","142.10000002384186","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","303","1639573","0.0-11.0-256.0","","","","false","","","","","","","","","","1379.8000000715256","","237.10000002384186","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","304","1642691","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","621.6999999284744","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","305","1650372","0.0-11.0-258.0","","","","false","","","","","","","","","","4489.099999904633","","127","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","306","1651990","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","181.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","307","1656826","0.0-11.0-260.0","","","","false","","","","","","","","","","1195","","428.39999997615814","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","308","1659859","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1713","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","309","1663293","0.0-11.0-262.0","","","","false","","","","","","","","","","740.2000000476837","","329.60000002384186","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
