"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","158","1128750","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1889.6999988555908","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","159","1134057","0.0-11.0-112.0","","","","false","","","","","","","","","","723.7000007629395","","547.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","160","1138061","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","995.7000007629395","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","161","1141716","0.0-11.0-114.0","","","","false","","","","","","","","","","550.2999992370605","","255.60000038146973","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","162","1144926","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1024","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","163","1148705","0.0-11.0-116.0","","","","false","","","","","","","","","","580.6999988555908","","358.20000076293945","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","164","1151885","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1059.8999996185303","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","165","1156052","0.0-11.0-118.0","","","","false","","","","","","","","","","609.3000011444092","","219.60000038146973","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","166","1160275","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1200.3999996185303","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","167","1163750","0.0-11.0-120.0","","","","false","","","","","","","","","","446.6999988555908","","82.9000015258789","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","168","1168142","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1386.1000003814697","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","169","1173365","0.0-11.0-122.0","","","","false","","","","","","","","","","847.2000007629395","","345","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","170","1177375","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1271.6000003814697","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","171","1182013","0.0-11.0-124.0","","","","false","","","","","","","","","","608.5","","2.6000003814697266","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","172","1186012","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","989.6999988555908","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","173","1190841","0.0-11.0-126.0","","","","false","","","","","","","","","","589","","182.20000076293945","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","174","1196066","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","2639.2000007629395","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","175","1200313","0.0-11.0-128.0","","","","false","","","","","","","","","","873.5999984741211","","362.8000011444092","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","176","1203227","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1069.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","177","1206947","0.0-11.0-130.0","","","","false","","","","","","","","","","651.7000007629395","","194.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","178","1211049","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1091.6000003814697","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","179","1214755","0.0-11.0-132.0","","","","false","","","","","","","","","","535.4000015258789","","257.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","180","1218327","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","559.3000011444092","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","181","1223286","0.0-11.0-134.0","","","","false","","","","","","","","","","608.3999996185303","","316.5","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","182","1227210","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","916.1000003814697","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","183","1231179","0.0-11.0-136.0","","","","false","","","","","","","","","","517.5","","549.7000007629395","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","184","1233908","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","902.6999988555908","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","185","1238872","0.0-11.0-138.0","","","","false","","","","","","","","","","727.3000011444092","","221.70000076293945","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","186","1241463","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","813.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","187","1245335","0.0-11.0-140.0","","","","false","","","","","","","","","","511.20000076293945","","363.29999923706055","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","188","1248711","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1271.5","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","189","1252567","0.0-11.0-142.0","","","","false","","","","","","","","","","790.2999992370605","","181.20000076293945","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","190","1256838","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1247.8999996185303","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","191","1260706","0.0-11.0-144.0","","","","false","","","","","","","","","","815.7999992370605","","227.19999885559082","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","192","1263846","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1104.1999988555908","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","193","1269546","0.0-11.0-146.0","","","","false","","","","","","","","","","748.8999996185303","","1954.2000007629395","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","194","1273714","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","2162.8999996185303","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","195","1277830","0.0-11.0-148.0","","","","false","","","","","","","","","","748.4000015258789","","191.19999885559082","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","196","1282977","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","2131.3999996185303","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","197","1288515","0.0-11.0-150.0","","","","false","","","","","","","","","","1138.2000007629395","","1291.8999996185303","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","198","1291771","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1058.7999992370605","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","199","1295387","0.0-11.0-152.0","","","","false","","","","","","","","","","567.6999988555908","","31.900001525878906","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","200","1299060","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1115.5","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","201","1303087","0.0-11.0-154.0","","","","false","","","","","","","","","","455.3000011444092","","663.6000003814697","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","202","1307086","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","989.7999992370605","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","203","1312021","0.0-11.0-156.0","","","","false","","","","","","","","","","543.6000003814697","","357.1000003814697","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","204","1315099","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","975.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","205","1318993","0.0-11.0-158.0","","","","false","","","","","","","","","","528.2000007629395","","333.1999988555908","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","206","1323845","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1854.8999996185303","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","207","1328405","0.0-11.0-160.0","","","","false","","","","","","","","","","464.6999988555908","","77.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","208","1332421","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1000.6999988555908","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","209","1335916","0.0-11.0-162.0","","","","false","","","","","","","","","","523.1999988555908","","15.600000381469727","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","210","1339942","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1013.2000007629395","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","211","1344965","0.0-11.0-164.0","","","","false","","","","","","","","","","521.2000007629395","","464.20000076293945","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","212","1349050","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1078.3999996185303","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","213","1353191","0.0-11.0-166.0","","","","false","","","","","","","","","","597.3999996185303","","35.10000038146973","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","214","1357258","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1056.900001525879","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","215","1361518","0.0-11.0-168.0","","","","false","","","","","","","","","","842.5","","383.3999996185303","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","216","1364962","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1556.2999992370605","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","217","1369024","0.0-11.0-170.0","","","","false","","","","","","","","","","711.6999988555908","","477.8999996185303","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","218","1371151","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1040.8999996185303","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","219","1376884","0.0-11.0-172.0","","","","false","","","","","","","","","","1370.3999996185303","","359.5","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","220","1380066","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1101.6000003814697","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","221","1384120","0.0-11.0-174.0","","","","false","","","","","","","","","","606.7999992370605","","497.5999984741211","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","222","1388193","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1952.599998474121","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","223","1392817","0.0-11.0-176.0","","","","false","","","","","","","","","","530","","62.79999923706055","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","224","1396933","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1104.3999996185303","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","225","1400525","0.0-11.0-178.0","","","","false","","","","","","","","","","620.2000007629395","","42.39999961853027","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","226","1404047","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1510.1000003814697","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","227","1408039","0.0-11.0-180.0","","","","false","","","","","","","","","","826.1000003814697","","127.70000076293945","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","228","1411566","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1580.7000007629395","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","229","1415908","0.0-11.0-182.0","","","","false","","","","","","","","","","781.6000003814697","","354.1000003814697","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","230","1418900","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1147.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","231","1422672","0.0-11.0-184.0","","","","false","","","","","","","","","","636.7999992370605","","271.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","232","1425867","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1049.099998474121","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","233","1430711","0.0-11.0-186.0","","","","false","","","","","","","","","","657.5999984741211","","155.39999961853027","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","234","1434109","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1417.8000011444092","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","235","1440079","0.0-11.0-188.0","","","","false","","","","","","","","","","1838.2000007629395","","596.3000011444092","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","236","1444206","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","2091","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","237","1448182","0.0-11.0-190.0","","","","false","","","","","","","","","","761.6000003814697","","342.6999988555908","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","238","1451655","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1430.8999996185303","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","239","1455371","0.0-11.0-192.0","","","","false","","","","","","","","","","701.8999996185303","","79.5999984741211","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","240","1458653","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1403.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","241","1462671","0.0-11.0-194.0","","","","false","","","","","","","","","","698.1999988555908","","336.1000003814697","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","242","1468378","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","2686.8999996185303","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","243","1474510","0.0-11.0-196.0","","","","false","","","","","","","","","","1542.400001525879","","544","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","244","1478499","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1694.7999992370605","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","245","1483213","0.0-11.0-198.0","","","","false","","","","","","","","","","556.3999996185303","","148.20000076293945","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","246","1487602","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1388.7000007629395","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","247","1492699","0.0-11.0-200.0","","","","false","","","","","","","","","","560.3999996185303","","512.8999996185303","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","248","1496704","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","993.1000003814697","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","249","1500566","0.0-11.0-202.0","","","","false","","","","","","","","","","680.3000011444092","","192.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","250","1504554","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","966.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","251","1507941","0.0-11.0-204.0","","","","false","","","","","","","","","","532.7000007629395","","10.899999618530273","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","252","1512188","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","2264.1000003814697","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","253","1516755","0.0-11.0-206.0","","","","false","","","","","","","","","","741.2000007629395","","578.7000007629395","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","254","1521456","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1683.2000007629395","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","255","1525603","0.0-11.0-208.0","","","","false","","","","","","","","","","1823.2000007629395","","23.599998474121094","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","256","1529413","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1844.1000003814697","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","257","1532206","0.0-11.0-210.0","","","","false","","","","","","","","","","602","","112.79999923706055","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","258","1535225","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1399.1000003814697","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","259","1538558","0.0-11.0-212.0","","","","false","","","","","","","","","","584.6999988555908","","480.29999923706055","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","260","1542168","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","2040.6000003814697","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","261","1546304","0.0-11.0-214.0","","","","false","","","","","","","","","","821.7000007629395","","416.3999996185303","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","262","1549759","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1643.599998474121","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","263","1553552","0.0-11.0-216.0","","","","false","","","","","","","","","","613.2000007629395","","289","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","264","1557548","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","985.7999992370605","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","265","1561438","0.0-11.0-218.0","","","","false","","","","","","","","","","547.1000003814697","","439.5999984741211","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","266","1565863","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1415.3999996185303","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","267","1571428","0.0-11.0-220.0","","","","false","","","","","","","","","","664.3999996185303","","889.1999988555908","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","268","1575853","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1650.7000007629395","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","269","1580818","0.0-11.0-222.0","","","","false","","","","","","","","","","800.2000007629395","","152","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","270","1585156","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1330.3999996185303","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","271","1590377","0.0-11.0-224.0","","","","false","","","","","","","","","","755.1000003814697","","452.1000003814697","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","272","1593611","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1152.5","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","273","1597967","0.0-11.0-226.0","","","","false","","","","","","","","","","938.7999992370605","","484.20000076293945","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","274","1601934","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1299.599998474121","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","275","1606184","0.0-11.0-228.0","","","","false","","","","","","","","","","536.6000003814697","","99.79999923706055","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","276","1610179","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1582.2000007629395","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","277","1615377","0.0-11.0-230.0","","","","false","","","","","","","","","","1011.8000011444092","","931.2000007629395","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","278","1621258","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","3094","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","279","1626116","0.0-11.0-232.0","","","","false","","","","","","","","","","689.5","","611.8999996185303","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","280","1630187","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1971.8999996185303","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","281","1634089","0.0-11.0-234.0","","","","false","","","","","","","","","","748.5","","195.89999961853027","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","282","1637587","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1472.7000007629395","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","283","1642122","0.0-11.0-236.0","","","","false","","","","","","","","","","746.1000003814697","","275.6000003814697","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","284","1645603","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1209.3999996185303","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","285","1649937","0.0-11.0-238.0","","","","false","","","","","","","","","","609.6000003814697","","394.8999996185303","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","286","1654427","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1475.8999996185303","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","287","1657939","0.0-11.0-240.0","","","","false","","","","","","","","","","557.3000011444092","","401.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","288","1660487","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1164.1000003814697","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","289","1664490","0.0-11.0-242.0","","","","false","","","","","","","","","","743.2999992370605","","38.39999961853027","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","290","1667383","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","925","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","291","1672657","0.0-11.0-244.0","","","","false","","","","","","","","","","566.5","","1536.2000007629395","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","292","1675907","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1280.3000011444092","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","293","1679939","0.0-11.0-246.0","","","","false","","","","","","","","","","598.7000007629395","","405.6000003814697","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","294","1683807","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1969.8000011444092","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","295","1687749","0.0-11.0-248.0","","","","false","","","","","","","","","","587.3999996185303","","299.3999996185303","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","296","1690861","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1095.2000007629395","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","297","1695632","0.0-11.0-250.0","","","","false","","","","","","","","","","1246","","660.8999996185303","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","298","1699361","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","718.4000015258789","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","299","1703463","0.0-11.0-252.0","","","","false","","","","","","","","","","539.7000007629395","","181.30000114440918","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","300","1706809","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","922.1999988555908","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","301","1710671","0.0-11.0-254.0","","","","false","","","","","","","","","","589.7999992370605","","198","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","302","1715598","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1914.2999992370605","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","303","1719278","0.0-11.0-256.0","","","","false","","","","","","","","","","635.2000007629395","","86","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","304","1724872","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","3391.8999996185303","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","305","1729234","0.0-11.0-258.0","","","","false","","","","","","","","","","824.3999996185303","","370.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","306","1732078","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1231.7000007629395","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","307","1735541","0.0-11.0-260.0","","","","false","","","","","","","","","","647.2000007629395","","200.10000038146973","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","308","1740768","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","2210.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","309","1745473","0.0-11.0-262.0","","","","false","","","","","","","","","","637","","54.70000076293945","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
