"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","36","452034","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1139.7999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","37","455520","0.0-11.0-2.0","","","","false","","","","","","","","","","754.8999998569489","","143.80000019073486","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","38","458070","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1076.6000001430511","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","39","461505","0.0-11.0-4.0","","","","false","","","","","","","","","","523.7000000476837","","80.20000004768372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","40","465361","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1064.1000001430511","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","41","468857","0.0-11.0-6.0","","","","false","","","","","","","","","","403","","276.60000014305115","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","42","472189","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","2040","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","43","475908","0.0-11.0-8.0","","","","false","","","","","","","","","","519.7999999523163","","263.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","44","478712","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1329.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","45","482639","0.0-11.0-10.0","","","","false","","","","","","","","","","654.2000000476837","","34.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","46","485453","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1506.6000001430511","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","47","489374","0.0-11.0-12.0","","","","false","","","","","","","","","","838.2000000476837","","137.30000019073486","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","48","493506","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1974.4000000953674","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","49","499390","0.0-11.0-14.0","","","","false","","","","","","","","","","953.9000000953674","","581.6999998092651","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","50","503458","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","2524.699999809265","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","51","507132","0.0-11.0-16.0","","","","false","","","","","","","","","","921.2999999523163","","191.09999990463257","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","52","510207","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1306.7000000476837","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","53","513824","0.0-11.0-18.0","","","","false","","","","","","","","","","563.0999999046326","","72.09999990463257","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","54","515865","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","985","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","55","519311","0.0-11.0-20.0","","","","false","","","","","","","","","","737","","339.59999990463257","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","56","522241","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1005.2999999523163","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","57","526121","0.0-11.0-22.0","","","","false","","","","","","","","","","817.5","","144.39999985694885","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","58","529835","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","2371.800000190735","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","59","533374","0.0-11.0-24.0","","","","false","","","","","","","","","","988.2999999523163","","84.29999995231628","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","60","535797","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1013.7999999523163","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","61","539740","0.0-11.0-26.0","","","","false","","","","","","","","","","956.1000001430511","","53.30000019073486","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","62","541651","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","634.7000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","63","545350","0.0-11.0-28.0","","","","false","","","","","","","","","","578","","414.2999999523163","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","64","548511","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1641.9000000953674","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","65","553177","0.0-11.0-30.0","","","","false","","","","","","","","","","1318","","339.2999999523163","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","66","555221","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","794.6000001430511","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","67","558908","0.0-11.0-32.0","","","","false","","","","","","","","","","518.3999998569489","","301.89999985694885","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","68","561891","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1204","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","69","565192","0.0-11.0-34.0","","","","false","","","","","","","","","","450.90000009536743","","85.20000004768372","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","70","567861","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1260.9000000953674","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","71","571309","0.0-11.0-36.0","","","","false","","","","","","","","","","814","","126.40000009536743","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","72","574409","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1165","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","73","578547","0.0-11.0-38.0","","","","false","","","","","","","","","","917.9000000953674","","193.30000019073486","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","74","582910","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1448.9000000953674","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","75","587333","0.0-11.0-40.0","","","","false","","","","","","","","","","1630.8000001907349","","326.89999985694885","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","76","590159","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","947.6000001430511","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","77","595865","0.0-11.0-42.0","","","","false","","","","","","","","","","1905.5","","994.3000001907349","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","78","599843","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1274.9000000953674","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","79","604427","0.0-11.0-44.0","","","","false","","","","","","","","","","654.7999999523163","","533.8000001907349","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","80","607409","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1137.2000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","81","611543","0.0-11.0-46.0","","","","false","","","","","","","","","","1083.0999999046326","","50.700000047683716","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","82","615428","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","892.7000000476837","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","83","622062","0.0-11.0-48.0","","","","false","","","","","","","","","","1496.5999999046326","","1700","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","84","624390","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1061.4000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","85","630194","0.0-11.0-50.0","","","","false","","","","","","","","","","1551","","283.2999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","86","633027","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","913.8999998569489","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","87","636863","0.0-11.0-52.0","","","","false","","","","","","","","","","738.0999999046326","","121.79999995231628","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","88","640012","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1698.4000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","89","644429","0.0-11.0-54.0","","","","false","","","","","","","","","","611.6999998092651","","482.19999980926514","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","90","647179","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","914.3999998569489","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","91","657695","0.0-11.0-56.0","","","","false","","","","","","","","","","5990.100000143051","","1492.4000000953674","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","92","661395","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1863.3999998569489","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","93","668039","0.0-11.0-58.0","","","","false","","","","","","","","","","3347.2000000476837","","256.2999999523163","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","94","671128","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","1280.2999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","95","674512","0.0-11.0-60.0","","","","false","","","","","","","","","","481.30000019073486","","122.90000009536743","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","96","677193","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1514.9000000953674","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","97","682179","0.0-11.0-62.0","","","","false","","","","","","","","","","1266.0999999046326","","509.40000009536743","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","98","684371","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","991.2999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","99","688862","0.0-11.0-64.0","","","","false","","","","","","","","","","617.7999999523163","","1174.8999998569489","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","100","691856","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1140.2000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","101","700962","0.0-11.0-66.0","","","","false","","","","","","","","","","5919.700000047684","","231.90000009536743","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","102","703555","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1122.7000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","103","707997","0.0-11.0-68.0","","","","false","","","","","","","","","","1087.6000001430511","","308.2000000476837","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","104","712031","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","2002.4000000953674","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","105","717080","0.0-11.0-70.0","","","","false","","","","","","","","","","787.7000000476837","","439.90000009536743","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","106","719780","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","858.0999999046326","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","107","725346","0.0-11.0-72.0","","","","false","","","","","","","","","","1296.7000000476837","","1024.9000000953674","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","108","729264","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","2022.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","109","734281","0.0-11.0-74.0","","","","false","","","","","","","","","","887.2000000476837","","122.40000009536743","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","110","737152","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","1470.2999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","111","741369","0.0-11.0-76.0","","","","false","","","","","","","","","","675.7000000476837","","401.69999980926514","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","112","744153","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1432.2000000476837","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","113","748515","0.0-11.0-78.0","","","","false","","","","","","","","","","620.3999998569489","","294.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","114","751682","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1164.3000001907349","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","115","756447","0.0-11.0-80.0","","","","false","","","","","","","","","","769.3999998569489","","1109.7000000476837","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","116","759482","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1246.2999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","117","763565","0.0-11.0-82.0","","","","false","","","","","","","","","","703.5","","179.80000019073486","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","118","768000","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1442.7000000476837","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","119","772133","0.0-11.0-84.0","","","","false","","","","","","","","","","537.7000000476837","","99.29999995231628","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","120","775911","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","2462.2999999523163","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","121","779955","0.0-11.0-86.0","","","","false","","","","","","","","","","1266.7999999523163","","611.1000001430511","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","122","782631","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","662.4000000953674","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","123","787535","0.0-11.0-88.0","","","","false","","","","","","","","","","577.7000000476837","","322.60000014305115","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","124","792583","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1320.7999999523163","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","125","797565","0.0-11.0-90.0","","","","false","","","","","","","","","","912.5","","30.09999990463257","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","126","800214","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1208.0999999046326","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","127","807049","0.0-11.0-92.0","","","","false","","","","","","","","","","2206.7000000476837","","106.40000009536743","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","128","810616","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1783.2000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","129","814450","0.0-11.0-94.0","","","","false","","","","","","","","","","507.7000000476837","","174.59999990463257","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","130","817089","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","1137.8999998569489","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","131","822282","0.0-11.0-96.0","","","","false","","","","","","","","","","2484.4000000953674","","48.200000047683716","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","132","826418","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","2247.7000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","133","830288","0.0-11.0-98.0","","","","false","","","","","","","","","","972.7999999523163","","126.59999990463257","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","134","833900","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1627.1000001430511","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","135","838371","0.0-11.0-100.0","","","","false","","","","","","","","","","752","","354.09999990463257","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","136","840923","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1241.9000000953674","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","137","844402","0.0-11.0-102.0","","","","false","","","","","","","","","","636.8000001907349","","234.79999995231628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","138","846629","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","984.7000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","139","851854","0.0-11.0-104.0","","","","false","","","","","","","","","","939.9000000953674","","296.7000000476837","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","140","856686","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1797.2999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","141","862034","0.0-11.0-106.0","","","","false","","","","","","","","","","1169.9000000953674","","1741","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","142","864968","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1023.3000001907349","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","143","868869","0.0-11.0-108.0","","","","false","","","","","","","","","","857.1000001430511","","208.39999985694885","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","144","871784","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","914.5999999046326","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","145","882654","0.0-11.0-110.0","","","","false","","","","","","","","","","5105.700000047684","","205.29999995231628","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","146","886739","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1080.2999999523163","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","147","891802","0.0-11.0-112.0","","","","false","","","","","","","","","","577","","1321.7000000476837","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","148","895948","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","2668.7999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","149","900719","0.0-11.0-114.0","","","","false","","","","","","","","","","1106.5999999046326","","488.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","150","903412","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1267.0999999046326","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","151","907255","0.0-11.0-116.0","","","","false","","","","","","","","","","628.5","","482","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","152","909525","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","920.0999999046326","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","153","914688","0.0-11.0-118.0","","","","false","","","","","","","","","","829.7999999523163","","474.60000014305115","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","154","919237","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1890.4000000953674","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
