"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","167","1332178","0.0-11.0-118.0","","","","false","","","","","","","","","","99.00000000023283","","59","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","168","1336118","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","921","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","169","1340049","0.0-11.0-120.0","","","","false","","","","","","","","","","437","","139.99999999976717","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","170","1342907","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","927","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","171","1346516","0.0-11.0-122.0","","","","false","","","","","","","","","","487","","115","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","172","1349124","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","918.9999999997672","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","173","1352750","0.0-11.0-124.0","","","","false","","","","","","","","","","311","","135","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","174","1355183","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","692","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","175","1358171","0.0-11.0-126.0","","","","false","","","","","","","","","","17","","175","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","176","1361020","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1110.9999999997672","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","177","1365853","0.0-11.0-128.0","","","","false","","","","","","","","","","562","","179","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","178","1368430","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","925.0000000002328","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","179","1371613","0.0-11.0-130.0","","","","false","","","","","","","","","","285.99999999976717","","53","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","180","1374560","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1057","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","181","1378269","0.0-11.0-132.0","","","","false","","","","","","","","","","497","","64.99999999976717","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","182","1381326","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1333","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","183","1385386","0.0-11.0-134.0","","","","false","","","","","","","","","","514.9999999997672","","61.99999999976717","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","184","1395893","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","9163","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","185","1400174","0.0-11.0-136.0","","","","false","","","","","","","","","","1221.9999999997672","","91","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","186","1403402","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1692","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","187","1407148","0.0-11.0-138.0","","","","false","","","","","","","","","","795","","231","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","188","1410203","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","994","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","189","1414248","0.0-11.0-140.0","","","","false","","","","","","","","","","786","","190.99999999976717","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","190","1416689","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1226.9999999997672","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","191","1420749","0.0-11.0-142.0","","","","false","","","","","","","","","","654","","120","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","192","1428370","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","5716.999999999767","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","193","1432404","0.0-11.0-144.0","","","","false","","","","","","","","","","852","","600","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","194","1434682","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1105","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","195","1437970","0.0-11.0-146.0","","","","false","","","","","","","","","","544","","56.99999999976717","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","196","1441120","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1005.9999999997672","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","197","1445248","0.0-11.0-148.0","","","","false","","","","","","","","","","553","","114","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","198","1449850","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","2882.999999999767","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","199","1453482","0.0-11.0-150.0","","","","false","","","","","","","","","","538","","380","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","200","1456059","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","925","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","201","1460515","0.0-11.0-152.0","","","","false","","","","","","","","","","874","","597","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","202","1463730","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1403","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","203","1467465","0.0-11.0-154.0","","","","false","","","","","","","","","","601.9999999997672","","467","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","204","1470198","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1002","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","205","1474442","0.0-11.0-156.0","","","","false","","","","","","","","","","710","","318","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","206","1477550","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1061","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","207","1490936","0.0-11.0-158.0","","","","false","","","","","","","","","","9866","","7","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","208","1495464","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","2938","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","209","1499593","0.0-11.0-160.0","","","","false","","","","","","","","","","623","","77","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","210","1501665","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","869","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","211","1505605","0.0-11.0-162.0","","","","false","","","","","","","","","","888","","279","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","212","1509252","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1550.9999999997672","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","213","1513880","0.0-11.0-164.0","","","","false","","","","","","","","","","688","","905.9999999997672","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","214","1528886","0.0-11.0-165.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","215","1534843","0.0-11.0-166.0","","","","false","","","","","","","","","","3348","","14","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","216","1537522","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1028","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","217","1553279","0.0-11.0-168.0","","","","true","","","","","","","","","","754","","null","","null","null","arrowleft","0","null","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","218","1558065","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","2669","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","219","1564166","0.0-11.0-170.0","","","","false","","","","","","","","","","1283","","559","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","220","1567925","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1547","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","221","1571718","0.0-11.0-172.0","","","","false","","","","","","","","","","610","","150.00000000023283","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","222","1574204","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","907","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","223","1576982","0.0-11.0-174.0","","","","false","","","","","","","","","","171","","16","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","224","1581009","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","2806","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","225","1586457","0.0-11.0-176.0","","","","false","","","","","","","","","","2033","","735","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","226","1588743","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1029","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","227","1593744","0.0-11.0-178.0","","","","false","","","","","","","","","","670.0000000002328","","963.9999999997672","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","228","1597078","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1327","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","229","1601064","0.0-11.0-180.0","","","","false","","","","","","","","","","117","","737.0000000002328","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","230","1605560","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","3321","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","231","1610087","0.0-11.0-182.0","","","","false","","","","","","","","","","1052","","316","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","232","1613079","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1224","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","233","1618243","0.0-11.0-184.0","","","","false","","","","","","","","","","699.0000000002328","","564.9999999997672","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","234","1620464","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1051","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","235","1624727","0.0-11.0-186.0","","","","false","","","","","","","","","","582","","423","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","236","1629490","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","2807","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","237","1633749","0.0-11.0-188.0","","","","false","","","","","","","","","","1379.9999999997672","","374.00000000023283","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1636557","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1086","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1643521","0.0-11.0-190.0","","","","false","","","","","","","","","","3965","","428","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1646926","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1907","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1651398","0.0-11.0-192.0","","","","false","","","","","","","","","","589","","843.9999999997672","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","242","1654306","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1218","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","243","1660372","0.0-11.0-194.0","","","","false","","","","","","","","","","222.00000000023283","","2393.000000000233","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","244","1666093","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","4095","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","245","1682548","0.0-11.0-196.0","","","","false","","","","","","","","","","3489.000000000233","","3249.000000000233","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1686007","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1558.9999999997672","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1689551","0.0-11.0-198.0","","","","false","","","","","","","","","","271.00000000023283","","241.99999999976717","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","248","1691605","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","882","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","249","1694912","0.0-11.0-200.0","","","","false","","","","","","","","","","655.9999999997672","","95","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","250","1697254","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1078.9999999997672","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","251","1700870","0.0-11.0-202.0","","","","false","","","","","","","","","","865","","76","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","252","1708551","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","5625","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","253","1713548","0.0-11.0-204.0","","","","false","","","","","","","","","","1449.0000000002328","","532","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1716707","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1106","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1720750","0.0-11.0-206.0","","","","false","","","","","","","","","","583","","60.99999999976717","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1723878","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1436.9999999997672","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1728102","0.0-11.0-208.0","","","","false","","","","","","","","","","1019","","66","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1730791","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","865","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1734802","0.0-11.0-210.0","","","","false","","","","","","","","","","676","","316","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1737443","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","790.0000000002328","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1741972","0.0-11.0-212.0","","","","false","","","","","","","","","","542.0000000002328","","668","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1745216","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","2069","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1748973","0.0-11.0-214.0","","","","false","","","","","","","","","","645","","410","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","264","1763980","0.0-11.0-215.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","265","1778987","0.0-11.0-216.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","266","1787478","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","6797.000000000233","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","267","1790950","0.0-11.0-218.0","","","","false","","","","","","","","","","773","","195","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","268","1803672","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","5652","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","269","1807568","0.0-11.0-220.0","","","","false","","","","","","","","","","846","","21","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","270","1813900","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","3966","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","271","1818211","0.0-11.0-222.0","","","","false","","","","","","","","","","1200","","20","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","272","1820848","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1236.9999999997672","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","273","1826149","0.0-11.0-224.0","","","","false","","","","","","","","","","538","","392.00000000023283","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1829441","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1293.0000000002328","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1833128","0.0-11.0-226.0","","","","false","","","","","","","","","","401","","438","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1836262","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1517.0000000002328","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1841307","0.0-11.0-228.0","","","","false","","","","","","","","","","533","","598","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1845686","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","2234","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1849135","0.0-11.0-230.0","","","","false","","","","","","","","","","464","","131","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1851515","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1146","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1855161","0.0-11.0-232.0","","","","false","","","","","","","","","","451","","71","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","282","1857477","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","929","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","283","1860952","0.0-11.0-234.0","","","","false","","","","","","","","","","450","","228","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","284","1863336","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1050.9999999997672","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","285","1866423","0.0-11.0-236.0","","","","false","","","","","","","","","","395.00000000023283","","198.00000000023283","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","286","1868931","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1327","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","287","1872742","0.0-11.0-238.0","","","","false","","","","","","","","","","428","","162.00000000023283","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","288","1875783","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","980","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","289","1879364","0.0-11.0-240.0","","","","false","","","","","","","","","","656","","232.00000000023283","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1882017","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","964","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1885443","0.0-11.0-242.0","","","","false","","","","","","","","","","148.00000000023283","","198.99999999976717","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1891115","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","4062.999999999767","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1895553","0.0-11.0-244.0","","","","false","","","","","","","","","","354","","317","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1900100","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1346","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1905681","0.0-11.0-246.0","","","","false","","","","","","","","","","2146","","415","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1908672","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1014","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1912248","0.0-11.0-248.0","","","","false","","","","","","","","","","395","","91","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","298","1915023","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","884","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","299","1918231","0.0-11.0-250.0","","","","false","","","","","","","","","","75.00000000023283","","23","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","300","1920714","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","913","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","301","1924616","0.0-11.0-252.0","","","","false","","","","","","","","","","459.99999999976717","","48","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","302","1926451","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","662","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","303","1929930","0.0-11.0-254.0","","","","false","","","","","","","","","","284","","143","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","304","1932270","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","218.00000000023283","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","305","1935680","0.0-11.0-256.0","","","","false","","","","","","","","","","181","","189","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","306","1938502","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","796","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","307","1942363","0.0-11.0-258.0","","","","false","","","","","","","","","","114.00000000023283","","741","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","308","1944519","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","670","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","309","1948229","0.0-11.0-260.0","","","","false","","","","","","","","","","618.0000000002328","","85","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","310","1950902","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","921","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","311","1955381","0.0-11.0-262.0","","","","false","","","","","","","","","","363","","1020","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","312","1959041","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1881.0000000002328","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","313","1963233","0.0-11.0-264.0","","","","false","","","","","","","","","","1040.9999999997672","","606","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","314","1966261","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","1259","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","315","1969571","0.0-11.0-266.0","","","","false","","","","","","","","","","135","","171","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","316","1972662","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1207.9999999997672","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","317","1975966","0.0-11.0-268.0","","","","false","","","","","","","","","","129","","348","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","318","1978344","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","1067.9999999997672","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","319","1983125","0.0-11.0-270.0","","","","false","","","","","","","","","","394","","1267.9999999997672","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","320","1985515","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1202","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","321","1989089","0.0-11.0-272.0","","","","false","","","","","","","","","","271","","104","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","322","1991846","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","957","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","323","1998197","0.0-11.0-274.0","","","","false","","","","","","","","","","257","","351.00000000023283","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","324","2001389","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","1149.9999999997672","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","325","2004770","0.0-11.0-276.0","","","","false","","","","","","","","","","395.99999999976717","","156","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","326","2007227","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","911","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","327","2010614","0.0-11.0-278.0","","","","false","","","","","","","","","","209.99999999976717","","169","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
