"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-instructions","29","338912","0.0-7.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","30","344534","0.0-7.0-0.0-1.0-0.0","","","","false","","","","","","","","","","null","","2570.9000000059605","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","31","349028","0.0-7.0-0.0-1.0-1.0","","","","false","","","","","","","","","","null","","2209","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","32","352268","0.0-7.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1135.7999999821186","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","33","355805","0.0-7.0-0.0-1.0-3.0","","","","false","","","","","","","","","","null","","1324","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","34","361950","0.0-7.0-0.0-2.0","","","","","","","","","","4645.300000011921","","","","","","","","","","","","","","[""true""]","1",""
"sailing-instructions","35","378072","0.0-7.0-0.1-0.1","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","36","382584","0.0-7.0-0.1-1.1-0.1","","","","false","","","","","","","","","","null","","2569.800000011921","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","37","385641","0.0-7.0-0.1-1.1-1.1","","","","false","","","","","","","","","","null","","934","","1","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","38","387954","0.0-7.0-0.1-1.1-2.1","","","","false","","","","","","","","","","null","","923.5999999940395","","2","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","39","390769","0.0-7.0-0.1-1.1-3.1","","","","false","","","","","","","","","","null","","846.2000000178814","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-comprehension","40","403528","0.0-7.0-0.1-2.1","","","","","","","","","","8670.800000011921","","","","","","","","","","","","","","[""true""]","1",""
"sailing-instructions","41","414600","0.0-8.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-comprehension","42","419326","0.0-8.0-0.0-1.0","","","","","","","","","","3474.600000023842","","","","","","","","","","","","","","[""true""]","0",""
"sailing-instructions","43","448468","0.0-9.0-0.0-0.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","44","455057","0.0-9.0-0.0-1.0-0.0","","","","false","","","","","","","","","","1641.0999999940395","","1326.199999988079","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","45","461287","0.0-9.0-0.0-1.0-1.0","","","","false","","","","","","","","","","2980.7000000178814","","237.40000000596046","","2","0","arrowright","1","arrowleft","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","46","464938","0.0-9.0-0.0-1.0-2.0","","","","false","","","","","","","","","","null","","1733.9000000059605","","0","0","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","47","470089","0.0-9.0-0.0-1.0-3.0","","","","false","","","","","","","","","","1458.5999999940395","","186.30000001192093","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","48","473523","0.0-9.0-0.0-1.0-4.0","","","","false","","","","","","","","","","null","","1270.6000000238419","","3","1","null","null","arrowup","[0.2,0.8,0.2,0.8]","","",""
"sailing-trial","49","479166","0.0-9.0-0.0-1.0-5.0","","","","false","","","","","","","","","","1243","","1137.4000000059605","","1","1","arrowleft","0","arrowright","[0.2,0.8,0.2,0.8]","","",""
"sailing-instructions","50","504751","0.0-10.0","","","","","","","","","","","","","","null","null","null","null","null","null","","","","","","",""
"sailing-trial","51","512286","0.0-11.0-0.0","","","","false","","","","","","","","","","3329.100000023842","","799","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","52","515429","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1176.2999999821186","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","53","519781","0.0-11.0-2.0","","","","false","","","","","","","","","","757.5999999940395","","234.59999999403954","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","54","523079","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1131.5999999940395","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","55","527816","0.0-11.0-4.0","","","","false","","","","","","","","","","1284","","234.59999999403954","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","56","530560","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","975.6000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","57","535110","0.0-11.0-6.0","","","","false","","","","","","","","","","1217.7999999821186","","272.59999999403954","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","58","537768","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1005.9000000059605","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","59","542035","0.0-11.0-8.0","","","","false","","","","","","","","","","784.6999999880791","","351","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","60","545137","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1030.5","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","61","549143","0.0-11.0-10.0","","","","false","","","","","","","","","","774.6999999880791","","187","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","62","551620","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","891.5999999940395","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","63","556069","0.0-11.0-12.0","","","","false","","","","","","","","","","1548.0999999940395","","285.40000000596046","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","64","558891","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1116.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","65","564202","0.0-11.0-14.0","","","","false","","","","","","","","","","1937.699999988079","","352.59999999403954","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","66","566779","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","997.1999999880791","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","67","570606","0.0-11.0-16.0","","","","false","","","","","","","","","","672","","81.69999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","68","573170","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","986.1999999880791","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","69","578011","0.0-11.0-18.0","","","","false","","","","","","","","","","1301.5999999940395","","664.7999999821186","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","70","580887","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","881.0999999940395","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","71","584848","0.0-11.0-20.0","","","","false","","","","","","","","","","786.2999999821186","","38.099999994039536","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","72","587592","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1065.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","73","593162","0.0-11.0-22.0","","","","false","","","","","","","","","","2271.699999988079","","188.80000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","74","597004","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1790.7000000178814","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","75","601108","0.0-11.0-24.0","","","","false","","","","","","","","","","755.7000000178814","","156","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","76","603481","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","854.2999999821186","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","77","607090","0.0-11.0-26.0","","","","false","","","","","","","","","","633.2999999821186","","197.90000000596046","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","78","609872","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1167.6000000238419","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","79","613953","0.0-11.0-28.0","","","","false","","","","","","","","","","733.5999999940395","","253.7999999821186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","80","616820","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","911.9000000059605","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","81","620500","0.0-11.0-30.0","","","","false","","","","","","","","","","977.5999999940395","","63.69999998807907","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","82","623662","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1279.199999988079","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","83","627071","0.0-11.0-32.0","","","","false","","","","","","","","","","573.0999999940395","","49","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","84","629855","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","812.5999999940395","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","85","633943","0.0-11.0-34.0","","","","false","","","","","","","","","","764.3000000119209","","256.09999999403954","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","86","636839","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","972.9000000059605","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","87","640749","0.0-11.0-36.0","","","","false","","","","","","","","","","716.1999999880791","","545","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","88","644506","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1871.300000011921","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","89","648475","0.0-11.0-38.0","","","","false","","","","","","","","","","1051.2000000178814","","98.09999999403954","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","90","651190","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","820.7999999821186","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","91","655077","0.0-11.0-40.0","","","","false","","","","","","","","","","693","","89.69999998807907","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","92","657484","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","984.3999999761581","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","93","661550","0.0-11.0-42.0","","","","false","","","","","","","","","","791.3999999761581","","110.59999999403954","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","94","663897","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","741.7000000178814","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","95","667978","0.0-11.0-44.0","","","","false","","","","","","","","","","804.7000000178814","","269.7000000178814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","96","670941","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1090.7000000178814","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","97","674390","0.0-11.0-46.0","","","","false","","","","","","","","","","607.7000000178814","","187.10000002384186","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","98","676919","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1054.300000011921","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","99","680593","0.0-11.0-48.0","","","","false","","","","","","","","","","792.2999999821186","","210.39999997615814","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","100","684586","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","2595.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","101","689911","0.0-11.0-50.0","","","","false","","","","","","","","","","1244.2999999821186","","294.2999999821186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","102","693524","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1651.5999999940395","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","103","697524","0.0-11.0-52.0","","","","false","","","","","","","","","","837.4000000059605","","189.09999999403954","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","104","700758","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1323.9000000059605","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","105","705422","0.0-11.0-54.0","","","","false","","","","","","","","","","1329","","29.799999982118607","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","106","708141","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","856","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","107","712075","0.0-11.0-56.0","","","","false","","","","","","","","","","976.6999999880791","","338.69999998807907","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","108","715010","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","925","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","109","718643","0.0-11.0-58.0","","","","false","","","","","","","","","","892.1999999880791","","164.90000000596046","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","110","721049","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","945.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","111","725929","0.0-11.0-60.0","","","","false","","","","","","","","","","868.3000000119209","","918.4000000059605","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","112","730093","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","2658.699999988079","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","113","734131","0.0-11.0-62.0","","","","false","","","","","","","","","","689","","77.59999999403954","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","114","736564","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","953.4000000059605","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","115","741179","0.0-11.0-64.0","","","","false","","","","","","","","","","677.5","","871.7000000178814","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","116","744962","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1718.5","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","117","749266","0.0-11.0-66.0","","","","false","","","","","","","","","","792.1000000238419","","395.09999999403954","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","118","751820","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1061.4000000059605","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","119","755388","0.0-11.0-68.0","","","","false","","","","","","","","","","728.2999999821186","","78.19999998807907","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","120","758795","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1565.699999988079","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","121","762811","0.0-11.0-70.0","","","","false","","","","","","","","","","615.4000000059605","","293.19999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","122","765169","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","983.0999999940395","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","123","768722","0.0-11.0-72.0","","","","false","","","","","","","","","","834.8000000119209","","45.69999998807907","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","124","771846","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1083.300000011921","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","125","775679","0.0-11.0-74.0","","","","false","","","","","","","","","","586.9000000059605","","192.40000000596046","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","126","778022","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","834.1999999880791","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","127","783209","0.0-11.0-76.0","","","","false","","","","","","","","","","2070.300000011921","","68.40000000596046","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","128","786163","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","893.5999999940395","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","129","790547","0.0-11.0-78.0","","","","false","","","","","","","","","","732.6999999880791","","566.7000000178814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","130","793035","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","996.8999999761581","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","131","796693","0.0-11.0-80.0","","","","false","","","","","","","","","","796.2999999821186","","120.30000001192093","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","132","799649","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1018.6999999880791","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","133","803984","0.0-11.0-82.0","","","","false","","","","","","","","","","668.1999999880791","","502.7999999821186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","134","807064","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","872","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","135","810674","0.0-11.0-84.0","","","","false","","","","","","","","","","416.59999999403954","","78.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","136","813947","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1176.1000000238419","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","137","817671","0.0-11.0-86.0","","","","false","","","","","","","","","","540.8000000119209","","140.90000000596046","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","138","820293","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1062.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","139","826913","0.0-11.0-88.0","","","","false","","","","","","","","","","3045.2999999821186","","434","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","140","829297","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","900","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","141","834076","0.0-11.0-90.0","","","","false","","","","","","","","","","1473.0999999940395","","674.7000000178814","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","142","839165","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","3194.100000023842","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","143","843636","0.0-11.0-92.0","","","","false","","","","","","","","","","1182.2999999821186","","186.30000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","144","846147","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","966.9000000059605","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","145","850917","0.0-11.0-94.0","","","","false","","","","","","","","","","1356.2999999821186","","378.59999999403954","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","146","853999","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","992.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","147","857741","0.0-11.0-96.0","","","","false","","","","","","","","","","595.6999999880791","","74.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","148","860302","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1060.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","149","867086","0.0-11.0-98.0","","","","false","","","","","","","","","","3590","","103.2999999821186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","150","869415","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","916.4000000059605","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","151","873847","0.0-11.0-100.0","","","","false","","","","","","","","","","1689","","17.19999998807907","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","152","876456","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1165.9000000059605","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","153","881964","0.0-11.0-102.0","","","","false","","","","","","","","","","2157.800000011921","","254.30000001192093","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","154","884096","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","743.5","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","155","888983","0.0-11.0-104.0","","","","false","","","","","","","","","","1193.5","","616","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","156","891456","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1063.0999999940395","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","157","895396","0.0-11.0-106.0","","","","false","","","","","","","","","","856.3000000119209","","51.69999998807907","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
