"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","1360876","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1877.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","157","1367516","0.0-11.0-106.0","","","","false","","","","","","","","","","1558.2999999988824","","2230.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","158","1371696","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1788.2999999988824","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","159","1376148","0.0-11.0-108.0","","","","false","","","","","","","","","","908.5","","497.30000000074506","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","160","1379138","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","1018.0999999996275","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","161","1382756","0.0-11.0-110.0","","","","false","","","","","","","","","","851.8000000007451","","545.1000000014901","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","162","1386351","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1661.800000000745","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","163","1389764","0.0-11.0-112.0","","","","false","","","","","","","","","","752.5999999996275","","49.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","164","1393055","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1315","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","165","1396651","0.0-11.0-114.0","","","","false","","","","","","","","","","923.8999999985099","","353.19999999925494","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","166","1399804","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1521.1000000014901","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","167","1403385","0.0-11.0-116.0","","","","false","","","","","","","","","","908.5999999996275","","49.09999999962747","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","168","1406334","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1151.699999999255","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","169","1421199","0.0-11.0-118.0","","","","false","","","","","","","","","","7041.4000000003725","","5525.800000000745","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","170","1424149","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1380.199999999255","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","171","1429314","0.0-11.0-120.0","","","","false","","","","","","","","","","1161.2999999988824","","441.3999999985099","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","172","1433194","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1755.0999999996275","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","173","1437725","0.0-11.0-122.0","","","","false","","","","","","","","","","996.5999999996275","","1136.2999999988824","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","174","1440705","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1538.5999999996275","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","175","1447182","0.0-11.0-124.0","","","","false","","","","","","","","","","2874.4000000003725","","832.7999999988824","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","176","1451864","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","2379.9000000003725","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","177","1456945","0.0-11.0-126.0","","","","false","","","","","","","","","","1466.3999999985099","","972.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","178","1460674","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1527.7999999988824","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","179","1464813","0.0-11.0-128.0","","","","false","","","","","","","","","","793.8000000007451","","391.09999999962747","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","180","1467883","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1073.4000000003725","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","181","1473049","0.0-11.0-130.0","","","","false","","","","","","","","","","1302.6000000014901","","906.3000000007451","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","182","1475857","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1153.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","183","1480473","0.0-11.0-132.0","","","","false","","","","","","","","","","1228.8999999985099","","233.09999999962747","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","184","1483802","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1333.699999999255","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","185","1487449","0.0-11.0-134.0","","","","false","","","","","","","","","","673","","75.40000000037253","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","186","1491080","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1214","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","187","1494711","0.0-11.0-136.0","","","","false","","","","","","","","","","542.1999999992549","","502.19999999925494","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","188","1498540","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1676.199999999255","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","189","1503137","0.0-11.0-138.0","","","","false","","","","","","","","","","1159.300000000745","","249.80000000074506","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","190","1506185","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1300.800000000745","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","191","1510113","0.0-11.0-140.0","","","","false","","","","","","","","","","660.5","","133.40000000037253","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","192","1512620","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1164","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","193","1516459","0.0-11.0-142.0","","","","false","","","","","","","","","","642.8000000007451","","93.20000000111759","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","194","1519397","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1508.9000000003725","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","195","1522904","0.0-11.0-144.0","","","","false","","","","","","","","","","674.9000000003725","","250.7999999988824","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","196","1526051","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1290.699999999255","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","197","1529737","0.0-11.0-146.0","","","","false","","","","","","","","","","570.0999999996275","","502.09999999962747","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","198","1532549","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1465.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","199","1536635","0.0-11.0-148.0","","","","false","","","","","","","","","","559.1999999992549","","899.4000000003725","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","200","1539442","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1216.5999999996275","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","201","1544179","0.0-11.0-150.0","","","","false","","","","","","","","","","744","","1414.1000000014901","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","202","1547418","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1388.699999999255","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","203","1551346","0.0-11.0-152.0","","","","false","","","","","","","","","","909.1999999992549","","453.90000000037253","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","204","1554000","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1068.4000000003725","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","205","1557842","0.0-11.0-154.0","","","","false","","","","","","","","","","536.5","","167.39999999850988","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","206","1560339","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1263.8999999985099","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","207","1566101","0.0-11.0-156.0","","","","false","","","","","","","","","","2159.4000000003725","","358.19999999925494","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","208","1568648","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1157.800000000745","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","209","1572630","0.0-11.0-158.0","","","","false","","","","","","","","","","850.0999999996275","","520.8999999985099","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","210","1578743","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","4137","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","211","1581960","0.0-11.0-160.0","","","","false","","","","","","","","","","637.6000000014901","","2.900000000372529","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","212","1584920","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1360.4000000003725","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","213","1589333","0.0-11.0-162.0","","","","false","","","","","","","","","","776.9000000003725","","480.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","214","1591734","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1193.800000000745","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","215","1596765","0.0-11.0-164.0","","","","false","","","","","","","","","","1383.2000000011176","","1075.7999999988824","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","216","1600108","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1163.199999999255","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","217","1604329","0.0-11.0-166.0","","","","false","","","","","","","","","","1099.5","","526.8999999985099","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","218","1607498","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1437.4000000003725","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","219","1611457","0.0-11.0-168.0","","","","false","","","","","","","","","","929.4000000003725","","499.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","220","1614245","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1368","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","221","1619700","0.0-11.0-170.0","","","","false","","","","","","","","","","1938.9000000003725","","735.2000000011176","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","222","1624187","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1235.699999999255","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","223","1628390","0.0-11.0-172.0","","","","false","","","","","","","","","","962.2999999988824","","631.1999999992549","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","224","1630754","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1045.800000000745","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","225","1634745","0.0-11.0-174.0","","","","false","","","","","","","","","","648.9000000003725","","495.30000000074506","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","226","1638993","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","2053.5999999996275","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","227","1643155","0.0-11.0-176.0","","","","false","","","","","","","","","","533.2000000011176","","461.30000000074506","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","228","1646252","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1272.2999999988824","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","229","1650765","0.0-11.0-178.0","","","","false","","","","","","","","","","668.5999999996275","","994.7999999988824","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","230","1653802","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1535.9000000003725","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","231","1657955","0.0-11.0-180.0","","","","false","","","","","","","","","","1264.6000000014901","","523","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","232","1660688","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1264.4000000003725","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","233","1664804","0.0-11.0-182.0","","","","false","","","","","","","","","","899.8000000007451","","569.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","234","1667243","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1042.800000000745","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","235","1672016","0.0-11.0-184.0","","","","false","","","","","","","","","","767.7000000011176","","1163.6000000014901","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","236","1675547","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1580.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","237","1680107","0.0-11.0-186.0","","","","false","","","","","","","","","","858.5999999996275","","844.4000000003725","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","238","1683077","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1093.0999999996275","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","239","1687388","0.0-11.0-188.0","","","","false","","","","","","","","","","547","","938.5999999996275","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","240","1690151","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","686.5999999996275","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","241","1694280","0.0-11.0-190.0","","","","false","","","","","","","","","","509.80000000074506","","732.3000000007451","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","242","1696761","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1136.0999999996275","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","243","1701589","0.0-11.0-192.0","","","","false","","","","","","","","","","775.7000000011176","","1153.9000000003725","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","244","1704987","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1441.5999999996275","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","245","1708308","0.0-11.0-194.0","","","","false","","","","","","","","","","599.0999999996275","","466.59999999962747","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","246","1711098","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1477","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","247","1715429","0.0-11.0-196.0","","","","false","","","","","","","","","","868.3000000007451","","584.2999999988824","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","248","1719392","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","2213.2000000011176","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","249","1722676","0.0-11.0-198.0","","","","false","","","","","","","","","","520.5","","237.2000000011176","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","250","1726620","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1979.4000000003725","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","251","1731081","0.0-11.0-200.0","","","","false","","","","","","","","","","1131.7999999988824","","510.90000000037253","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","252","1734382","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1471.5999999996275","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","253","1739709","0.0-11.0-202.0","","","","false","","","","","","","","","","1537.5","","667.1000000014901","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","254","1742475","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1388.3999999985099","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","255","1748302","0.0-11.0-204.0","","","","false","","","","","","","","","","2288.300000000745","","397.40000000037253","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","256","1752834","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1517.300000000745","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","257","1759009","0.0-11.0-206.0","","","","false","","","","","","","","","","1839.9000000003725","","792.2999999988824","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","258","1761934","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1284","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","259","1766720","0.0-11.0-208.0","","","","false","","","","","","","","","","1198.800000000745","","503.69999999925494","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","260","1771152","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1422.199999999255","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","261","1786160","0.0-11.0-210.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","262","1789968","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1547.5","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","263","1796511","0.0-11.0-212.0","","","","false","","","","","","","","","","1353.5","","1526.3999999985099","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","264","1799559","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1116.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","265","1805116","0.0-11.0-214.0","","","","false","","","","","","","","","","1047.800000000745","","1106.2999999988824","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","266","1809064","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1734","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","267","1813140","0.0-11.0-216.0","","","","false","","","","","","","","","","1137.5999999996275","","218.69999999925494","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","268","1816227","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1431.800000000745","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","269","1822990","0.0-11.0-218.0","","","","false","","","","","","","","","","2078","","1457.7999999988824","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","270","1827072","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1492.9000000003725","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","271","1833232","0.0-11.0-220.0","","","","false","","","","","","","","","","1964","","1076.699999999255","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","272","1836528","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1274.1000000014901","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","273","1841408","0.0-11.0-222.0","","","","false","","","","","","","","","","1121.5999999996275","","1080.9000000003725","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1844350","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1349.7999999988824","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1849871","0.0-11.0-224.0","","","","false","","","","","","","","","","604.2000000011176","","1014.7999999988824","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1853565","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1445.9000000003725","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1857468","0.0-11.0-226.0","","","","false","","","","","","","","","","855.8999999985099","","505.2000000011176","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","278","1860262","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1328.5999999996275","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","279","1864415","0.0-11.0-228.0","","","","false","","","","","","","","","","646.4000000003725","","404.90000000037253","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","280","1866937","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1143.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","281","1871386","0.0-11.0-230.0","","","","false","","","","","","","","","","876.1999999992549","","752.5999999996275","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","282","1874400","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1133.300000000745","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","283","1878680","0.0-11.0-232.0","","","","false","","","","","","","","","","630.1999999992549","","1192.4000000003725","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","284","1881758","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1153.5999999996275","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","285","1886305","0.0-11.0-234.0","","","","false","","","","","","","","","","809.5999999996275","","661.4000000003725","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","286","1889853","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1477.7999999988824","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","287","1893851","0.0-11.0-236.0","","","","false","","","","","","","","","","973.8000000007451","","430.90000000037253","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","288","1897115","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1244","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","289","1903825","0.0-11.0-238.0","","","","false","","","","","","","","","","1337.699999999255","","1878.7999999988824","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1908836","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","2796","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1915697","0.0-11.0-240.0","","","","false","","","","","","","","","","2202.7999999988824","","1706.7999999988824","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1921809","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","4174","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1926011","0.0-11.0-242.0","","","","false","","","","","","","","","","1272.2999999988824","","297.90000000037253","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1928651","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1273.699999999255","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1932324","0.0-11.0-244.0","","","","false","","","","","","","","","","529.5999999996275","","526.4000000003725","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1934886","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","560.5999999996275","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1938964","0.0-11.0-246.0","","","","false","","","","","","","","","","1051.1000000014901","","639.9000000003725","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","298","1943758","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","2578","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","299","1950198","0.0-11.0-248.0","","","","false","","","","","","","","","","2645.4000000003725","","812.2999999988824","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","300","1953774","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1779.5","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","301","1963777","0.0-11.0-250.0","","","","false","","","","","","","","","","3679.7999999988824","","2261.39999999851","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","302","1968206","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1421.5999999996275","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","303","1974908","0.0-11.0-252.0","","","","false","","","","","","","","","","3003.4000000003725","","1025.5999999996275","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","304","1980560","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","4206.299999998882","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","305","1985884","0.0-11.0-254.0","","","","false","","","","","","","","","","852.9000000003725","","1603","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","306","1990827","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","3558.2000000011176","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
