"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","54","557930","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","2106.099999964237","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","55","562369","0.0-11.0-14.0","","","","false","","","","","","","","","","586.6000000238419","","12.399999976158142","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","56","566689","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","2245.699999988079","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","57","570382","0.0-11.0-16.0","","","","false","","","","","","","","","","619.5","","81.30000001192093","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","58","574050","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","749.8000000119209","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","59","578562","0.0-11.0-18.0","","","","false","","","","","","","","","","618.3000000119209","","961.8000000119209","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","60","581741","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1615.800000011921","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","61","585360","0.0-11.0-20.0","","","","false","","","","","","","","","","749.1000000238419","","546.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","62","588621","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1324.8999999761581","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","63","591928","0.0-11.0-22.0","","","","false","","","","","","","","","","582.8000000119209","","15.299999952316284","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","64","595025","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","1077.4000000357628","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","65","598047","0.0-11.0-24.0","","","","false","","","","","","","","","","510.5999999642372","","66.60000002384186","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","66","600561","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1328.699999988079","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","67","604321","0.0-11.0-26.0","","","","false","","","","","","","","","","832.5999999642372","","425.80000001192093","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","68","607397","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1215.1000000238419","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","69","612216","0.0-11.0-28.0","","","","false","","","","","","","","","","688.1999999880791","","1102.199999988079","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","70","615052","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1061.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","71","618057","0.0-11.0-30.0","","","","false","","","","","","","","","","416.19999998807907","","278.5","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","72","620569","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1213.6000000238419","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","73","624548","0.0-11.0-32.0","","","","false","","","","","","","","","","483.60000002384186","","1370.2999999523163","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","74","627215","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1110.7000000476837","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","75","631205","0.0-11.0-34.0","","","","false","","","","","","","","","","448.30000001192093","","633.2000000476837","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","76","634097","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","1007.5","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","77","639238","0.0-11.0-36.0","","","","false","","","","","","","","","","645.1999999880791","","692.0999999642372","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","78","642840","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1149","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","79","646590","0.0-11.0-38.0","","","","false","","","","","","","","","","783.0999999642372","","174.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","80","649463","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","1453.800000011921","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","81","653476","0.0-11.0-40.0","","","","false","","","","","","","","","","1288.4000000357628","","452.10000002384186","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","82","656367","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","1235.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","83","661210","0.0-11.0-42.0","","","","false","","","","","","","","","","1188.3999999761581","","718.2000000476837","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","84","664816","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","2263.099999964237","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","85","669597","0.0-11.0-44.0","","","","false","","","","","","","","","","659.8000000119209","","913.6000000238419","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","86","672864","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1131.300000011921","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","87","676708","0.0-11.0-46.0","","","","false","","","","","","","","","","514.8999999761581","","515.1000000238419","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","88","680587","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","2035.3999999761581","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","89","684578","0.0-11.0-48.0","","","","false","","","","","","","","","","1188.5","","2.600000023841858","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","90","687189","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","1021","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","91","691024","0.0-11.0-50.0","","","","false","","","","","","","","","","519.8999999761581","","449.10000002384186","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","92","694759","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1469.1000000238419","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","93","698102","0.0-11.0-52.0","","","","false","","","","","","","","","","605.8999999761581","","337.19999998807907","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","94","700940","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1167.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","95","704682","0.0-11.0-54.0","","","","false","","","","","","","","","","655.8000000119209","","953.3000000119209","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","96","708103","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","997.3000000119209","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","97","712196","0.0-11.0-56.0","","","","false","","","","","","","","","","440.5","","101.60000002384186","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","98","715474","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","1213.1000000238419","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","99","718920","0.0-11.0-58.0","","","","false","","","","","","","","","","648","","461","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","100","723637","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","2904.199999988079","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","101","727420","0.0-11.0-60.0","","","","false","","","","","","","","","","1111.3999999761581","","110.19999998807907","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","102","731483","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1264.300000011921","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","103","735238","0.0-11.0-62.0","","","","false","","","","","","","","","","633.6000000238419","","363.0999999642372","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","104","738019","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1223.3999999761581","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","105","741163","0.0-11.0-64.0","","","","false","","","","","","","","","","376.39999997615814","","475.0999999642372","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","106","743606","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","1230.9000000357628","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","107","746839","0.0-11.0-66.0","","","","false","","","","","","","","","","427.5","","559.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","108","749303","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1094.5999999642372","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","109","752473","0.0-11.0-68.0","","","","false","","","","","","","","","","527.5999999642372","","64.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","110","754958","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1402.3999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","111","759713","0.0-11.0-70.0","","","","false","","","","","","","","","","762.8000000119209","","277.89999997615814","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","112","763093","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1910.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","113","766847","0.0-11.0-72.0","","","","false","","","","","","","","","","782.8000000119209","","353.80000001192093","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","114","770210","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1714.2999999523163","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","115","774427","0.0-11.0-74.0","","","","false","","","","","","","","","","757.5","","713","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","116","777649","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","2011.7999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","117","781614","0.0-11.0-76.0","","","","false","","","","","","","","","","637.6000000238419","","625.3000000119209","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","118","784251","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1437.8999999761581","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","119","788296","0.0-11.0-78.0","","","","false","","","","","","","","","","637.3000000119209","","391.10000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","120","790778","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","1394.199999988079","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","121","795210","0.0-11.0-80.0","","","","false","","","","","","","","","","1218.699999988079","","787.8000000119209","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","122","798040","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1448.9000000357628","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","123","801329","0.0-11.0-82.0","","","","false","","","","","","","","","","629.5999999642372","","332.89999997615814","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","124","803993","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","1304.2000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","125","806739","0.0-11.0-84.0","","","","false","","","","","","","","","","299.5","","192.80000001192093","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","126","809406","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","1548.9000000357628","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","127","814207","0.0-11.0-86.0","","","","false","","","","","","","","","","1041.199999988079","","762.1999999880791","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","128","818680","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1439.800000011921","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","129","822617","0.0-11.0-88.0","","","","false","","","","","","","","","","1365.8999999761581","","335.2000000476837","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","130","826568","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","1287.300000011921","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","131","831005","0.0-11.0-90.0","","","","false","","","","","","","","","","1114.800000011921","","292.80000001192093","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","132","834205","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1344","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","133","838388","0.0-11.0-92.0","","","","false","","","","","","","","","","975.8999999761581","","375.9000000357628","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","134","841230","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1157","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","135","845581","0.0-11.0-94.0","","","","false","","","","","","","","","","565.5","","172.10000002384186","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","136","850326","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","2697.800000011921","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","137","854115","0.0-11.0-96.0","","","","false","","","","","","","","","","759.3999999761581","","69.80000001192093","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","138","858300","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","2264.699999988079","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","139","863403","0.0-11.0-98.0","","","","false","","","","","","","","","","1641.5999999642372","","42.80000001192093","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","140","866909","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1236.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","141","871322","0.0-11.0-100.0","","","","false","","","","","","","","","","532.5","","293.39999997615814","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","142","875250","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","1934.699999988079","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","143","879378","0.0-11.0-102.0","","","","false","","","","","","","","","","1060.5","","467.4000000357628","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","144","882879","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1582.0999999642372","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","145","888024","0.0-11.0-104.0","","","","false","","","","","","","","","","1099.800000011921","","494.69999998807907","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","146","891060","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1353","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","147","895254","0.0-11.0-106.0","","","","false","","","","","","","","","","688","","455.89999997615814","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","148","898197","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","1481.300000011921","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","149","902531","0.0-11.0-108.0","","","","false","","","","","","","","","","1167.8999999761581","","55.19999998807907","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","150","907596","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","2085.199999988079","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","151","912775","0.0-11.0-110.0","","","","false","","","","","","","","","","740.5","","1444.699999988079","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","152","915864","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","1186.4000000357628","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","153","920606","0.0-11.0-112.0","","","","false","","","","","","","","","","1268.5999999642372","","182.60000002384186","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","154","923826","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1866.699999988079","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","155","928319","0.0-11.0-114.0","","","","false","","","","","","","","","","1078.4000000357628","","91.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
