"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","769772","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1117.5","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","157","773496","0.0-11.0-122.0","","","","false","","","","","","","","","","802.3000001907349","","594","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","158","776551","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1162.2000000476837","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","159","780302","0.0-11.0-124.0","","","","false","","","","","","","","","","748.5999999046326","","82.39999985694885","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","160","783069","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","968","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","161","786312","0.0-11.0-126.0","","","","false","","","","","","","","","","858.4000000953674","","19.399999856948853","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","162","788497","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","901.6000001430511","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","163","791941","0.0-11.0-128.0","","","","false","","","","","","","","","","898.4000000953674","","53.700000047683716","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","164","794718","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","838.7999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","165","798394","0.0-11.0-130.0","","","","false","","","","","","","","","","681.5","","519.1000001430511","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","166","800918","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","711","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","167","804368","0.0-11.0-132.0","","","","false","","","","","","","","","","637.5999999046326","","15.700000047683716","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","168","806703","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","871.8999998569489","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","169","810801","0.0-11.0-134.0","","","","false","","","","","","","","","","727.1999998092651","","554.4000000953674","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","170","814317","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1640.2000000476837","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","171","817938","0.0-11.0-136.0","","","","false","","","","","","","","","","825.1999998092651","","420.2999999523163","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","172","820232","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","853.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","173","823323","0.0-11.0-138.0","","","","false","","","","","","","","","","686","","219.70000004768372","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","174","825984","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","815.2999999523163","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","175","829849","0.0-11.0-140.0","","","","false","","","","","","","","","","873.6000001430511","","17","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","176","831923","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","734.7000000476837","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","177","835917","0.0-11.0-142.0","","","","false","","","","","","","","","","765.5999999046326","","395.7999999523163","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","178","838650","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","887.2000000476837","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","179","842601","0.0-11.0-144.0","","","","false","","","","","","","","","","887.2999999523163","","195.09999990463257","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","180","845384","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","956.7999999523163","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","181","849284","0.0-11.0-146.0","","","","false","","","","","","","","","","713.9000000953674","","403.2999999523163","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","182","852051","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","891.5999999046326","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","183","856051","0.0-11.0-148.0","","","","false","","","","","","","","","","972.7999999523163","","209.29999995231628","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","184","858917","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","961.1000001430511","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","185","862496","0.0-11.0-150.0","","","","false","","","","","","","","","","675.7999999523163","","422.7000000476837","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","186","864721","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","797","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","187","867865","0.0-11.0-152.0","","","","false","","","","","","","","","","643.2000000476837","","156.90000009536743","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","188","869974","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","784.7999999523163","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","189","873819","0.0-11.0-154.0","","","","false","","","","","","","","","","614.9000000953674","","429.10000014305115","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","190","876653","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1551.6000001430511","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","191","879956","0.0-11.0-156.0","","","","false","","","","","","","","","","650.9000000953674","","221.5","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","192","882354","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","986.7999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","193","886441","0.0-11.0-158.0","","","","false","","","","","","","","","","1599.1000001430511","","113.59999990463257","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","194","888641","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","862.1999998092651","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","195","892244","0.0-11.0-160.0","","","","false","","","","","","","","","","926.1999998092651","","328.7000000476837","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","196","894365","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","812","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","197","898616","0.0-11.0-162.0","","","","false","","","","","","","","","","1322","","110.59999990463257","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","198","900843","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","902.2999999523163","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","199","904499","0.0-11.0-164.0","","","","false","","","","","","","","","","773.4000000953674","","43.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","200","907149","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","699.5999999046326","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","201","910706","0.0-11.0-166.0","","","","false","","","","","","","","","","802.7999999523163","","504.2000000476837","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","202","913268","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","775","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","203","917249","0.0-11.0-168.0","","","","false","","","","","","","","","","1137","","27.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","204","920349","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1251.2000000476837","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","205","924299","0.0-11.0-170.0","","","","false","","","","","","","","","","774.1000001430511","","336.10000014305115","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","206","927366","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1269.8000001907349","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","207","931434","0.0-11.0-172.0","","","","false","","","","","","","","","","743.2999999523163","","496.09999990463257","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","208","933624","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","827.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","209","937884","0.0-11.0-174.0","","","","false","","","","","","","","","","996.5999999046326","","453","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","210","940765","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","833.7000000476837","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","211","943994","0.0-11.0-176.0","","","","false","","","","","","","","","","740.7000000476837","","74.90000009536743","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","212","946187","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","854.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","213","949711","0.0-11.0-178.0","","","","false","","","","","","","","","","714.3999998569489","","453.90000009536743","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","214","951966","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","759.7000000476837","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","215","955949","0.0-11.0-180.0","","","","false","","","","","","","","","","948.9000000953674","","181.60000014305115","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","216","958481","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","733.1000001430511","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","217","962934","0.0-11.0-182.0","","","","false","","","","","","","","","","837.2000000476837","","648.2000000476837","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","218","965173","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","886.5","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","219","968871","0.0-11.0-184.0","","","","false","","","","","","","","","","806.2000000476837","","451.40000009536743","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","220","971764","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","995.0999999046326","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","221","975421","0.0-11.0-186.0","","","","false","","","","","","","","","","869.5999999046326","","219.89999985694885","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","222","978148","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","878.4000000953674","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","223","982131","0.0-11.0-188.0","","","","false","","","","","","","","","","1027.4000000953674","","540","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","224","984814","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","866.3999998569489","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","225","988132","0.0-11.0-190.0","","","","false","","","","","","","","","","561","","338.2000000476837","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","226","990288","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","836.3999998569489","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","227","994315","0.0-11.0-192.0","","","","false","","","","","","","","","","744.2999999523163","","344.7999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","228","998313","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","2105","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","229","1001915","0.0-11.0-194.0","","","","false","","","","","","","","","","817.2999999523163","","442.2999999523163","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","230","1004059","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","788.7000000476837","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","231","1007697","0.0-11.0-196.0","","","","false","","","","","","","","","","619.2999999523163","","162.30000019073486","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","232","1009656","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","705.1999998092651","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","233","1013172","0.0-11.0-198.0","","","","false","","","","","","","","","","702.7999999523163","","425","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","234","1015208","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","758.8000001907349","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","235","1018980","0.0-11.0-200.0","","","","false","","","","","","","","","","622.5999999046326","","359.7000000476837","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","236","1021356","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1025.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","237","1024980","0.0-11.0-202.0","","","","false","","","","","","","","","","724","","545.2000000476837","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1027248","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","937.7999999523163","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1030997","0.0-11.0-204.0","","","","false","","","","","","","","","","619.1000001430511","","299.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1033663","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","858","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1037181","0.0-11.0-206.0","","","","false","","","","","","","","","","705.2000000476837","","17","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","242","1039863","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","738.1000001430511","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","243","1043730","0.0-11.0-208.0","","","","false","","","","","","","","","","824.2000000476837","","51.39999985694885","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","244","1046610","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1546.1999998092651","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","245","1050488","0.0-11.0-210.0","","","","false","","","","","","","","","","801.2999999523163","","646.1000001430511","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","246","1053296","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","988.2000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","247","1056798","0.0-11.0-212.0","","","","false","","","","","","","","","","653.8000001907349","","364.7000000476837","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","248","1058993","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","905.4000000953674","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","249","1063331","0.0-11.0-214.0","","","","false","","","","","","","","","","981.7999999523163","","503.7999999523163","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","250","1065476","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","852.1000001430511","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","251","1069429","0.0-11.0-216.0","","","","false","","","","","","","","","","655.0999999046326","","411.59999990463257","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","252","1072337","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1337.9000000953674","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","253","1075696","0.0-11.0-218.0","","","","false","","","","","","","","","","527.2999999523163","","8.700000047683716","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1078412","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","889.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1082013","0.0-11.0-220.0","","","","false","","","","","","","","","","736.5","","11.200000047683716","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1084911","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","951.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1088895","0.0-11.0-222.0","","","","false","","","","","","","","","","816.9000000953674","","332.59999990463257","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1091134","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","898.0999999046326","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1094700","0.0-11.0-224.0","","","","false","","","","","","","","","","979.9000000953674","","224","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1096704","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","710","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1099964","0.0-11.0-226.0","","","","false","","","","","","","","","","774","","141","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","262","1102528","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","760.3000001907349","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","263","1106113","0.0-11.0-228.0","","","","false","","","","","","","","","","602.0999999046326","","721.2000000476837","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","264","1108406","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","999.9000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","265","1111846","0.0-11.0-230.0","","","","false","","","","","","","","","","562.2000000476837","","39.299999952316284","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","266","1114096","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","914.8999998569489","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","267","1118476","0.0-11.0-232.0","","","","false","","","","","","","","","","611.2000000476837","","915.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","268","1120533","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","650.3000001907349","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","269","1124228","0.0-11.0-234.0","","","","false","","","","","","","","","","579.2000000476837","","241.59999990463257","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","270","1126636","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","789.7999999523163","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","271","1130048","0.0-11.0-236.0","","","","false","","","","","","","","","","955.2000000476837","","65.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","272","1132310","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","889.8000001907349","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","273","1136277","0.0-11.0-238.0","","","","false","","","","","","","","","","627.6999998092651","","412.59999990463257","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1138326","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","701.0999999046326","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1142262","0.0-11.0-240.0","","","","false","","","","","","","","","","823.7999999523163","","179.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1145528","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","856.8000001907349","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1149478","0.0-11.0-242.0","","","","false","","","","","","","","","","678.5999999046326","","36.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","278","1151932","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","797.5999999046326","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","279","1155708","0.0-11.0-244.0","","","","false","","","","","","","","","","1014.3000001907349","","289.7000000476837","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","280","1158895","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1286.1000001430511","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","281","1163230","0.0-11.0-246.0","","","","false","","","","","","","","","","1016.2000000476837","","334.89999985694885","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","282","1165944","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","802.0999999046326","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","283","1169977","0.0-11.0-248.0","","","","false","","","","","","","","","","633.8999998569489","","444.09999990463257","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","284","1172275","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","916.2000000476837","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","285","1177056","0.0-11.0-250.0","","","","false","","","","","","","","","","1772.5","","655.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","286","1180026","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1172.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","287","1184244","0.0-11.0-252.0","","","","false","","","","","","","","","","983.2999999523163","","348.60000014305115","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","288","1186977","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","894.9000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","289","1190877","0.0-11.0-254.0","","","","false","","","","","","","","","","757.3000001907349","","320.2000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1194093","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1379.4000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1200794","0.0-11.0-256.0","","","","false","","","","","","","","","","1135.1000001430511","","2693.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1203031","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","834.4000000953674","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1206943","0.0-11.0-258.0","","","","false","","","","","","","","","","656.2000000476837","","340.09999990463257","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","294","1209201","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","893.7000000476837","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","295","1213326","0.0-11.0-260.0","","","","false","","","","","","","","","","822.7000000476837","","414.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","296","1215806","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1095.7999999523163","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","297","1219942","0.0-11.0-262.0","","","","false","","","","","","","","","","933.2000000476837","","325.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","298","1222146","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","891.7000000476837","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","299","1226694","0.0-11.0-264.0","","","","false","","","","","","","","","","1081.2999999523163","","637.8999998569489","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","300","1229360","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","844.8000001907349","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","301","1233275","0.0-11.0-266.0","","","","false","","","","","","","","","","636","","409.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","302","1235387","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","814.5999999046326","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","303","1238951","0.0-11.0-268.0","","","","false","","","","","","","","","","844.1999998092651","","295","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","304","1241576","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","788.5999999046326","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","305","1245458","0.0-11.0-270.0","","","","false","","","","","","","","","","703.2000000476837","","340.7999999523163","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","306","1247415","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","682.3999998569489","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","307","1250414","0.0-11.0-272.0","","","","false","","","","","","","","","","634.5","","39.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","308","1252842","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","696.5999999046326","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
