"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","155","1270570","0.0-11.0-114.0","","","","false","","","","","","","","","","2022.8000000002794","","398.09999999962747","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","156","1274419","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1920.1000000000931","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","157","1279369","0.0-11.0-116.0","","","","false","","","","","","","","","","1370.8999999999069","","588.3999999999069","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","158","1286535","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1348.8999999999069","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","159","1294100","0.0-11.0-118.0","","","","false","","","","","","","","","","2458.399999999907","","783.9000000003725","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","160","1298867","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1760.2000000001863","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","161","1305316","0.0-11.0-120.0","","","","false","","","","","","","","","","1351.5","","1098.1999999997206","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","162","1308835","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1054.3000000002794","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","163","1315532","0.0-11.0-122.0","","","","false","","","","","","","","","","1696.1000000000931","","922.2999999998137","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","164","1319065","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","518.6000000000931","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","165","1326133","0.0-11.0-124.0","","","","false","","","","","","","","","","1520.5999999996275","","1279","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","166","1329548","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","403.6999999997206","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","167","1335416","0.0-11.0-126.0","","","","false","","","","","","","","","","1305.3999999999069","","310.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","168","1338497","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","17.300000000279397","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","169","1344447","0.0-11.0-128.0","","","","false","","","","","","","","","","912.2000000001863","","808.2000000001863","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","170","1353182","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","3090.3000000002794","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","171","1359515","0.0-11.0-130.0","","","","false","","","","","","","","","","561","","147.60000000009313","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","172","1364263","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1741","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","173","1377831","0.0-11.0-132.0","","","","false","","","","","","","","","","1622.7999999998137","","3876.399999999907","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","174","1382879","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","2050","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","175","1389629","0.0-11.0-134.0","","","","false","","","","","","","","","","1540.5999999996275","","286","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","176","1396512","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","2005.6000000000931","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","177","1401928","0.0-11.0-136.0","","","","false","","","","","","","","","","1101.7999999998137","","320.6999999997206","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","178","1406861","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1920.6999999997206","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","179","1413144","0.0-11.0-138.0","","","","false","","","","","","","","","","1777.8000000002794","","193.60000000009313","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","180","1418511","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","2363.2999999998137","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","181","1426576","0.0-11.0-140.0","","","","false","","","","","","","","","","2680.8000000002794","","1082.8000000002794","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","182","1436093","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","6719.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","183","1441825","0.0-11.0-142.0","","","","false","","","","","","","","","","741.5","","708.5999999996275","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","184","1446825","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1994.3999999999069","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","185","1455326","0.0-11.0-144.0","","","","false","","","","","","","","","","1439.1000000000931","","352.10000000009313","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","186","1460842","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","3174.100000000093","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","187","1465991","0.0-11.0-146.0","","","","false","","","","","","","","","","511.5","","345.10000000009313","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","188","1470857","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1862.2999999998137","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","189","1476475","0.0-11.0-148.0","","","","false","","","","","","","","","","806.6000000000931","","439.60000000009313","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","190","1480690","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","796.1000000000931","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","191","1485840","0.0-11.0-150.0","","","","false","","","","","","","","","","1136.9000000003725","","6.600000000093132","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","192","1489307","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","424.90000000037253","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","193","1495106","0.0-11.0-152.0","","","","false","","","","","","","","","","1129","","618.1000000000931","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","194","1499090","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1426.7000000001863","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","195","1504090","0.0-11.0-154.0","","","","false","","","","","","","","","","487.20000000018626","","527.2999999998137","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","196","1510988","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","3893","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","197","1516455","0.0-11.0-156.0","","","","false","","","","","","","","","","1067.6999999997206","","152","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","198","1519589","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","115.39999999990687","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","199","1524221","0.0-11.0-158.0","","","","false","","","","","","","","","","466.60000000009313","","437.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","200","1528689","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1153.7000000001863","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","201","1534787","0.0-11.0-160.0","","","","false","","","","","","","","","","499.70000000018626","","2139.399999999907","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","202","1539437","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1642.3000000002794","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","203","1544227","0.0-11.0-162.0","","","","false","","","","","","","","","","1104","","1142.3000000002794","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","204","1549838","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","3083.7999999998137","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","205","1556153","0.0-11.0-164.0","","","","false","","","","","","","","","","1032.6000000000931","","1156.2999999998137","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","206","1559619","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","441.70000000018626","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","207","1565521","0.0-11.0-166.0","","","","false","","","","","","","","","","1364.5","","429.8000000002794","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","208","1572818","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","4285.600000000093","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","209","1580619","0.0-11.0-168.0","","","","false","","","","","","","","","","1879.8999999999069","","538.1999999997206","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","210","1587634","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","3529.3000000002794","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","211","1593702","0.0-11.0-170.0","","","","false","","","","","","","","","","746","","237.60000000009313","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","212","1600450","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","3735.5","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","213","1610751","0.0-11.0-172.0","","","","false","","","","","","","","","","3638.399999999907","","395.70000000018626","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","214","1615699","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1941.8999999999069","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","215","1621016","0.0-11.0-174.0","","","","false","","","","","","","","","","944.4000000003725","","173.10000000009313","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","216","1627584","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","2391.0999999996275","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","217","1633234","0.0-11.0-176.0","","","","false","","","","","","","","","","1045.2000000001863","","1320.7999999998137","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","218","1638733","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","2498.399999999907","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","219","1646081","0.0-11.0-178.0","","","","false","","","","","","","","","","2814.1999999997206","","257.29999999981374","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","220","1650849","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","860.2000000001863","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","221","1658865","0.0-11.0-180.0","","","","false","","","","","","","","","","2873.5","","872","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","222","1662346","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","456.1999999997206","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","223","1668513","0.0-11.0-182.0","","","","false","","","","","","","","","","1415.8999999999069","","706.1000000000931","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","224","1676931","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","3656.100000000093","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","225","1683079","0.0-11.0-184.0","","","","false","","","","","","","","","","844.3999999999069","","1010","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","226","1687563","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","811.3999999999069","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","227","1696713","0.0-11.0-186.0","","","","false","","","","","","","","","","3647.100000000093","","1209.8000000002794","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","228","1704379","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","4660.799999999814","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","229","1710762","0.0-11.0-188.0","","","","false","","","","","","","","","","1626.7999999998137","","478.1999999997206","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","230","1714094","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1574.2000000001863","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","231","1720312","0.0-11.0-190.0","","","","false","","","","","","","","","","408.6999999997206","","129.79999999981374","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","232","1726627","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","3819.7000000001863","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","233","1733093","0.0-11.0-192.0","","","","false","","","","","","","","","","936.7000000001863","","1293.4000000003725","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","234","1741411","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","2867","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","235","1749975","0.0-11.0-194.0","","","","false","","","","","","","","","","1855.8999999999069","","2217.100000000093","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","236","1752425","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","129.79999999981374","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","237","1760810","0.0-11.0-196.0","","","","false","","","","","","","","","","1673.1999999997206","","2373.5999999996275","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","238","1765144","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1902.3999999999069","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","239","1771808","0.0-11.0-198.0","","","","false","","","","","","","","","","1304","","1111.2000000001863","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","240","1776340","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1528.8000000002794","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","241","1785574","0.0-11.0-200.0","","","","false","","","","","","","","","","4367.300000000279","","375.20000000018626","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","242","1791190","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","2202","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","243","1797274","0.0-11.0-202.0","","","","false","","","","","","","","","","1810.2999999998137","","329.3000000002794","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","244","1800802","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1792","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","245","1807606","0.0-11.0-204.0","","","","false","","","","","","","","","","1561.8999999999069","","1007.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","246","1815105","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","4494.100000000093","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","247","1820657","0.0-11.0-206.0","","","","false","","","","","","","","","","1523.1000000000931","","388.89999999990687","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","248","1823772","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","270","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","249","1829123","0.0-11.0-208.0","","","","false","","","","","","","","","","1056.4000000003725","","578.3999999999069","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","250","1832122","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","825","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","251","1837456","0.0-11.0-210.0","","","","false","","","","","","","","","","1663.3999999999069","","426.8000000002794","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","252","1842021","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1223.5999999996275","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","253","1846371","0.0-11.0-212.0","","","","false","","","","","","","","","","454.10000000009313","","110","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","254","1850004","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1264.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","255","1855205","0.0-11.0-214.0","","","","false","","","","","","","","","","347.6999999997206","","294.70000000018626","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","256","1858953","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1297.4000000003725","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","257","1865153","0.0-11.0-216.0","","","","false","","","","","","","","","","1069","","979.3999999999069","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","258","1871236","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","2606.100000000093","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","259","1876502","0.0-11.0-218.0","","","","false","","","","","","","","","","866.6000000000931","","149.79999999981374","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","260","1881252","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1741","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","261","1891102","0.0-11.0-220.0","","","","false","","","","","","","","","","4076.100000000093","","526.1000000000931","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","262","1900334","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","6220.600000000093","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","263","1910202","0.0-11.0-222.0","","","","false","","","","","","","","","","1365.8999999999069","","1310","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","264","1911920","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","532.2000000001863","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","265","1920518","0.0-11.0-224.0","","","","false","","","","","","","","","","1042.8000000002794","","919.1999999997206","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","266","1925216","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1908.5","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","267","1935599","0.0-11.0-226.0","","","","false","","","","","","","","","","1918.3999999999069","","2712.2999999998137","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","268","1941199","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","3043.2999999998137","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","269","1952632","0.0-11.0-228.0","","","","false","","","","","","","","","","3717.7999999998137","","931.2000000001863","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","270","1958981","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","3341.7999999998137","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","271","1965282","0.0-11.0-230.0","","","","false","","","","","","","","","","1418.2000000001863","","1003.3000000002794","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","272","1969698","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","2375.7999999998137","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","273","1976597","0.0-11.0-232.0","","","","false","","","","","","","","","","470.89999999990687","","2421.399999999907","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","274","1980096","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","463.20000000018626","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","275","1988646","0.0-11.0-234.0","","","","false","","","","","","","","","","2105.5999999996275","","2439.8000000002794","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","276","1992445","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","794.6999999997206","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","277","2000896","0.0-11.0-236.0","","","","false","","","","","","","","","","1178.6999999997206","","1967.4000000003725","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","278","2005645","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1738","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","279","2011762","0.0-11.0-238.0","","","","false","","","","","","","","","","1012.8000000002794","","1098.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","280","2022361","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","7589.300000000279","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","281","2027410","0.0-11.0-240.0","","","","false","","","","","","","","","","1299.7000000001863","","224.8000000002794","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","282","2032178","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","2416.9000000003725","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","283","2038893","0.0-11.0-242.0","","","","false","","","","","","","","","","435.1999999997206","","444.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","284","2042877","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","2016.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","285","2047293","0.0-11.0-244.0","","","","false","","","","","","","","","","269.60000000009313","","206.20000000018626","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","286","2053277","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","2046.1000000000931","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","287","2062476","0.0-11.0-246.0","","","","false","","","","","","","","","","1342.2999999998137","","4084.1999999997206","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","288","2071176","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1583","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","289","2077975","0.0-11.0-248.0","","","","false","","","","","","","","","","2412.5999999996275","","282","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","290","2081009","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","489.6999999997206","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","291","2087741","0.0-11.0-250.0","","","","false","","","","","","","","","","2322.9000000003725","","141.89999999990687","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","292","2091459","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","708.4000000003725","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","293","2114113","0.0-11.0-252.0","","","","true","","","","","","","","","","3381.8000000002794","","3222.7999999998137","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","294","2129119","0.0-11.0-253.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","295","2135822","0.0-11.0-254.0","","","","false","","","","","","","","","","1282.1000000000931","","286.29999999981374","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","296","2141771","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","2878.600000000093","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","297","2146921","0.0-11.0-256.0","","","","false","","","","","","","","","","314.29999999981374","","573.6000000000931","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","298","2150887","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","967.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","299","2156987","0.0-11.0-258.0","","","","false","","","","","","","","","","1428.6000000000931","","288.3000000002794","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","300","2161620","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1621.7000000001863","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","301","2168820","0.0-11.0-260.0","","","","false","","","","","","","","","","829.5","","2307.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","302","2175904","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","4069.8000000002794","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","303","2182503","0.0-11.0-262.0","","","","false","","","","","","","","","","1598.7999999998137","","310.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","304","2186752","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1251.1999999997206","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","305","2194552","0.0-11.0-264.0","","","","false","","","","","","","","","","3520","","362.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","306","2200535","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","2933.7999999998137","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
