"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","160","2684654","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","2","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","161","2687645","0.0-11.0-110.0","","","","false","","","","","","","","","","70","","158","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","162","2689697","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","615","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","163","2694015","0.0-11.0-112.0","","","","false","","","","","","","","","","575","","1351","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","164","2696200","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","278","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","165","2699912","0.0-11.0-114.0","","","","false","","","","","","","","","","266","","763","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","166","2701295","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","176","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","167","2705239","0.0-11.0-116.0","","","","false","","","","","","","","","","992","","246","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","168","2707137","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","25","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","169","2711779","0.0-11.0-118.0","","","","false","","","","","","","","","","253","","129","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","170","2713356","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","396","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","171","2715840","0.0-11.0-120.0","","","","false","","","","","","","","","","73","","285","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","172","2717005","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","36","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","173","2720108","0.0-11.0-122.0","","","","false","","","","","","","","","","122","","201","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","174","2723294","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","101","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","175","2732210","0.0-11.0-124.0","","","","false","","","","","","","","","","386","","258","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","176","2734519","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1044","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","177","2739778","0.0-11.0-126.0","","","","false","","","","","","","","","","484","","501","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","178","2743397","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","582","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","179","2749965","0.0-11.0-128.0","","","","false","","","","","","","","","","1311","","2993","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","180","2757005","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","761","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","181","2772035","0.0-11.0-130.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","182","2775667","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1215","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","183","2781854","0.0-11.0-132.0","","","","false","","","","","","","","","","3278","","101","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","184","2783760","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","111","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","185","2787376","0.0-11.0-134.0","","","","false","","","","","","","","","","554","","140","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","186","2794161","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","4776","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","187","2799004","0.0-11.0-136.0","","","","false","","","","","","","","","","1167","","194","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","188","2801746","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1266","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","189","2812560","0.0-11.0-138.0","","","","false","","","","","","","","","","605","","85","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","190","2821160","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1255","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","191","2825399","0.0-11.0-140.0","","","","false","","","","","","","","","","949","","988","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","192","2840437","0.0-11.0-141.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","193","2852679","0.0-11.0-142.0","","","","false","","","","","","","","","","7421","","175","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","194","2855622","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1889","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","195","2859065","0.0-11.0-144.0","","","","false","","","","","","","","","","96","","364","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","196","2860304","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","134","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","197","2863474","0.0-11.0-146.0","","","","false","","","","","","","","","","275","","88","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","198","2865417","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","157","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","199","2868347","0.0-11.0-148.0","","","","false","","","","","","","","","","23","","269","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","200","2870847","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","567","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","201","2873366","0.0-11.0-150.0","","","","false","","","","","","","","","","231","","216","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","202","2875488","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1018","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","203","2879976","0.0-11.0-152.0","","","","false","","","","","","","","","","34","","1826","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","204","2884823","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","3766","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","205","2889619","0.0-11.0-154.0","","","","false","","","","","","","","","","1395","","338","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","206","2891341","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","50","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","207","2894320","0.0-11.0-156.0","","","","false","","","","","","","","","","102","","89","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","208","2896327","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","348","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","209","2900992","0.0-11.0-158.0","","","","false","","","","","","","","","","353","","1566","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","210","2903693","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","15","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","211","2906355","0.0-11.0-160.0","","","","false","","","","","","","","","","283","","194","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","212","2908251","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","207","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","213","2911168","0.0-11.0-162.0","","","","false","","","","","","","","","","42","","653","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","214","2913174","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","845","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","215","2916424","0.0-11.0-164.0","","","","false","","","","","","","","","","347","","228","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","216","2919483","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","231","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","217","2922780","0.0-11.0-166.0","","","","false","","","","","","","","","","424","","118","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","218","2927050","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1191","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","219","2945444","0.0-11.0-168.0","","","","true","","","","","","","","","","2006","","128","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","220","2949792","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","2743","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","221","2955213","0.0-11.0-170.0","","","","false","","","","","","","","","","1794","","64","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","222","2957446","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","452","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","223","2960725","0.0-11.0-172.0","","","","false","","","","","","","","","","166","","453","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","224","2964166","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","339","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","225","2969025","0.0-11.0-174.0","","","","false","","","","","","","","","","1623","","319","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","226","2970664","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","47","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","227","2973803","0.0-11.0-176.0","","","","false","","","","","","","","","","20","","671","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","228","2976416","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1427","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","229","2981883","0.0-11.0-178.0","","","","false","","","","","","","","","","1239","","107","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","230","2984034","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","369","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","231","2987281","0.0-11.0-180.0","","","","false","","","","","","","","","","125","","312","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","232","2992445","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","2990","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","233","2998569","0.0-11.0-182.0","","","","false","","","","","","","","","","243","","1267","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","234","3001275","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","72","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","235","3005750","0.0-11.0-184.0","","","","false","","","","","","","","","","1298","","343","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","236","3020782","0.0-11.0-185.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","237","3024239","0.0-11.0-186.0","","","","false","","","","","","","","","","797","","232","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","238","3028386","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","2459","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","239","3031395","0.0-11.0-188.0","","","","false","","","","","","","","","","57","","253","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","240","3032668","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","184","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","241","3035859","0.0-11.0-190.0","","","","false","","","","","","","","","","96","","229","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","242","3038293","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","389","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","243","3043326","0.0-11.0-192.0","","","","false","","","","","","","","","","226","","255","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","244","3044948","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","12","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","245","3049140","0.0-11.0-194.0","","","","false","","","","","","","","","","859","","292","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","246","3051669","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","704","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","247","3055879","0.0-11.0-196.0","","","","false","","","","","","","","","","0","","558","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","248","3057383","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","353","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","249","3062198","0.0-11.0-198.0","","","","false","","","","","","","","","","633","","539","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","250","3063913","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","224","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","251","3067927","0.0-11.0-200.0","","","","false","","","","","","","","","","267","","300","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","252","3075822","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","277","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","253","3078837","0.0-11.0-202.0","","","","false","","","","","","","","","","705","","160","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","254","3080910","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","299","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","255","3086571","0.0-11.0-204.0","","","","false","","","","","","","","","","238","","1328","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","256","3091082","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","3175","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","257","3094824","0.0-11.0-206.0","","","","false","","","","","","","","","","101","","36","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","258","3097225","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","67","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","259","3106322","0.0-11.0-208.0","","","","false","","","","","","","","","","5523","","1034","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","260","3108842","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","857","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","261","3114946","0.0-11.0-210.0","","","","false","","","","","","","","","","3393","","16","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","262","3117624","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1083","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","263","3120347","0.0-11.0-212.0","","","","false","","","","","","","","","","276","","159","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","264","3124535","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1045","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","265","3127469","0.0-11.0-214.0","","","","false","","","","","","","","","","537","","31","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","266","3130245","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1090","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","267","3132897","0.0-11.0-216.0","","","","false","","","","","","","","","","160","","130","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","268","3136302","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1439","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","269","3139525","0.0-11.0-218.0","","","","false","","","","","","","","","","212","","132","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","270","3140941","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","215","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","271","3144246","0.0-11.0-220.0","","","","false","","","","","","","","","","659","","285","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","272","3145935","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","430","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","273","3154040","0.0-11.0-222.0","","","","false","","","","","","","","","","774","","402","","3","1","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","274","3156938","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","199","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","275","3160968","0.0-11.0-224.0","","","","false","","","","","","","","","","539","","436","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","276","3163683","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","961","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","277","3167178","0.0-11.0-226.0","","","","false","","","","","","","","","","219","","846","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","278","3169866","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1285","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","279","3173360","0.0-11.0-228.0","","","","false","","","","","","","","","","517","","304","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","280","3176106","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1185","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","281","3180289","0.0-11.0-230.0","","","","false","","","","","","","","","","793","","400","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","282","3183187","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1328","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","283","3189871","0.0-11.0-232.0","","","","false","","","","","","","","","","812","","2096","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","284","3191851","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","275","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","285","3194781","0.0-11.0-234.0","","","","false","","","","","","","","","","97","","71","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","286","3196106","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","81","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","287","3199136","0.0-11.0-236.0","","","","false","","","","","","","","","","10","","72","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","288","3201126","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","159","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","289","3204616","0.0-11.0-238.0","","","","false","","","","","","","","","","244","","398","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","290","3206512","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","247","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","291","3211920","0.0-11.0-240.0","","","","false","","","","","","","","","","149","","3021","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","292","3214962","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","645","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","293","3219462","0.0-11.0-242.0","","","","false","","","","","","","","","","2060","","158","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","294","3223319","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","2361","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","295","3227322","0.0-11.0-244.0","","","","false","","","","","","","","","","1108","","379","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","296","3229869","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1359","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","297","3233606","0.0-11.0-246.0","","","","false","","","","","","","","","","1136","","525","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","298","3236942","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1670","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","299","3240908","0.0-11.0-248.0","","","","false","","","","","","","","","","89","","1723","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","300","3242982","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","184","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","301","3247159","0.0-11.0-250.0","","","","false","","","","","","","","","","118","","450","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","302","3248530","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","130","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","303","3252155","0.0-11.0-252.0","","","","false","","","","","","","","","","132","","330","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","304","3254942","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","891","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","305","3262465","0.0-11.0-254.0","","","","false","","","","","","","","","","633","","284","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","306","3264139","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","58","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","307","3268631","0.0-11.0-256.0","","","","false","","","","","","","","","","262","","194","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","308","3272362","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","2009","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","309","3282727","0.0-11.0-258.0","","","","false","","","","","","","","","","4683","","22","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","310","3285349","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","898","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","311","3288266","0.0-11.0-260.0","","","","false","","","","","","","","","","185","","28","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","312","3291895","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1875","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","313","3295575","0.0-11.0-262.0","","","","false","","","","","","","","","","672","","65","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","314","3300307","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","2836","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","315","3304738","0.0-11.0-264.0","","","","false","","","","","","","","","","904","","451","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","316","3306328","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","81","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","317","3310041","0.0-11.0-266.0","","","","false","","","","","","","","","","801","","229","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","318","3311811","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","628","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","319","3315063","0.0-11.0-268.0","","","","false","","","","","","","","","","209","","347","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","320","3317230","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","152","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","321","3322813","0.0-11.0-270.0","","","","false","","","","","","","","","","887","","190","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","322","3324548","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","50","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","323","3329013","0.0-11.0-272.0","","","","false","","","","","","","","","","97","","165","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","324","3333364","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","1304","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","325","3337094","0.0-11.0-274.0","","","","false","","","","","","","","","","910","","16","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
