"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","158","852923","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1581.8999999761581","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","159","857006","0.0-11.0-114.0","","","","false","","","","","","","","","","710.6999999284744","","237.80000007152557","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","160","859654","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","720.8999999761581","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","161","862591","0.0-11.0-116.0","","","","false","","","","","","","","","","268.40000009536743","","63.60000002384186","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","162","865784","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1096.6999999284744","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","163","869441","0.0-11.0-118.0","","","","false","","","","","","","","","","429.2000000476837","","172.89999997615814","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","164","872349","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","794","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","165","875258","0.0-11.0-120.0","","","","false","","","","","","","","","","415.39999997615814","","55.200000047683716","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","166","878394","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1325.3999999761581","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","167","882159","0.0-11.0-122.0","","","","false","","","","","","","","","","496.60000002384186","","179.39999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","168","885191","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","952.7000000476837","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","169","889556","0.0-11.0-124.0","","","","false","","","","","","","","","","589.5","","481.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","170","891697","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","978.6999999284744","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","171","895136","0.0-11.0-126.0","","","","false","","","","","","","","","","627.2000000476837","","11.400000095367432","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","172","897719","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","965.8999999761581","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","173","900636","0.0-11.0-128.0","","","","false","","","","","","","","","","683.1999999284744","","97.89999997615814","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","174","902534","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","344","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","175","905513","0.0-11.0-130.0","","","","false","","","","","","","","","","315.5","","29.299999952316284","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","176","907813","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","721.7999999523163","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","177","910712","0.0-11.0-132.0","","","","false","","","","","","","","","","184.69999992847443","","73.29999995231628","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","178","913060","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","779.2000000476837","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","179","916608","0.0-11.0-134.0","","","","false","","","","","","","","","","92.60000002384186","","1.100000023841858","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","180","918259","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","487.5","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","181","921555","0.0-11.0-136.0","","","","false","","","","","","","","","","253","","137.10000002384186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","182","924505","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1125","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","183","929485","0.0-11.0-138.0","","","","false","","","","","","","","","","1701.9000000953674","","327.60000002384186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","184","933600","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","2047.3999999761581","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","185","938331","0.0-11.0-140.0","","","","false","","","","","","","","","","1523","","314.6999999284744","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","186","940146","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","204.70000004768372","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","187","943753","0.0-11.0-142.0","","","","false","","","","","","","","","","1169.6000000238419","","263.90000009536743","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","188","946676","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1059","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","189","950877","0.0-11.0-144.0","","","","false","","","","","","","","","","72.09999990463257","","96.09999990463257","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","190","953240","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","18.800000071525574","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","191","957021","0.0-11.0-146.0","","","","false","","","","","","","","","","791.8000000715256","","152.29999995231628","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","192","959920","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1080.5","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","193","963212","0.0-11.0-148.0","","","","false","","","","","","","","","","576.2999999523163","","419.60000002384186","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","194","966400","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1366.5","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","195","970515","0.0-11.0-150.0","","","","false","","","","","","","","","","530.1999999284744","","139.20000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","196","972603","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","970.2999999523163","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","197","975762","0.0-11.0-152.0","","","","false","","","","","","","","","","352.7000000476837","","64.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","198","976948","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","51.300000071525574","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","199","980360","0.0-11.0-154.0","","","","false","","","","","","","","","","374.5","","68.39999997615814","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","200","982710","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","798.7999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","201","985337","0.0-11.0-156.0","","","","false","","","","","","","","","","337.7999999523163","","96.39999997615814","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","202","987277","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","801.6000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","203","989927","0.0-11.0-158.0","","","","false","","","","","","","","","","434","","145.89999997615814","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","204","991992","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","883.1000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","205","995336","0.0-11.0-160.0","","","","false","","","","","","","","","","567.2999999523163","","113.79999995231628","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","206","998584","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1545.2000000476837","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","207","1001029","0.0-11.0-162.0","","","","false","","","","","","","","","","208.39999997615814","","149.69999992847443","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","208","1002950","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","269.3000000715256","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","209","1005258","0.0-11.0-164.0","","","","false","","","","","","","","","","24.300000071525574","","113.80000007152557","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","210","1007112","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","832.2999999523163","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","211","1010245","0.0-11.0-166.0","","","","false","","","","","","","","","","504.59999990463257","","25.40000009536743","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","212","1012121","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","823.5","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","213","1014545","0.0-11.0-168.0","","","","false","","","","","","","","","","130","","72.5","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","214","1017108","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","935.9000000953674","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","215","1019664","0.0-11.0-170.0","","","","false","","","","","","","","","","89.5","","254.39999997615814","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","216","1022087","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1377.5999999046326","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","217","1024888","0.0-11.0-172.0","","","","false","","","","","","","","","","125.30000007152557","","104.80000007152557","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","218","1026688","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","98.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","219","1029603","0.0-11.0-174.0","","","","false","","","","","","","","","","55.699999928474426","","174.10000002384186","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","220","1030958","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","295.39999997615814","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","221","1033389","0.0-11.0-176.0","","","","false","","","","","","","","","","170.70000004768372","","55.799999952316284","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","222","1034713","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","167","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","223","1038298","0.0-11.0-178.0","","","","false","","","","","","","","","","330","","199.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","224","1041047","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1039.1999999284744","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","225","1043870","0.0-11.0-180.0","","","","false","","","","","","","","","","440.89999997615814","","164.90000009536743","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","226","1045441","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","403.2000000476837","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","227","1048186","0.0-11.0-182.0","","","","false","","","","","","","","","","430.10000002384186","","41.800000071525574","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","228","1050775","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1001.7000000476837","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","229","1054057","0.0-11.0-184.0","","","","false","","","","","","","","","","438.2000000476837","","148.39999997615814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","230","1056472","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","843.3999999761581","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","231","1058847","0.0-11.0-186.0","","","","false","","","","","","","","","","24.799999952316284","","152.70000004768372","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","232","1060087","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","110.69999992847443","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","233","1062707","0.0-11.0-188.0","","","","false","","","","","","","","","","460.5","","107.29999995231628","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","234","1064436","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","139","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","235","1067650","0.0-11.0-190.0","","","","false","","","","","","","","","","441.5","","144.10000002384186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","236","1069367","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","115.70000004768372","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","237","1071824","0.0-11.0-192.0","","","","false","","","","","","","","","","232.89999997615814","","14.899999976158142","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","238","1073592","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","158.79999995231628","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","239","1076160","0.0-11.0-194.0","","","","false","","","","","","","","","","164.10000002384186","","155","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","240","1078162","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","394.3000000715256","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","241","1080894","0.0-11.0-196.0","","","","false","","","","","","","","","","104.29999995231628","","6.399999976158142","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","242","1082711","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","658","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","243","1085741","0.0-11.0-198.0","","","","false","","","","","","","","","","160.89999997615814","","134.20000004768372","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","244","1087473","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","168.30000007152557","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","245","1090803","0.0-11.0-200.0","","","","false","","","","","","","","","","1104.3000000715256","","163.10000002384186","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","246","1092162","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","103.29999995231628","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","247","1094851","0.0-11.0-202.0","","","","false","","","","","","","","","","273.7999999523163","","207.10000002384186","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","248","1096025","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","83","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","249","1099511","0.0-11.0-204.0","","","","false","","","","","","","","","","640.8999999761581","","484.8000000715256","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","250","1102065","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1091","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","251","1106431","0.0-11.0-206.0","","","","false","","","","","","","","","","903.6000000238419","","196.30000007152557","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","252","1110079","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1437.1999999284744","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","253","1113861","0.0-11.0-208.0","","","","false","","","","","","","","","","569.5999999046326","","351.7999999523163","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","254","1116460","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","972.6000000238419","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","255","1119425","0.0-11.0-210.0","","","","false","","","","","","","","","","306.39999997615814","","86.89999997615814","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","256","1122107","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","974.5","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","257","1125024","0.0-11.0-212.0","","","","false","","","","","","","","","","112","","60.10000002384186","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","258","1127131","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1039.5","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","259","1130869","0.0-11.0-214.0","","","","false","","","","","","","","","","877.8000000715256","","134.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","260","1133670","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1070.2999999523163","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","261","1136634","0.0-11.0-216.0","","","","false","","","","","","","","","","178.89999997615814","","187.90000009536743","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","262","1138915","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","736.1000000238419","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","263","1142015","0.0-11.0-218.0","","","","false","","","","","","","","","","86.60000002384186","","73.70000004768372","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","264","1145896","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","2309.5","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","265","1150693","0.0-11.0-220.0","","","","false","","","","","","","","","","1318.1999999284744","","424.1999999284744","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","266","1152496","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","622.5999999046326","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","267","1155524","0.0-11.0-222.0","","","","false","","","","","","","","","","347.5","","13.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","268","1158774","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","2240.399999976158","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","269","1162238","0.0-11.0-224.0","","","","false","","","","","","","","","","601.8999999761581","","121.5","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","270","1165169","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1265.6000000238419","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","271","1168148","0.0-11.0-226.0","","","","false","","","","","","","","","","668.5","","113.60000002384186","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","272","1171651","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1879.3000000715256","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","273","1175694","0.0-11.0-228.0","","","","false","","","","","","","","","","1702.1999999284744","","156.19999992847443","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","274","1178497","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1123.2999999523163","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","275","1181895","0.0-11.0-230.0","","","","false","","","","","","","","","","714.8999999761581","","128.79999995231628","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1184458","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1336.2999999523163","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1187168","0.0-11.0-232.0","","","","false","","","","","","","","","","641.5","","15.100000023841858","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1189791","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1047.3000000715256","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1192956","0.0-11.0-234.0","","","","false","","","","","","","","","","295.2000000476837","","52.40000009536743","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1196721","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","2048.7999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1199602","0.0-11.0-236.0","","","","false","","","","","","","","","","127.70000004768372","","3.700000047683716","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","282","1200957","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","108.40000009536743","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","283","1203834","0.0-11.0-238.0","","","","false","","","","","","","","","","75.5","","126.40000009536743","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","284","1205515","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","58","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","285","1208298","0.0-11.0-240.0","","","","false","","","","","","","","","","95.39999997615814","","51.10000002384186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","286","1209359","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","0","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","287","1212067","0.0-11.0-242.0","","","","false","","","","","","","","","","405.90000009536743","","124.79999995231628","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","288","1213588","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","207.39999997615814","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","289","1216280","0.0-11.0-244.0","","","","false","","","","","","","","","","321.5","","205.10000002384186","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","290","1218026","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","190.19999992847443","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","291","1220891","0.0-11.0-246.0","","","","false","","","","","","","","","","162.20000004768372","","9.800000071525574","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","292","1222092","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","106.09999990463257","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","293","1224670","0.0-11.0-248.0","","","","false","","","","","","","","","","245.89999997615814","","178.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","294","1226171","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","421.89999997615814","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","295","1230287","0.0-11.0-250.0","","","","false","","","","","","","","","","427.39999997615814","","686.2999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","296","1231528","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","105.09999990463257","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","297","1234584","0.0-11.0-252.0","","","","false","","","","","","","","","","395.39999997615814","","4.600000023841858","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","298","1236317","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","65.80000007152557","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","299","1238748","0.0-11.0-254.0","","","","false","","","","","","","","","","182.70000004768372","","10.100000023841858","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","300","1240763","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","973.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","301","1243612","0.0-11.0-256.0","","","","false","","","","","","","","","","379.2000000476837","","196.09999990463257","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","302","1246795","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1074.1999999284744","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","303","1250443","0.0-11.0-258.0","","","","false","","","","","","","","","","257.8000000715256","","262.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","304","1252173","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","661.5999999046326","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","305","1254730","0.0-11.0-260.0","","","","false","","","","","","","","","","449.7999999523163","","25.700000047683716","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","306","1256895","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1132.7000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","307","1259278","0.0-11.0-262.0","","","","false","","","","","","","","","","137.5","","85","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","308","1262021","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","893.3999999761581","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","309","1265786","0.0-11.0-264.0","","","","false","","","","","","","","","","503.10000002384186","","443","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","310","1268447","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","1606.8999999761581","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
