"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","157","810004","0.0-11.0-122.0","","","","false","","","","","","","","","","818.5","","507.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","158","812391","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","476.5999999642372","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","159","816113","0.0-11.0-124.0","","","","false","","","","","","","","","","489.9000000357628","","14.800000011920929","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","160","818687","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1023.8000000119209","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","161","822570","0.0-11.0-126.0","","","","false","","","","","","","","","","497.60000002384186","","476.39999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","162","824673","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","679.3999999761581","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","163","829146","0.0-11.0-128.0","","","","false","","","","","","","","","","1361.1000000238419","","191.39999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","164","832783","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","2375.900000035763","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","165","836319","0.0-11.0-130.0","","","","false","","","","","","","","","","898.5999999642372","","20.099999964237213","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","166","838703","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","706.5","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","167","842416","0.0-11.0-132.0","","","","false","","","","","","","","","","466.10000002384186","","333.19999998807907","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","168","844367","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","705.1000000238419","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","169","848085","0.0-11.0-134.0","","","","false","","","","","","","","","","547","","91","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","170","850726","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","572.0999999642372","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","171","854994","0.0-11.0-136.0","","","","false","","","","","","","","","","539.5","","555","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","172","858463","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1934.800000011921","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","173","862209","0.0-11.0-138.0","","","","false","","","","","","","","","","546.6000000238419","","162.89999997615814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","174","864664","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","639.8000000119209","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","175","868080","0.0-11.0-140.0","","","","false","","","","","","","","","","920.5999999642372","","131.39999997615814","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","176","870143","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","737","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","177","873599","0.0-11.0-142.0","","","","false","","","","","","","","","","466.10000002384186","","639","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","178","875961","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","514.8000000119209","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","179","880136","0.0-11.0-144.0","","","","false","","","","","","","","","","968.1000000238419","","364.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","180","883017","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","521.1999999880791","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","181","886551","0.0-11.0-146.0","","","","false","","","","","","","","","","535.8000000119209","","133","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","182","889398","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","889.3999999761581","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","183","893180","0.0-11.0-148.0","","","","false","","","","","","","","","","618.5","","111.79999995231628","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","184","895848","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","676","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","185","898958","0.0-11.0-150.0","","","","false","","","","","","","","","","504.4000000357628","","16.099999964237213","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","186","902623","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","2354.300000011921","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","187","907064","0.0-11.0-152.0","","","","false","","","","","","","","","","1185.800000011921","","159.89999997615814","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","188","909422","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1079.699999988079","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","189","913454","0.0-11.0-154.0","","","","false","","","","","","","","","","930","","42.89999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","190","915693","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","818.1999999880791","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","191","919037","0.0-11.0-156.0","","","","false","","","","","","","","","","803.0999999642372","","131.9000000357628","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","192","920878","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","530.8000000119209","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","193","924471","0.0-11.0-158.0","","","","false","","","","","","","","","","322","","417.69999998807907","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","194","926686","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","328.60000002384186","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","195","929807","0.0-11.0-160.0","","","","false","","","","","","","","","","130.4000000357628","","34.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","196","931725","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","640.6000000238419","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","197","935601","0.0-11.0-162.0","","","","false","","","","","","","","","","819","","667.2999999523163","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","198","938447","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1311","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","199","943934","0.0-11.0-164.0","","","","false","","","","","","","","","","609.3000000119209","","1499.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","200","946541","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1329.800000011921","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","201","953053","0.0-11.0-166.0","","","","false","","","","","","","","","","1586.199999988079","","989.3999999761581","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","202","955681","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","850.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","203","959949","0.0-11.0-168.0","","","","false","","","","","","","","","","542.3000000119209","","797.3000000119209","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","204","961805","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","513.6000000238419","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","205","965981","0.0-11.0-170.0","","","","false","","","","","","","","","","1202.0999999642372","","421","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","206","968445","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","658.1999999880791","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","207","972461","0.0-11.0-172.0","","","","false","","","","","","","","","","785.7000000476837","","704.5","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","208","975020","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","962.5","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","209","979358","0.0-11.0-174.0","","","","false","","","","","","","","","","738.3999999761581","","779.6000000238419","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","210","981566","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","833.3999999761581","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","211","985039","0.0-11.0-176.0","","","","false","","","","","","","","","","705.1999999880791","","108","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","212","987230","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","911.9000000357628","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","213","991027","0.0-11.0-178.0","","","","false","","","","","","","","","","609.1000000238419","","401.89999997615814","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","214","993575","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","731.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","215","997749","0.0-11.0-180.0","","","","false","","","","","","","","","","503.69999998807907","","720.9000000357628","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","216","1000140","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","712.9000000357628","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","217","1003500","0.0-11.0-182.0","","","","false","","","","","","","","","","594.6999999880791","","95.30000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","218","1005859","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","530.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","219","1010368","0.0-11.0-184.0","","","","false","","","","","","","","","","507.9000000357628","","1235","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","220","1012768","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","799","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","221","1015980","0.0-11.0-186.0","","","","false","","","","","","","","","","702.9000000357628","","190.19999998807907","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","222","1018508","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","802.4000000357628","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","223","1022620","0.0-11.0-188.0","","","","false","","","","","","","","","","658.5999999642372","","142.4000000357628","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","224","1024381","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","418.80000001192093","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","225","1027884","0.0-11.0-190.0","","","","false","","","","","","","","","","545.4000000357628","","636.1999999880791","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","226","1029773","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","626.5","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","227","1033616","0.0-11.0-192.0","","","","false","","","","","","","","","","481.80000001192093","","594.1999999880791","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","228","1036190","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","750.3000000119209","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","229","1040019","0.0-11.0-194.0","","","","false","","","","","","","","","","608.6999999880791","","366.4000000357628","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","230","1042779","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","939.0999999642372","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","231","1046286","0.0-11.0-196.0","","","","false","","","","","","","","","","627.3000000119209","","19","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","232","1049381","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1215.3999999761581","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","233","1053988","0.0-11.0-198.0","","","","false","","","","","","","","","","1160.9000000357628","","1026.699999988079","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","234","1056028","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","761.3999999761581","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","235","1059660","0.0-11.0-200.0","","","","false","","","","","","","","","","546.5","","619.8000000119209","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","236","1061756","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","690.3000000119209","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","237","1065515","0.0-11.0-202.0","","","","false","","","","","","","","","","962","","513.4000000357628","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1067419","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","545.8000000119209","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1070975","0.0-11.0-204.0","","","","false","","","","","","","","","","466.2999999523163","","314.30000001192093","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1072812","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","445.60000002384186","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1078684","0.0-11.0-206.0","","","","false","","","","","","","","","","1729.5","","765.1999999880791","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","242","1081391","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","896.6999999880791","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","243","1085714","0.0-11.0-208.0","","","","false","","","","","","","","","","590.3000000119209","","309.30000001192093","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","244","1087771","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","699.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","245","1091568","0.0-11.0-210.0","","","","false","","","","","","","","","","706.1999999880791","","267","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1094369","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","828.7000000476837","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1099787","0.0-11.0-212.0","","","","false","","","","","","","","","","2444.2999999523163","","566","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","248","1102373","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","769.6999999880791","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","249","1105850","0.0-11.0-214.0","","","","false","","","","","","","","","","648","","397.60000002384186","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","250","1108123","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","898.6999999880791","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","251","1111643","0.0-11.0-216.0","","","","false","","","","","","","","","","434","","237.9000000357628","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","252","1114269","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","802.1999999880791","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","253","1118191","0.0-11.0-218.0","","","","false","","","","","","","","","","559.1999999880791","","289","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1120606","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","621.3999999761581","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1123562","0.0-11.0-220.0","","","","false","","","","","","","","","","591.3000000119209","","28.80000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1126221","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","866.3000000119209","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1130142","0.0-11.0-222.0","","","","false","","","","","","","","","","527.6999999880791","","588.6999999880791","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1132756","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","733.7000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1136959","0.0-11.0-224.0","","","","false","","","","","","","","","","728.7000000476837","","349.19999998807907","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1138986","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","685.5","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1143450","0.0-11.0-226.0","","","","false","","","","","","","","","","963.1000000238419","","1029.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1146108","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","882.6000000238419","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1149962","0.0-11.0-228.0","","","","false","","","","","","","","","","640.4000000357628","","440.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","264","1152964","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","834","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","265","1157472","0.0-11.0-230.0","","","","false","","","","","","","","","","856.5","","741.6000000238419","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","266","1160259","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","860.3999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","267","1164821","0.0-11.0-232.0","","","","false","","","","","","","","","","617.5","","1083.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","268","1167794","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","886.8999999761581","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","269","1173490","0.0-11.0-234.0","","","","false","","","","","","","","","","905.5","","1648.199999988079","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","270","1176345","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","985.3000000119209","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","271","1180159","0.0-11.0-236.0","","","","false","","","","","","","","","","771.1000000238419","","159.69999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","272","1182730","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1020.9000000357628","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","273","1186815","0.0-11.0-238.0","","","","false","","","","","","","","","","657.6999999880791","","386.69999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1189456","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","765.1000000238419","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1193524","0.0-11.0-240.0","","","","false","","","","","","","","","","699.4000000357628","","523.2999999523163","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1195433","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","600.3000000119209","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1199540","0.0-11.0-242.0","","","","false","","","","","","","","","","882.5","","347.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1202410","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","904","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1207489","0.0-11.0-244.0","","","","false","","","","","","","","","","690.3000000119209","","1521.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","280","1209930","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","794.5999999642372","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","281","1213481","0.0-11.0-246.0","","","","false","","","","","","","","","","738.0999999642372","","508.19999998807907","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","282","1215498","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","691.1000000238419","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","283","1219600","0.0-11.0-248.0","","","","false","","","","","","","","","","913.8000000119209","","273.80000001192093","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","284","1222308","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","651.4000000357628","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","285","1225881","0.0-11.0-250.0","","","","false","","","","","","","","","","839.6000000238419","","450","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","286","1227832","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","675","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","287","1232178","0.0-11.0-252.0","","","","false","","","","","","","","","","531.1999999880791","","712.4000000357628","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","288","1234056","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","553.5999999642372","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","289","1237001","0.0-11.0-254.0","","","","false","","","","","","","","","","562.8999999761581","","51","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1239674","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","914","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1242905","0.0-11.0-256.0","","","","false","","","","","","","","","","673.1999999880791","","236","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1245193","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","738.8000000119209","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1251024","0.0-11.0-258.0","","","","false","","","","","","","","","","2626.300000011921","","174.4000000357628","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1253932","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","683","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1257385","0.0-11.0-260.0","","","","false","","","","","","","","","","558.8000000119209","","49.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","296","1259853","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","674","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","297","1263775","0.0-11.0-262.0","","","","false","","","","","","","","","","654","","49.299999952316284","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","298","1265560","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","572.4000000357628","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","299","1269458","0.0-11.0-264.0","","","","false","","","","","","","","","","658.5","","389.2999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","300","1271497","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","713.1999999880791","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","301","1274984","0.0-11.0-266.0","","","","false","","","","","","","","","","610.1000000238419","","589.6999999880791","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","302","1277500","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","722.7999999523163","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","303","1280904","0.0-11.0-268.0","","","","false","","","","","","","","","","606.5","","251.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","304","1283096","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","755.0999999642372","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","305","1287024","0.0-11.0-270.0","","","","false","","","","","","","","","","594.3000000119209","","52.30000001192093","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","306","1289143","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","586.6999999880791","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","307","1292706","0.0-11.0-272.0","","","","false","","","","","","","","","","691.3000000119209","","14.899999976158142","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","308","1294521","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","504.39999997615814","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","309","1298424","0.0-11.0-274.0","","","","false","","","","","","","","","","1105.199999988079","","498.10000002384186","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","310","1300842","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","626.2000000476837","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
