"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","749880","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","921.2000000029802","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","157","752767","0.0-11.0-122.0","","","","false","","","","","","","","","","424.1000000089407","","132.30000001192093","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","158","754503","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","697.1999999880791","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","159","757343","0.0-11.0-124.0","","","","false","","","","","","","","","","321.40000000596046","","16.19999998807907","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","160","759045","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","153.70000000298023","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","161","761703","0.0-11.0-126.0","","","","false","","","","","","","","","","307.69999998807907","","3.7000000029802322","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","162","764680","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","913.5","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","163","769424","0.0-11.0-128.0","","","","false","","","","","","","","","","992.8999999910593","","180.40000000596046","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","164","771797","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","769","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","165","774752","0.0-11.0-130.0","","","","false","","","","","","","","","","404","","78.19999998807907","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","166","777581","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1097.5","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","167","780663","0.0-11.0-132.0","","","","false","","","","","","","","","","516.5999999940395","","170","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","168","782456","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","738.3999999910593","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","169","786127","0.0-11.0-134.0","","","","false","","","","","","","","","","769.5999999940395","","549.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","170","789100","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","1066.2000000029802","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","171","794170","0.0-11.0-136.0","","","","false","","","","","","","","","","860.9000000059605","","6.399999991059303","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","172","795816","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","183.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","173","800269","0.0-11.0-138.0","","","","false","","","","","","","","","","657.6000000089407","","200","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","174","804556","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1261.2000000029802","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","175","807837","0.0-11.0-140.0","","","","false","","","","","","","","","","5.299999997019768","","100.6000000089407","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","176","811722","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","853.3000000119209","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","177","816525","0.0-11.0-142.0","","","","false","","","","","","","","","","560.2999999970198","","6","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","178","820688","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1029.5999999940395","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","179","825808","0.0-11.0-144.0","","","","false","","","","","","","","","","818.5","","93.59999999403954","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","180","828571","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","858.6000000089407","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","181","831955","0.0-11.0-146.0","","","","false","","","","","","","","","","671.5999999940395","","182.1000000089407","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","182","835843","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","872.6000000089407","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","183","840662","0.0-11.0-148.0","","","","false","","","","","","","","","","519.7000000029802","","80.40000000596046","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","184","843744","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","55.29999999701977","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","185","847026","0.0-11.0-150.0","","","","false","","","","","","","","","","106.59999999403954","","734.7000000029802","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","186","850193","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1265.4000000059605","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","187","855629","0.0-11.0-152.0","","","","false","","","","","","","","","","1042.300000011921","","112.70000000298023","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","188","859581","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","919.2999999970198","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","189","865482","0.0-11.0-154.0","","","","false","","","","","","","","","","1118.7000000029802","","460.09999999403954","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","190","869211","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1250.7999999970198","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","191","873363","0.0-11.0-156.0","","","","false","","","","","","","","","","872.5999999940395","","206.70000000298023","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","192","875830","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","736.5","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","193","880565","0.0-11.0-158.0","","","","false","","","","","","","","","","510.20000000298023","","5.699999988079071","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","194","882843","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1223.2999999970198","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","195","886035","0.0-11.0-160.0","","","","false","","","","","","","","","","457.20000000298023","","342","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","196","888481","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","777.4000000059605","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","197","891762","0.0-11.0-162.0","","","","false","","","","","","","","","","603.5","","271.3999999910593","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","198","895487","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","682.4000000059605","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","199","899832","0.0-11.0-164.0","","","","false","","","","","","","","","","870","","98.29999999701977","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","200","902804","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1732.0999999940395","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","201","906108","0.0-11.0-166.0","","","","false","","","","","","","","","","673","","35.20000000298023","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","202","908901","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1008.3999999910593","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","203","913653","0.0-11.0-168.0","","","","false","","","","","","","","","","408.1000000089407","","123.6000000089407","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","204","916385","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","936.2000000029802","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","205","921523","0.0-11.0-170.0","","","","false","","","","","","","","","","732.5999999940395","","218.80000001192093","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","206","924087","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","610.5999999940395","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","207","927886","0.0-11.0-172.0","","","","false","","","","","","","","","","646.7000000029802","","103.70000000298023","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","208","930871","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","807","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","209","934770","0.0-11.0-174.0","","","","false","","","","","","","","","","606.7999999970198","","313.8999999910593","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","210","937273","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","587.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","211","942175","0.0-11.0-176.0","","","","false","","","","","","","","","","413.20000000298023","","313.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","212","944806","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","719","","0","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","213","947861","0.0-11.0-178.0","","","","false","","","","","","","","","","528.2000000029802","","76.29999999701977","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","214","951074","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","889.4000000059605","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","215","956928","0.0-11.0-180.0","","","","false","","","","","","","","","","1292.800000011921","","347.70000000298023","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","216","958837","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","622.1999999880791","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","217","963326","0.0-11.0-182.0","","","","false","","","","","","","","","","761.3999999910593","","146.20000000298023","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","218","966076","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","840.5","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","219","971129","0.0-11.0-184.0","","","","false","","","","","","","","","","771.2000000029802","","29.100000008940697","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","220","973444","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","742.2000000029802","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","221","978431","0.0-11.0-186.0","","","","false","","","","","","","","","","691.7999999970198","","98.09999999403954","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","222","980285","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","768.7000000029802","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","223","985299","0.0-11.0-188.0","","","","false","","","","","","","","","","490.30000001192093","","294.69999998807907","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","224","987502","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","965.7000000029802","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","225","992319","0.0-11.0-190.0","","","","false","","","","","","","","","","656.9000000059605","","998.7000000029802","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","226","995497","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1008.5999999940395","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","227","1001330","0.0-11.0-192.0","","","","false","","","","","","","","","","2535.1000000089407","","9.299999997019768","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","228","1005095","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1157.8999999910593","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","229","1008632","0.0-11.0-194.0","","","","false","","","","","","","","","","337.29999999701977","","75.20000000298023","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","230","1011833","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1119.7999999970198","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","231","1015883","0.0-11.0-196.0","","","","false","","","","","","","","","","847","","120.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","232","1020917","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","2461.9000000059605","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","233","1026936","0.0-11.0-198.0","","","","false","","","","","","","","","","2091.199999988079","","106.1000000089407","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","234","1028934","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","889","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","235","1032535","0.0-11.0-200.0","","","","false","","","","","","","","","","579.1000000089407","","36.099999994039536","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","236","1035303","0.0-11.0-201.0","","","","false","","","","[{""event"":""fullscreenenter"",""trial"":3,""time"":4399},{""event"":""blur"",""trial"":237,""time"":1038521},{""event"":""focus"",""trial"":237,""time"":1041301}]","false","","","","","null","","834.7000000029802","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","237","1046657","0.0-11.0-202.0","","","","false","","","","","","","","","","6641.29999999702","","373.59999999403954","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","238","1048560","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","640.5","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","239","1052389","0.0-11.0-204.0","","","","false","","","","","","","","","","536.7000000029802","","19.299999997019768","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","240","1056507","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1916.1000000089407","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","241","1060088","0.0-11.0-206.0","","","","false","","","","","","","","","","942.6000000089407","","131.6000000089407","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","242","1063191","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","1081.0999999940395","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","243","1066908","0.0-11.0-208.0","","","","false","","","","","","","","","","514.5","","82.69999998807907","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","244","1069791","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1118","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","245","1073959","0.0-11.0-210.0","","","","false","","","","","","","","","","706.8999999910593","","167.79999999701977","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1076927","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1027.4000000059605","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1081730","0.0-11.0-212.0","","","","false","","","","","","","","","","595.3000000119209","","32","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","248","1085312","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","936.4000000059605","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","249","1090602","0.0-11.0-214.0","","","","false","","","","","","","","","","915.0999999940395","","2162.3999999910593","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","250","1096129","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","3569.2000000029802","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","251","1102334","0.0-11.0-216.0","","","","false","","","","","","","","","","1754.0999999940395","","187.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","252","1105380","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","996.8999999910593","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","253","1110866","0.0-11.0-218.0","","","","false","","","","","","","","","","839.6999999880791","","449.1000000089407","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","254","1114064","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","888.6999999880791","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","255","1119553","0.0-11.0-220.0","","","","false","","","","","","","","","","1003.2999999970198","","294.20000000298023","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","256","1122300","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","786.4000000059605","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","257","1126233","0.0-11.0-222.0","","","","false","","","","","","","","","","615.7000000029802","","128.40000000596046","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","258","1130188","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","922.5999999940395","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","259","1133434","0.0-11.0-224.0","","","","false","","","","","","","","","","407.5","","30.299999997019768","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","260","1135868","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","553.4000000059605","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","261","1138986","0.0-11.0-226.0","","","","false","","","","","","","","","","447.79999999701977","","159.80000001192093","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1141601","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","938.0999999940395","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1144860","0.0-11.0-228.0","","","","false","","","","","","","","","","387","","422.29999999701977","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","264","1148502","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1968.5999999940395","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","265","1153455","0.0-11.0-230.0","","","","false","","","","","","","","","","1304.9000000059605","","544.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","266","1156136","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","789.7000000029802","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","267","1160804","0.0-11.0-232.0","","","","false","","","","","","","","","","1284.2999999970198","","362.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","268","1163254","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","816.5999999940395","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","269","1166789","0.0-11.0-234.0","","","","false","","","","","","","","","","798.5","","18","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","270","1169859","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1711.9000000059605","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","271","1176525","0.0-11.0-236.0","","","","false","","","","","","","","","","2114.5","","337.19999998807907","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","272","1179257","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1032.300000011921","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","273","1183475","0.0-11.0-238.0","","","","false","","","","","","","","","","683.7000000029802","","35.20000000298023","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1188492","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1978","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1194063","0.0-11.0-240.0","","","","false","","","","","","","","","","1025.2000000029802","","247.09999999403954","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1196711","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","790.3000000119209","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1200695","0.0-11.0-242.0","","","","false","","","","","","","","","","990.2000000029802","","203","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1202761","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","518.4000000059605","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1205284","0.0-11.0-244.0","","","","false","","","","","","","","","","133","","41.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1207516","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","753.5","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1210447","0.0-11.0-246.0","","","","false","","","","","","","","","","50.20000000298023","","126.3999999910593","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","282","1211620","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","32.5","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","283","1214325","0.0-11.0-248.0","","","","false","","","","","","","","","","193.69999998807907","","113.79999999701977","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","284","1216621","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1049.0999999940395","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","285","1219036","0.0-11.0-250.0","","","","false","","","","","","","","","","129.3999999910593","","7.5","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","286","1221447","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","786.1999999880791","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","287","1224900","0.0-11.0-252.0","","","","false","","","","","","","","","","735.4000000059605","","203.70000000298023","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","288","1226964","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","834.2999999970198","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","289","1230349","0.0-11.0-254.0","","","","false","","","","","","","","","","610.2000000029802","","52.599999994039536","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1233406","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1834","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1235973","0.0-11.0-256.0","","","","false","","","","","","","","","","248.79999999701977","","56.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1239534","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1353","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1243301","0.0-11.0-258.0","","","","false","","","","","","","","","","457.5","","324.90000000596046","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1246068","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1058","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1249601","0.0-11.0-260.0","","","","false","","","","","","","","","","379.70000000298023","","376.5","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1251986","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","493.90000000596046","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1255269","0.0-11.0-262.0","","","","false","","","","","","","","","","365.29999999701977","","185.79999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","298","1258070","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1058.7000000029802","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","299","1263182","0.0-11.0-264.0","","","","false","","","","","","","","","","978.2999999970198","","76.8999999910593","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","300","1265431","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","633.1000000089407","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","301","1268830","0.0-11.0-266.0","","","","false","","","","","","","","","","817.3999999910593","","84.19999998807907","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","302","1271406","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","745.5","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","303","1274454","0.0-11.0-268.0","","","","false","","","","","","","","","","466","","98.29999999701977","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","304","1276519","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","970","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","305","1280255","0.0-11.0-270.0","","","","false","","","","","","","","","","705.5","","90.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","306","1283188","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1089","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","307","1286303","0.0-11.0-272.0","","","","false","","","","","","","","","","371.59999999403954","","213.30000001192093","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","308","1289140","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","1001.2999999970198","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
