"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","159","1012487","0.0-11.0-106.0","","","","false","","","","","","","","","","614.5","","846.1000000014901","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","160","1015205","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","894.1000000014901","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","161","1018600","0.0-11.0-108.0","","","","false","","","","","","","","","","522.8000000007451","","259.29999999701977","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","162","1021237","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","782.5","","2","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","163","1025497","0.0-11.0-110.0","","","","false","","","","","","","","","","482.4000000022352","","1297.5","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","164","1028006","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","725","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","165","1031569","0.0-11.0-112.0","","","","false","","","","","","","","","","436.0999999977648","","195.29999999701977","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","166","1034140","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","793.1999999992549","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","167","1038290","0.0-11.0-114.0","","","","false","","","","","","","","","","499.69999999925494","","544","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","168","1040527","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","895.1000000014901","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","169","1046608","0.0-11.0-116.0","","","","false","","","","","","","","","","423.4000000022352","","1424.3999999985099","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","170","1049056","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1033.8999999985099","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","171","1052572","0.0-11.0-118.0","","","","false","","","","","","","","","","485.4000000022352","","501.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","172","1055242","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1182.6000000014901","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","173","1058410","0.0-11.0-120.0","","","","false","","","","","","","","","","294.5999999977648","","52.900000002235174","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","174","1061165","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","844.6999999992549","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","175","1065071","0.0-11.0-122.0","","","","false","","","","","","","","","","878.1000000014901","","97.69999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","176","1067257","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","754.8999999985099","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","177","1070911","0.0-11.0-124.0","","","","false","","","","","","","","","","475.79999999701977","","107","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","178","1073927","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1312.300000000745","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","179","1078111","0.0-11.0-126.0","","","","false","","","","","","","","","","479.69999999925494","","762","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","180","1080807","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1384.7999999970198","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","181","1084538","0.0-11.0-128.0","","","","false","","","","","","","","","","500.3999999985099","","743.2999999970198","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","182","1086787","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1008.8000000007451","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","183","1090363","0.0-11.0-130.0","","","","false","","","","","","","","","","405.69999999925494","","353.29999999701977","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","184","1092401","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","741.5","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","185","1096763","0.0-11.0-132.0","","","","false","","","","","","","","","","501.8999999985099","","1196.1000000014901","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","186","1099428","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","901.1999999992549","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","187","1102884","0.0-11.0-134.0","","","","false","","","","","","","","","","804","","94.80000000074506","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","188","1105746","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","898.1000000014901","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","189","1110268","0.0-11.0-136.0","","","","false","","","","","","","","","","559","","1381","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","190","1112471","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","913.9000000022352","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","191","1115764","0.0-11.0-138.0","","","","false","","","","","","","","","","388.1000000014901","","9.899999998509884","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","192","1117579","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","758.8999999985099","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","193","1120418","0.0-11.0-140.0","","","","false","","","","","","","","","","473.19999999925494","","21.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","194","1123918","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1240.0999999977648","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","195","1126878","0.0-11.0-142.0","","","","false","","","","","","","","","","447.9000000022352","","68.39999999850988","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","196","1129149","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","949.7999999970198","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","197","1132362","0.0-11.0-144.0","","","","false","","","","","","","","","","495.9000000022352","","325.19999999925494","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","198","1134579","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","691.7000000029802","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","199","1138116","0.0-11.0-146.0","","","","false","","","","","","","","","","485.30000000074506","","186.19999999925494","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","200","1140480","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1025","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","201","1144800","0.0-11.0-148.0","","","","false","","","","","","","","","","513.1999999992549","","849.5999999977648","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","202","1147633","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","983","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","203","1150553","0.0-11.0-150.0","","","","false","","","","","","","","","","382","","311.30000000074506","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","204","1153071","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","739","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","205","1156968","0.0-11.0-152.0","","","","false","","","","","","","","","","507.69999999925494","","329.5999999977648","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","206","1158974","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","741.3999999985099","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","207","1162423","0.0-11.0-154.0","","","","false","","","","","","","","","","485.5999999977648","","376.29999999701977","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","208","1164437","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","774.6999999992549","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","209","1167645","0.0-11.0-156.0","","","","false","","","","","","","","","","540.9000000022352","","264.1000000014901","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","210","1169724","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","865.9000000022352","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","211","1173653","0.0-11.0-158.0","","","","false","","","","","","","","","","512.2999999970198","","358.0999999977648","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","212","1176451","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","942.3999999985099","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","213","1180518","0.0-11.0-160.0","","","","false","","","","","","","","","","497","","515.1999999992549","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","214","1182684","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1005","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","215","1187124","0.0-11.0-162.0","","","","false","","","","","","","","","","425.19999999925494","","478.1000000014901","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","216","1190086","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1037.6000000014901","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","217","1193753","0.0-11.0-164.0","","","","false","","","","","","","","","","572.0999999977648","","359.70000000298023","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","218","1196218","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","819.6999999992549","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","219","1199219","0.0-11.0-166.0","","","","false","","","","","","","","","","393.9000000022352","","79.60000000149012","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","220","1201141","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","794.8000000007451","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","221","1205085","0.0-11.0-168.0","","","","false","","","","","","","","","","448.3999999985099","","568.4000000022352","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","222","1206987","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","691","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","223","1210099","0.0-11.0-170.0","","","","false","","","","","","","","","","473.69999999925494","","229.59999999776483","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","224","1212527","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1003.1999999992549","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","225","1216170","0.0-11.0-172.0","","","","false","","","","","","","","","","453.5999999977648","","375.4000000022352","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","226","1218240","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","747.8999999985099","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","227","1221681","0.0-11.0-174.0","","","","false","","","","","","","","","","543.6999999992549","","315.6000000014901","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","228","1224204","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","747.0999999977648","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","229","1227141","0.0-11.0-176.0","","","","false","","","","","","","","","","525.7999999970198","","1","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","230","1229789","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1107","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","231","1233373","0.0-11.0-178.0","","","","false","","","","","","","","","","337.5999999977648","","319.79999999701977","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","232","1235857","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","629.8000000007451","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","233","1239672","0.0-11.0-180.0","","","","false","","","","","","","","","","493","","385.6000000014901","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","234","1242591","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1459.300000000745","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","235","1247350","0.0-11.0-182.0","","","","false","","","","","","","","","","483","","1223.300000000745","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","236","1251339","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","2255.199999999255","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","237","1257109","0.0-11.0-184.0","","","","false","","","","","","","","","","573.1000000014901","","526.1999999992549","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","238","1260114","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1761.6000000014901","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","239","1264903","0.0-11.0-186.0","","","","false","","","","","","","","","","1074.199999999255","","1038.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","240","1267259","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","822.1000000014901","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","241","1271127","0.0-11.0-188.0","","","","false","","","","","","","","","","366.5","","843.8000000007451","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","242","1273203","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","731.5999999977648","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","243","1276745","0.0-11.0-190.0","","","","false","","","","","","","","","","411.1000000014901","","297.80000000074506","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","244","1279053","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","758.3000000007451","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","245","1282744","0.0-11.0-192.0","","","","false","","","","","","","","","","486.5","","466.19999999925494","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","246","1285409","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","897.6000000014901","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","247","1289635","0.0-11.0-194.0","","","","false","","","","","","","","","","1090.199999999255","","704.6000000014901","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","248","1293168","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","907.8999999985099","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","249","1296978","0.0-11.0-196.0","","","","false","","","","","","","","","","359.8999999985099","","378.29999999701977","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","250","1299001","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","683.3000000007451","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","251","1302940","0.0-11.0-198.0","","","","false","","","","","","","","","","418.5","","1168.699999999255","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","252","1305311","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","744.5","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","253","1309061","0.0-11.0-200.0","","","","false","","","","","","","","","","527.1999999992549","","490.6000000014901","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","254","1311996","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","961.8000000007451","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","255","1315761","0.0-11.0-202.0","","","","false","","","","","","","","","","660.5","","216.90000000223517","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","256","1318213","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","665.3999999985099","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","257","1322064","0.0-11.0-204.0","","","","false","","","","","","","","","","486.80000000074506","","688.8999999985099","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","258","1324312","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1137.5","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","259","1328552","0.0-11.0-206.0","","","","false","","","","","","","","","","1500.800000000745","","137.80000000074506","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","260","1331430","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","960.1000000014901","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","261","1335048","0.0-11.0-208.0","","","","false","","","","","","","","","","391.80000000074506","","393.3999999985099","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","262","1337138","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","764","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","263","1341082","0.0-11.0-210.0","","","","false","","","","","","","","","","412.80000000074506","","256.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","264","1344281","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1612.300000000745","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","265","1348582","0.0-11.0-212.0","","","","false","","","","","","","","","","556.6999999992549","","506","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","266","1351313","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","805","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","267","1355600","0.0-11.0-214.0","","","","false","","","","","","","","","","659.7999999970198","","369.69999999925494","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","268","1357876","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","773.1999999992549","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","269","1361568","0.0-11.0-216.0","","","","false","","","","","","","","","","408.5","","382","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","270","1364451","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1050.8999999985099","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","271","1367815","0.0-11.0-218.0","","","","false","","","","","","","","","","426.1000000014901","","73.29999999701977","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","272","1370465","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","960.3999999985099","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","273","1374249","0.0-11.0-220.0","","","","false","","","","","","","","","","430.19999999925494","","512.8000000007451","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","274","1376899","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","863.9000000022352","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","275","1379983","0.0-11.0-222.0","","","","false","","","","","","","","","","311.30000000074506","","226.09999999776483","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","276","1383042","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1133.7999999970198","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","277","1387440","0.0-11.0-224.0","","","","false","","","","","","","","","","550","","17.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1390269","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","753.0999999977648","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1394184","0.0-11.0-226.0","","","","false","","","","","","","","","","921.4000000022352","","2.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1396283","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","691.7000000029802","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1399787","0.0-11.0-228.0","","","","false","","","","","","","","","","394.8999999985099","","195.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","282","1401914","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","894.3000000007451","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","283","1405238","0.0-11.0-230.0","","","","false","","","","","","","","","","558.5999999977648","","351.6000000014901","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","284","1408087","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","622.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","285","1413606","0.0-11.0-232.0","","","","false","","","","","","","","","","689","","2125.10000000149","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","286","1415828","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","945.8000000007451","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","287","1419104","0.0-11.0-234.0","","","","false","","","","","","","","","","492.9000000022352","","126.10000000149012","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","288","1423087","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1507.4000000022352","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","289","1427767","0.0-11.0-236.0","","","","false","","","","","","","","","","488.6000000014901","","789.8999999985099","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","290","1431905","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1015.6000000014901","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","291","1438222","0.0-11.0-238.0","","","","false","","","","","","","","","","2145.199999999255","","774.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","292","1442004","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1257.5","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","293","1446758","0.0-11.0-240.0","","","","false","","","","","","","","","","1088.300000000745","","962.8999999985099","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","294","1449404","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1122.8999999985099","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","295","1453019","0.0-11.0-242.0","","","","false","","","","","","","","","","903","","81.5","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","296","1455312","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1025.3999999985099","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","297","1458039","0.0-11.0-244.0","","","","false","","","","","","","","","","386.5","","155.60000000149012","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","298","1460093","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","742.7000000029802","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","299","1463507","0.0-11.0-246.0","","","","false","","","","","","","","","","478.30000000074506","","11.100000001490116","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","300","1465541","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","749.5","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","301","1469025","0.0-11.0-248.0","","","","false","","","","","","","","","","443.1000000014901","","195.39999999850988","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","302","1471216","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","771.8000000007451","","1","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","303","1475725","0.0-11.0-250.0","","","","false","","","","","","","","","","511.1000000014901","","216.69999999925494","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","304","1478017","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","917.7999999970198","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","305","1481976","0.0-11.0-252.0","","","","false","","","","","","","","","","439","","228.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","306","1484692","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","808.6999999992549","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","307","1489243","0.0-11.0-254.0","","","","false","","","","","","","","","","748","","965.0999999977648","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","308","1491695","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","660.5999999977648","","3","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","309","1495560","0.0-11.0-256.0","","","","false","","","","","","","","","","338.3999999985099","","399.5999999977648","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","310","1497701","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","867.8000000007451","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
