"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","155","1455479","0.0-11.0-114.0","","","","false","","","","","","","","","","2305.5","","207.79999999981374","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","156","1460983","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","2687.600000000093","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","157","1470651","0.0-11.0-116.0","","","","false","","","","","","","","","","2028.9000000003725","","3547.9000000003725","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","158","1476178","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","2470","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","159","1482066","0.0-11.0-118.0","","","","false","","","","","","","","","","468.3000000002794","","1346","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","160","1486078","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","960.6000000000931","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","161","1499462","0.0-11.0-120.0","","","","false","","","","","","","","","","4535.899999999907","","1768.7000000001863","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","162","1504284","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1762.6999999997206","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","163","1511286","0.0-11.0-122.0","","","","false","","","","","","","","","","1978","","1521.1999999997206","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","164","1516375","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","2030.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","165","1523584","0.0-11.0-124.0","","","","false","","","","","","","","","","1879.3999999999069","","597.6999999997206","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","166","1528774","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","2162.2000000001863","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","167","1543493","0.0-11.0-126.0","","","","false","","","","","","","","","","5871.399999999907","","637.8999999999069","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","168","1550670","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","3434.399999999907","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","169","1560917","0.0-11.0-128.0","","","","false","","","","","","","","","","4800.299999999814","","1750.1000000000931","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","170","1565044","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1298.8999999999069","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","171","1572607","0.0-11.0-130.0","","","","false","","","","","","","","","","1028.2000000001863","","1160.2999999998137","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","172","1576474","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1118.7999999998137","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","173","1582436","0.0-11.0-132.0","","","","false","","","","","","","","","","1822.6000000000931","","60","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","174","1587480","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1970.8999999999069","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","175","1593363","0.0-11.0-134.0","","","","false","","","","","","","","","","930.8999999999069","","889.7000000001863","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","176","1600707","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","4279.300000000279","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","177","1608012","0.0-11.0-136.0","","","","false","","","","","","","","","","2654.5","","1244.2000000001863","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","178","1614018","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","2943.600000000093","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","179","1620188","0.0-11.0-138.0","","","","false","","","","","","","","","","854.1999999997206","","1126.0999999996275","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","180","1623275","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","970.7999999998137","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","181","1629551","0.0-11.0-140.0","","","","false","","","","","","","","","","1097.6000000000931","","1088.1000000000931","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","182","1635696","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","3117.600000000093","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","183","1644151","0.0-11.0-142.0","","","","false","","","","","","","","","","1139.1000000000931","","2879.2000000001863","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","184","1648213","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","909.2000000001863","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","185","1653787","0.0-11.0-144.0","","","","false","","","","","","","","","","1125.8999999999069","","395.70000000018626","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","186","1664941","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","3828.5","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","187","1672934","0.0-11.0-146.0","","","","false","","","","","","","","","","3282.899999999907","","627.3999999999069","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","188","1677643","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1673.1999999997206","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","189","1688978","0.0-11.0-148.0","","","","false","","","","","","","","","","2226.899999999907","","5241.9000000003725","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","190","1696250","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","4678.700000000186","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","191","1700281","0.0-11.0-150.0","","","","false","","","","","","","","","","910.8999999999069","","886.8000000002794","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","192","1703126","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1442.2999999998137","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","193","1708374","0.0-11.0-152.0","","","","false","","","","","","","","","","1412.3000000002794","","282.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","194","1711137","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1169","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","195","1716544","0.0-11.0-154.0","","","","false","","","","","","","","","","1322.6999999997206","","724.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","196","1719290","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1497.6000000000931","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","197","1724951","0.0-11.0-156.0","","","","false","","","","","","","","","","1807.8999999999069","","1105.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","198","1727872","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1208.2999999998137","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","199","1734190","0.0-11.0-158.0","","","","false","","","","","","","","","","2585","","675.3999999999069","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","200","1738601","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","2249.100000000093","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","201","1760198","0.0-11.0-160.0","","","","true","","","","","","","","","","4124","","1414.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","202","1769063","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","2995.899999999907","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","203","1775380","0.0-11.0-162.0","","","","false","","","","","","","","","","1842.8000000002794","","1332.1000000000931","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","204","1779485","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1580.3000000002794","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","205","1783041","0.0-11.0-164.0","","","","false","","","","","","","","","","140.89999999990687","","843.5999999996275","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","206","1786118","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1483","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","207","1790899","0.0-11.0-166.0","","","","false","","","","","","","","","","1459.1000000000931","","776.3000000002794","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","208","1796942","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","3000.6999999997206","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","209","1803937","0.0-11.0-168.0","","","","false","","","","","","","","","","2123.4000000003725","","1031.8999999999069","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","210","1808656","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1644.3999999999069","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","211","1817558","0.0-11.0-170.0","","","","false","","","","","","","","","","3010.5","","2694.7999999998137","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","212","1828103","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","7516.200000000186","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","213","1839256","0.0-11.0-172.0","","","","false","","","","","","","","","","2715.2999999998137","","2500.100000000093","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","214","1845237","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","2754.5","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","215","1856153","0.0-11.0-174.0","","","","false","","","","","","","","","","3441.9000000003725","","3389.7000000001863","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","216","1861261","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","2058.2000000001863","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","217","1872998","0.0-11.0-176.0","","","","false","","","","","","","","","","4495.300000000279","","3193.5999999996275","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","218","1880621","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","4580.5","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","219","1890264","0.0-11.0-178.0","","","","false","","","","","","","","","","2495.5","","1756.3999999999069","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","220","1895962","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","2986.8000000002794","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","221","1902661","0.0-11.0-180.0","","","","false","","","","","","","","","","2165.100000000093","","1115.1000000000931","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","222","1905804","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1617.3000000002794","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","223","1911233","0.0-11.0-182.0","","","","false","","","","","","","","","","975","","1445.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","224","1915826","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1545.0999999996275","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","225","1919611","0.0-11.0-184.0","","","","false","","","","","","","","","","344.59999999962747","","56.89999999990687","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","226","1922994","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1426.5999999996275","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","227","1929680","0.0-11.0-186.0","","","","false","","","","","","","","","","877.5","","1801.3000000002794","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","228","1937051","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","4332.699999999721","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","229","1945127","0.0-11.0-188.0","","","","false","","","","","","","","","","1318","","1298.1000000000931","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","230","1950121","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1526.7999999998137","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","231","1957025","0.0-11.0-190.0","","","","false","","","","","","","","","","1712.3999999999069","","388.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","232","1962551","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","2484.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","233","1971412","0.0-11.0-192.0","","","","false","","","","","","","","","","3126.8000000002794","","2220.399999999907","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","234","1974791","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1874.6000000000931","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","235","1978534","0.0-11.0-194.0","","","","false","","","","","","","","","","783.8999999999069","","603.5999999996275","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","236","1982282","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","2102.7999999998137","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","237","1985801","0.0-11.0-196.0","","","","false","","","","","","","","","","706.3999999999069","","299.70000000018626","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","238","1988602","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1724.3999999999069","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","239","1991816","0.0-11.0-198.0","","","","false","","","","","","","","","","732.8999999999069","","243.70000000018626","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","240","1994364","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1452.3999999999069","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","241","1997863","0.0-11.0-200.0","","","","false","","","","","","","","","","811.5","","106","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","242","2000214","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1272","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","243","2005416","0.0-11.0-202.0","","","","false","","","","","","","","","","1074.6000000000931","","51.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","244","2009365","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","2143.399999999907","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","245","2014589","0.0-11.0-204.0","","","","false","","","","","","","","","","2008.1000000000931","","657.6000000000931","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","246","2021845","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","4194.100000000093","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","247","2028854","0.0-11.0-206.0","","","","false","","","","","","","","","","1046.6000000000931","","1894","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","248","2036111","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","4197.800000000279","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","249","2044118","0.0-11.0-208.0","","","","false","","","","","","","","","","2703.5","","1210.5","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","250","2048912","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1748.2999999998137","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","251","2064264","0.0-11.0-210.0","","","","false","","","","","","","","","","1709.1000000000931","","6145.899999999907","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","252","2070785","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","3481.2999999998137","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","253","2082073","0.0-11.0-212.0","","","","false","","","","","","","","","","3635.100000000093","","3600.899999999907","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","254","2088202","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","1750","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","255","2099620","0.0-11.0-214.0","","","","false","","","","","","","","","","4354.300000000279","","2981.899999999674","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","256","2105248","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1923.199999999255","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","257","2114831","0.0-11.0-216.0","","","","false","","","","","","","","","","2327.100000000559","","3131.5","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","258","2121428","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","2511.2999999998137","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","259","2130476","0.0-11.0-218.0","","","","false","","","","","","","","","","1950.9000000003725","","2396.100000000559","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","260","2135854","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","2172.2000000001863","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","261","2143112","0.0-11.0-220.0","","","","false","","","","","","","","","","1117.1000000005588","","2094.7999999998137","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","262","2148331","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","2575.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","263","2154319","0.0-11.0-222.0","","","","false","","","","","","","","","","1180.0999999996275","","981.7999999998137","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","264","2158611","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1210.0999999996275","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","265","2164469","0.0-11.0-224.0","","","","false","","","","","","","","","","1269.5999999996275","","558.2999999998137","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","266","2168330","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1114.7000000001863","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","267","2174089","0.0-11.0-226.0","","","","false","","","","","","","","","","1470.4000000003725","","417.79999999981374","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","268","2177416","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1115.9000000003725","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","269","2182129","0.0-11.0-228.0","","","","false","","","","","","","","","","876","","468.59999999962747","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","270","2185816","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1451.6000000005588","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","271","2190979","0.0-11.0-230.0","","","","false","","","","","","","","","","707.1000000005588","","1086","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","272","2195130","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1119.7000000001863","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","273","2200227","0.0-11.0-232.0","","","","false","","","","","","","","","","706.1999999992549","","325.40000000037253","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","274","2204483","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1411.9000000003725","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","275","2209887","0.0-11.0-234.0","","","","false","","","","","","","","","","1199.2999999998137","","659.3999999994412","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","276","2214016","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1104.699999999255","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","277","2219350","0.0-11.0-236.0","","","","false","","","","","","","","","","583.5","","679.2000000001863","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","278","2225141","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","3635.2999999998137","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","279","2230314","0.0-11.0-238.0","","","","false","","","","","","","","","","836.6000000005588","","568.7000000001863","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","280","2233822","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1358.2000000001863","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","281","2239077","0.0-11.0-240.0","","","","false","","","","","","","","","","1028.2999999998137","","957.7999999998137","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","282","2242823","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1407","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","283","2247206","0.0-11.0-242.0","","","","false","","","","","","","","","","721.1000000005588","","234.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","284","2252262","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","2252.100000000559","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","285","2258269","0.0-11.0-244.0","","","","false","","","","","","","","","","1012.6000000005588","","929.2000000001863","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","286","2262668","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1360.3999999994412","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","287","2268808","0.0-11.0-246.0","","","","false","","","","","","","","","","1490","","570.1999999992549","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","288","2274186","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","2927.2000000001863","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","289","2280723","0.0-11.0-248.0","","","","false","","","","","","","","","","1841.2000000001863","","578.5999999996275","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","290","2285385","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1618.7999999998137","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","291","2292509","0.0-11.0-250.0","","","","false","","","","","","","","","","758.7000000001863","","2283.0999999996275","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","292","2295846","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1272.5999999996275","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","293","2301814","0.0-11.0-252.0","","","","false","","","","","","","","","","817.3999999994412","","1073.7000000001863","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","294","2305961","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1462.3999999994412","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","295","2310774","0.0-11.0-254.0","","","","false","","","","","","","","","","870.3999999994412","","627.9000000003725","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","296","2316476","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","3155.9000000003725","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","297","2322846","0.0-11.0-256.0","","","","false","","","","","","","","","","959.1000000005588","","1765.9000000003725","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","298","2325673","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","986.7999999998137","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","299","2331061","0.0-11.0-258.0","","","","false","","","","","","","","","","856.5999999996275","","439.09999999962747","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","300","2335443","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","2178","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","301","2339988","0.0-11.0-260.0","","","","false","","","","","","","","","","1121.5","","333.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","302","2344312","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","2403.7999999998137","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","303","2348495","0.0-11.0-262.0","","","","false","","","","","","","","","","645.7999999998137","","467.1000000005588","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","304","2351588","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1231.2999999998137","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","305","2356021","0.0-11.0-264.0","","","","false","","","","","","","","","","865.1000000005588","","382","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
