"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","164","938886","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1966.9999999998836","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","165","943597","0.0-11.0-128.0","","","","false","","","","","","","","","","1331","","83","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","166","946763","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1153","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","167","951047","0.0-11.0-130.0","","","","false","","","","","","","","","","731.9999999998836","","334.0000000001164","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","168","953313","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1165","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","169","957414","0.0-11.0-132.0","","","","false","","","","","","","","","","669","","148.00000000011642","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","170","960947","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1562","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","171","964475","0.0-11.0-134.0","","","","false","","","","","","","","","","547","","73","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","172","966927","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","940","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","173","971363","0.0-11.0-136.0","","","","false","","","","","","","","","","667","","41","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","174","973659","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","871.0000000001164","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","175","977597","0.0-11.0-138.0","","","","false","","","","","","","","","","350","","136","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","176","981013","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1417.0000000001164","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","177","984930","0.0-11.0-140.0","","","","false","","","","","","","","","","533.9999999998836","","163","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","178","991793","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","5397","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","179","1000211","0.0-11.0-142.0","","","","false","","","","","","","","","","4824","","168","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","180","1003644","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1989.0000000001164","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","181","1007328","0.0-11.0-144.0","","","","false","","","","","","","","","","601","","234.00000000011642","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","182","1009733","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","905","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","183","1013563","0.0-11.0-146.0","","","","false","","","","","","","","","","466.9999999998836","","91","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","184","1016429","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1156","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","185","1020989","0.0-11.0-148.0","","","","false","","","","","","","","","","874","","130","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","186","1023996","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","998","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","187","1028964","0.0-11.0-150.0","","","","false","","","","","","","","","","608.0000000002328","","49","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","188","1033814","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1843.0000000001164","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","189","1041487","0.0-11.0-152.0","","","","false","","","","","","","","","","4713","","33.000000000116415","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","190","1044164","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1194","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","191","1048446","0.0-11.0-154.0","","","","false","","","","","","","","","","704","","113.99999999976717","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","192","1051346","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1141","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","193","1054801","0.0-11.0-156.0","","","","false","","","","","","","","","","586","","157","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","194","1057828","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","992","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","195","1061356","0.0-11.0-158.0","","","","false","","","","","","","","","","492","","153","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","196","1064696","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1174","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","197","1070396","0.0-11.0-160.0","","","","false","","","","","","","","","","624","","1558","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","198","1073082","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1188.0000000002328","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","199","1077267","0.0-11.0-162.0","","","","false","","","","","","","","","","281.00000000023283","","360","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","200","1079899","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1022.9999999997672","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","201","1084298","0.0-11.0-164.0","","","","false","","","","","","","","","","638","","836","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","202","1087661","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1083","","3","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","203","1091994","0.0-11.0-166.0","","","","false","","","","","","","","","","614.0000000002328","","103","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","204","1094507","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","925","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","205","1100260","0.0-11.0-168.0","","","","false","","","","","","","","","","2434","","507","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","206","1103196","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","914","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","207","1109112","0.0-11.0-170.0","","","","false","","","","","","","","","","28","","1","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","208","1112336","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1398","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","209","1116179","0.0-11.0-172.0","","","","false","","","","","","","","","","388","","212","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","210","1118569","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","1263","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","211","1121895","0.0-11.0-174.0","","","","false","","","","","","","","","","465","","91","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","212","1124696","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1082","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","213","1128429","0.0-11.0-176.0","","","","false","","","","","","","","","","452","","34","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","214","1131178","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1052","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","215","1135262","0.0-11.0-178.0","","","","false","","","","","","","","","","606","","87.99999999976717","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","216","1141223","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","3602","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","217","1147474","0.0-11.0-180.0","","","","false","","","","","","","","","","2270","","115","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","218","1150951","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1418.0000000002328","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","219","1155928","0.0-11.0-182.0","","","","false","","","","","","","","","","894","","174","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","220","1162496","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","4697","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","221","1166989","0.0-11.0-184.0","","","","false","","","","","","","","","","1457","","6","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","222","1170430","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","1792.9999999997672","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","223","1174042","0.0-11.0-186.0","","","","false","","","","","","","","","","612","","151","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","224","1176880","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1368","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","225","1180268","0.0-11.0-188.0","","","","false","","","","","","","","","","568","","4","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","226","1183172","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1158.9999999997672","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","227","1186545","0.0-11.0-190.0","","","","false","","","","","","","","","","369.99999999976717","","63","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","228","1189511","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1237","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","229","1193728","0.0-11.0-192.0","","","","false","","","","","","","","","","750","","48","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","230","1198694","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","3448","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","231","1204577","0.0-11.0-194.0","","","","false","","","","","","","","","","867","","34.00000000023283","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","232","1208328","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","2000","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","233","1219945","0.0-11.0-196.0","","","","false","","","","","","","","","","6921","","688","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","234","1222504","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","1381.0000000002328","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","235","1226595","0.0-11.0-198.0","","","","false","","","","","","","","","","650","","124","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","236","1229578","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","1016","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","237","1233478","0.0-11.0-200.0","","","","false","","","","","","","","","","104","","183","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","238","1236137","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1106","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","239","1240286","0.0-11.0-202.0","","","","false","","","","","","","","","","672","","99","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","240","1243528","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1767","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","241","1247429","0.0-11.0-204.0","","","","false","","","","","","","","","","603.9999999997672","","329","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","242","1251796","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","3036","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","243","1255661","0.0-11.0-206.0","","","","false","","","","","","","","","","792.9999999997672","","284","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","244","1258036","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","960","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","245","1262944","0.0-11.0-208.0","","","","false","","","","","","","","","","1253","","1","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","246","1265927","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","948","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","247","1269861","0.0-11.0-210.0","","","","false","","","","","","","","","","565","","274","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","248","1272327","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1089","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","249","1276160","0.0-11.0-212.0","","","","false","","","","","","","","","","511.99999999976717","","67","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","250","1281177","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","3218","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","251","1286127","0.0-11.0-214.0","","","","false","","","","","","","","","","1457.0000000002328","","126","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","252","1292243","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","4104","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","253","1296177","0.0-11.0-216.0","","","","false","","","","","","","","","","742","","103","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","254","1298619","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","988","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","255","1303760","0.0-11.0-218.0","","","","false","","","","","","","","","","1639","","35.99999999976717","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","256","1318763","0.0-11.0-219.0","","","","true","","","","","","","","","","null","","null","","null","null","null","null","null","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","257","1335844","0.0-11.0-220.0","","","","false","","","","","","","","","","8353.000000000233","","42","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","258","1339060","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1453","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","259","1343877","0.0-11.0-222.0","","","","false","","","","","","","","","","1067","","35","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","260","1347860","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","2114.000000000233","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","261","1355230","0.0-11.0-224.0","","","","false","","","","","","","","","","3355","","635","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","262","1357917","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1579","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","263","1361926","0.0-11.0-226.0","","","","false","","","","","","","","","","957","","185.99999999976717","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","264","1364294","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","911","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","265","1367547","0.0-11.0-228.0","","","","false","","","","","","","","","","694","","1","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","266","1370409","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","939","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","267","1374893","0.0-11.0-230.0","","","","false","","","","","","","","","","706","","91","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","268","1377678","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1366","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","269","1381676","0.0-11.0-232.0","","","","false","","","","","","","","","","522","","127","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","270","1384310","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","942","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","271","1388244","0.0-11.0-234.0","","","","false","","","","","","","","","","196","","319","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","272","1390960","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","841","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","273","1395077","0.0-11.0-236.0","","","","false","","","","","","","","","","605","","77","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","274","1397498","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","875","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","275","1401343","0.0-11.0-238.0","","","","false","","","","","","","","","","446.00000000023283","","40.00000000023283","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","276","1403411","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","898.0000000002328","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","277","1407394","0.0-11.0-240.0","","","","false","","","","","","","","","","510","","146","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","278","1411111","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1780","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","279","1414927","0.0-11.0-242.0","","","","false","","","","","","","","","","462","","107.99999999976717","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","280","1417726","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1053","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","281","1422027","0.0-11.0-244.0","","","","false","","","","","","","","","","455","","126.00000000023283","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","282","1425505","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","2263.000000000233","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","283","1429127","0.0-11.0-246.0","","","","false","","","","","","","","","","551","","98","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","284","1431481","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1145.9999999997672","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","285","1435092","0.0-11.0-248.0","","","","false","","","","","","","","","","511.00000000023283","","308.99999999976717","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","286","1437222","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","898","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","287","1440559","0.0-11.0-250.0","","","","false","","","","","","","","","","353","","129","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","288","1444043","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1495.9999999997672","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","289","1448809","0.0-11.0-252.0","","","","false","","","","","","","","","","1246","","136","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","290","1451659","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1001.9999999997672","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","291","1455426","0.0-11.0-254.0","","","","false","","","","","","","","","","120","","250","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","292","1458276","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1137","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","293","1462626","0.0-11.0-256.0","","","","false","","","","","","","","","","995","","90","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","294","1465876","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1463.9999999997672","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","295","1471476","0.0-11.0-258.0","","","","false","","","","","","","","","","2085","","227","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","296","1474192","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","891.0000000002328","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","297","1478663","0.0-11.0-260.0","","","","false","","","","","","","","","","657.0000000002328","","602","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","298","1481658","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","1127.0000000002328","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","299","1486227","0.0-11.0-262.0","","","","false","","","","","","","","","","216","","35","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","300","1489143","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1022","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","301","1494575","0.0-11.0-264.0","","","","false","","","","","","","","","","847","","88.00000000023283","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","302","1497476","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","1081.0000000002328","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","303","1501735","0.0-11.0-266.0","","","","false","","","","","","","","","","754","","808","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","304","1504371","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1251","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","305","1508947","0.0-11.0-268.0","","","","false","","","","","","","","","","1664","","101","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","306","1511708","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","912","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","307","1516174","0.0-11.0-270.0","","","","false","","","","","","","","","","750","","424","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","308","1519126","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","939","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","309","1523275","0.0-11.0-272.0","","","","false","","","","","","","","","","668","","53","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","310","1525631","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","1104","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","311","1529459","0.0-11.0-274.0","","","","false","","","","","","","","","","521","","95","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","312","1532079","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","1168.0000000002328","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","313","1536142","0.0-11.0-276.0","","","","false","","","","","","","","","","566.0000000002328","","392","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","314","1538395","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","812.0000000002328","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","315","1542342","0.0-11.0-278.0","","","","false","","","","","","","","","","644","","58.99999999976717","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","316","1544689","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","875","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","317","1548559","0.0-11.0-280.0","","","","false","","","","","","","","","","574","","153","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","318","1551526","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","948","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","319","1555190","0.0-11.0-282.0","","","","false","","","","","","","","","","506.00000000023283","","382.00000000023283","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","320","1557647","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","900","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","321","1561809","0.0-11.0-284.0","","","","false","","","","","","","","","","581.9999999997672","","140","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","322","1564047","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","823","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","323","1567992","0.0-11.0-286.0","","","","false","","","","","","","","","","515","","178","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","324","1570559","0.0-11.0-287.0","","","","false","","","","","","","","","","null","","864","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","325","1574442","0.0-11.0-288.0","","","","false","","","","","","","","","","585","","68","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
