"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","967862","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","2414.199999988079","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","157","974864","0.0-11.0-122.0","","","","false","","","","","","","","","","1508.0999999940395","","196.09999999403954","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","158","978995","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1223.7999999821186","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","159","987378","0.0-11.0-124.0","","","","false","","","","","","","","","","5355.5999999940395","","153.69999998807907","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","160","991216","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1323.5999999940395","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","161","995203","0.0-11.0-126.0","","","","false","","","","","","","","","","426.69999998807907","","85.59999999403954","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","162","1000426","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","2216.9000000059605","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","163","1006916","0.0-11.0-128.0","","","","false","","","","","","","","","","1176.2000000178814","","1703.800000011921","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","164","1011923","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","2200.899999976158","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","165","1018862","0.0-11.0-130.0","","","","false","","","","","","","","","","1652.300000011921","","144.2999999821186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","166","1022650","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1742.7000000178814","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","167","1028157","0.0-11.0-132.0","","","","false","","","","","","","","","","1457.800000011921","","223.19999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","168","1032060","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1800.6000000238419","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","169","1036816","0.0-11.0-134.0","","","","false","","","","","","","","","","693.3999999761581","","346.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","170","1040757","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","2245.5999999940395","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","171","1061369","0.0-11.0-136.0","","","","true","","","","","","","","","","3787.300000011921","","825.0999999940395","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","172","1066031","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1669","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","173","1071587","0.0-11.0-138.0","","","","false","","","","","","","","","","1231","","1094.4000000059605","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","174","1076192","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","1916.5999999940395","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","175","1080681","0.0-11.0-140.0","","","","false","","","","","","","","","","590.9000000059605","","439.19999998807907","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","176","1086621","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","3195.9000000059605","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","177","1091860","0.0-11.0-142.0","","","","false","","","","","","","","","","1024.800000011921","","38.20000001788139","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","178","1096466","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1619.5999999940395","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","179","1101538","0.0-11.0-144.0","","","","false","","","","","","","","","","953.0999999940395","","1035.699999988079","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","180","1107795","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","2622.5999999940395","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","181","1112599","0.0-11.0-146.0","","","","false","","","","","","","","","","344.5","","450.40000000596046","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","182","1116722","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","2301.5","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","183","1121710","0.0-11.0-148.0","","","","false","","","","","","","","","","955.3000000119209","","182.09999999403954","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","184","1126198","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1482.9000000059605","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","185","1130754","0.0-11.0-150.0","","","","false","","","","","","","","","","897.6000000238419","","177.09999999403954","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","186","1135425","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","1675.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","187","1141048","0.0-11.0-152.0","","","","false","","","","","","","","","","1034.199999988079","","586.5999999940395","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","188","1146538","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","2194.199999988079","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","189","1152410","0.0-11.0-154.0","","","","false","","","","","","","","","","1645.2000000178814","","514.1999999880791","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","190","1158917","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","3503.9000000059605","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","191","1166377","0.0-11.0-156.0","","","","false","","","","","","","","","","3459.800000011921","","544","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","192","1169780","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1296.199999988079","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","193","1174252","0.0-11.0-158.0","","","","false","","","","","","","","","","1285.4000000059605","","45.20000001788139","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","194","1178341","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1847.3999999761581","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","195","1182544","0.0-11.0-160.0","","","","false","","","","","","","","","","965.9000000059605","","105.7000000178814","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","196","1186144","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1467.699999988079","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","197","1191636","0.0-11.0-162.0","","","","false","","","","","","","","","","2853.9000000059605","","109.60000002384186","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","198","1195660","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","1824.199999988079","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","199","1200696","0.0-11.0-164.0","","","","false","","","","","","","","","","794.1000000238419","","238","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","200","1204927","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","2382.300000011921","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","201","1209873","0.0-11.0-166.0","","","","false","","","","","","","","","","801.5999999940395","","150.30000001192093","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","202","1213171","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","1556.5","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","203","1220886","0.0-11.0-168.0","","","","false","","","","","","","","","","750.8000000119209","","3816.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","204","1225540","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","1649.3999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","205","1230985","0.0-11.0-170.0","","","","false","","","","","","","","","","1741.6000000238419","","346.40000000596046","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","206","1234835","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","1605.9000000059605","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","207","1238805","0.0-11.0-172.0","","","","false","","","","","","","","","","405.2000000178814","","52.099999994039536","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","208","1243744","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","2464.0999999940395","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","209","1250151","0.0-11.0-174.0","","","","false","","","","","","","","","","2134.5","","363.59999999403954","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","210","1258761","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","1593.4000000059605","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","211","1263900","0.0-11.0-176.0","","","","false","","","","","","","","","","1407.9000000059605","","256.2999999821186","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","212","1273027","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","2034.7000000178814","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","213","1278466","0.0-11.0-178.0","","","","false","","","","","","","","","","1743.6000000238419","","617.0999999940395","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","214","1282082","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","1548","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","215","1286622","0.0-11.0-180.0","","","","false","","","","","","","","","","791","","592.9000000059605","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","216","1295118","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","4926.5999999940395","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","217","1301492","0.0-11.0-182.0","","","","false","","","","","","","","","","2954.5999999940395","","75.59999999403954","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","218","1304685","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","1336.800000011921","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","219","1309417","0.0-11.0-184.0","","","","false","","","","","","","","","","1004.6999999880791","","542.2000000178814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","220","1315194","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","2928.800000011921","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","221","1325485","0.0-11.0-186.0","","","","false","","","","","","","","","","6553.5","","443.90000000596046","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","222","1331141","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","2546","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","223","1337080","0.0-11.0-188.0","","","","false","","","","","","","","","","1874.2999999821186","","67.19999998807907","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","224","1344438","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","4153","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","225","1351229","0.0-11.0-190.0","","","","false","","","","","","","","","","518.0999999940395","","108.7000000178814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","226","1358537","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","2992.7000000178814","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","227","1363134","0.0-11.0-192.0","","","","false","","","","","","","","","","1354.5","","96.90000000596046","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","228","1366137","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","1249.300000011921","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","229","1372068","0.0-11.0-194.0","","","","false","","","","","","","","","","906.6000000238419","","680.6000000238419","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","230","1374936","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","1580.5999999940395","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","231","1379406","0.0-11.0-196.0","","","","false","","","","","","","","","","730.8000000119209","","487.60000002384186","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","232","1385016","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","2497.800000011921","","1","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","233","1394977","0.0-11.0-198.0","","","","false","","","","","","","","","","970.1000000238419","","934.6999999880791","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","234","1404204","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","7130.899999976158","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","235","1408429","0.0-11.0-200.0","","","","false","","","","","","","","","","971.6999999880791","","199.2000000178814","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","236","1412063","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1288.4000000059605","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","237","1416285","0.0-11.0-202.0","","","","false","","","","","","","","","","1250.1000000238419","","72.19999998807907","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","238","1420339","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","1314","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","239","1423843","0.0-11.0-204.0","","","","false","","","","","","","","","","590.2000000178814","","41.79999998211861","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","240","1426796","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","1194.5999999940395","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","241","1431852","0.0-11.0-206.0","","","","false","","","","","","","","","","522.4000000059605","","1072.4000000059605","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","242","1435989","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","2272.2999999821186","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","243","1439777","0.0-11.0-208.0","","","","false","","","","","","","","","","784.5","","43.400000005960464","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","244","1442897","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","1227.5999999940395","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","245","1447736","0.0-11.0-210.0","","","","false","","","","","","","","","","841","","449.40000000596046","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","246","1450907","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","1117.5999999940395","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","247","1455979","0.0-11.0-212.0","","","","false","","","","","","","","","","1236.0999999940395","","464.90000000596046","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","248","1460828","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","3358.5","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","249","1466874","0.0-11.0-214.0","","","","false","","","","","","","","","","805.5","","1685.800000011921","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","250","1472178","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","2309.300000011921","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","251","1478535","0.0-11.0-216.0","","","","false","","","","","","","","","","3128.7000000178814","","522.6999999880791","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","252","1481329","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","1554.0999999940395","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","253","1484602","0.0-11.0-218.0","","","","false","","","","","","","","","","648.4000000059605","","388.2000000178814","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","254","1489215","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","2137.100000023842","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","255","1493919","0.0-11.0-220.0","","","","false","","","","","","","","","","1070.8999999761581","","499","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","256","1497108","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","1893.5","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","257","1500024","0.0-11.0-222.0","","","","false","","","","","","","","","","511.7000000178814","","97.7999999821186","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","258","1504765","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1528.7999999821186","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","259","1509019","0.0-11.0-224.0","","","","false","","","","","","","","","","601.9000000059605","","59.29999998211861","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","260","1512073","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","1288.7999999821186","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","261","1516044","0.0-11.0-226.0","","","","false","","","","","","","","","","857.5","","502.69999998807907","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","262","1518890","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","1447.699999988079","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","263","1522968","0.0-11.0-228.0","","","","false","","","","","","","","","","910.8999999761581","","353","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","264","1525551","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","1267.699999988079","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","265","1529325","0.0-11.0-230.0","","","","false","","","","","","","","","","696.0999999940395","","321.90000000596046","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","266","1532929","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","1733.0999999940395","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","267","1537518","0.0-11.0-232.0","","","","false","","","","","","","","","","645.8000000119209","","513.4000000059605","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","268","1541539","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1380","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","269","1546711","0.0-11.0-234.0","","","","false","","","","","","","","","","464.09999999403954","","836.5999999940395","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","270","1550615","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1958.4000000059605","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","271","1554870","0.0-11.0-236.0","","","","false","","","","","","","","","","938","","119.09999999403954","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","272","1558425","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","1600.2000000178814","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","273","1562345","0.0-11.0-238.0","","","","false","","","","","","","","","","486.30000001192093","","520.1999999880791","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","274","1565562","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","1755.699999988079","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","275","1570270","0.0-11.0-240.0","","","","false","","","","","","","","","","1061.9000000059605","","1.600000023841858","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","276","1574442","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","1410.9000000059605","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","277","1582069","0.0-11.0-242.0","","","","false","","","","","","","","","","4973.9000000059605","","59.599999994039536","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","278","1585271","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","1440.7000000178814","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","279","1589375","0.0-11.0-244.0","","","","false","","","","","","","","","","638.4000000059605","","619.5999999940395","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","280","1592662","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1619.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","281","1596292","0.0-11.0-246.0","","","","false","","","","","","","","","","850.8000000119209","","56.400000005960464","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","282","1599443","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1290.2000000178814","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","283","1603388","0.0-11.0-248.0","","","","false","","","","","","","","","","1089.800000011921","","213.2999999821186","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","284","1606042","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","1407.5","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","285","1609339","0.0-11.0-250.0","","","","false","","","","","","","","","","506.80000001192093","","113.19999998807907","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","286","1612074","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1393.5","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","287","1616039","0.0-11.0-252.0","","","","false","","","","","","","","","","706.6000000238419","","440.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","288","1618941","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1174","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","289","1623130","0.0-11.0-254.0","","","","false","","","","","","","","","","622.3999999761581","","874.2000000178814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","290","1625691","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","1301.2999999821186","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","291","1629520","0.0-11.0-256.0","","","","false","","","","","","","","","","596.1000000238419","","416.09999999403954","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","292","1634008","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","1836","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","293","1638513","0.0-11.0-258.0","","","","false","","","","","","","","","","794.6999999880791","","325.30000001192093","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","294","1641482","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","1152.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","295","1645771","0.0-11.0-260.0","","","","false","","","","","","","","","","763.1999999880791","","868.0999999940395","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","296","1650367","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","2866","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","297","1654278","0.0-11.0-262.0","","","","false","","","","","","","","","","954.9000000059605","","322.09999999403954","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","298","1657125","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1457.6000000238419","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","299","1660805","0.0-11.0-264.0","","","","false","","","","","","","","","","543.5","","45.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","300","1663999","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","1597.199999988079","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","301","1669531","0.0-11.0-266.0","","","","false","","","","","","","","","","1158.800000011921","","1051.699999988079","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","302","1672049","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1248.800000011921","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","303","1675987","0.0-11.0-268.0","","","","false","","","","","","","","","","586.5","","511.2999999821186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","304","1680625","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","2118.4000000059605","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","305","1684797","0.0-11.0-270.0","","","","false","","","","","","","","","","753.2000000178814","","621.0999999940395","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","306","1687984","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1180.800000011921","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
