"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","74","449189","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","170.09999990463257","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","75","452396","0.0-11.0-40.0","","","","false","","","","","","","","","","256.59999990463257","","100.39999997615814","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","76","454211","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","46.699999928474426","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","77","457264","0.0-11.0-42.0","","","","false","","","","","","","","","","83.89999997615814","","189.60000002384186","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","78","458431","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","39.299999952316284","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","79","461427","0.0-11.0-44.0","","","","false","","","","","","","","","","65.10000002384186","","61.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","80","462754","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","158.60000002384186","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","81","465660","0.0-11.0-46.0","","","","false","","","","","","","","","","35.10000002384186","","137.5","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","82","467494","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","102.89999997615814","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","83","469952","0.0-11.0-48.0","","","","false","","","","","","","","","","132","","138.70000004768372","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","84","472003","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","846.2000000476837","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","85","474695","0.0-11.0-50.0","","","","false","","","","","","","","","","98.89999997615814","","152","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","86","477444","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1121.6000000238419","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","87","479843","0.0-11.0-52.0","","","","false","","","","","","","","","","155.70000004768372","","75.79999995231628","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","88","481821","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","911.6000000238419","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","89","484860","0.0-11.0-54.0","","","","false","","","","","","","","","","147.90000009536743","","151.40000009536743","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","90","486660","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","165.79999995231628","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","91","489910","0.0-11.0-56.0","","","","false","","","","","","","","","","118.79999995231628","","161.09999990463257","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","92","491210","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","151.89999997615814","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","93","493786","0.0-11.0-58.0","","","","false","","","","","","","","","","215.19999992847443","","52.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","94","495609","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","94.39999997615814","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","95","497905","0.0-11.0-60.0","","","","false","","","","","","","","","","117.70000004768372","","23","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","96","499694","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","38.10000002384186","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","97","502760","0.0-11.0-62.0","","","","false","","","","","","","","","","94.70000004768372","","118.79999995231628","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","98","504014","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","34.200000047683716","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","99","506354","0.0-11.0-64.0","","","","false","","","","","","","","","","55.40000009536743","","110.60000002384186","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","100","508227","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","110","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","101","510768","0.0-11.0-66.0","","","","false","","","","","","","","","","145.10000002384186","","158","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","102","512027","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","48.90000009536743","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","103","514843","0.0-11.0-68.0","","","","false","","","","","","","","","","71.69999992847443","","20.299999952316284","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","104","518044","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","149.89999997615814","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","105","520910","0.0-11.0-70.0","","","","false","","","","","","","","","","52.200000047683716","","17.90000009536743","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","106","522760","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","157.19999992847443","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","107","525693","0.0-11.0-72.0","","","","false","","","","","","","","","","83.30000007152557","","90.39999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","108","527476","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","101.80000007152557","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","109","530276","0.0-11.0-74.0","","","","false","","","","","","","","","","32.60000002384186","","48.39999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","110","532059","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","148.29999995231628","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","111","534925","0.0-11.0-76.0","","","","false","","","","","","","","","","20.300000071525574","","132.19999992847443","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","112","536775","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","94.39999997615814","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","113","540095","0.0-11.0-78.0","","","","false","","","","","","","","","","169.79999995231628","","972.1000000238419","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","114","541410","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","139.10000002384186","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","115","544343","0.0-11.0-80.0","","","","false","","","","","","","","","","135.39999997615814","","23.199999928474426","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","116","546008","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","59.60000002384186","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","117","548410","0.0-11.0-82.0","","","","false","","","","","","","","","","155.19999992847443","","2.600000023841858","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","118","549726","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","102.90000009536743","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","119","552152","0.0-11.0-84.0","","","","false","","","","","","","","","","6.5","","247.70000004768372","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","120","553514","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","234.10000002384186","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","121","556426","0.0-11.0-86.0","","","","false","","","","","","","","","","12.100000023841858","","118.09999990463257","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","122","559649","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","328.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","123","562660","0.0-11.0-88.0","","","","false","","","","","","","","","","129.60000002384186","","67.60000002384186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","124","564476","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","96.60000002384186","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","125","566982","0.0-11.0-90.0","","","","false","","","","","","","","","","75.5","","154.19999992847443","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","126","568286","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","162.69999992847443","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","127","571191","0.0-11.0-92.0","","","","false","","","","","","","","","","70.10000002384186","","38.299999952316284","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","128","573126","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","185.60000002384186","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","129","576093","0.0-11.0-94.0","","","","false","","","","","","","","","","27.299999952316284","","91","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","130","578009","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","185.90000009536743","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","131","580703","0.0-11.0-96.0","","","","false","","","","","","","","","","131.90000009536743","","449.7000000476837","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","132","582009","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","220.89999997615814","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","133","584533","0.0-11.0-98.0","","","","false","","","","","","","","","","139.89999997615814","","22.09999990463257","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","134","586309","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","46","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","135","589226","0.0-11.0-100.0","","","","false","","","","","","","","","","93.10000002384186","","52.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","136","591092","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","200","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","137","594225","0.0-11.0-102.0","","","","false","","","","","","","","","","160.10000002384186","","127.10000002384186","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","138","595991","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","73.59999990463257","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","139","598974","0.0-11.0-104.0","","","","false","","","","","","","","","","173.29999995231628","","110.30000007152557","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","140","600242","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","142.70000004768372","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","141","603175","0.0-11.0-106.0","","","","false","","","","","","","","","","113.70000004768372","","147.80000007152557","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","142","604958","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","209.70000004768372","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","143","607774","0.0-11.0-108.0","","","","false","","","","","","","","","","78.80000007152557","","29.300000071525574","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","144","609029","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","157","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","145","612108","0.0-11.0-110.0","","","","false","","","","","","","","","","115.10000002384186","","147.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","146","613247","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","84.39999997615814","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","147","616292","0.0-11.0-112.0","","","","false","","","","","","","","","","33.199999928474426","","121","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","148","618125","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","114.60000002384186","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","149","621191","0.0-11.0-114.0","","","","false","","","","","","","","","","73.39999997615814","","136.89999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","150","622341","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","7.800000071525574","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","151","625458","0.0-11.0-116.0","","","","false","","","","","","","","","","119","","97.39999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","152","626610","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","107.60000002384186","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","153","629624","0.0-11.0-118.0","","","","false","","","","","","","","","","185.79999995231628","","94.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
