"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","156","785741","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","1805.7999999523163","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","157","789350","0.0-11.0-122.0","","","","false","","","","","","","","","","378.7999999523163","","238.10000014305115","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","158","792444","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1164.3000001907349","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","159","795932","0.0-11.0-124.0","","","","false","","","","","","","","","","693.7999999523163","","368.80000019073486","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","160","798592","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1103.5999999046326","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","161","801938","0.0-11.0-126.0","","","","false","","","","","","","","","","52.299999952316284","","230.19999980926514","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","162","804831","0.0-11.0-127.0","","","","false","","","","","","","","","","null","","1037.1000001430511","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","163","807739","0.0-11.0-128.0","","","","false","","","","","","","","","","104.40000009536743","","0.9000000953674316","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","164","811032","0.0-11.0-129.0","","","","false","","","","","","","","","","null","","1198.0999999046326","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","165","815028","0.0-11.0-130.0","","","","false","","","","","","","","","","489.2999999523163","","340.7000000476837","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","166","817828","0.0-11.0-131.0","","","","false","","","","","","","","","","null","","1186.8999998569489","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","167","822239","0.0-11.0-132.0","","","","false","","","","","","","","","","425.30000019073486","","1067.2999999523163","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","168","825072","0.0-11.0-133.0","","","","false","","","","","","","","","","null","","1089.8000001907349","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","169","828934","0.0-11.0-134.0","","","","false","","","","","","","","","","454.5","","462.59999990463257","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","170","831640","0.0-11.0-135.0","","","","false","","","","","","","","","","null","","923","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","171","836643","0.0-11.0-136.0","","","","false","","","","","","","","","","840.5","","898.8000001907349","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","172","840996","0.0-11.0-137.0","","","","false","","","","","","","","","","null","","1854.5","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","173","845001","0.0-11.0-138.0","","","","false","","","","","","","","","","749","","375.59999990463257","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","174","847046","0.0-11.0-139.0","","","","false","","","","","","","","","","null","","786.7999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","175","850151","0.0-11.0-140.0","","","","false","","","","","","","","","","542.6000001430511","","355.09999990463257","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","176","853053","0.0-11.0-141.0","","","","false","","","","","","","","","","null","","1106","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","177","855791","0.0-11.0-142.0","","","","false","","","","","","","","","","84.40000009536743","","184.39999985694885","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","178","859510","0.0-11.0-143.0","","","","false","","","","","","","","","","null","","1989.5","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","179","862671","0.0-11.0-144.0","","","","false","","","","","","","","","","475.59999990463257","","332.39999985694885","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","180","865119","0.0-11.0-145.0","","","","false","","","","","","","","","","null","","1163.7999999523163","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","181","868697","0.0-11.0-146.0","","","","false","","","","","","","","","","632.2000000476837","","222.89999985694885","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","182","871081","0.0-11.0-147.0","","","","false","","","","","","","","","","null","","1127.2000000476837","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","183","874160","0.0-11.0-148.0","","","","false","","","","","","","","","","473.90000009536743","","294.59999990463257","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","184","877135","0.0-11.0-149.0","","","","false","","","","","","","","","","null","","1127.1000001430511","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","185","880721","0.0-11.0-150.0","","","","false","","","","","","","","","","286.5","","382.2999999523163","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","186","883453","0.0-11.0-151.0","","","","false","","","","","","","","","","null","","919.4000000953674","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","187","887037","0.0-11.0-152.0","","","","false","","","","","","","","","","744.2000000476837","","66.70000004768372","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","188","889313","0.0-11.0-153.0","","","","false","","","","","","","","","","null","","1017.5","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","189","892838","0.0-11.0-154.0","","","","false","","","","","","","","","","446.2000000476837","","288.80000019073486","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","190","896282","0.0-11.0-155.0","","","","false","","","","","","","","","","null","","1284.7000000476837","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","191","900565","0.0-11.0-156.0","","","","false","","","","","","","","","","926.7000000476837","","263.7999999523163","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","192","903636","0.0-11.0-157.0","","","","false","","","","","","","","","","null","","1344.1999998092651","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","193","908022","0.0-11.0-158.0","","","","false","","","","","","","","","","1209.0999999046326","","168.29999995231628","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","194","910784","0.0-11.0-159.0","","","","false","","","","","","","","","","null","","1237.3999998569489","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","195","916681","0.0-11.0-160.0","","","","false","","","","","","","","","","1738.1000001430511","","298.5","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","196","919121","0.0-11.0-161.0","","","","false","","","","","","","","","","null","","1048","","0","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","197","923422","0.0-11.0-162.0","","","","false","","","","","","","","","","949.2999999523163","","250.70000004768372","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","198","926105","0.0-11.0-163.0","","","","false","","","","","","","","","","null","","898.5","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","199","930285","0.0-11.0-164.0","","","","false","","","","","","","","","","550.6999998092651","","797.6000001430511","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","200","933508","0.0-11.0-165.0","","","","false","","","","","","","","","","null","","1404","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","201","937377","0.0-11.0-166.0","","","","false","","","","","","","","","","429.5","","416","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","202","940225","0.0-11.0-167.0","","","","false","","","","","","","","","","null","","995.0999999046326","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","203","944854","0.0-11.0-168.0","","","","false","","","","","","","","","","601.1000001430511","","797.2000000476837","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","204","947450","0.0-11.0-169.0","","","","false","","","","","","","","","","null","","881.2000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","205","950548","0.0-11.0-170.0","","","","false","","","","","","","","","","183","","44.60000014305115","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","206","952780","0.0-11.0-171.0","","","","false","","","","","","","","","","null","","958.2999999523163","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","207","957048","0.0-11.0-172.0","","","","false","","","","","","","","","","472","","771.7999999523163","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","208","959237","0.0-11.0-173.0","","","","false","","","","","","","","","","null","","965.7000000476837","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","209","962862","0.0-11.0-174.0","","","","false","","","","","","","","","","444.19999980926514","","311.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","210","965331","0.0-11.0-175.0","","","","false","","","","","","","","","","null","","723.7999999523163","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","211","969978","0.0-11.0-176.0","","","","false","","","","","","","","","","314.90000009536743","","1444.2000000476837","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","212","972174","0.0-11.0-177.0","","","","false","","","","","","","","","","null","","1025.8000001907349","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","213","976601","0.0-11.0-178.0","","","","false","","","","","","","","","","1131.1999998092651","","594.1999998092651","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","214","978701","0.0-11.0-179.0","","","","false","","","","","","","","","","null","","819.5999999046326","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","215","982017","0.0-11.0-180.0","","","","false","","","","","","","","","","492.89999985694885","","272.39999985694885","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","216","984495","0.0-11.0-181.0","","","","false","","","","","","","","","","null","","1359.1999998092651","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","217","987911","0.0-11.0-182.0","","","","false","","","","","","","","","","463.30000019073486","","262.7000000476837","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","218","990075","0.0-11.0-183.0","","","","false","","","","","","","","","","null","","748.5","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","219","993654","0.0-11.0-184.0","","","","false","","","","","","","","","","551.2000000476837","","608.7999999523163","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","220","996001","0.0-11.0-185.0","","","","false","","","","","","","","","","null","","902.5999999046326","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","221","999615","0.0-11.0-186.0","","","","false","","","","","","","","","","579.7999999523163","","291.30000019073486","","3","0","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","222","1002447","0.0-11.0-187.0","","","","false","","","","","","","","","","null","","1063.7999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","223","1005794","0.0-11.0-188.0","","","","false","","","","","","","","","","421.5","","82.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","224","1009224","0.0-11.0-189.0","","","","false","","","","","","","","","","null","","1557.7999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","225","1013536","0.0-11.0-190.0","","","","false","","","","","","","","","","1135.9000000953674","","556.7999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","226","1016347","0.0-11.0-191.0","","","","false","","","","","","","","","","null","","1073.5999999046326","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","227","1020591","0.0-11.0-192.0","","","","false","","","","","","","","","","670.8999998569489","","798.6999998092651","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","228","1023124","0.0-11.0-193.0","","","","false","","","","","","","","","","null","","703","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","229","1028103","0.0-11.0-194.0","","","","false","","","","","","","","","","285.2000000476837","","951.4000000953674","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","230","1032610","0.0-11.0-195.0","","","","false","","","","","","","","","","null","","2568.5","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","231","1035089","0.0-11.0-196.0","","","","false","","","","","","","","","","387.59999990463257","","3.9000000953674316","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","232","1037799","0.0-11.0-197.0","","","","false","","","","","","","","","","null","","927","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","233","1040623","0.0-11.0-198.0","","","","false","","","","","","","","","","444.89999985694885","","127","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","234","1044395","0.0-11.0-199.0","","","","false","","","","","","","","","","null","","2080.2999999523163","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","235","1048583","0.0-11.0-200.0","","","","false","","","","","","","","","","1065.8999998569489","","470.7999999523163","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","236","1051230","0.0-11.0-201.0","","","","false","","","","","","","","","","null","","1354.2000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","237","1055462","0.0-11.0-202.0","","","","false","","","","","","","","","","463.2000000476837","","948","","3","1","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","238","1057153","0.0-11.0-203.0","","","","false","","","","","","","","","","null","","481.09999990463257","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","239","1060660","0.0-11.0-204.0","","","","false","","","","","","","","","","558.5","","333.7999999523163","","3","0","arrowright","1","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","240","1063318","0.0-11.0-205.0","","","","false","","","","","","","","","","null","","847.0999999046326","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","241","1067182","0.0-11.0-206.0","","","","false","","","","","","","","","","420.09999990463257","","841.4000000953674","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","242","1069478","0.0-11.0-207.0","","","","false","","","","","","","","","","null","","633.2000000476837","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","243","1072031","0.0-11.0-208.0","","","","false","","","","","","","","","","355","","91.79999995231628","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","244","1074107","0.0-11.0-209.0","","","","false","","","","","","","","","","null","","934.7999999523163","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","245","1078302","0.0-11.0-210.0","","","","false","","","","","","","","","","548.2000000476837","","967.1999998092651","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","246","1080185","0.0-11.0-211.0","","","","false","","","","","","","","","","null","","768.2999999523163","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","247","1083967","0.0-11.0-212.0","","","","false","","","","","","","","","","481.59999990463257","","321.5","","3","1","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","248","1086010","0.0-11.0-213.0","","","","false","","","","","","","","","","null","","891.5","","1","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","249","1088898","0.0-11.0-214.0","","","","false","","","","","","","","","","498.39999985694885","","302.90000009536743","","3","0","arrowright","1","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","250","1091995","0.0-11.0-215.0","","","","false","","","","","","","","","","null","","1290.1000001430511","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","251","1096044","0.0-11.0-216.0","","","","false","","","","","","","","","","968.3999998569489","","98.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","252","1098242","0.0-11.0-217.0","","","","false","","","","","","","","","","null","","935.7000000476837","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","253","1101703","0.0-11.0-218.0","","","","false","","","","","","","","","","539","","359.09999990463257","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","254","1104640","0.0-11.0-219.0","","","","false","","","","","","","","","","null","","1648.8999998569489","","2","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","255","1109229","0.0-11.0-220.0","","","","false","","","","","","","","","","700.7000000476837","","985.4000000953674","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","256","1112849","0.0-11.0-221.0","","","","false","","","","","","","","","","null","","2068.5","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","257","1117473","0.0-11.0-222.0","","","","false","","","","","","","","","","1494.4000000953674","","322.10000014305115","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","258","1120088","0.0-11.0-223.0","","","","false","","","","","","","","","","null","","1034.4000000953674","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","259","1123486","0.0-11.0-224.0","","","","false","","","","","","","","","","540.4000000953674","","34.200000047683716","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","260","1125561","0.0-11.0-225.0","","","","false","","","","","","","","","","null","","948.9000000953674","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","261","1129041","0.0-11.0-226.0","","","","false","","","","","","","","","","494.2999999523163","","458.2000000476837","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","262","1131202","0.0-11.0-227.0","","","","false","","","","","","","","","","null","","966.7000000476837","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","263","1134956","0.0-11.0-228.0","","","","false","","","","","","","","","","475.10000014305115","","384.69999980926514","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","264","1137337","0.0-11.0-229.0","","","","false","","","","","","","","","","null","","583.9000000953674","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","265","1140467","0.0-11.0-230.0","","","","false","","","","","","","","","","123.89999985694885","","245.29999995231628","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","266","1143545","0.0-11.0-231.0","","","","false","","","","","","","","","","null","","672.0999999046326","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","267","1147854","0.0-11.0-232.0","","","","false","","","","","","","","","","873.0999999046326","","1097.3000001907349","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","268","1150819","0.0-11.0-233.0","","","","false","","","","","","","","","","null","","1095.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","269","1153998","0.0-11.0-234.0","","","","false","","","","","","","","","","366.39999985694885","","76.40000009536743","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","270","1157226","0.0-11.0-235.0","","","","false","","","","","","","","","","null","","1437.8999998569489","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","271","1161359","0.0-11.0-236.0","","","","false","","","","","","","","","","307.5","","1024.6000001430511","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","272","1162971","0.0-11.0-237.0","","","","false","","","","","","","","","","null","","313.09999990463257","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","273","1166523","0.0-11.0-238.0","","","","false","","","","","","","","","","677.7999999523163","","6.299999952316284","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","274","1169351","0.0-11.0-239.0","","","","false","","","","","","","","","","null","","116.19999980926514","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","275","1173530","0.0-11.0-240.0","","","","false","","","","","","","","","","540.5999999046326","","834","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","276","1175711","0.0-11.0-241.0","","","","false","","","","","","","","","","null","","477.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","277","1178495","0.0-11.0-242.0","","","","false","","","","","","","","","","113.59999990463257","","6.799999952316284","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","278","1180832","0.0-11.0-243.0","","","","false","","","","","","","","","","null","","602.5","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","279","1184791","0.0-11.0-244.0","","","","false","","","","","","","","","","144.5","","958.2999999523163","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","280","1187944","0.0-11.0-245.0","","","","false","","","","","","","","","","null","","1213.5999999046326","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","281","1192295","0.0-11.0-246.0","","","","false","","","","","","","","","","415.19999980926514","","1073.6000001430511","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","282","1195750","0.0-11.0-247.0","","","","false","","","","","","","","","","null","","1551.2000000476837","","3","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","283","1198586","0.0-11.0-248.0","","","","false","","","","","","","","","","418.09999990463257","","37.299999952316284","","3","0","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","284","1200903","0.0-11.0-249.0","","","","false","","","","","","","","","","null","","604.3999998569489","","1","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","285","1204729","0.0-11.0-250.0","","","","false","","","","","","","","","","157","","706.8999998569489","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","286","1207044","0.0-11.0-251.0","","","","false","","","","","","","","","","null","","1001.7000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","287","1210553","0.0-11.0-252.0","","","","false","","","","","","","","","","594.5999999046326","","645.8999998569489","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","288","1213653","0.0-11.0-253.0","","","","false","","","","","","","","","","null","","1860.5999999046326","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","289","1217030","0.0-11.0-254.0","","","","false","","","","","","","","","","383.59999990463257","","165.90000009536743","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","290","1218698","0.0-11.0-255.0","","","","false","","","","","","","","","","null","","558.7000000476837","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","291","1222408","0.0-11.0-256.0","","","","false","","","","","","","","","","387.7000000476837","","481.39999985694885","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","292","1225204","0.0-11.0-257.0","","","","false","","","","","","","","","","null","","929.1999998092651","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","293","1228690","0.0-11.0-258.0","","","","false","","","","","","","","","","257.2000000476837","","183.5","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","294","1231481","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","999.9000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","295","1235405","0.0-11.0-260.0","","","","false","","","","","","","","","","377.80000019073486","","678.7999999523163","","3","1","arrowright","1","arrowright","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","296","1238031","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","920.2000000476837","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","297","1241744","0.0-11.0-262.0","","","","false","","","","","","","","","","153.39999985694885","","723.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","298","1243924","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","999.1999998092651","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","299","1247458","0.0-11.0-264.0","","","","false","","","","","","","","","","487","","123.59999990463257","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","300","1250237","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","941","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","301","1253534","0.0-11.0-266.0","","","","false","","","","","","","","","","435","","50.40000009536743","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","302","1255794","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1060.7000000476837","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","303","1260121","0.0-11.0-268.0","","","","false","","","","","","","","","","496.09999990463257","","955","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","304","1261525","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","197.89999985694885","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","305","1264953","0.0-11.0-270.0","","","","false","","","","","","","","","","524.7000000476837","","19.800000190734863","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","306","1267307","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1072.6000001430511","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","307","1270759","0.0-11.0-272.0","","","","false","","","","","","","","","","622","","62.5","","3","1","arrowright","1","arrowright","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","308","1272710","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","198.79999995231628","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
