"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","41","430126","0.0-11.0-0.0","","","","false","","","","","","","","","","2463","","293","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","42","433621","0.0-11.0-1.0","","","","false","","","","","","","","","","null","","1870","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","43","437688","0.0-11.0-2.0","","","","false","","","","","","","","","","1241","","186","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","44","441133","0.0-11.0-3.0","","","","false","","","","","","","","","","null","","1806","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","45","445809","0.0-11.0-4.0","","","","false","","","","","","","","","","1224","","664","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","46","449992","0.0-11.0-5.0","","","","false","","","","","","","","","","null","","1906","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","47","453748","0.0-11.0-6.0","","","","false","","","","","","","","","","1077","","123","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","48","457291","0.0-11.0-7.0","","","","false","","","","","","","","","","null","","1440","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","49","462845","0.0-11.0-8.0","","","","false","","","","","","","","","","1568","","1268","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","50","466344","0.0-11.0-9.0","","","","false","","","","","","","","","","null","","1390","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","51","471602","0.0-11.0-10.0","","","","false","","","","","","","","","","1342","","1284","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","52","474633","0.0-11.0-11.0","","","","false","","","","","","","","","","null","","1321","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","53","479452","0.0-11.0-12.0","","","","false","","","","","","","","","","1186","","350","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","54","482378","0.0-11.0-13.0","","","","false","","","","","","","","","","null","","1259","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","55","486764","0.0-11.0-14.0","","","","false","","","","","","","","","","769","","570","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","56","490327","0.0-11.0-15.0","","","","false","","","","","","","","","","null","","1634","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","57","494866","0.0-11.0-16.0","","","","false","","","","","","","","","","817","","630","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","58","497865","0.0-11.0-17.0","","","","false","","","","","","","","","","null","","1482","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","59","502107","0.0-11.0-18.0","","","","false","","","","","","","","","","844","","271","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","60","505378","0.0-11.0-19.0","","","","false","","","","","","","","","","null","","1570","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","61","509586","0.0-11.0-20.0","","","","false","","","","","","","","","","902","","239","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","62","512580","0.0-11.0-21.0","","","","false","","","","","","","","","","null","","1074","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","63","517162","0.0-11.0-22.0","","","","false","","","","","","","","","","913","","234","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","64","519719","0.0-11.0-23.0","","","","false","","","","","","","","","","null","","906","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","65","523674","0.0-11.0-24.0","","","","false","","","","","","","","","","1045","","142","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","66","526180","0.0-11.0-25.0","","","","false","","","","","","","","","","null","","1100","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","67","530137","0.0-11.0-26.0","","","","false","","","","","","","","","","723","","2","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","68","533018","0.0-11.0-27.0","","","","false","","","","","","","","","","null","","1267","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","69","537440","0.0-11.0-28.0","","","","false","","","","","","","","","","1028","","140","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","70","540867","0.0-11.0-29.0","","","","false","","","","","","","","","","null","","1261","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","71","545179","0.0-11.0-30.0","","","","false","","","","","","","","","","929","","376","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","72","548396","0.0-11.0-31.0","","","","false","","","","","","","","","","null","","1211","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","73","552825","0.0-11.0-32.0","","","","false","","","","","","","","","","1451","","311","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","74","556149","0.0-11.0-33.0","","","","false","","","","","","","","","","null","","1210","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","75","560503","0.0-11.0-34.0","","","","false","","","","","","","","","","833","","242","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","76","564299","0.0-11.0-35.0","","","","false","","","","","","","","","","null","","2013","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","77","569257","0.0-11.0-36.0","","","","false","","","","","","","","","","1066","","205","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","78","572846","0.0-11.0-37.0","","","","false","","","","","","","","","","null","","1421","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","79","577985","0.0-11.0-38.0","","","","false","","","","","","","","","","1736","","732","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","80","580448","0.0-11.0-39.0","","","","false","","","","","","","","","","null","","868","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","81","585032","0.0-11.0-40.0","","","","false","","","","","","","","","","1087","","233","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","82","587329","0.0-11.0-41.0","","","","false","","","","","","","","","","null","","815","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","83","591694","0.0-11.0-42.0","","","","false","","","","","","","","","","1052","","231","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","84","595019","0.0-11.0-43.0","","","","false","","","","","","","","","","null","","1216","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","85","601213","0.0-11.0-44.0","","","","false","","","","","","","","","","2601","","469","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","86","604363","0.0-11.0-45.0","","","","false","","","","","","","","","","null","","1536","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","87","610187","0.0-11.0-46.0","","","","false","","","","","","","","","","955","","1554","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","88","612762","0.0-11.0-47.0","","","","false","","","","","","","","","","null","","1017","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","89","618098","0.0-11.0-48.0","","","","false","","","","","","","","","","1430","","489","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","90","620974","0.0-11.0-49.0","","","","false","","","","","","","","","","null","","868","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","91","626252","0.0-11.0-50.0","","","","false","","","","","","","","","","1511","","612","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","92","630130","0.0-11.0-51.0","","","","false","","","","","","","","","","null","","1837","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","93","634351","0.0-11.0-52.0","","","","false","","","","","","","","","","1154","","431","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","94","636891","0.0-11.0-53.0","","","","false","","","","","","","","","","null","","1118","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","95","642353","0.0-11.0-54.0","","","","false","","","","","","","","","","1712","","1324","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","96","645862","0.0-11.0-55.0","","","","false","","","","","","","","","","null","","1412","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","97","649839","0.0-11.0-56.0","","","","false","","","","","","","","","","1342","","149","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","98","656854","0.0-11.0-57.0","","","","false","","","","","","","","","","null","","5215","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","99","660910","0.0-11.0-58.0","","","","false","","","","","","","","","","1223","","273","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","100","663230","0.0-11.0-59.0","","","","false","","","","","","","","","","null","","890","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","101","667507","0.0-11.0-60.0","","","","false","","","","","","","","","","959","","118","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","102","670153","0.0-11.0-61.0","","","","false","","","","","","","","","","null","","1186","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","103","674447","0.0-11.0-62.0","","","","false","","","","","","","","","","955","","224","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","104","678188","0.0-11.0-63.0","","","","false","","","","","","","","","","null","","1550","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","105","682858","0.0-11.0-64.0","","","","false","","","","","","","","","","1316","","198","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","106","685666","0.0-11.0-65.0","","","","false","","","","","","","","","","null","","850","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","107","693070","0.0-11.0-66.0","","","","false","","","","","","","","","","866","","3955","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","108","695774","0.0-11.0-67.0","","","","false","","","","","","","","","","null","","1152","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","109","699892","0.0-11.0-68.0","","","","false","","","","","","","","","","814","","201","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","110","703393","0.0-11.0-69.0","","","","false","","","","","","","","","","null","","1450","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","111","707917","0.0-11.0-70.0","","","","false","","","","","","","","","","1215","","176","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","112","711363","0.0-11.0-71.0","","","","false","","","","","","","","","","null","","1906","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","113","717184","0.0-11.0-72.0","","","","false","","","","","","","","","","915","","806","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","114","720552","0.0-11.0-73.0","","","","false","","","","","","","","","","null","","1647","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","115","728364","0.0-11.0-74.0","","","","false","","","","","","","","","","4725","","583","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","116","731042","0.0-11.0-75.0","","","","false","","","","","","","","","","null","","784","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","117","734955","0.0-11.0-76.0","","","","false","","","","","","","","","","691","","247","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","118","738263","0.0-11.0-77.0","","","","false","","","","","","","","","","null","","1420","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","119","742537","0.0-11.0-78.0","","","","false","","","","","","","","","","942","","407","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","120","745437","0.0-11.0-79.0","","","","false","","","","","","","","","","null","","964","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","121","750692","0.0-11.0-80.0","","","","false","","","","","","","","","","1136","","1360","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","122","753719","0.0-11.0-81.0","","","","false","","","","","","","","","","null","","1146","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","123","757938","0.0-11.0-82.0","","","","false","","","","","","","","","","752","","221","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","124","760890","0.0-11.0-83.0","","","","false","","","","","","","","","","null","","985","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","125","765518","0.0-11.0-84.0","","","","false","","","","","","","","","","1043","","459","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","126","768677","0.0-11.0-85.0","","","","false","","","","","","","","","","null","","959","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","127","772984","0.0-11.0-86.0","","","","false","","","","","","","","","","904","","313","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","128","776183","0.0-11.0-87.0","","","","false","","","","","","","","","","null","","1270","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","129","781086","0.0-11.0-88.0","","","","false","","","","","","","","","","1069","","496","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","130","787243","0.0-11.0-89.0","","","","false","","","","","","","","","","null","","4103","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","131","792425","0.0-11.0-90.0","","","","false","","","","","","","","","","1803","","40","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","132","795347","0.0-11.0-91.0","","","","false","","","","","","","","","","null","","1458","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","133","799618","0.0-11.0-92.0","","","","false","","","","","","","","","","1015","","308","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","134","802401","0.0-11.0-93.0","","","","false","","","","","","","","","","null","","1453","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","135","807711","0.0-11.0-94.0","","","","false","","","","","","","","","","1156","","1175","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","136","810606","0.0-11.0-95.0","","","","false","","","","","","","","","","null","","934","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","137","815193","0.0-11.0-96.0","","","","false","","","","","","","","","","1305","","338","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","138","818284","0.0-11.0-97.0","","","","false","","","","","","","","","","null","","1666","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","139","823427","0.0-11.0-98.0","","","","false","","","","","","","","","","1327","","301","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","140","826813","0.0-11.0-99.0","","","","false","","","","","","","","","","null","","1980","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","141","831511","0.0-11.0-100.0","","","","false","","","","","","","","","","1095","","385","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","142","835268","0.0-11.0-101.0","","","","false","","","","","","","","","","null","","2365","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","143","842213","0.0-11.0-102.0","","","","false","","","","","","","","","","1147","","2808","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","144","844679","0.0-11.0-103.0","","","","false","","","","","","","","","","null","","1135","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","145","849665","0.0-11.0-104.0","","","","false","","","","","","","","","","1542","","361","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","146","853267","0.0-11.0-105.0","","","","false","","","","","","","","","","null","","1709","","0","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","147","858977","0.0-11.0-106.0","","","","false","","","","","","","","","","1090","","509","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","148","870860","0.0-11.0-107.0","","","","false","","","","","","","","","","null","","9412","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","149","874774","0.0-11.0-108.0","","","","false","","","","","","","","","","1152","","275","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","150","877054","0.0-11.0-109.0","","","","false","","","","","","","","","","null","","927","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","151","880364","0.0-11.0-110.0","","","","false","","","","","","","","","","839","","73","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","152","883269","0.0-11.0-111.0","","","","false","","","","","","","","","","null","","930","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","153","887089","0.0-11.0-112.0","","","","false","","","","","","","","","","630","","186","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","154","890183","0.0-11.0-113.0","","","","false","","","","","","","","","","null","","1211","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","155","894993","0.0-11.0-114.0","","","","false","","","","","","","","","","781","","1119","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","156","897465","0.0-11.0-115.0","","","","false","","","","","","","","","","null","","1118","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","157","901337","0.0-11.0-116.0","","","","false","","","","","","","","","","890","","26","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","158","904831","0.0-11.0-117.0","","","","false","","","","","","","","","","null","","1166","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","159","910003","0.0-11.0-118.0","","","","false","","","","","","","","","","1007","","207","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","160","913058","0.0-11.0-119.0","","","","false","","","","","","","","","","null","","1105","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","161","922238","0.0-11.0-120.0","","","","false","","","","","","","","","","1468","","4445","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","162","925645","0.0-11.0-121.0","","","","false","","","","","","","","","","null","","2032","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","163","930414","0.0-11.0-122.0","","","","false","","","","","","","","","","1161","","307","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","164","933077","0.0-11.0-123.0","","","","false","","","","","","","","","","null","","1302","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","165","937954","0.0-11.0-124.0","","","","false","","","","","","","","","","1018","","648","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","166","941157","0.0-11.0-125.0","","","","false","","","","","","","","","","null","","1235","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","167","945769","0.0-11.0-126.0","","","","false","","","","","","","","","","1104","","386","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
